framenum,queue density
5693,0.805568
5701,0.808287
5709,0.805893
5717,0.805674
6,0.245415
14,0.292942
22,0.324311
30,0.324699
38,0.324146
46,0.309894
54,0.30141
62,0.299823
70,0.290939
78,0.297883
86,0.316129
94,0.361135
102,0.403254
110,0.405425
118,0.393136
126,0.406091
134,0.427539
142,0.431148
150,0.417083
158,0.393716
166,0.380071
174,0.366724
182,0.360912
190,0.35648
198,0.350488
206,0.349399
214,0.349399
222,0.350194
230,0.349861
238,0.349481
246,0.347373
254,0.34916
262,0.348944
270,0.342659
278,0.340409
286,0.34512
294,0.343423
302,0.336306
310,0.336976
318,0.337776
326,0.34142
334,0.342361
342,0.343607
350,0.361582
358,0.373981
366,0.377151
374,0.367703
382,0.361845
390,0.36844
398,0.387007
406,0.398626
414,0.418224
422,0.440419
430,0.475285
438,0.509519
446,0.540833
454,0.556018
462,0.571129
470,0.595754
478,0.599779
486,0.60206
494,0.60398
502,0.602487
510,0.59943
518,0.621156
526,0.673886
534,0.69047
542,0.695138
550,0.706537
558,0.701494
566,0.700138
574,0.695467
582,0.692708
590,0.693159
598,0.730818
606,0.739259
614,0.761748
622,0.78347
630,0.785649
638,0.801861
646,0.818147
654,0.822379
662,0.821928
670,0.820443
678,0.818621
686,0.814487
694,0.810078
702,0.813013
710,0.824382
718,0.828665
726,0.838854
734,0.838928
742,0.838634
750,0.839477
758,0.840974
766,0.841934
774,0.846217
782,0.846072
790,0.845464
798,0.842161
806,0.841369
814,0.841718
822,0.845069
830,0.847769
838,0.848866
846,0.85019
854,0.850915
862,0.850422
870,0.84932
878,0.848788
886,0.849732
894,0.850343
902,0.850872
910,0.852295
918,0.851938
926,0.851754
934,0.85061
942,0.848933
950,0.848913
958,0.849673
966,0.85032
974,0.849297
982,0.847212
990,0.84898
998,0.848858
1006,0.849951
1014,0.847134
1022,0.847949
1030,0.84691
1038,0.848176
1046,0.8482
1054,0.847882
1062,0.846844
1070,0.847008
1078,0.847773
1086,0.846366
1094,0.846468
1102,0.846315
1110,0.845982
1118,0.846452
1126,0.847024
1134,0.844798
1142,0.845939
1150,0.845558
1158,0.846683
1166,0.844869
1174,0.847436
1182,0.847369
1190,0.847075
1198,0.847228
1206,0.846354
1214,0.848466
1222,0.847921
1230,0.848004
1238,0.844826
1246,0.845594
1254,0.845645
1262,0.845978
1270,0.845935
1278,0.846805
1286,0.846444
1294,0.845758
1302,0.846405
1310,0.846154
1318,0.846041
1326,0.846456
1334,0.846609
1342,0.847424
1350,0.846291
1358,0.846385
1366,0.845433
1374,0.845696
1382,0.846236
1390,0.846542
1398,0.848944
1406,0.849728
1414,0.849936
1422,0.850829
1430,0.852075
1438,0.852945
1446,0.854795
1454,0.856762
1462,0.857848
1470,0.859768
1478,0.864831
1486,0.866994
1494,0.876493
1502,0.870654
1510,0.866661
1518,0.874514
1526,0.875611
1534,0.879377
1542,0.874322
1550,0.875623
1558,0.883504
1566,0.876109
1574,0.876317
1582,0.880514
1590,0.882312
1598,0.862919
1606,0.86123
1614,0.86572
1622,0.861108
1630,0.865407
1638,0.866069
1646,0.86634
1654,0.855986
1662,0.855042
1670,0.858961
1678,0.856605
1686,0.832388
1694,0.844171
1702,0.831416
1710,0.846123
1718,0.833548
1726,0.848039
1734,0.832364
1742,0.779508
1750,0.715695
1758,0.642905
1766,0.58863
1774,0.659222
1782,0.702383
1790,0.681163
1798,0.625466
1806,0.631917
1814,0.622708
1822,0.590531
1830,0.544783
1838,0.520229
1846,0.533928
1854,0.533697
1862,0.490383
1870,0.448876
1878,0.489607
1886,0.48603
1894,0.542687
1902,0.545602
1910,0.679855
1918,0.740454
1926,0.708022
1934,0.530453
1942,0.41925
1950,0.379695
1958,0.345276
1966,0.315835
1974,0.254099
1982,0.20899
1990,0.175234
1998,0.170685
2006,0.203645
2014,0.327211
2022,0.483898
2030,0.663894
2038,0.686728
2046,0.53347
2054,0.404841
2062,0.287832
2070,0.272153
2078,0.243534
2086,0.168565
2094,0.167942
2102,0.176794
2110,0.235371
2118,0.430086
2126,0.699817
2134,0.857773
2142,0.890283
2150,0.890365
2158,0.71305
2166,0.65162
2174,0.636133
2182,0.418388
2190,0.289191
2198,0.233412
2206,0.195784
2214,0.168909
2222,0.163482
2230,0.162412
2238,0.163999
2246,0.165853
2254,0.167985
2262,0.167236
2270,0.186967
2278,0.257908
2286,0.292906
2294,0.295395
2302,0.277012
2310,0.285962
2318,0.270809
2326,0.250933
2334,0.208504
2342,0.183013
2350,0.177139
2358,0.205679
2366,0.18009
2374,0.166492
2382,0.162455
2390,0.233639
2398,0.415457
2406,0.437978
2414,0.341914
2422,0.23188
2430,0.171594
2438,0.196556
2446,0.241336
2454,0.188468
2462,0.197802
2470,0.185239
2478,0.166746
2486,0.192982
2494,0.178601
2502,0.167691
2510,0.176931
2518,0.254154
2526,0.341091
2534,0.350441
2542,0.291641
2550,0.233682
2558,0.227557
2566,0.1655
2574,0.14457
2582,0.14468
2590,0.14417
2598,0.144551
2606,0.144574
2614,0.143285
2622,0.143406
2630,0.182974
2638,0.220711
2646,0.308703
2654,0.446027
2662,0.523446
2670,0.497586
2678,0.444742
2686,0.36025
2694,0.383946
2702,0.339716
2710,0.281248
2718,0.275056
2726,0.246446
2734,0.26439
2742,0.272376
2750,0.279422
2758,0.277353
2766,0.269825
2774,0.266612
2782,0.260161
2790,0.248958
2798,0.243844
2806,0.239694
2814,0.240407
2822,0.240458
2830,0.238616
2838,0.237868
2846,0.238683
2854,0.239345
2862,0.237597
2870,0.240607
2878,0.238502
2886,0.2633
2894,0.266012
2902,0.256819
2910,0.255047
2918,0.252383
2926,0.252641
2934,0.257403
2942,0.253927
2950,0.269739
2958,0.320718
2966,0.482338
2974,0.648332
2982,0.708559
2990,0.817347
2998,0.856931
3006,0.87277
3014,0.873299
3022,0.875031
3030,0.880353
3038,0.890624
3046,0.890604
3054,0.887936
3062,0.889539
3070,0.879522
3078,0.874585
3086,0.877183
3094,0.875709
3102,0.874377
3110,0.872108
3118,0.87065
3126,0.868452
3134,0.871359
3142,0.866508
3150,0.862319
3158,0.85882
3166,0.859023
3174,0.858467
3182,0.857366
3190,0.855222
3198,0.851554
3206,0.849215
3214,0.849873
3222,0.848415
3230,0.847581
3238,0.847259
3246,0.845386
3254,0.845382
3262,0.847271
3270,0.846573
3278,0.846374
3286,0.851754
3294,0.851107
3302,0.850222
3310,0.849665
3318,0.850175
3326,0.851891
3334,0.8526
3342,0.853709
3350,0.851378
3358,0.852373
3366,0.854427
3374,0.854309
3382,0.853745
3390,0.853396
3398,0.851535
3406,0.851597
3414,0.854278
3422,0.853886
3430,0.853286
3438,0.860356
3446,0.860532
3454,0.860603
3462,0.862233
3470,0.861531
3478,0.860759
3486,0.861668
3494,0.860477
3502,0.860379
3510,0.859505
3518,0.859658
3526,0.859525
3534,0.859341
3542,0.858741
3550,0.858502
3558,0.857934
3566,0.858294
3574,0.859811
3582,0.859055
3590,0.858725
3598,0.858878
3606,0.858831
3614,0.860951
3622,0.864204
3630,0.863918
3638,0.861375
3646,0.859074
3654,0.858917
3662,0.858839
3670,0.859176
3678,0.860293
3686,0.860873
3694,0.860461
3702,0.860959
3710,0.860759
3718,0.859047
3726,0.856625
3734,0.8565
3742,0.855665
3750,0.854266
3758,0.852969
3766,0.850218
3774,0.853278
3782,0.853239
3790,0.852044
3798,0.853075
3806,0.850935
3814,0.851464
3822,0.859932
3830,0.859454
3838,0.860536
3846,0.85918
3854,0.859619
3862,0.858823
3870,0.86003
3878,0.861641
3886,0.860849
3894,0.859956
3902,0.857119
3910,0.859584
3918,0.859333
3926,0.860077
3934,0.859576
3942,0.859544
3950,0.860947
3958,0.860873
3966,0.85918
3974,0.861696
3982,0.859607
3990,0.860281
3998,0.861594
4006,0.860653
4014,0.860959
4022,0.860556
4030,0.85849
4038,0.860191
4046,0.861014
4054,0.860277
4062,0.860128
4070,0.861092
4078,0.860548
4086,0.860293
4094,0.859889
4102,0.861171
4110,0.860085
4118,0.85869
4126,0.859682
4134,0.858071
4142,0.857867
4150,0.857957
4158,0.856719
4166,0.853004
4174,0.850092
4182,0.850281
4190,0.862417
4198,0.871751
4206,0.865466
4214,0.862734
4222,0.870631
4230,0.88366
4238,0.899774
4246,0.903254
4254,0.886631
4262,0.873918
4270,0.876368
4278,0.888049
4286,0.907247
4294,0.910425
4302,0.896036
4310,0.886987
4318,0.882465
4326,0.861567
4334,0.866896
4342,0.845598
4350,0.823759
4358,0.819417
4366,0.837227
4374,0.853741
4382,0.858792
4390,0.867386
4398,0.853964
4406,0.838642
4414,0.779551
4422,0.839688
4430,0.832109
4438,0.815369
4446,0.79744
4454,0.767109
4462,0.733189
4470,0.729913
4478,0.745478
4486,0.737613
4494,0.753311
4502,0.789454
4510,0.857272
4518,0.896381
4526,0.89584
4534,0.895903
4542,0.899712
4550,0.885436
4558,0.85099
4566,0.834445
4574,0.846895
4582,0.81424
4590,0.810717
4598,0.846291
4606,0.815478
4614,0.825483
4622,0.834868
4630,0.798769
4638,0.769605
4646,0.797264
4654,0.808048
4662,0.838207
4670,0.839516
4678,0.799956
4686,0.715864
4694,0.685936
4702,0.696991
4710,0.728835
4718,0.786233
4726,0.812304
4734,0.837517
4742,0.861057
4750,0.734693
4758,0.551825
4766,0.395616
4774,0.334006
4782,0.296022
4790,0.242264
4798,0.197234
4806,0.187837
4814,0.177268
4822,0.157659
4830,0.157678
4838,0.156236
4846,0.156083
4854,0.155891
4862,0.156452
4870,0.156424
4878,0.155923
4886,0.15363
4894,0.153869
4902,0.153262
4910,0.153865
4918,0.165073
4926,0.246438
4934,0.298483
4942,0.4483
4950,0.47813
4958,0.398089
4966,0.26747
4974,0.272403
4982,0.318359
4990,0.29155
4998,0.246681
5006,0.238659
5014,0.221773
5022,0.198727
5030,0.207795
5038,0.18056
5046,0.171155
5054,0.208728
5062,0.30123
5070,0.409262
5078,0.521463
5086,0.555991
5094,0.360971
5102,0.28927
5110,0.192579
5118,0.210017
5126,0.161644
5134,0.130839
5142,0.131685
5150,0.132289
5158,0.132559
5166,0.132657
5174,0.133163
5182,0.133151
5190,0.132477
5198,0.132998
5206,0.13281
5214,0.13319
5222,0.132367
5230,0.132904
5238,0.132982
5246,0.130702
5254,0.130886
5262,0.165144
5270,0.253731
5278,0.302252
5286,0.303017
5294,0.313068
5302,0.411307
5310,0.528834
5318,0.589265
5326,0.614482
5334,0.592941
5342,0.570051
5350,0.552746
5358,0.570153
5366,0.53905
5374,0.497661
5382,0.482695
5390,0.448222
5398,0.449288
5406,0.476025
5414,0.498131
5422,0.508606
5430,0.537663
5438,0.550309
5446,0.567959
5454,0.589794
5462,0.598611
5470,0.638375
5478,0.643336
5486,0.649038
5494,0.651224
5502,0.722287
5510,0.778783
5518,0.8019
5526,0.822038
5534,0.827916
5542,0.824613
5550,0.831882
5558,0.830511
5566,0.828653
5574,0.818558
5582,0.815917
5590,0.820526
5598,0.822203
5606,0.820573
5614,0.818468
5622,0.810686
5630,0.808562
5638,0.810842
5646,0.815216
5654,0.81074
5662,0.80857
5670,0.804878
5678,0.805948
5686,0.805184
5694,0.805999
5702,0.807029
5710,0.805685
5718,0.806508
7,0.246356
15,0.29579
23,0.328986
31,0.322238
39,0.32564
47,0.308483
55,0.299972
63,0.298561
71,0.291496
79,0.296073
87,0.31886
95,0.370345
103,0.407894
111,0.406738
119,0.392219
127,0.410574
135,0.429102
143,0.431163
151,0.414305
159,0.392748
167,0.378288
175,0.364705
183,0.360238
191,0.355927
199,0.350159
207,0.349332
215,0.349458
223,0.350598
231,0.349998
239,0.348356
247,0.34751
255,0.348944
263,0.348819
271,0.342302
279,0.340076
287,0.346162
295,0.339849
303,0.335809
311,0.337333
319,0.337458
327,0.341589
335,0.342451
343,0.345359
351,0.362491
359,0.375482
367,0.37714
375,0.36719
383,0.361304
391,0.37259
399,0.387842
407,0.401032
415,0.422883
423,0.441387
431,0.480108
439,0.514734
447,0.541335
455,0.558812
463,0.572842
471,0.59657
479,0.601006
487,0.60215
495,0.602624
503,0.602185
511,0.599708
519,0.625419
527,0.677938
535,0.691344
543,0.695177
551,0.70533
559,0.699895
567,0.700726
575,0.694977
583,0.692387
591,0.693206
599,0.732295
607,0.742974
615,0.762771
623,0.783658
631,0.790351
639,0.804949
647,0.818045
655,0.825212
663,0.824969
671,0.819793
679,0.818758
687,0.813609
695,0.815369
703,0.812543
711,0.825522
719,0.829609
727,0.838638
735,0.839308
743,0.838814
751,0.840253
759,0.841083
767,0.842036
775,0.846397
783,0.845751
791,0.845676
799,0.842326
807,0.841311
815,0.842733
823,0.845574
831,0.847878
839,0.84925
847,0.850798
855,0.851002
863,0.850379
871,0.849034
879,0.848748
887,0.849842
895,0.850484
903,0.85088
911,0.852393
919,0.851542
927,0.851711
935,0.850555
943,0.848772
951,0.848933
959,0.849771
967,0.850469
975,0.849113
983,0.847412
991,0.848866
999,0.849062
1007,0.849563
1015,0.846946
1023,0.847667
1031,0.84693
1039,0.847855
1047,0.847992
1055,0.847698
1063,0.846765
1071,0.847079
1079,0.847906
1087,0.846381
1095,0.846491
1103,0.84615
1111,0.846358
1119,0.846679
1127,0.846444
1135,0.84541
1143,0.845253
1151,0.845884
1159,0.846581
1167,0.844555
1175,0.847808
1183,0.84724
1191,0.847322
1199,0.847271
1207,0.846534
1215,0.848505
1223,0.84782
1231,0.847722
1239,0.84483
1247,0.845778
1255,0.846119
1263,0.846236
1271,0.845954
1279,0.847365
1287,0.846201
1295,0.846099
1303,0.846562
1311,0.846534
1319,0.846009
1327,0.846342
1335,0.846836
1343,0.847099
1351,0.846033
1359,0.845794
1367,0.845006
1375,0.846017
1383,0.846534
1391,0.846679
1399,0.849097
1407,0.849759
1415,0.850104
1423,0.851335
1431,0.851319
1439,0.853329
1447,0.85704
1455,0.857099
1463,0.857358
1471,0.861704
1479,0.863734
1487,0.867554
1495,0.878868
1503,0.86989
1511,0.870458
1519,0.875176
1527,0.877324
1535,0.879844
1543,0.873166
1551,0.875748
1559,0.882979
1567,0.874859
1575,0.877226
1583,0.882324
1591,0.882148
1599,0.861598
1607,0.861414
1615,0.86817
1623,0.866285
1631,0.865842
1639,0.867739
1647,0.866367
1655,0.856206
1663,0.857479
1671,0.860881
1679,0.856417
1687,0.835389
1695,0.841589
1703,0.831122
1711,0.844426
1719,0.833814
1727,0.84994
1735,0.823915
1743,0.777306
1751,0.715131
1759,0.636172
1767,0.603486
1775,0.663078
1783,0.697532
1791,0.67025
1799,0.626854
1807,0.63321
1815,0.6229
1823,0.585601
1831,0.545324
1839,0.523877
1847,0.533901
1855,0.522215
1863,0.489945
1871,0.448422
1879,0.496638
1887,0.492155
1895,0.54599
1903,0.558005
1911,0.685466
1919,0.743699
1927,0.698159
1935,0.511415
1943,0.427672
1951,0.373746
1959,0.339355
1967,0.314679
1975,0.242833
1983,0.204601
1991,0.175109
1999,0.170171
2007,0.214841
2015,0.35704
2023,0.501748
2031,0.684467
2039,0.694436
2047,0.509217
2055,0.385965
2063,0.283141
2071,0.273493
2079,0.226578
2087,0.168478
2095,0.168353
2103,0.182123
2111,0.242061
2119,0.483682
2127,0.7334
2135,0.860904
2143,0.889868
2151,0.887446
2159,0.70446
2167,0.649994
2175,0.632779
2183,0.407945
2191,0.277545
2199,0.226574
2207,0.194946
2215,0.167507
2223,0.163447
2231,0.162091
2239,0.163631
2247,0.166691
2255,0.168118
2263,0.168843
2271,0.197003
2279,0.262595
2287,0.297205
2295,0.288662
2303,0.278771
2311,0.279947
2319,0.270432
2327,0.249702
2335,0.201741
2343,0.17969
2351,0.179412
2359,0.20689
2367,0.179181
2375,0.166934
2383,0.163055
2391,0.252226
2399,0.423569
2407,0.436179
2415,0.316046
2423,0.225065
2431,0.165986
2439,0.209096
2447,0.239764
2455,0.185807
2463,0.196615
2471,0.183828
2479,0.169525
2487,0.194236
2495,0.178056
2503,0.168404
2511,0.181524
2519,0.259276
2527,0.350688
2535,0.341283
2543,0.286342
2551,0.234897
2559,0.220766
2567,0.163102
2575,0.144398
2583,0.144413
2591,0.14437
2599,0.144386
2607,0.144613
2615,0.143253
2623,0.143442
2631,0.193229
2639,0.223133
2647,0.329934
2655,0.459006
2663,0.529136
2671,0.500004
2679,0.437684
2687,0.361849
2695,0.386309
2703,0.32861
2711,0.272505
2719,0.275664
2727,0.245164
2735,0.259824
2743,0.274183
2751,0.278952
2759,0.280033
2767,0.268806
2775,0.264292
2783,0.259762
2791,0.248574
2799,0.243452
2807,0.240109
2815,0.240325
2823,0.240764
2831,0.238573
2839,0.237919
2847,0.238581
2855,0.2392
2863,0.237985
2871,0.240285
2879,0.238753
2887,0.265248
2895,0.262258
2903,0.256282
2911,0.252696
2919,0.251756
2927,0.252034
2935,0.256811
2943,0.253993
2951,0.271757
2959,0.33265
2967,0.494341
2975,0.661464
2983,0.737954
2991,0.829605
2999,0.859192
3007,0.873542
3015,0.872708
3023,0.876015
3031,0.88156
3039,0.890988
3047,0.890671
3055,0.888359
3063,0.88975
3071,0.879228
3079,0.873186
3087,0.876846
3095,0.875031
3103,0.874538
3111,0.87375
3119,0.870862
3127,0.870055
3135,0.87049
3143,0.865662
3151,0.861351
3159,0.858851
3167,0.858886
3175,0.858341
3183,0.855814
3191,0.85467
3199,0.851147
3207,0.84936
3215,0.84985
3223,0.848486
3231,0.847498
3239,0.84682
3247,0.844975
3255,0.84559
3263,0.847146
3271,0.846456
3279,0.846801
3287,0.851605
3295,0.851147
3303,0.850245
3311,0.850857
3319,0.850578
3327,0.852017
3335,0.852557
3343,0.853721
3351,0.851303
3359,0.852334
3367,0.854376
3375,0.854376
3383,0.853862
3391,0.853619
3399,0.851468
3407,0.851503
3415,0.854023
3423,0.85387
3431,0.853388
3439,0.860403
3447,0.86061
3455,0.860712
3463,0.862139
3471,0.8611
3479,0.860587
3487,0.861261
3495,0.860477
3503,0.86016
3511,0.860599
3519,0.859893
3527,0.859388
3535,0.859298
3543,0.858577
3551,0.858279
3559,0.85764
3567,0.858193
3575,0.859858
3583,0.859317
3591,0.858722
3599,0.858878
3607,0.858769
3615,0.861308
3623,0.864086
3631,0.863851
3639,0.861061
3647,0.859035
3655,0.859062
3663,0.858921
3671,0.859274
3679,0.860642
3687,0.860849
3695,0.861516
3703,0.861574
3711,0.860485
3719,0.858533
3727,0.856598
3735,0.856515
3743,0.855708
3751,0.854254
3759,0.852726
3767,0.848333
3775,0.853114
3783,0.853047
3791,0.851762
3799,0.852675
3807,0.850618
3815,0.851495
3823,0.859972
3831,0.859639
3839,0.860697
3847,0.859454
3855,0.859027
3863,0.858859
3871,0.860269
3879,0.861547
3887,0.860552
3895,0.861488
3903,0.858647
3911,0.860101
3919,0.859196
3927,0.86023
3935,0.859513
3943,0.85967
3951,0.860677
3959,0.860787
3967,0.860046
3975,0.861696
3983,0.86003
3991,0.860638
3999,0.861461
4007,0.860575
4015,0.861002
4023,0.861257
4031,0.858142
4039,0.859321
4047,0.861038
4055,0.860356
4063,0.860101
4071,0.860689
4079,0.860618
4087,0.860364
4095,0.862605
4103,0.860657
4111,0.860113
4119,0.858675
4127,0.859654
4135,0.857993
4143,0.858008
4151,0.858028
4159,0.855786
4167,0.853153
4175,0.850151
4183,0.851111
4191,0.863475
4199,0.8719
4207,0.864247
4215,0.86188
4223,0.87424
4231,0.886784
4239,0.900346
4247,0.8999
4255,0.883323
4263,0.87406
4271,0.876748
4279,0.887328
4287,0.907067
4295,0.905958
4303,0.893465
4311,0.888477
4319,0.8781
4327,0.863487
4335,0.866328
4343,0.845798
4351,0.825063
4359,0.820271
4367,0.840601
4375,0.857875
4383,0.859019
4391,0.865885
4399,0.853474
4407,0.836381
4415,0.781464
4423,0.844857
4431,0.832345
4439,0.810933
4447,0.795211
4455,0.76339
4463,0.732867
4471,0.732832
4479,0.739404
4487,0.731006
4495,0.750008
4503,0.788071
4511,0.860081
4519,0.896718
4527,0.893743
4535,0.894617
4543,0.902047
4551,0.881145
4559,0.849422
4567,0.834147
4575,0.845163
4583,0.812559
4591,0.812559
4599,0.84684
4607,0.814177
4615,0.830679
4623,0.834923
4631,0.79262
4639,0.774061
4647,0.79822
4655,0.81319
4663,0.839849
4671,0.836737
4679,0.797671
4687,0.704688
4695,0.682296
4703,0.701745
4711,0.741492
4719,0.789705
4727,0.819742
4735,0.842588
4743,0.862679
4751,0.718901
4759,0.532388
4767,0.38832
4775,0.328226
4783,0.290767
4791,0.236947
4799,0.193409
4807,0.187813
4815,0.17429
4823,0.15769
4831,0.157663
4839,0.156064
4847,0.156048
4855,0.156189
4863,0.156307
4871,0.156228
4879,0.155923
4887,0.153666
4895,0.153854
4903,0.153235
4911,0.154155
4919,0.171014
4927,0.254934
4935,0.309479
4943,0.456153
4951,0.466405
4959,0.362135
4967,0.256811
4975,0.282784
4983,0.313727
4991,0.286315
4999,0.247073
5007,0.238734
5015,0.221668
5023,0.197109
5031,0.204931
5039,0.180011
5047,0.174404
5055,0.219065
5063,0.321388
5071,0.426234
5079,0.532416
5087,0.555395
5095,0.346299
5103,0.272478
5111,0.19292
5119,0.206835
5127,0.152243
5135,0.131156
5143,0.131705
5151,0.132175
5159,0.132026
5167,0.13281
5175,0.133092
5183,0.133104
5191,0.132457
5199,0.133061
5207,0.132994
5215,0.133198
5223,0.132328
5231,0.132857
5239,0.132888
5247,0.131129
5255,0.131011
5263,0.175293
5271,0.257073
5279,0.306159
5287,0.301241
5295,0.312049
5303,0.447101
5311,0.539458
5319,0.59461
5327,0.611931
5335,0.588822
5343,0.567708
5351,0.553597
5359,0.570827
5367,0.537506
5375,0.498021
5383,0.476237
5391,0.446729
5399,0.455409
5407,0.480802
5415,0.497931
5423,0.514429
5431,0.541147
5439,0.551441
5447,0.569938
5455,0.590543
5463,0.601664
5471,0.639856
5479,0.643908
5487,0.649257
5495,0.671151
5503,0.733604
5511,0.782612
5519,0.803883
5527,0.823414
5535,0.828281
5543,0.825491
5551,0.831925
5559,0.830295
5567,0.829288
5575,0.818523
5583,0.815623
5591,0.821176
5599,0.821881
5607,0.820385
5615,0.818496
5623,0.810309
5631,0.808997
5639,0.811034
5647,0.815788
5655,0.810443
5663,0.808475
5671,0.804655
5679,0.805677
5687,0.805066
5695,0.809729
5703,0.806297
5711,0.806214
5719,0.80614
8,0.25127
16,0.302339
24,0.330283
32,0.322936
40,0.324538
48,0.307406
56,0.29978
64,0.297934
72,0.292797
80,0.29757
88,0.327219
96,0.373041
104,0.409791
112,0.40347
120,0.383394
128,0.414011
136,0.431943
144,0.430223
152,0.412005
160,0.389715
168,0.377916
176,0.364655
184,0.360414
192,0.355657
200,0.350147
208,0.349003
216,0.349979
224,0.35021
232,0.349513
240,0.348208
248,0.347588
256,0.349469
264,0.348086
272,0.34269
280,0.340354
288,0.346334
296,0.339144
304,0.335926
312,0.337208
320,0.340425
328,0.34162
336,0.342518
344,0.347584
352,0.364776
360,0.376038
368,0.375768
376,0.366653
384,0.360916
392,0.376325
400,0.38968
408,0.402
416,0.425556
424,0.448245
432,0.483776
440,0.517905
448,0.544885
456,0.559028
464,0.575565
472,0.596812
480,0.600959
488,0.602271
496,0.602585
504,0.602695
512,0.600602
520,0.644637
528,0.681967
536,0.691387
544,0.695835
552,0.706322
560,0.699715
568,0.700534
576,0.694542
584,0.692618
592,0.693268
600,0.735191
608,0.748797
616,0.763625
624,0.783646
632,0.791543
640,0.805211
648,0.817818
656,0.825377
664,0.824099
672,0.819581
680,0.817461
688,0.812763
696,0.813707
704,0.81685
712,0.826439
720,0.837357
728,0.838712
736,0.839002
744,0.838904
752,0.840253
760,0.84115
768,0.842275
776,0.846236
784,0.845735
792,0.845355
800,0.842376
808,0.841381
816,0.843372
824,0.845837
832,0.847988
840,0.849164
848,0.851245
856,0.85077
864,0.850265
872,0.848866
880,0.849332
888,0.850194
896,0.850731
904,0.850833
912,0.852373
920,0.851386
928,0.851805
936,0.850328
944,0.848791
952,0.848878
960,0.849716
968,0.850598
976,0.849168
984,0.848043
992,0.848725
1000,0.849477
1008,0.849689
1016,0.847099
1024,0.847424
1032,0.846993
1040,0.847777
1048,0.848019
1056,0.847741
1064,0.846491
1072,0.847616
1080,0.847608
1088,0.846084
1096,0.84646
1104,0.846111
1112,0.846052
1120,0.847353
1128,0.845539
1136,0.846111
1144,0.84577
1152,0.846577
1160,0.846487
1168,0.845308
1176,0.847667
1184,0.847298
1192,0.846867
1200,0.846715
1208,0.846601
1216,0.848259
1224,0.847682
1232,0.8476
1240,0.845026
1248,0.845845
1256,0.846236
1264,0.846091
1272,0.846178
1280,0.847001
1288,0.845829
1296,0.845868
1304,0.846844
1312,0.846479
1320,0.845982
1328,0.846526
1336,0.84686
1344,0.847106
1352,0.846366
1360,0.846323
1368,0.845037
1376,0.846068
1384,0.846432
1392,0.847878
1400,0.849477
1408,0.849947
1416,0.850159
1424,0.851507
1432,0.851147
1440,0.85396
1448,0.856315
1456,0.856837
1464,0.857844
1472,0.861649
1480,0.861904
1488,0.868381
1496,0.879103
1504,0.868287
1512,0.869765
1520,0.874902
1528,0.879322
1536,0.878789
1544,0.874122
1552,0.877716
1560,0.884303
1568,0.875533
1576,0.878186
1584,0.884236
1592,0.881909
1600,0.858114
1608,0.86016
1616,0.86844
1624,0.86701
1632,0.863028
1640,0.867629
1648,0.865117
1656,0.855308
1664,0.856515
1672,0.861923
1680,0.854336
1688,0.835303
1696,0.837411
1704,0.829625
1712,0.845331
1720,0.835197
1728,0.852318
1736,0.799756
1744,0.763006
1752,0.711396
1760,0.631466
1768,0.611233
1776,0.680039
1784,0.695537
1792,0.66358
1800,0.621524
1808,0.633962
1816,0.620105
1824,0.584069
1832,0.544372
1840,0.526232
1848,0.538894
1856,0.518395
1864,0.484333
1872,0.453633
1880,0.498417
1888,0.497371
1896,0.545195
1904,0.566344
1912,0.692649
1920,0.747159
1928,0.689663
1936,0.47336
1944,0.424537
1952,0.369835
1960,0.335072
1968,0.308468
1976,0.237676
1984,0.202082
1992,0.175101
2000,0.16838
2008,0.22818
2016,0.384052
2024,0.514237
2032,0.682872
2040,0.697501
2048,0.495642
2056,0.375631
2064,0.281848
2072,0.27332
2080,0.214806
2088,0.169078
2096,0.168996
2104,0.188139
2112,0.266314
2120,0.501528
2128,0.779508
2136,0.887771
2144,0.886251
2152,0.859979
2160,0.691803
2168,0.648567
2176,0.584962
2184,0.392372
2192,0.27459
2200,0.219732
2208,0.193676
2216,0.166127
2224,0.161981
2232,0.162745
2240,0.164317
2248,0.166958
2256,0.167072
2264,0.16947
2272,0.20602
2280,0.272842
2288,0.300842
2296,0.281805
2304,0.281432
2312,0.279551
2320,0.269147
2328,0.242468
2336,0.195749
2344,0.179608
2352,0.182449
2360,0.206768
2368,0.17737
2376,0.166445
2384,0.165402
2392,0.285668
2400,0.431069
2408,0.435149
2416,0.305074
2424,0.214351
2432,0.163897
2440,0.219195
2448,0.23255
2456,0.186395
2464,0.191572
2472,0.178514
2480,0.172146
2488,0.1877
2496,0.176183
2504,0.169133
2512,0.189679
2520,0.274782
2528,0.354497
2536,0.331823
2544,0.277067
2552,0.235269
2560,0.211914
2568,0.158736
2576,0.144574
2584,0.144551
2592,0.144382
2600,0.144347
2608,0.144555
2616,0.143328
2624,0.143622
2632,0.202536
2640,0.228086
2648,0.336565
2656,0.475888
2664,0.523277
2672,0.498985
2680,0.433276
2688,0.366065
2696,0.384597
2704,0.319593
2712,0.273528
2720,0.271369
2728,0.244443
2736,0.248182
2744,0.275774
2752,0.279061
2760,0.277169
2768,0.268367
2776,0.264331
2784,0.258343
2792,0.248503
2800,0.242727
2808,0.241171
2816,0.240509
2824,0.240301
2832,0.238232
2840,0.238189
2848,0.238471
2856,0.238992
2864,0.238154
2872,0.240289
2880,0.241234
2888,0.265992
