framenum,queue density
3622,0.862842
3623,0.862744
3624,0.862305
3625,0.862354
3626,0.862207
3627,0.863037
3628,0.862451
3629,0.8625
3630,0.862793
3631,0.862451
3632,0.862109
3633,0.861816
3634,0.861865
3635,0.86123
3636,0.861182
3637,0.860645
3638,0.860156
3639,0.859814
3640,0.859717
3641,0.859717
3642,0.858984
3643,0.858838
3644,0.858838
3645,0.859082
3646,0.859033
3647,0.859424
3648,0.859619
3649,0.859375
3650,0.859033
3651,0.858594
3652,0.858789
3653,0.858447
3654,0.858936
3655,0.858984
3656,0.858789
3657,0.858887
3658,0.858887
3659,0.858691
3660,0.85874
3661,0.858496
3662,0.858789
3663,0.859033
3664,0.858838
3665,0.858936
3666,0.859277
3667,0.858691
3668,0.858496
3669,0.858252
3670,0.856934
3671,0.85708
3672,0.856543
3673,0.856738
3674,0.857129
3675,0.856885
3676,0.85874
3677,0.859131
3678,0.859473
3679,0.859473
3680,0.859521
3681,0.860205
3682,0.860205
3683,0.860205
3684,0.859717
3685,0.859619
3686,0.859277
3687,0.859619
3688,0.859619
3689,0.859863
3690,0.859521
3691,0.859424
3692,0.859131
3693,0.859082
3694,0.85918
3695,0.861719
3696,0.861426
3697,0.861377
3698,0.86001
3699,0.860352
3700,0.860596
3701,0.860107
3702,0.860156
3703,0.86167
3704,0.860645
3705,0.861719
3706,0.862109
3707,0.862158
3708,0.860938
3709,0.861328
3710,0.860645
3711,0.860791
3712,0.859375
3713,0.85874
3714,0.860156
3715,0.859082
3716,0.858789
3717,0.859229
3718,0.857617
3719,0.857324
3720,0.856396
3721,0.854492
3722,0.856348
3723,0.855518
3724,0.855859
3725,0.856543
3726,0.856738
3727,0.855762
3728,0.854199
3729,0.855859
3730,0.856494
3731,0.855762
3732,0.855127
3733,0.855811
3734,0.854639
3735,0.854492
3736,0.855127
3737,0.855225
3738,0.855615
3739,0.854248
3740,0.854004
3741,0.855176
3742,0.854443
3743,0.854102
3744,0.853613
3745,0.854053
3746,0.853857
3747,0.853809
3748,0.854736
3749,0.854053
3750,0.852783
3751,0.851807
3752,0.8521
3753,0.852148
3754,0.850781
3755,0.852197
3756,0.853223
3757,0.852295
3758,0.851514
3759,0.851709
3760,0.851709
3761,0.851465
3762,0.850635
3763,0.850391
3764,0.849805
3765,0.849365
3766,0.848828
3767,0.847119
3768,0.847754
3769,0.847949
3770,0.850049
3771,0.850537
3772,0.850049
3773,0.851416
3774,0.852686
3775,0.852637
3776,0.852539
3777,0.851562
3778,0.851855
3779,0.85249
3780,0.852734
3781,0.852344
3782,0.85249
3783,0.851953
3784,0.85166
3785,0.851611
3786,0.852002
3787,0.851953
3788,0.850928
3789,0.851611
3790,0.852002
3791,0.850488
3792,0.851904
3793,0.851611
3794,0.851318
3795,0.852295
3796,0.852148
3797,0.852441
3798,0.851514
3799,0.85
3800,0.850146
3801,0.849023
3802,0.849512
3803,0.849658
3804,0.848828
3805,0.849902
3806,0.849756
3807,0.84917
3808,0.849365
3809,0.849951
3810,0.849561
3811,0.848877
3812,0.850049
3813,0.849072
3814,0.849902
3815,0.849854
3816,0.849268
3817,0.848389
3818,0.849365
3819,0.849121
3820,0.859814
3821,0.860254
3822,0.861816
3823,0.86167
3824,0.860986
3825,0.859961
3826,0.860303
3827,0.859814
3828,0.859326
3829,0.860156
3830,0.859766
3831,0.85957
3832,0.860107
3833,0.860449
3834,0.860352
3835,0.859668
3836,0.859912
3837,0.859766
3838,0.859814
3839,0.860156
3840,0.860254
3841,0.860254
3842,0.8604
3843,0.861035
3844,0.860693
3845,0.85835
3846,0.857422
3847,0.858154
3848,0.858105
3849,0.85791
3850,0.858057
3851,0.858154
3852,0.857861
3853,0.85835
3854,0.857959
3855,0.857031
3856,0.857666
3857,0.857764
3858,0.856836
3859,0.857031
3860,0.856592
3861,0.857129
3862,0.857764
3863,0.857422
3864,0.85791
3865,0.857373
3866,0.857422
3867,0.857227
3868,0.857129
3869,0.857471
3870,0.859863
3871,0.859863
3872,0.858838
3873,0.859375
3874,0.859619
3875,0.859863
3876,0.860693
3877,0.860693
3878,0.860156
3879,0.859424
3880,0.859912
3881,0.859814
3882,0.860107
3883,0.860156
3884,0.860449
3885,0.859717
3886,0.859961
3887,0.859473
3888,0.859033
3889,0.859277
3890,0.858203
3891,0.859082
3892,0.85918
3893,0.859619
3894,0.859229
3895,0.861279
3896,0.859912
3897,0.858691
3898,0.858887
3899,0.858057
3900,0.857227
3901,0.855029
3902,0.855322
3903,0.857129
3904,0.857129
3905,0.85835
3906,0.859424
3907,0.858057
3908,0.857959
3909,0.857812
3910,0.858154
3911,0.858984
3912,0.858496
3913,0.858496
3914,0.857617
3915,0.858447
3916,0.858398
3917,0.858057
3918,0.858496
3919,0.858008
3920,0.859326
3921,0.858984
3922,0.85957
3923,0.860107
3924,0.860889
3925,0.86001
3926,0.860156
3927,0.860059
3928,0.859668
3929,0.859912
3930,0.859473
3931,0.859521
3932,0.857861
3933,0.859717
3934,0.859033
3935,0.85918
3936,0.86001
3937,0.85957
3938,0.859375
3939,0.85918
3940,0.859082
3941,0.859912
3942,0.859131
3943,0.859277
3944,0.859326
3945,0.860498
3946,0.860156
3947,0.860107
3948,0.8604
3949,0.860742
3950,0.859912
3951,0.859766
3952,0.859521
3953,0.859473
3954,0.859668
3955,0.860205
3956,0.859863
3957,0.859961
3958,0.859521
3959,0.859668
3960,0.859814
3961,0.859766
3962,0.858789
3963,0.858838
3964,0.859033
3965,0.858008
3966,0.858398
3967,0.859326
3968,0.859229
3969,0.859375
3970,0.861133
3971,0.862061
3972,0.862402
3973,0.862549
3974,0.862061
3975,0.861426
3976,0.861035
3977,0.861182
3978,0.860791
3979,0.860742
3980,0.86123
3981,0.861572
3982,0.858984
3983,0.860059
3984,0.85625
3985,0.855811
3986,0.854346
3987,0.85625
3988,0.856445
3989,0.858154
3990,0.860059
3991,0.860156
3992,0.860742
3993,0.860938
3994,0.860938
3995,0.86084
3996,0.86084
3997,0.860889
3998,0.861084
3999,0.861035
4000,0.861133
4001,0.86001
4002,0.85957
4003,0.859229
4004,0.858887
4005,0.859619
4006,0.859033
4007,0.858545
4008,0.858789
4009,0.858887
4010,0.858887
4011,0.858447
4012,0.858936
4013,0.859033
4014,0.858838
4015,0.85874
4016,0.858643
4017,0.858691
4018,0.858301
4019,0.858447
4020,0.862256
4021,0.861914
4022,0.860205
4023,0.861133
4024,0.859814
4025,0.859424
4026,0.859668
4027,0.859863
4028,0.858154
4029,0.857373
4030,0.857324
4031,0.856982
4032,0.856445
4033,0.856787
4034,0.857666
4035,0.858105
4036,0.858057
4037,0.857568
4038,0.85874
4039,0.85791
4040,0.857373
4041,0.858398
4042,0.858008
4043,0.857861
4044,0.85791
4045,0.861719
4046,0.861621
4047,0.861621
4048,0.861719
4049,0.86123
4050,0.861572
4051,0.861377
4052,0.861377
4053,0.860986
4054,0.860352
4055,0.860352
4056,0.860254
4057,0.859961
4058,0.860059
4059,0.859521
4060,0.85957
4061,0.860107
4062,0.86001
4063,0.859961
4064,0.859814
4065,0.859766
4066,0.859766
4067,0.859668
4068,0.860107
4069,0.859814
4070,0.859473
4071,0.859277
4072,0.858545
4073,0.858838
4074,0.858301
4075,0.858643
4076,0.858984
4077,0.857324
4078,0.85791
4079,0.857812
4080,0.857812
4081,0.857227
4082,0.857422
4083,0.85708
4084,0.85708
4085,0.857129
4086,0.857227
4087,0.857178
4088,0.857422
4089,0.857178
4090,0.85791
4091,0.85791
4092,0.857715
4093,0.857764
4094,0.857812
4095,0.862451
4096,0.862354
4097,0.862207
4098,0.862207
4099,0.861328
4100,0.860449
4101,0.8604
4102,0.860498
4103,0.860693
4104,0.860742
4105,0.860938
4106,0.861035
4107,0.860547
4108,0.859082
4109,0.858252
4110,0.858105
4111,0.85752
4112,0.857715
4113,0.857715
4114,0.857373
4115,0.856934
4116,0.857568
4117,0.857617
4118,0.857715
4119,0.857666
4120,0.859863
4121,0.86001
4122,0.859717
4123,0.859961
4124,0.860254
4125,0.860352
4126,0.859912
4127,0.859424
4128,0.858984
4129,0.85918
4130,0.859375
4131,0.858398
4132,0.857861
4133,0.857275
4134,0.857422
4135,0.856396
4136,0.857129
4137,0.856348
4138,0.856396
4139,0.857715
4140,0.857129
4141,0.857324
4142,0.856543
4143,0.85708
4144,0.857275
4145,0.85874
4146,0.857617
4147,0.858008
4148,0.858838
4149,0.85835
4150,0.857617
4151,0.858984
4152,0.858545
4153,0.857324
4154,0.857666
4155,0.85791
4156,0.857324
4157,0.85625
4158,0.856885
4159,0.855176
4160,0.856055
4161,0.85498
4162,0.853369
4163,0.852539
4164,0.852588
4165,0.852637
4166,0.85249
4167,0.85293
4168,0.852637
4169,0.851807
4170,0.853516
4171,0.850098
4172,0.851025
4173,0.849707
4174,0.850049
4175,0.848975
4176,0.84707
4177,0.847656
4178,0.847363
4179,0.846387
4180,0.846631
4181,0.847021
4182,0.847363
4183,0.848145
4184,0.853564
4185,0.855664
4186,0.857764
4187,0.856836
4188,0.857275
4189,0.85918
4190,0.864209
4191,0.864404
4192,0.862061
4193,0.865625
4194,0.866016
4195,0.866602
4196,0.866553
4197,0.870166
4198,0.869922
4199,0.871875
4200,0.870801
4201,0.868799
4202,0.867969
4203,0.867871
4204,0.865479
4205,0.863086
4206,0.862549
4207,0.86626
4208,0.863379
4209,0.865625
4210,0.864062
4211,0.862207
4212,0.863867
4213,0.860938
4214,0.861133
4215,0.861621
4216,0.861572
4217,0.862256
4218,0.863184
4219,0.869092
4220,0.868311
4221,0.865137
4222,0.873584
4223,0.876904
4224,0.872363
4225,0.872754
4226,0.878955
4227,0.878271
4228,0.878955
4229,0.878516
4230,0.883838
4231,0.885107
4232,0.889209
4233,0.889209
4234,0.890869
4235,0.895947
4236,0.895996
4237,0.896777
4238,0.896533
4239,0.900293
4240,0.898389
4241,0.901514
4242,0.897803
4243,0.9
4244,0.900928
4245,0.905908
4246,0.902588
4247,0.900635
4248,0.896094
4249,0.891553
4250,0.890918
4251,0.891162
4252,0.888818
4253,0.886768
4254,0.884082
4255,0.88291
4256,0.878076
4257,0.878906
4258,0.876025
4259,0.877002
4260,0.876904
4261,0.872559
4262,0.871289
4263,0.87207
4264,0.871875
4265,0.872803
4266,0.87041
4267,0.872998
4268,0.875537
4269,0.874805
4270,0.872949
4271,0.871924
4272,0.874072
4273,0.875098
4274,0.882861
4275,0.885107
4276,0.883545
4277,0.886035
4278,0.884961
4279,0.884473
4280,0.889844
4281,0.888574
4282,0.894434
4283,0.89707
4284,0.897217
4285,0.902539
4286,0.904541
4287,0.908447
4288,0.906348
4289,0.908594
4290,0.910449
4291,0.910547
4292,0.916162
4293,0.914062
4294,0.911377
4295,0.903418
4296,0.90498
4297,0.904346
4298,0.897461
4299,0.898096
4300,0.896924
4301,0.890967
4302,0.89458
4303,0.892139
4304,0.891846
4305,0.889307
4306,0.886279
4307,0.887891
4308,0.882471
4309,0.880957
4310,0.884424
4311,0.883887
4312,0.889062
4313,0.889551
4314,0.886279
4315,0.887939
4316,0.883691
4317,0.88623
4318,0.880371
4319,0.876367
4320,0.873682
4321,0.871484
4322,0.873193
4323,0.868311
4324,0.864648
4325,0.858496
4326,0.860352
4327,0.860938
4328,0.86333
4329,0.859668
4330,0.862109
4331,0.864697
4332,0.862793
4333,0.867236
4334,0.870801
4335,0.864307
4336,0.864551
4337,0.858691
4338,0.855518
4339,0.851416
4340,0.850391
4341,0.848779
4342,0.839746
4343,0.842871
4344,0.842041
4345,0.834473
4346,0.831104
4347,0.828564
4348,0.826953
4349,0.821582
4350,0.82334
4351,0.821826
4352,0.82666
4353,0.823242
4354,0.822607
4355,0.821924
4356,0.823926
4357,0.818652
4358,0.817822
4359,0.819971
4360,0.821533
4361,0.820898
4362,0.822949
4363,0.82793
4364,0.830029
4365,0.834473
4366,0.836816
4367,0.839746
4368,0.84126
4369,0.842187
4370,0.847363
4371,0.8479
4372,0.848682
4373,0.850342
4374,0.851758
4375,0.856445
4376,0.859863
4377,0.860498
4378,0.858398
4379,0.853809
4380,0.850391
4381,0.852344
4382,0.857471
4383,0.854443
4384,0.856641
4385,0.855859
4386,0.857422
4387,0.862793
4388,0.859912
4389,0.863672
4390,0.866504
4391,0.862842
4392,0.864697
4393,0.866895
4394,0.852148
4395,0.850293
4396,0.852441
4397,0.853516
4398,0.849414
4399,0.849854
4400,0.851514
4401,0.850586
4402,0.844678
4403,0.840918
4404,0.835889
4405,0.838379
4406,0.833203
4407,0.830713
4408,0.825146
4409,0.797949
4410,0.79375
4411,0.781396
4412,0.775537
4413,0.765137
4414,0.778027
4415,0.781738
4416,0.781494
4417,0.793848
4418,0.800244
4419,0.80166
4420,0.819189
4421,0.833008
4422,0.836523
4423,0.842578
4424,0.847949
4425,0.846924
4426,0.842822
4427,0.836523
4428,0.837158
4429,0.836377
4430,0.831055
4431,0.833252
4432,0.82417
4433,0.824414
4434,0.826709
4435,0.822949
4436,0.819189
4437,0.816992
4438,0.812451
4439,0.80874
4440,0.802832
4441,0.803516
4442,0.802246
4443,0.799707
4444,0.800391
4445,0.798779
4446,0.796631
4447,0.793018
4448,0.790479
4449,0.790039
4450,0.787158
4451,0.78501
4452,0.782129
4453,0.77749
4454,0.762646
4455,0.756738
4456,0.756348
4457,0.752637
4458,0.749219
4459,0.739258
4460,0.731299
4461,0.728906
4462,0.729785
4463,0.729883
4464,0.726904
4465,0.727197
4466,0.723242
4467,0.721387
4468,0.728613
4469,0.732227
4470,0.726807
4471,0.727393
4472,0.725342
4473,0.730664
4474,0.736475
4475,0.740723
4476,0.74209
4477,0.746436
4478,0.744727
4479,0.738086
4480,0.734473
4481,0.737256
4482,0.736328
4483,0.725684
4484,0.730322
4485,0.733838
4486,0.738867
4487,0.732666
4488,0.731787
4489,0.731152
4490,0.734912
4491,0.74292
4492,0.746826
4493,0.747754
4494,0.749268
4495,0.743115
4496,0.757129
4497,0.76001
4498,0.770459
4499,0.777441
4500,0.779199
4501,0.778955
4502,0.788721
4503,0.785693
4504,0.796484
4505,0.809277
4506,0.812646
4507,0.836523
4508,0.844336
4509,0.840869
4510,0.857422
4511,0.861279
4512,0.864014
4513,0.876807
4514,0.873389
4515,0.876318
4516,0.894287
4517,0.896094
4518,0.893115
4519,0.893799
4520,0.903125
4521,0.904199
4522,0.903711
4523,0.903027
4524,0.898877
4525,0.900391
4526,0.896484
4527,0.894727
4528,0.895752
4529,0.899561
4530,0.899414
4531,0.901953
4532,0.897021
4533,0.893213
4534,0.894971
4535,0.891748
4536,0.895068
4537,0.894336
4538,0.8979
4539,0.897559
4540,0.899023
4541,0.898291
4542,0.894287
4543,0.902051
4544,0.899414
4545,0.903174
4546,0.896582
4547,0.894336
4548,0.892041
4549,0.883154
4550,0.882422
4551,0.878174
4552,0.879102
4553,0.871826
4554,0.86665
4555,0.866406
4556,0.854688
4557,0.856055
4558,0.84873
4559,0.845898
4560,0.849561
4561,0.841846
4562,0.846143
4563,0.837939
4564,0.840674
4565,0.832617
4566,0.829932
4567,0.831885
4568,0.835254
4569,0.837695
4570,0.844141
4571,0.842969
4572,0.841553
4573,0.84585
4574,0.844531
4575,0.843066
4576,0.845654
4577,0.836719
4578,0.834912
4579,0.829395
4580,0.820557
4581,0.816895
4582,0.819824
4583,0.811328
4584,0.812695
4585,0.800537
4586,0.807324
4587,0.807568
4588,0.801514
4589,0.804004
4590,0.809814
4591,0.812354
4592,0.816748
4593,0.821924
4594,0.824463
4595,0.834326
4596,0.836182
4597,0.837646
4598,0.843604
4599,0.84126
4600,0.837744
4601,0.839453
4602,0.836719
4603,0.825586
4604,0.823193
4605,0.820996
4606,0.817236
4607,0.809814
4608,0.805615
4609,0.809277
4610,0.80459
4611,0.810205
4612,0.815967
4613,0.824512
4614,0.82251
4615,0.829688
4616,0.831494
4617,0.831836
4618,0.831934
4619,0.827979
4620,0.823682
4621,0.827197
4622,0.832471
4623,0.826953
4624,0.820312
4625,0.820752
4626,0.817236
4627,0.814014
4628,0.807471
4629,0.801416
4630,0.796533
4631,0.788916
4632,0.789404
4633,0.782568
4634,0.779785
4635,0.772559
4636,0.773145
4637,0.771777
4638,0.76543
4639,0.769629
4640,0.772363
4641,0.776221
4642,0.779541
4643,0.781787
4644,0.782764
4645,0.788184
4646,0.795898
4647,0.793945
4648,0.792529
4649,0.794531
4650,0.793066
4651,0.801855
4652,0.800781
4653,0.8021
4654,0.800781
4655,0.80415
4656,0.807227
4657,0.811719
4658,0.818555
4659,0.82041
4660,0.822949
4661,0.828467
4662,0.829932
4663,0.835107
4664,0.838281
4665,0.839648
4666,0.843164
4667,0.844775
4668,0.841846
4669,0.839111
4670,0.83667
4671,0.833008
4672,0.828223
4673,0.825537
4674,0.824316
4675,0.815918
4676,0.803564
4677,0.80083
4678,0.797754
4679,0.794336
4680,0.7771
4681,0.760205
4682,0.753076
4683,0.743994
4684,0.740576
4685,0.722119
4686,0.710986
4687,0.701758
4688,0.695459
4689,0.690479
4690,0.682178
4691,0.681396
4692,0.677979
4693,0.679102
4694,0.679053
4695,0.674561
4696,0.678809
4697,0.68208
4698,0.680859
4699,0.683887
4700,0.685254
4701,0.688086
4702,0.690967
4703,0.7
4704,0.7
4705,0.706494
4706,0.712158
4707,0.71665
4708,0.725439
4709,0.725049
4710,0.727734
4711,0.741406
4712,0.74917
4713,0.747949
4714,0.779834
4715,0.78208
4716,0.777881
4717,0.776318
4718,0.781299
4719,0.78374
4720,0.807813
4721,0.811377
4722,0.808691
4723,0.804004
4724,0.802344
4725,0.805762
4726,0.806201
4727,0.813672
4728,0.817236
4729,0.82417
4730,0.824854
4731,0.825977
4732,0.82793
4733,0.832031
4734,0.835938
4735,0.840918
4736,0.841699
4737,0.842725
4738,0.850977
4739,0.850098
4740,0.848975
4741,0.853662
4742,0.856152
4743,0.858789
4744,0.856445
4745,0.856641
4746,0.839551
4747,0.819189
4748,0.814893
4749,0.805078
4750,0.731836
4751,0.713184
4752,0.706543
4753,0.688428
4754,0.630469
4755,0.615527
4756,0.586035
4757,0.558691
4758,0.547461
4759,0.527002
4760,0.468311
4761,0.455762
4762,0.438721
4763,0.424707
4764,0.418018
4765,0.406885
4766,0.394922
4767,0.386621
4768,0.372119
4769,0.370215
4770,0.347021
4771,0.342383
4772,0.335205
4773,0.333691
4774,0.330713
4775,0.323096
4776,0.320898
4777,0.314453
4778,0.308789
4779,0.30498
4780,0.299316
4781,0.294775
4782,0.292578
4783,0.288379
4784,0.281885
4785,0.27793
4786,0.269922
4787,0.262939
4788,0.258203
4789,0.246826
4790,0.236572
4791,0.232617
4792,0.225928
4793,0.215869
4794,0.211963
4795,0.203857
4796,0.2
4797,0.198437
4798,0.193848
4799,0.18999
4800,0.187793
4801,0.184131
4802,0.182324
4803,0.181689
4804,0.181738
4805,0.18208
4806,0.182959
4807,0.183203
4808,0.183105
4809,0.182666
4810,0.181738
4811,0.179834
4812,0.17832
4813,0.175195
4814,0.172217
4815,0.168799
4816,0.168262
4817,0.167529
4818,0.167334
4819,0.166357
4820,0.152979
4821,0.152734
4822,0.152881
4823,0.153223
4824,0.153125
4825,0.153369
4826,0.153613
4827,0.153613
4828,0.153662
4829,0.153809
4830,0.15376
4831,0.153955
4832,0.154004
4833,0.153125
4834,0.151514
4835,0.15127
4836,0.151514
4837,0.151709
4838,0.15166
4839,0.15166
4840,0.152002
4841,0.152002
4842,0.151758
4843,0.151855
4844,0.151709
4845,0.152246
4846,0.152197
4847,0.152246
4848,0.151611
4849,0.151416
4850,0.15166
4851,0.151758
4852,0.151611
4853,0.151562
4854,0.150928
4855,0.150781
4856,0.150879
4857,0.150781
4858,0.151123
4859,0.152295
4860,0.152734
4861,0.152783
4862,0.152637
4863,0.152588
4864,0.152148
4865,0.152441
4866,0.152148
4867,0.152539
4868,0.152539
4869,0.151953
4870,0.151953
4871,0.152148
4872,0.152295
4873,0.152246
4874,0.151953
4875,0.152197
4876,0.152002
4877,0.152002
4878,0.151758
4879,0.15166
4880,0.151807
4881,0.151611
4882,0.151807
4883,0.151855
4884,0.148145
4885,0.148193
4886,0.148145
4887,0.148438
4888,0.148486
4889,0.148584
4890,0.148633
4891,0.14834
4892,0.148291
4893,0.148389
4894,0.148975
4895,0.149756
4896,0.149658
4897,0.148779
4898,0.14834
4899,0.148633
4900,0.148535
4901,0.148584
4902,0.148633
4903,0.148389
4904,0.148291
4905,0.148682
4906,0.148584
4907,0.148535
4908,0.148291
4909,0.149609
4910,0.149512
4911,0.149902
4912,0.150488
4913,0.150146
4914,0.150439
4915,0.150244
4916,0.150244
4917,0.151758
4918,0.160059
4919,0.165479
4920,0.178516
4921,0.192383
4922,0.200537
4923,0.21709
4924,0.229248
4925,0.233887
4926,0.241602
4927,0.249072
4928,0.253857
4929,0.259229
4930,0.260889
4931,0.263721
4932,0.262305
4933,0.281836
4934,0.292822
4935,0.304053
4936,0.330225
4937,0.336572
4938,0.348096
4939,0.395215
4940,0.403467
4941,0.426123
4942,0.443164
4943,0.451953
4944,0.453027
4945,0.463867
4946,0.466406
4947,0.472363
4948,0.478223
4949,0.478662
4950,0.471436
4951,0.459473
4952,0.453857
4953,0.447217
4954,0.436621
4955,0.4354
4956,0.415625
4957,0.396729
4958,0.392725
4959,0.355859
4960,0.343848
4961,0.333594
4962,0.322461
4963,0.310156
4964,0.306689
4965,0.287109
4966,0.262402
4967,0.252148
4968,0.244434
4969,0.243066
4970,0.241357
4971,0.246045
4972,0.25293
4973,0.254883
4974,0.267285
4975,0.277979
4976,0.283936
4977,0.293604
4978,0.302393
4979,0.303027
4980,0.311328
4981,0.311475
4982,0.312646
4983,0.307959
4984,0.304443
4985,0.303564
4986,0.301855
4987,0.298975
4988,0.296338
4989,0.295068
4990,0.283105
4991,0.277832
4992,0.269385
4993,0.271826
4994,0.269434
4995,0.261475
4996,0.255469
4997,0.252588
4998,0.243701
4999,0.241357
5000,0.242285
5001,0.239795
5002,0.236084
5003,0.238428
5004,0.238086
5005,0.235352
5006,0.234131
5007,0.231885
5008,0.235889
5009,0.22959
5010,0.230566
5011,0.22793
5012,0.22666
5013,0.219873
5014,0.216113
5015,0.217188
5016,0.214746
5017,0.21084
5018,0.208301
5019,0.20498
5020,0.1979
5021,0.195898
5022,0.194385
5023,0.192383
5024,0.194775
5025,0.197559
5026,0.202246
5027,0.205029
5028,0.206641
5029,0.203906
5030,0.203125
5031,0.200586
5032,0.196094
5033,0.191943
5034,0.178271
5035,0.178223
5036,0.177783
5037,0.176904
5038,0.174463
5039,0.17417
5040,0.173389
5041,0.172021
5042,0.169336
5043,0.167627
5044,0.165674
5045,0.164893
5046,0.166406
5047,0.168994
5048,0.170605
5049,0.176318
5050,0.182324
5051,0.1854
5052,0.191943
5053,0.197754
5054,0.202539
5055,0.212402
5056,0.223828
5057,0.229687
5058,0.239893
5059,0.26626
5060,0.270801
5061,0.282031
5062,0.294189
5063,0.315381
5064,0.339697
5065,0.358203
5066,0.365576
5067,0.375781
5068,0.390039
5069,0.393066
5070,0.406592
5071,0.419873
5072,0.428613
5073,0.445605
5074,0.465137
5075,0.474902
5076,0.493457
5077,0.510107
5078,0.515381
5079,0.529492
5080,0.5396
5081,0.544922
5082,0.552344
5083,0.556836
5084,0.563867
5085,0.567578
5086,0.552002
5087,0.551611
5088,0.541748
5089,0.49707
5090,0.479883
5091,0.456152
5092,0.384619
5093,0.376514
5094,0.35835
5095,0.342334
5096,0.339209
5097,0.326953
5098,0.320996
5099,0.316455
5100,0.304004
5101,0.294727
5102,0.286719
5103,0.269971
5104,0.25249
5105,0.241992
5106,0.221875
5107,0.214062
5108,0.207959
5109,0.189014
5110,0.188281
5111,0.188916
5112,0.191113
5113,0.191846
5114,0.195508
5115,0.198926
5116,0.202197
5117,0.20332
5118,0.206104
5119,0.200732
5120,0.201758
5121,0.199756
5122,0.189551
5123,0.18501
5124,0.17583
5125,0.164062
5126,0.158984
5127,0.148486
5128,0.142334
5129,0.139404
5130,0.133691
5131,0.128027
5132,0.127393
5133,0.1271
5134,0.126367
5135,0.1271
5136,0.127295
5137,0.127197
5138,0.127051
5139,0.127002
5140,0.12749
5141,0.127441
5142,0.12749
5143,0.127588
5144,0.12749
5145,0.127783
5146,0.128271
5147,0.128467
5148,0.128662
5149,0.128613
5150,0.128271
5151,0.127979
5152,0.128223
5153,0.128369
5154,0.128906
5155,0.129053
5156,0.129004
5157,0.128906
5158,0.12876
5159,0.128223
5160,0.128516
5161,0.129395
5162,0.128955
5163,0.12876
5164,0.129053
5165,0.129053
5166,0.12915
5167,0.129248
5168,0.12915
5169,0.129297
5170,0.129248
5171,0.129297
5172,0.129736
5173,0.129688
5174,0.129932
5175,0.130078
5176,0.129883
5177,0.129834
5178,0.129834
5179,0.129736
5180,0.130029
5181,0.130176
5182,0.130225
5183,0.130078
5184,0.127148
5185,0.127539
5186,0.127686
5187,0.128223
5188,0.12832
5189,0.12832
5190,0.128467
5191,0.128369
5192,0.128369
5193,0.12832
5194,0.128174
5195,0.128125
5196,0.128418
5197,0.128955
5198,0.129443
5199,0.129492
5200,0.129199
5201,0.128955
5202,0.128955
5203,0.128809
5204,0.12876
5205,0.128711
5206,0.128613
5207,0.128711
5208,0.128906
5209,0.129248
5210,0.129346
5211,0.129639
5212,0.129443
5213,0.129688
5214,0.12959
5215,0.129541
5216,0.129541
5217,0.129492
5218,0.12959
5219,0.129541
5220,0.127051
5221,0.12749
5222,0.12749
5223,0.127637
5224,0.12793
5225,0.128369
5226,0.128174
5227,0.128369
5228,0.128418
5229,0.128418
5230,0.128467
5231,0.128223
5232,0.12832
5233,0.128271
5234,0.128271
5235,0.128271
5236,0.128564
5237,0.128662
5238,0.128662
5239,0.12876
5240,0.12876
5241,0.128955
5242,0.128906
5243,0.128809
5244,0.12876
5245,0.126123
5246,0.126318
5247,0.127295
5248,0.127148
5249,0.127002
5250,0.127197
5251,0.126611
5252,0.126953
5253,0.127002
5254,0.1271
5255,0.127295
5256,0.127246
5257,0.12749
5258,0.131055
5259,0.135156
5260,0.143994
5261,0.15376
5262,0.158594
5263,0.168311
5264,0.179297
5265,0.183838
5266,0.195166
5267,0.209619
5268,0.214795
5269,0.228662
5270,0.248584
5271,0.252783
5272,0.263428
5273,0.268066
5274,0.274268
5275,0.282373
5276,0.287158
5277,0.291943
5278,0.295312
5279,0.297852
5280,0.3021
5281,0.30166
5282,0.303369
5283,0.30249
5284,0.300146
5285,0.298096
5286,0.296094
5287,0.293896
5288,0.293262
5289,0.291406
5290,0.291406
5291,0.294678
5292,0.296484
5293,0.300586
5294,0.305176
5295,0.304199
5296,0.315088
5297,0.341162
5298,0.345313
5299,0.366357
5300,0.383643
5301,0.391699
5302,0.407275
5303,0.440234
5304,0.449561
5305,0.464697
5306,0.478516
5307,0.490381
5308,0.502832
5309,0.518652
5310,0.522412
5311,0.53418
5312,0.543311
5313,0.550586
5314,0.561133
5315,0.570215
5316,0.574805
5317,0.579639
5318,0.582373
5319,0.5896
5320,0.606201
5321,0.611963
5322,0.611914
5323,0.613818
5324,0.60918
5325,0.608105
5326,0.608008
5327,0.605762
5328,0.60708
5329,0.606787
5330,0.604443
5331,0.601758
5332,0.598047
5333,0.592773
5334,0.589697
5335,0.584668
5336,0.579834
5337,0.577295
5338,0.574023
5339,0.57168
5340,0.570752
5341,0.569336
5342,0.567383
5343,0.559814
5344,0.567139
5345,0.534668
5346,0.540332
5347,0.545752
5348,0.5479
5349,0.547119
5350,0.547656
5351,0.549365
5352,0.550098
5353,0.554004
5354,0.56123
5355,0.561279
5356,0.564355
5357,0.56543
5358,0.566162
5359,0.567139
5360,0.569189
5361,0.570459
5362,0.571729
5363,0.536768
5364,0.5375
5365,0.536719
5366,0.535156
5367,0.532715
5368,0.509131
5369,0.501221
5370,0.486523
