framenum,queue density
1874,0.460069
1875,0.466991
1876,0.475683
1877,0.476944
1878,0.487095
1879,0.495648
1880,0.496991
1881,0.501586
1882,0.513252
1883,0.500833
1884,0.488484
1885,0.492546
1886,0.484433
1887,0.490347
1888,0.494676
1889,0.500567
1890,0.507454
1891,0.515613
1892,0.51728
1893,0.529086
1894,0.541065
1895,0.544606
1896,0.544028
1897,0.537975
1898,0.525394
1899,0.522593
1900,0.525197
1901,0.529155
1902,0.543796
1903,0.556285
1904,0.565197
1905,0.580394
1906,0.615845
1907,0.628079
1908,0.651019
1909,0.670359
1910,0.679097
1911,0.683877
1912,0.691238
1913,0.696725
1914,0.706366
1915,0.713623
1916,0.717465
1917,0.727627
1918,0.741308
1919,0.743356
1920,0.74588
1921,0.754005
1922,0.753113
1923,0.754039
1924,0.754884
1925,0.719873
1926,0.707894
1927,0.697558
1928,0.689097
1929,0.672778
1930,0.652755
1931,0.643843
1932,0.625498
1933,0.54544
1934,0.530312
1935,0.511123
1936,0.474028
1937,0.471389
1938,0.458044
1939,0.445382
1940,0.433576
1941,0.424375
1942,0.419664
1943,0.428067
1944,0.425405
1945,0.419537
1946,0.417442
1947,0.403275
1948,0.391076
1949,0.390521
1950,0.377859
1951,0.373484
1952,0.369479
1953,0.363206
1954,0.358218
1955,0.359572
1956,0.356042
1957,0.349387
1958,0.344699
1959,0.338843
1960,0.334919
1961,0.334178
1962,0.330058
1963,0.327535
1964,0.32647
1965,0.320532
1966,0.314861
1967,0.313877
1968,0.307627
1969,0.30265
1970,0.298576
1971,0.289942
1972,0.278623
1973,0.271817
1974,0.253356
1975,0.241921
1976,0.236505
1977,0.228275
1978,0.222338
1979,0.219583
1980,0.215
1981,0.210347
1982,0.207789
1983,0.203206
1984,0.200579
1985,0.197431
1986,0.174271
1987,0.173241
1988,0.174097
1989,0.173194
1990,0.173611
1991,0.173264
1992,0.173252
1993,0.172963
1994,0.172755
1995,0.17228
1996,0.172731
1997,0.171204
1998,0.168287
1999,0.168044
2000,0.166354
2001,0.165324
2002,0.170648
2003,0.174815
2004,0.181493
2005,0.193148
2006,0.201435
2007,0.212928
2008,0.226562
2009,0.234861
2010,0.253356
2011,0.266377
2012,0.271377
2013,0.306285
2014,0.324363
2015,0.354213
2016,0.381782
2017,0.401354
2018,0.427373
2019,0.45559
2020,0.467512
2021,0.470359
2022,0.482384
2023,0.49985
2024,0.512836
2025,0.543148
2026,0.574873
2027,0.592593
2028,0.622789
2029,0.652847
2030,0.663692
2031,0.684167
2032,0.684167
2033,0.682766
2034,0.682488
2035,0.68147
2036,0.690961
2037,0.699907
2038,0.685648
2039,0.692442
2040,0.695868
2041,0.696968
2042,0.659514
2043,0.640729
2044,0.580266
2045,0.564259
2046,0.532708
2047,0.508692
2048,0.495266
2049,0.474942
2050,0.454352
2051,0.444039
2052,0.431528
2053,0.41022
2054,0.403773
2055,0.38522
2056,0.374641
2057,0.367083
2058,0.349815
2059,0.333877
2060,0.324745
2061,0.298218
2062,0.287697
2063,0.282836
2064,0.281794
2065,0.277766
2066,0.275382
2067,0.27103
2068,0.269907
2069,0.271146
2070,0.271505
2071,0.272766
2072,0.273391
2073,0.273333
2074,0.267546
2075,0.265081
2076,0.258877
2077,0.247384
2078,0.243634
2079,0.226921
2080,0.214757
2081,0.209236
2082,0.197454
2083,0.188056
2084,0.184213
2085,0.179155
2086,0.167072
2087,0.166678
2088,0.167384
2089,0.167419
2090,0.167361
2091,0.166852
2092,0.166759
2093,0.167095
2094,0.166412
2095,0.166829
2096,0.167419
2097,0.168171
2098,0.167836
2099,0.167813
2100,0.169201
2101,0.17228
2102,0.174942
2103,0.179954
2104,0.185995
2105,0.19
2106,0.197002
2107,0.205081
2108,0.20875
2109,0.218472
2110,0.233472
2111,0.240035
2112,0.264294
2113,0.290312
2114,0.297338
2115,0.338183
2116,0.357963
2117,0.387766
2118,0.428576
2119,0.48287
2120,0.500856
2121,0.541748
2122,0.565856
2123,0.610336
2124,0.656007
2125,0.678461
2126,0.699167
2127,0.732975
2128,0.77816
2129,0.795868
2130,0.812049
2131,0.82662
2132,0.837234
2133,0.849595
2134,0.856701
2135,0.859896
2136,0.887697
2137,0.891146
2138,0.89235
2139,0.893322
2140,0.892674
2141,0.893403
2142,0.889873
2143,0.889109
2144,0.8861
2145,0.885532
2146,0.88478
2147,0.884606
2148,0.885868
2149,0.890602
2150,0.890498
2151,0.887905
2152,0.85978
2153,0.855984
2154,0.8139
2155,0.783241
2156,0.776157
2157,0.736829
2158,0.712199
2159,0.703183
2160,0.690926
2161,0.645972
2162,0.648287
2163,0.648889
2164,0.648252
2165,0.649271
2166,0.650301
2167,0.647975
2168,0.646782
2169,0.644433
2170,0.642847
2171,0.64272
2172,0.636875
2173,0.63706
2174,0.635127
2175,0.630938
2176,0.583403
2177,0.569676
2178,0.548079
2179,0.520532
2180,0.483727
2181,0.443218
2182,0.416713
2183,0.405914
2184,0.39125
2185,0.362512
2186,0.315949
2187,0.306632
2188,0.30066
2189,0.298229
2190,0.288067
2191,0.275949
2192,0.273426
2193,0.265729
2194,0.255544
2195,0.251956
2196,0.244201
2197,0.234398
2198,0.231759
2199,0.225579
2200,0.218449
2201,0.215197
2202,0.206134
2203,0.201019
2204,0.197813
2205,0.195336
2206,0.193565
2207,0.192766
2208,0.191701
2209,0.189028
2210,0.187512
2211,0.176863
2212,0.172234
2213,0.170775
2214,0.16772
2215,0.166181
2216,0.164572
2217,0.164016
2218,0.161574
2219,0.161597
2220,0.162072
2221,0.161701
2222,0.161759
2223,0.161597
2224,0.159977
2225,0.160775
2226,0.160949
2227,0.161273
2228,0.160995
2229,0.161771
2230,0.160683
2231,0.160509
2232,0.161123
2233,0.161285
2234,0.161192
2235,0.161806
2236,0.161181
2237,0.160428
2238,0.162025
2239,0.161817
2240,0.162708
2241,0.163576
2242,0.16272
2243,0.162338
2244,0.161887
2245,0.163368
2246,0.163808
2247,0.164826
2248,0.165324
2249,0.164201
2250,0.16412
2251,0.164745
2252,0.16463
2253,0.165903
2254,0.165845
2255,0.165868
2256,0.164988
2257,0.164572
2258,0.165313
2259,0.166528
2260,0.166551
2261,0.165949
2262,0.165394
2263,0.166771
2264,0.167396
2265,0.167743
2266,0.169271
2267,0.169815
2268,0.172928
2269,0.181956
2270,0.184884
2271,0.194664
2272,0.203935
2273,0.20831
2274,0.217847
2275,0.227697
2276,0.233056
2277,0.244884
2278,0.256146
2279,0.26088
2280,0.27044
2281,0.277789
2282,0.281042
2283,0.286609
2284,0.291713
2285,0.29316
2286,0.290613
2287,0.294954
2288,0.299178
2289,0.301042
2290,0.300752
2291,0.301435
2292,0.300556
2293,0.298924
2294,0.293102
2295,0.286354
2296,0.279005
2297,0.277546
2298,0.270752
2299,0.266944
2300,0.268715
2301,0.272141
2302,0.274745
2303,0.276667
2304,0.278634
2305,0.284722
2306,0.287257
2307,0.287176
2308,0.287743
2309,0.286632
2310,0.283935
2311,0.277894
2312,0.278021
2313,0.274537
2314,0.274398
2315,0.27566
2316,0.270417
2317,0.268889
2318,0.269595
2319,0.26934
2320,0.268032
2321,0.266898
2322,0.264109
2323,0.256088
2324,0.25434
2325,0.251435
2326,0.249595
2327,0.248356
2328,0.241204
2329,0.237431
2330,0.233009
2331,0.226875
2332,0.219005
2333,0.214942
2334,0.207546
2335,0.200914
2336,0.194213
2337,0.189722
2338,0.186574
2339,0.183137
2340,0.181169
2341,0.182095
2342,0.181933
2343,0.178391
2344,0.177963
2345,0.177662
2346,0.176563
2347,0.175289
2348,0.173866
2349,0.173796
2350,0.175093
2351,0.177662
2352,0.180394
2353,0.185891
2354,0.190648
2355,0.194838
2356,0.198935
2357,0.201887
2358,0.203785
2359,0.204861
2360,0.20456
2361,0.195255
2362,0.190498
2363,0.186667
2364,0.183206
2365,0.182118
2366,0.177824
2367,0.177269
2368,0.175926
2369,0.175
2370,0.173414
2371,0.169236
2372,0.168009
2373,0.165081
2374,0.164907
2375,0.164861
2376,0.164352
2377,0.164711
2378,0.163912
2379,0.161759
2380,0.16081
2381,0.160208
2382,0.160683
2383,0.161412
2384,0.163206
2385,0.172141
2386,0.179653
2387,0.186181
2388,0.198113
2389,0.221331
2390,0.230775
2391,0.249317
2392,0.283472
2393,0.295556
2394,0.316516
2395,0.361597
2396,0.370972
2397,0.393067
2398,0.413171
2399,0.421146
2400,0.428993
2401,0.434502
2402,0.435949
2403,0.439537
2404,0.435602
2405,0.435012
2406,0.435984
2407,0.434769
2408,0.434039
2409,0.429317
2410,0.387245
2411,0.35978
2412,0.356863
2413,0.357824
2414,0.339549
2415,0.314329
2416,0.303229
2417,0.295706
2418,0.29081
2419,0.267211
2420,0.258912
2421,0.246308
2422,0.230382
2423,0.223252
2424,0.212685
2425,0.201597
2426,0.196516
2427,0.189062
2428,0.181007
2429,0.176481
2430,0.169861
2431,0.16419
2432,0.162002
2433,0.157708
2434,0.164167
2435,0.167338
2436,0.175764
2437,0.18838
2438,0.194282
2439,0.207106
2440,0.216389
2441,0.223403
2442,0.231331
2443,0.238021
2444,0.239537
2445,0.240741
2446,0.239225
2447,0.237604
2448,0.230532
2449,0.224711
2450,0.222396
2451,0.214572
2452,0.204583
2453,0.198773
2454,0.186655
2455,0.185035
2456,0.185521
2457,0.18625
2458,0.192616
2459,0.192627
2460,0.196007
2461,0.19338
2462,0.195961
2463,0.194676
2464,0.190185
2465,0.189688
2466,0.186979
2467,0.184144
2468,0.183993
2469,0.184028
2470,0.183553
2471,0.182014
2472,0.1764
2473,0.171493
2474,0.169676
2475,0.167523
2476,0.164606
2477,0.163681
2478,0.164641
2479,0.167199
2480,0.170139
2481,0.174572
2482,0.180914
2483,0.18544
2484,0.190498
2485,0.191366
2486,0.190822
2487,0.192106
2488,0.18603
2489,0.183681
2490,0.178576
2491,0.178021
2492,0.176887
2493,0.177326
2494,0.176887
2495,0.176227
2496,0.174468
2497,0.172292
2498,0.17191
2499,0.169826
2500,0.168611
2501,0.167211
2502,0.166157
2503,0.166435
2504,0.167512
2505,0.167697
2506,0.166887
2507,0.166771
2508,0.167778
2509,0.171424
2510,0.174375
2511,0.179329
2512,0.187361
2513,0.194514
2514,0.207847
2515,0.222708
2516,0.229502
2517,0.241852
2518,0.252315
2519,0.257164
2520,0.272546
2521,0.28338
2522,0.287245
2523,0.310359
2524,0.323715
2525,0.327824
2526,0.33816
2527,0.348299
2528,0.351991
2529,0.354063
2530,0.353218
2531,0.355081
2532,0.352558
2533,0.350417
2534,0.346771
2535,0.338125
2536,0.329097
2537,0.327685
2538,0.325301
2539,0.31647
2540,0.314282
2541,0.298889
2542,0.290035
2543,0.284444
2544,0.275313
2545,0.274028
2546,0.261412
2547,0.242616
2548,0.236123
2549,0.235567
2550,0.23235
2551,0.233194
2552,0.234375
2553,0.234363
2554,0.2339
2555,0.23397
2556,0.23544
2557,0.229988
2558,0.226794
2559,0.219722
2560,0.210891
2561,0.193472
2562,0.187049
2563,0.179826
2564,0.17662
2565,0.17
2566,0.16412
2567,0.161701
2568,0.157118
2569,0.152141
2570,0.149954
2571,0.147141
2572,0.145093
2573,0.144236
2574,0.142836
2575,0.142639
2576,0.142766
2577,0.14272
2578,0.142454
2579,0.142593
2580,0.142674
2581,0.142685
2582,0.142697
2583,0.142535
2584,0.142708
2585,0.142685
2586,0.141863
2587,0.14184
2588,0.14213
2589,0.142095
2590,0.142419
2591,0.1425
2592,0.142396
2593,0.142361
2594,0.142396
2595,0.142407
2596,0.142338
2597,0.142454
2598,0.142824
2599,0.142558
2600,0.142512
2601,0.142303
2602,0.142361
2603,0.142535
2604,0.142315
2605,0.142477
2606,0.1425
2607,0.142604
2608,0.142616
2609,0.142616
2610,0.142454
2611,0.141563
2612,0.141667
2613,0.142037
2614,0.142049
2615,0.142083
2616,0.142211
2617,0.141933
2618,0.14191
2619,0.141863
2620,0.141863
2621,0.14184
2622,0.141863
2623,0.141875
2624,0.142049
2625,0.143299
2626,0.150231
2627,0.154884
2628,0.164988
2629,0.175741
2630,0.180938
2631,0.191505
2632,0.20037
2633,0.204583
2634,0.212141
2635,0.21566
2636,0.214711
2637,0.218391
2638,0.218322
2639,0.220324
2640,0.225532
2641,0.238611
2642,0.242986
2643,0.257431
2644,0.271528
2645,0.281863
2646,0.306273
2647,0.327407
2648,0.333831
2649,0.358391
2650,0.369074
2651,0.3764
2652,0.413183
2653,0.43544
2654,0.444479
2655,0.456748
2656,0.473843
2657,0.484352
2658,0.500972
2659,0.510347
2660,0.509606
2661,0.515556
2662,0.521273
2663,0.527234
2664,0.521435
2665,0.515231
2666,0.510255
2667,0.507373
2668,0.501852
2669,0.499757
2670,0.49559
2671,0.497928
2672,0.497998
2673,0.481285
2674,0.47272
2675,0.48
2676,0.456528
2677,0.446123
2678,0.442164
2679,0.434317
2680,0.430162
2681,0.414826
2682,0.401146
2683,0.391424
2684,0.3889
2685,0.385937
2686,0.358345
2687,0.359468
2688,0.364016
2689,0.364884
2690,0.371181
2691,0.373727
2692,0.37787
2693,0.379213
2694,0.38235
2695,0.384965
2696,0.382512
2697,0.376285
2698,0.368102
2699,0.363947
2700,0.351863
2701,0.343391
2702,0.337755
2703,0.326794
2704,0.317188
2705,0.312905
2706,0.303947
2707,0.293854
2708,0.289005
2709,0.282083
2710,0.27875
2711,0.270556
2712,0.271933
2713,0.272766
2714,0.273403
2715,0.273565
2716,0.27353
2717,0.272512
2718,0.273194
2719,0.273843
2720,0.269525
2721,0.264259
2722,0.258461
2723,0.254757
2724,0.251053
2725,0.248322
2726,0.246111
2727,0.244317
2728,0.243588
2729,0.244664
2730,0.247697
2731,0.250139
2732,0.252604
2733,0.257894
2734,0.262593
2735,0.258437
2736,0.245995
2737,0.251597
2738,0.253819
2739,0.258264
2740,0.264329
2741,0.266435
2742,0.271227
2743,0.272512
2744,0.274433
2745,0.276019
2746,0.275949
2747,0.275648
2748,0.274942
2749,0.277546
2750,0.278519
2751,0.277986
2752,0.278657
2753,0.279294
2754,0.275069
2755,0.277442
2756,0.278438
2757,0.276667
2758,0.275174
2759,0.278333
2760,0.275648
2761,0.269363
2762,0.269757
2763,0.269792
2764,0.269097
2765,0.26912
2766,0.268241
2767,0.267303
2768,0.266644
2769,0.266725
2770,0.265104
2771,0.265787
2772,0.265127
2773,0.26566
2774,0.265104
2775,0.26235
2776,0.263148
2777,0.262546
2778,0.260729
2779,0.260613
2780,0.259954
2781,0.259178
2782,0.259167
2783,0.257581
2784,0.25603
2785,0.255914
2786,0.251424
2787,0.250972
2788,0.249745
2789,0.248924
2790,0.248021
2791,0.247465
2792,0.247905
2793,0.246366
2794,0.24544
2795,0.245324
2796,0.242986
2797,0.243368
2798,0.242095
2799,0.242315
2800,0.241956
2801,0.241794
2802,0.240058
2803,0.239583
2804,0.239063
2805,0.238021
2806,0.23875
2807,0.238889
2808,0.239722
2809,0.23956
2810,0.239734
2811,0.237917
2812,0.237685
2813,0.238484
2814,0.237975
2815,0.238565
2816,0.239144
2817,0.239109
2818,0.239352
2819,0.238831
2820,0.238843
2821,0.23875
2822,0.238437
2823,0.238345
2824,0.23787
2825,0.23831
2826,0.237894
2827,0.237257
2828,0.237292
2829,0.237199
2830,0.236597
2831,0.236667
2832,0.236424
2833,0.236065
2834,0.236539
2835,0.236111
2836,0.23669
2837,0.236111
2838,0.236782
2839,0.236759
2840,0.236852
2841,0.237037
2842,0.237222
2843,0.237199
2844,0.236829
2845,0.237118
2846,0.237176
2847,0.236991
2848,0.236829
2849,0.237187
2850,0.236956
2851,0.237512
2852,0.237454
2853,0.237998
2854,0.237824
2855,0.237731
2856,0.237419
2857,0.236713
2858,0.237106
2859,0.237431
2860,0.237396
2861,0.234942
2862,0.235486
2863,0.235741
2864,0.235995
2865,0.236944
2866,0.237477
2867,0.237627
2868,0.238345
2869,0.238576
2870,0.239074
2871,0.238843
2872,0.238252
2873,0.238437
2874,0.238171
2875,0.238032
2876,0.237604
2877,0.236852
2878,0.236111
2879,0.236262
2880,0.238843
2881,0.243472
2882,0.246539
2883,0.252014
2884,0.255972
2885,0.257361
2886,0.261991
2887,0.263472
2888,0.264549
2889,0.265428
2890,0.266331
2891,0.267303
2892,0.266065
2893,0.265509
2894,0.26441
2895,0.261123
2896,0.260208
2897,0.261516
2898,0.260579
2899,0.258542
2900,0.258264
2901,0.256308
2902,0.255451
2903,0.255023
2904,0.254282
2905,0.253171
2906,0.253021
2907,0.252847
2908,0.253426
2909,0.253495
2910,0.253889
2911,0.251551
2912,0.251181
2913,0.251134
2914,0.251597
2915,0.251458
2916,0.251169
2917,0.250856
2918,0.250694
2919,0.250104
2920,0.249537
2921,0.249618
2922,0.250498
2923,0.25103
2924,0.250833
2925,0.250822
2926,0.250995
2927,0.250289
2928,0.250394
2929,0.251042
2930,0.251921
2931,0.254306
2932,0.25537
2933,0.255498
2934,0.255845
2935,0.254919
2936,0.252847
2937,0.251366
2938,0.251296
2939,0.250891
2940,0.252072
2941,0.252326
2942,0.252917
2943,0.253044
2944,0.253947
2945,0.253854
2946,0.255127
2947,0.25838
2948,0.259606
2949,0.263171
2950,0.268426
2951,0.270451
2952,0.275486
2953,0.279387
2954,0.280359
2955,0.288171
2956,0.295995
2957,0.29831
2958,0.319722
2959,0.331887
2960,0.356285
2961,0.409074
2962,0.416192
2963,0.419803
2964,0.45
2965,0.47081
2966,0.480926
2967,0.493183
2968,0.542951
2969,0.557176
2970,0.569468
2971,0.585671
2972,0.59647
2973,0.618449
2974,0.648044
2975,0.660972
2976,0.67213
2977,0.680845
2978,0.68588
2979,0.692303
2980,0.695556
2981,0.697199
2982,0.70853
2983,0.737627
2984,0.749873
2985,0.756817
2986,0.80272
2987,0.805463
2988,0.806979
2989,0.808056
2990,0.815394
2991,0.828056
2992,0.834676
2993,0.841273
2994,0.843218
2995,0.845961
2996,0.846863
2997,0.846678
2998,0.855451
2999,0.858333
3000,0.861458
3001,0.862998
3002,0.864792
3003,0.867859
3004,0.868449
3005,0.869502
3006,0.871331
3007,0.872269
3008,0.874699
3009,0.872755
3010,0.869803
3011,0.879502
3012,0.876725
3013,0.87478
3014,0.87272
3015,0.871771
3016,0.873113
3017,0.873958
3018,0.874387
3019,0.874479
3020,0.873924
3021,0.873831
3022,0.873738
3023,0.874757
3024,0.873657
3025,0.874873
3026,0.875394
3027,0.877766
3028,0.87787
3029,0.879097
3030,0.879016
3031,0.880174
3032,0.880451
3033,0.881933
3034,0.881019
3035,0.880833
3036,0.88853
3037,0.889352
3038,0.889074
3039,0.889745
3040,0.890625
3041,0.889144
3042,0.889618
3043,0.888947
3044,0.889051
3045,0.889456
3046,0.889618
3047,0.890347
3048,0.891042
3049,0.889653
3050,0.889595
3051,0.889456
3052,0.888241
3053,0.887049
3054,0.887222
3055,0.887523
3056,0.888183
3057,0.888727
3058,0.88765
3059,0.886736
3060,0.886435
3061,0.889062
3062,0.888322
3063,0.888519
3064,0.887975
3065,0.88735
3066,0.885613
3067,0.88316
3068,0.880405
3069,0.878553
3070,0.878819
3071,0.87809
3072,0.87816
3073,0.876435
3074,0.877245
3075,0.87544
3076,0.874954
3077,0.874329
3078,0.873912
3079,0.872639
3080,0.872928
3081,0.872581
3082,0.872708
3083,0.871065
3084,0.872639
3085,0.872928
3086,0.876493
3087,0.876817
3088,0.875301
3089,0.875313
3090,0.873021
3091,0.874039
3092,0.874514
3093,0.875058
3094,0.875347
3095,0.874259
3096,0.873681
3097,0.873472
3098,0.87338
3099,0.873287
3100,0.873808
3101,0.872558
3102,0.873368
3103,0.873194
3104,0.872384
3105,0.87272
3106,0.87272
3107,0.872407
3108,0.871979
3109,0.871389
3110,0.871308
3111,0.872546
3112,0.872176
3113,0.870382
3114,0.871285
3115,0.87066
3116,0.869074
3117,0.870683
3118,0.870382
3119,0.870313
3120,0.869965
3121,0.868773
3122,0.867905
3123,0.867211
3124,0.866898
3125,0.866273
3126,0.865984
3127,0.868079
3128,0.86838
3129,0.868877
3130,0.86985
3131,0.869757
3132,0.869641
3133,0.869838
3134,0.869919
3135,0.869433
3136,0.869954
3137,0.868287
3138,0.867523
3139,0.866516
3140,0.865729
3141,0.865336
3142,0.864965
3143,0.864583
3144,0.864282
3145,0.863866
3146,0.863449
3147,0.863692
3148,0.86309
3149,0.862396
3150,0.861748
3151,0.86066
3152,0.859583
3153,0.859572
3154,0.859352
3155,0.859213
3156,0.858519
3157,0.85838
3158,0.857755
3159,0.857627
3160,0.858218
3161,0.857465
3162,0.85809
3163,0.858241
3164,0.857627
3165,0.858241
3166,0.858461
3167,0.858287
3168,0.858426
3169,0.857789
3170,0.858264
3171,0.857859
3172,0.858171
3173,0.856956
3174,0.856944
3175,0.856539
3176,0.856389
3177,0.856007
3178,0.856053
3179,0.856262
3180,0.856169
3181,0.856424
3182,0.856088
3183,0.854907
3184,0.853785
3185,0.853611
3186,0.853171
3187,0.853947
3188,0.853669
3189,0.854352
3190,0.853565
3191,0.852986
3192,0.851586
3193,0.850914
3194,0.850637
3195,0.850301
3196,0.850405
3197,0.850741
3198,0.850243
3199,0.849826
3200,0.849063
3201,0.848738
3202,0.848472
3203,0.848553
3204,0.848553
3205,0.848762
3206,0.847593
3207,0.84772
3208,0.848079
3209,0.847477
3210,0.847847
3211,0.848241
3212,0.848681
3213,0.84831
3214,0.847975
3215,0.847975
3216,0.847708
3217,0.847164
3218,0.847303
3219,0.847049
3220,0.847083
3221,0.846968
3222,0.847211
3223,0.847454
3224,0.847326
3225,0.847257
3226,0.847025
3227,0.84728
3228,0.847025
3229,0.846551
3230,0.846539
3231,0.846539
3232,0.8461
3233,0.845486
3234,0.845405
3235,0.844803
3236,0.84588
3237,0.845741
3238,0.846053
3239,0.845706
3240,0.84566
3241,0.845579
3242,0.845197
3243,0.845
3244,0.844606
3245,0.844618
3246,0.844248
3247,0.843704
3248,0.843437
3249,0.843426
3250,0.843762
3251,0.843588
3252,0.843773
3253,0.844132
3254,0.844132
3255,0.844248
3256,0.844375
3257,0.844178
3258,0.84419
3259,0.843738
3260,0.843738
3261,0.846111
3262,0.845972
3263,0.845845
3264,0.846157
3265,0.846389
3266,0.846157
3267,0.846238
3268,0.845856
3269,0.84544
3270,0.845556
3271,0.845382
3272,0.844931
3273,0.844664
3274,0.844514
3275,0.844525
3276,0.844942
3277,0.84566
3278,0.845266
3279,0.845856
3280,0.845579
3281,0.845995
3282,0.846829
3283,0.846979
3284,0.847222
3285,0.847234
3286,0.850729
3287,0.850579
3288,0.850822
3289,0.851123
3290,0.85088
3291,0.850521
3292,0.850544
3293,0.850197
3294,0.849826
3295,0.849769
3296,0.849363
3297,0.849757
3298,0.849375
3299,0.849306
3300,0.849016
3301,0.849051
3302,0.8489
3303,0.848634
3304,0.848611
3305,0.848762
3306,0.848738
3307,0.848264
3308,0.848275
3309,0.84794
3310,0.848044
3311,0.84956
3312,0.849387
3313,0.848241
3314,0.847963
3315,0.84831
3316,0.848542
3317,0.848542
3318,0.848935
3319,0.849583
3320,0.849144
3321,0.849688
3322,0.849363
3323,0.849537
3324,0.849502
3325,0.849699
3326,0.850729
3327,0.851065
3328,0.850741
3329,0.850752
3330,0.851377
3331,0.851354
3332,0.851088
3333,0.850938
3334,0.851458
3335,0.851447
3336,0.852234
3337,0.852176
3338,0.852303
3339,0.851829
3340,0.852014
3341,0.85206
3342,0.852361
3343,0.852442
3344,0.851632
3345,0.851493
3346,0.850324
3347,0.850637
3348,0.850127
3349,0.84956
3350,0.849363
3351,0.849248
3352,0.849398
3353,0.849317
3354,0.850012
3355,0.850544
3356,0.850579
3357,0.850174
3358,0.850451
3359,0.850544
3360,0.851042
3361,0.853507
3362,0.853275
3363,0.85331
3364,0.852975
3365,0.852905
3366,0.853414
3367,0.853484
3368,0.853542
3369,0.853576
3370,0.853079
3371,0.852581
3372,0.852963
3373,0.853206
3374,0.853056
3375,0.853044
3376,0.852731
3377,0.852986
3378,0.852905
3379,0.852824
3380,0.852905
3381,0.85272
3382,0.852755
3383,0.852998
3384,0.852963
3385,0.853252
3386,0.853426
3387,0.85316
3388,0.853102
3389,0.853056
3390,0.853137
3391,0.853368
3392,0.853125
3393,0.853102
3394,0.852812
3395,0.852431
3396,0.851829
3397,0.85103
3398,0.850914
3399,0.850891
3400,0.850775
3401,0.851065
3402,0.8511
3403,0.85103
3404,0.851146
3405,0.8511
3406,0.8511
3407,0.85088
3408,0.850637
3409,0.850556
3410,0.850382
3411,0.852778
3412,0.852963
3413,0.85309
3414,0.852998
3415,0.852801
3416,0.852569
3417,0.852859
3418,0.852894
3419,0.852882
3420,0.85287
3421,0.852917
3422,0.852894
3423,0.852812
3424,0.852662
3425,0.852789
3426,0.852685
3427,0.85272
3428,0.852755
3429,0.852824
3430,0.852604
3431,0.852627
3432,0.852627
3433,0.853322
3434,0.853437
3435,0.853461
3436,0.85956
3437,0.858924
3438,0.85912
3439,0.859213
3440,0.858912
3441,0.858877
3442,0.859132
3443,0.858819
3444,0.858692
3445,0.858854
3446,0.858947
3447,0.859178
3448,0.859132
3449,0.859109
3450,0.858877
3451,0.858889
3452,0.859028
3453,0.859097
3454,0.859248
3455,0.859479
3456,0.859282
3457,0.858877
3458,0.859051
3459,0.858831
3460,0.858611
3461,0.86088
3462,0.860926
3463,0.861088
3464,0.861238
3465,0.861019
3466,0.860613
3467,0.860301
3468,0.860625
3469,0.860104
3470,0.860289
3471,0.860081
3472,0.860197
3473,0.860046
3474,0.860093
3475,0.859815
3476,0.860174
3477,0.860012
3478,0.85985
3479,0.859699
3480,0.859745
3481,0.86
3482,0.859583
3483,0.859734
3484,0.859444
3485,0.859363
3486,0.861354
3487,0.860995
3488,0.860729
3489,0.860266
3490,0.859722
3491,0.860023
3492,0.860081
3493,0.860139
3494,0.859792
3495,0.859815
3496,0.859479
3497,0.859178
3498,0.859271
3499,0.858993
3500,0.858854
3501,0.859282
3502,0.859572
3503,0.859363
3504,0.859132
3505,0.858704
3506,0.858889
3507,0.858958
3508,0.858785
3509,0.858669
3510,0.85853
3511,0.85963
3512,0.859792
3513,0.859873
3514,0.859861
3515,0.859363
3516,0.859282
3517,0.859248
3518,0.859074
3519,0.85934
3520,0.859236
3521,0.859271
3522,0.858843
3523,0.858738
3524,0.858565
3525,0.858715
3526,0.858935
3527,0.858715
3528,0.858993
3529,0.859028
3530,0.859016
3531,0.858877
3532,0.858692
3533,0.858576
3534,0.858542
3535,0.858461
3536,0.858345
3537,0.858125
3538,0.858437
3539,0.858461
3540,0.858426
3541,0.858229
3542,0.857836
3543,0.857766
3544,0.85772
3545,0.857558
3546,0.857847
3547,0.857801
3548,0.857639
3549,0.857616
3550,0.857442
3551,0.857361
3552,0.857176
3553,0.857025
3554,0.856921
3555,0.85706
3556,0.857407
3557,0.85735
3558,0.857164
3559,0.856713
3560,0.856748
3561,0.85765
3562,0.857465
3563,0.857211
3564,0.856979
3565,0.856887
3566,0.856933
3567,0.85669
3568,0.856806
3569,0.857083
3570,0.859248
3571,0.858796
3572,0.858981
3573,0.858773
3574,0.859005
3575,0.859028
3576,0.858194
3577,0.858032
3578,0.858229
3579,0.858322
3580,0.85838
3581,0.858125
3582,0.85794
3583,0.858079
3584,0.857894
3585,0.858009
3586,0.857512
3587,0.857454
3588,0.857407
3589,0.857569
3590,0.857315
3591,0.8575
3592,0.857396
3593,0.857627
3594,0.857639
3595,0.858831
3596,0.858588
3597,0.858519
3598,0.85853
3599,0.858507
3600,0.858472
3601,0.859109
3602,0.85897
3603,0.858889
3604,0.858738
3605,0.858773
3606,0.858565
3607,0.858542
3608,0.858692
3609,0.858866
3610,0.859051
3611,0.859132
3612,0.85963
3613,0.859931
3614,0.860671
3615,0.860984
3616,0.86162
3617,0.861632
3618,0.861794
3619,0.861887
3620,0.863275
3621,0.863148
3622,0.863657
3623,0.863171
