framenum,queue density
3621,0.864444
3622,0.864557
3623,0.864462
3624,0.864306
3625,0.864531
3626,0.86467
3627,0.865313
3628,0.865443
3629,0.865243
3630,0.864792
3631,0.864922
3632,0.864531
3633,0.864696
3634,0.864071
3635,0.863828
3636,0.863307
3637,0.863125
3638,0.862266
3639,0.861866
3640,0.861649
3641,0.86151
3642,0.860911
3643,0.860668
3644,0.860642
3645,0.860182
3646,0.859722
3647,0.859661
3648,0.859722
3649,0.859418
3650,0.858976
3651,0.858811
3652,0.858889
3653,0.85928
3654,0.859288
3655,0.859236
3656,0.859219
3657,0.859349
3658,0.85901
3659,0.859097
3660,0.859401
3661,0.85901
3662,0.858872
3663,0.859054
3664,0.859184
3665,0.859227
3666,0.859479
3667,0.859297
3668,0.859227
3669,0.859045
3670,0.859913
3671,0.859592
3672,0.858924
3673,0.858915
3674,0.858672
3675,0.858194
3676,0.858681
3677,0.859531
3678,0.859705
3679,0.860278
3680,0.860382
3681,0.861181
3682,0.861085
3683,0.861233
3684,0.861372
3685,0.861233
3686,0.861146
3687,0.861259
3688,0.861181
3689,0.861302
3690,0.86125
3691,0.861328
3692,0.861102
3693,0.861137
3694,0.861111
3695,0.86158
3696,0.86171
3697,0.861545
3698,0.860234
3699,0.860503
3700,0.860668
3701,0.86013
3702,0.861155
3703,0.861172
3704,0.861345
3705,0.86178
3706,0.861693
3707,0.861476
3708,0.861094
3709,0.860651
3710,0.86099
3711,0.860365
3712,0.860512
3713,0.860095
3714,0.859852
3715,0.860122
3716,0.859427
3717,0.859401
3718,0.859566
3719,0.85895
3720,0.857439
3721,0.857109
3722,0.856719
3723,0.857109
3724,0.856545
3725,0.857387
3726,0.856354
3727,0.856519
3728,0.856519
3729,0.85684
3730,0.856875
3731,0.856623
3732,0.856788
3733,0.856554
3734,0.856441
3735,0.856207
3736,0.856563
3737,0.85612
3738,0.855842
3739,0.855903
3740,0.855443
3741,0.855938
3742,0.855955
3743,0.855191
3744,0.855712
3745,0.854601
3746,0.85408
3747,0.85572
3748,0.854731
3749,0.854097
3750,0.855009
3751,0.854549
3752,0.853464
3753,0.853724
3754,0.853437
3755,0.854089
3756,0.853854
3757,0.852448
3758,0.852144
3759,0.852344
3760,0.852248
3761,0.852023
3762,0.851172
3763,0.851007
3764,0.8502
3765,0.85013
3766,0.849627
3767,0.847969
3768,0.84895
3769,0.84908
3770,0.851024
3771,0.851719
3772,0.850668
3773,0.852309
3774,0.852509
3775,0.852708
3776,0.852682
3777,0.852413
3778,0.852439
3779,0.852847
3780,0.852708
3781,0.852613
3782,0.852344
3783,0.852578
3784,0.851519
3785,0.851745
3786,0.851632
3787,0.851667
3788,0.851536
3789,0.851102
3790,0.851146
3791,0.851198
3792,0.851337
3793,0.851024
3794,0.85112
3795,0.853368
3796,0.853056
3797,0.852925
3798,0.852214
3799,0.851866
3800,0.851649
3801,0.851293
3802,0.85171
3803,0.851181
3804,0.850269
3805,0.850495
3806,0.849913
3807,0.849436
3808,0.849965
3809,0.849557
3810,0.848828
3811,0.849036
3812,0.850061
3813,0.849896
3814,0.85053
3815,0.850443
3816,0.850929
3817,0.850191
3818,0.850191
3819,0.850807
3820,0.85941
3821,0.859497
3822,0.859375
3823,0.859253
3824,0.858976
3825,0.858194
3826,0.858481
3827,0.858542
3828,0.858507
3829,0.858646
3830,0.858281
3831,0.858472
3832,0.85921
3833,0.859349
3834,0.859115
3835,0.858854
3836,0.858889
3837,0.858698
3838,0.858767
3839,0.858932
3840,0.859036
3841,0.858993
3842,0.859062
3843,0.859149
3844,0.859375
3845,0.858116
3846,0.85809
3847,0.858273
3848,0.857882
3849,0.85783
3850,0.858047
3851,0.858359
3852,0.857899
3853,0.857856
3854,0.857951
3855,0.857187
3856,0.857179
3857,0.857075
3858,0.856467
3859,0.85651
3860,0.856736
3861,0.856901
3862,0.856901
3863,0.856701
3864,0.856788
3865,0.856753
3866,0.856832
3867,0.85678
3868,0.856719
3869,0.856927
3870,0.859036
3871,0.858872
3872,0.859453
3873,0.85941
3874,0.859375
3875,0.859601
3876,0.860139
3877,0.859896
3878,0.860061
3879,0.859922
3880,0.860078
3881,0.860373
3882,0.860477
3883,0.859861
3884,0.859766
3885,0.859401
3886,0.85928
3887,0.858559
3888,0.858941
3889,0.859184
3890,0.859201
3891,0.858793
3892,0.85888
3893,0.858863
3894,0.858819
3895,0.859722
3896,0.859175
3897,0.858342
3898,0.859175
3899,0.85842
3900,0.857127
3901,0.855547
3902,0.855469
3903,0.857127
3904,0.856979
3905,0.858733
3906,0.859514
3907,0.858793
3908,0.858047
3909,0.858255
3910,0.857943
3911,0.858385
3912,0.858099
3913,0.858394
3914,0.858021
3915,0.858186
3916,0.85796
3917,0.857917
3918,0.857778
3919,0.857717
3920,0.858576
3921,0.858455
3922,0.858672
3923,0.858689
3924,0.85901
3925,0.858559
3926,0.858542
3927,0.858759
3928,0.858828
3929,0.858724
3930,0.858585
3931,0.858637
3932,0.85704
3933,0.858863
3934,0.858333
3935,0.858168
3936,0.85875
3937,0.858646
3938,0.858837
3939,0.858568
3940,0.858594
3941,0.858611
3942,0.857865
3943,0.858212
3944,0.858385
3945,0.859896
3946,0.859774
3947,0.859592
3948,0.860009
3949,0.860069
3950,0.860139
3951,0.859835
3952,0.859688
3953,0.859575
3954,0.859575
3955,0.859644
3956,0.859792
3957,0.859878
3958,0.859601
3959,0.859531
3960,0.859531
3961,0.85901
3962,0.858307
3963,0.857882
3964,0.858134
3965,0.857196
3966,0.85776
3967,0.858698
3968,0.858481
3969,0.858524
3970,0.860877
3971,0.860486
3972,0.860538
3973,0.860738
3974,0.860642
3975,0.860764
3976,0.860434
3977,0.860321
3978,0.860174
3979,0.86033
3980,0.860443
3981,0.859931
3982,0.858351
3983,0.858689
3984,0.855512
3985,0.855347
3986,0.854062
3987,0.855903
3988,0.855608
3989,0.857266
3990,0.858863
3991,0.859201
3992,0.85954
3993,0.859427
3994,0.859462
3995,0.860122
3996,0.859896
3997,0.859696
3998,0.859722
3999,0.859618
4000,0.859444
4001,0.85954
4002,0.859688
4003,0.859557
4004,0.859366
4005,0.85928
4006,0.859245
4007,0.859062
4008,0.859193
4009,0.859297
4010,0.859141
4011,0.859062
4012,0.859262
4013,0.859349
4014,0.859253
4015,0.859253
4016,0.859418
4017,0.859314
4018,0.858976
4019,0.859236
4020,0.860217
4021,0.860321
4022,0.859384
4023,0.859826
4024,0.859253
4025,0.858472
4026,0.858993
4027,0.859323
4028,0.858255
4029,0.857274
4030,0.857465
4031,0.85691
4032,0.856615
4033,0.857161
4034,0.857535
4035,0.858299
4036,0.858628
4037,0.85829
4038,0.859184
4039,0.858342
4040,0.858021
4041,0.859418
4042,0.859028
4043,0.858689
4044,0.858976
4045,0.859983
4046,0.860035
4047,0.860148
4048,0.86
4049,0.859488
4050,0.85974
4051,0.859757
4052,0.859861
4053,0.859705
4054,0.85928
4055,0.859297
4056,0.85934
4057,0.859392
4058,0.859783
4059,0.859297
4060,0.859314
4061,0.85954
4062,0.859653
4063,0.859714
4064,0.859931
4065,0.859957
4066,0.859852
4067,0.859905
4068,0.860113
4069,0.86
4070,0.859618
4071,0.859262
4072,0.858637
4073,0.85875
4074,0.85855
4075,0.858837
4076,0.858924
4077,0.858602
4078,0.85855
4079,0.858403
4080,0.858047
4081,0.8577
4082,0.857778
4083,0.858047
4084,0.858038
4085,0.85796
4086,0.85816
4087,0.858264
4088,0.858385
4089,0.85862
4090,0.858568
4091,0.858403
4092,0.858255
4093,0.858368
4094,0.858628
4095,0.861319
4096,0.860868
4097,0.860981
4098,0.86079
4099,0.860608
4100,0.860469
4101,0.860139
4102,0.859696
4103,0.85928
4104,0.859575
4105,0.858602
4106,0.858273
4107,0.857873
4108,0.858082
4109,0.858073
4110,0.857734
4111,0.857569
4112,0.857483
4113,0.857665
4114,0.857049
4115,0.856858
4116,0.856962
4117,0.857014
4118,0.856849
4119,0.856832
4120,0.858455
4121,0.858168
4122,0.858351
4123,0.858108
4124,0.857917
4125,0.857569
4126,0.857535
4127,0.857769
4128,0.857622
4129,0.857734
4130,0.85783
4131,0.85724
4132,0.856892
4133,0.856892
4134,0.856892
4135,0.856953
4136,0.856866
4137,0.857031
4138,0.856892
4139,0.856866
4140,0.856571
4141,0.856875
4142,0.856823
4143,0.856753
4144,0.857109
4145,0.857569
4146,0.856953
4147,0.857786
4148,0.85691
4149,0.856771
4150,0.856814
4151,0.857205
4152,0.857179
4153,0.857509
4154,0.856979
4155,0.856589
4156,0.856528
4157,0.856094
4158,0.855929
4159,0.854818
4160,0.854557
4161,0.85454
4162,0.853273
4163,0.852535
4164,0.853168
4165,0.852283
4166,0.852153
4167,0.852309
4168,0.852378
4169,0.85145
4170,0.851441
4171,0.849219
4172,0.849531
4173,0.849731
4174,0.849479
4175,0.848637
4176,0.848212
4177,0.847795
4178,0.848533
4179,0.848455
4180,0.847552
4181,0.848689
4182,0.848932
4183,0.849514
4184,0.854488
4185,0.854618
4186,0.856788
4187,0.855608
4188,0.855616
4189,0.857465
4190,0.861102
4191,0.862179
4192,0.861832
4193,0.863481
4194,0.863194
4195,0.864427
4196,0.866858
4197,0.86763
4198,0.870234
4199,0.869262
4200,0.870026
4201,0.870868
4202,0.871068
4203,0.869418
4204,0.86796
4205,0.865816
4206,0.865061
4207,0.864062
4208,0.863568
4209,0.862517
4210,0.862656
4211,0.86197
4212,0.862431
4213,0.861345
4214,0.862934
4215,0.861745
4216,0.861137
4217,0.861016
4218,0.863681
4219,0.86651
4220,0.865877
4221,0.866372
4222,0.869792
4223,0.871858
4224,0.874757
4225,0.875017
4226,0.87895
4227,0.878915
4228,0.879731
4229,0.879774
4230,0.883238
4231,0.884957
4232,0.889601
4233,0.891042
4234,0.895764
4235,0.895764
4236,0.896892
4237,0.897405
4238,0.898672
4239,0.900599
4240,0.898655
4241,0.89796
4242,0.896424
4243,0.898715
4244,0.902153
4245,0.905521
4246,0.904036
4247,0.900634
4248,0.897604
4249,0.896615
4250,0.89362
4251,0.889366
4252,0.888385
4253,0.886181
4254,0.886007
4255,0.881337
4256,0.87796
4257,0.87822
4258,0.877066
4259,0.875686
4260,0.876406
4261,0.873793
4262,0.87447
4263,0.872604
4264,0.874679
4265,0.874887
4266,0.87283
4267,0.873811
4268,0.878411
4269,0.879115
4270,0.875339
4271,0.874939
4272,0.879184
4273,0.881094
4274,0.885017
4275,0.88566
4276,0.887604
4277,0.887743
4278,0.888429
4279,0.886042
4280,0.889714
4281,0.891337
4282,0.895165
4283,0.896701
4284,0.899184
4285,0.903698
4286,0.906528
4287,0.906944
4288,0.908924
4289,0.911259
4290,0.911615
4291,0.914115
4292,0.915321
4293,0.913359
4294,0.909627
4295,0.904852
4296,0.905477
4297,0.903663
4298,0.900495
4299,0.899957
4300,0.897387
4301,0.89487
4302,0.896241
4303,0.892335
4304,0.892804
4305,0.891406
4306,0.888212
4307,0.88671
4308,0.887283
4309,0.885339
4310,0.886849
4311,0.888889
4312,0.891102
4313,0.890955
4314,0.891337
4315,0.892318
4316,0.888724
4317,0.888333
4318,0.882396
4319,0.879219
4320,0.873941
4321,0.873602
4322,0.87125
4323,0.868472
4324,0.864167
4325,0.863108
4326,0.86092
4327,0.865373
4328,0.862951
4329,0.863984
4330,0.867188
4331,0.868012
4332,0.867795
4333,0.869375
4334,0.867569
4335,0.867752
4336,0.866424
4337,0.859644
4338,0.855842
4339,0.851814
4340,0.848255
4341,0.848837
4342,0.845903
4343,0.845469
4344,0.845677
4345,0.837752
4346,0.833698
4347,0.833741
4348,0.829297
4349,0.825972
4350,0.824644
4351,0.82467
4352,0.826823
4353,0.824297
4354,0.825816
4355,0.823108
4356,0.82072
4357,0.822535
4358,0.81901
4359,0.82092
4360,0.823273
4361,0.825833
4362,0.825243
4363,0.829158
4364,0.833281
4365,0.832934
4366,0.838472
4367,0.842318
4368,0.842196
4369,0.843689
4370,0.847387
4371,0.845278
4372,0.850564
4373,0.854757
4374,0.853724
4375,0.858273
4376,0.860799
4377,0.860877
4378,0.860469
4379,0.852891
4380,0.853906
4381,0.858299
4382,0.858646
4383,0.857856
4384,0.860078
4385,0.860981
4386,0.859444
4387,0.862769
4388,0.863872
4389,0.864462
4390,0.868186
4391,0.867188
4392,0.86862
4393,0.867361
4394,0.854306
4395,0.855781
4396,0.854835
4397,0.85447
4398,0.853793
4399,0.853733
4400,0.855747
4401,0.853472
4402,0.848785
4403,0.846224
4404,0.843819
4405,0.841441
4406,0.837257
4407,0.834497
4408,0.826285
4409,0.801476
4410,0.793759
4411,0.782995
4412,0.775069
4413,0.771102
4414,0.778394
4415,0.780017
4416,0.783359
4417,0.795625
4418,0.802378
4419,0.807092
4420,0.822856
4421,0.837691
4422,0.840434
4423,0.844288
4424,0.848793
4425,0.847222
4426,0.841979
4427,0.840191
4428,0.839453
4429,0.838958
4430,0.831884
4431,0.8327
4432,0.826736
4433,0.827083
4434,0.827144
4435,0.828533
4436,0.821528
4437,0.821207
4438,0.815903
4439,0.811519
4440,0.808611
4441,0.80533
4442,0.803932
4443,0.802188
4444,0.801189
4445,0.798854
4446,0.798186
4447,0.795
4448,0.791432
4449,0.791007
4450,0.79079
4451,0.78895
4452,0.785139
4453,0.776415
4454,0.766111
4455,0.7627
4456,0.76026
4457,0.755538
4458,0.751024
4459,0.743889
4460,0.736701
4461,0.733611
4462,0.733889
4463,0.735026
4464,0.73112
4465,0.729844
4466,0.725165
4467,0.728212
4468,0.731224
4469,0.738247
4470,0.730165
4471,0.734358
4472,0.733203
4473,0.735122
4474,0.738802
4475,0.739306
4476,0.740174
4477,0.744306
4478,0.744731
4479,0.738151
4480,0.733663
4481,0.736719
4482,0.734627
4483,0.726823
4484,0.73105
4485,0.732318
4486,0.737535
4487,0.731476
4488,0.731285
4489,0.735156
4490,0.738498
4491,0.743542
4492,0.746016
4493,0.753863
4494,0.75329
4495,0.750399
4496,0.760321
4497,0.765469
4498,0.77059
4499,0.776892
4500,0.780434
4501,0.779687
4502,0.788377
4503,0.78691
4504,0.800043
4505,0.814557
4506,0.819844
4507,0.841658
4508,0.846311
4509,0.846094
4510,0.857717
4511,0.860009
4512,0.861936
4513,0.873273
4514,0.874349
4515,0.877622
4516,0.890729
4517,0.896016
4518,0.895859
4519,0.896363
4520,0.90513
4521,0.904601
4522,0.90408
4523,0.900399
4524,0.897049
4525,0.897135
4526,0.895104
4527,0.89191
4528,0.891979
4529,0.897674
4530,0.899878
4531,0.900182
4532,0.897595
4533,0.895547
4534,0.895061
4535,0.893003
4536,0.893906
4537,0.8977
4538,0.898394
4539,0.896589
4540,0.900174
4541,0.897639
4542,0.900061
4543,0.901693
4544,0.901024
4545,0.904062
4546,0.900391
4547,0.893368
4548,0.890747
4549,0.888828
4550,0.886207
4551,0.882865
4552,0.878941
4553,0.870165
4554,0.868264
4555,0.865946
4556,0.858455
4557,0.857127
4558,0.850773
4559,0.84895
4560,0.849731
4561,0.843776
4562,0.841163
4563,0.840104
4564,0.839375
4565,0.837231
4566,0.835078
4567,0.835095
4568,0.840668
4569,0.841441
4570,0.849609
4571,0.849609
4572,0.847049
4573,0.848134
4574,0.846597
4575,0.843377
4576,0.842448
4577,0.836128
4578,0.834132
4579,0.825356
4580,0.822196
4581,0.819123
4582,0.814201
4583,0.812344
4584,0.810035
4585,0.809314
4586,0.806311
4587,0.806675
4588,0.805799
4589,0.805816
4590,0.81046
4591,0.812908
4592,0.818203
4593,0.822969
4594,0.82579
4595,0.834384
4596,0.839219
4597,0.842812
4598,0.845556
4599,0.846319
4600,0.841701
4601,0.840339
4602,0.837517
4603,0.827526
4604,0.82487
4605,0.8223
4606,0.813793
4607,0.812266
4608,0.810113
4609,0.808898
4610,0.810955
4611,0.814957
4612,0.819878
4613,0.823299
4614,0.826536
4615,0.832109
4616,0.833377
4617,0.834201
4618,0.833012
4619,0.833168
4620,0.829635
4621,0.83217
4622,0.835234
4623,0.834748
4624,0.823759
4625,0.822118
4626,0.817865
4627,0.813056
4628,0.806441
4629,0.805625
4630,0.799453
4631,0.792856
4632,0.789931
4633,0.786875
4634,0.778012
4635,0.777352
4636,0.77145
4637,0.772127
4638,0.768689
4639,0.773403
4640,0.777708
4641,0.779896
4642,0.780365
4643,0.783455
4644,0.783429
4645,0.791684
4646,0.79737
4647,0.797665
4648,0.80178
4649,0.801675
4650,0.801181
4651,0.806224
4652,0.805842
4653,0.803281
4654,0.808585
4655,0.814714
4656,0.816545
4657,0.819245
4658,0.824835
4659,0.827023
4660,0.831163
4661,0.837578
4662,0.838785
4663,0.840148
4664,0.844401
4665,0.843898
4666,0.847622
4667,0.848958
4668,0.848255
4669,0.845929
4670,0.838116
4671,0.837526
4672,0.835009
4673,0.827839
4674,0.826068
4675,0.820052
4676,0.808898
4677,0.80408
4678,0.799905
4679,0.796918
4680,0.781042
4681,0.764271
4682,0.755451
4683,0.74967
4684,0.743811
4685,0.721476
4686,0.714948
4687,0.704705
4688,0.695382
4689,0.693828
4690,0.68717
4691,0.684792
4692,0.684097
4693,0.682891
4694,0.68572
4695,0.683325
4696,0.682352
4697,0.687865
4698,0.684722
4699,0.689783
4700,0.691554
4701,0.691693
4702,0.697439
4703,0.702405
4704,0.703663
4705,0.712352
4706,0.713845
4707,0.717405
4708,0.723498
4709,0.726562
4710,0.728464
4711,0.742925
4712,0.751146
4713,0.753194
4714,0.77671
4715,0.783142
4716,0.77928
4717,0.780373
4718,0.785972
4719,0.78901
4720,0.81342
4721,0.813611
4722,0.811536
4723,0.808932
4724,0.810373
4725,0.810677
4726,0.811988
4727,0.820885
4728,0.819557
4729,0.827995
4730,0.827977
4731,0.823594
4732,0.829505
4733,0.836832
4734,0.836128
4735,0.840894
4736,0.845651
4737,0.847274
4738,0.855712
4739,0.858194
4740,0.858863
4741,0.860911
4742,0.861649
4743,0.863047
4744,0.862257
4745,0.86191
4746,0.838611
4747,0.823012
4748,0.815955
4749,0.80875
4750,0.735356
4751,0.71947
4752,0.713403
4753,0.692266
4754,0.633594
4755,0.61822
4756,0.592023
4757,0.561172
4758,0.550833
4759,0.532656
4760,0.470295
4761,0.457431
4762,0.438976
4763,0.427352
4764,0.420547
4765,0.410556
4766,0.396571
4767,0.389106
4768,0.375556
4769,0.371684
4770,0.349627
4771,0.343524
4772,0.337352
4773,0.336259
4774,0.332908
4775,0.327292
4776,0.324097
4777,0.316198
4778,0.308793
4779,0.306771
4780,0.301858
4781,0.297587
4782,0.295469
4783,0.289332
4784,0.285234
4785,0.281267
4786,0.272057
4787,0.264514
4788,0.260217
4789,0.251719
4790,0.241458
4791,0.236311
4792,0.228455
4793,0.218793
4794,0.215312
4795,0.206927
4796,0.202283
4797,0.200174
4798,0.196311
4799,0.192326
4800,0.190625
4801,0.187474
4802,0.186024
4803,0.185851
4804,0.186155
4805,0.18658
4806,0.187144
4807,0.187283
4808,0.187309
4809,0.187309
4810,0.185851
4811,0.183793
4812,0.181476
4813,0.178342
4814,0.176354
4815,0.17355
4816,0.172821
4817,0.171658
4818,0.171085
4819,0.170087
4820,0.156415
4821,0.156042
4822,0.156675
4823,0.156372
4824,0.156432
4825,0.156441
4826,0.156233
4827,0.156389
4828,0.156701
4829,0.156337
4830,0.156085
4831,0.155981
4832,0.156059
4833,0.155694
4834,0.154002
4835,0.153802
4836,0.153802
4837,0.153854
4838,0.154036
4839,0.153542
4840,0.153889
4841,0.153828
4842,0.153741
4843,0.153802
4844,0.153707
4845,0.153915
4846,0.153663
4847,0.153802
4848,0.153767
4849,0.153898
4850,0.153793
4851,0.153828
4852,0.153915
4853,0.154002
4854,0.153941
4855,0.154401
4856,0.15434
4857,0.154262
4858,0.154488
4859,0.154227
4860,0.154436
4861,0.154583
4862,0.154366
4863,0.154253
4864,0.154271
4865,0.154201
4866,0.154028
4867,0.154306
4868,0.154418
4869,0.154488
4870,0.154479
4871,0.154253
4872,0.154575
4873,0.154453
4874,0.154436
4875,0.154679
4876,0.154592
4877,0.154531
4878,0.154236
4879,0.154158
4880,0.154123
4881,0.153776
4882,0.153845
4883,0.15375
4884,0.151684
4885,0.151684
4886,0.152049
4887,0.152214
4888,0.152075
4889,0.151953
4890,0.152257
4891,0.152474
4892,0.152378
4893,0.152465
4894,0.152274
4895,0.152326
4896,0.152344
4897,0.152231
4898,0.151875
4899,0.151918
4900,0.151901
4901,0.15191
4902,0.151892
4903,0.152023
4904,0.152222
4905,0.152266
4906,0.152205
4907,0.152274
4908,0.152092
4909,0.152326
4910,0.152457
4911,0.152648
4912,0.152778
4913,0.152691
4914,0.152535
4915,0.152604
4916,0.152587
4917,0.155113
4918,0.163932
4919,0.169913
4920,0.183776
4921,0.197439
4922,0.204887
4923,0.219306
4924,0.233472
4925,0.238342
4926,0.246163
4927,0.253924
4928,0.259314
4929,0.264792
4930,0.26592
4931,0.266042
4932,0.267413
4933,0.289609
4934,0.297205
4935,0.308655
4936,0.335911
4937,0.344123
4938,0.354427
4939,0.40026
4940,0.40829
4941,0.432274
4942,0.447526
4943,0.455677
4944,0.462648
4945,0.471302
4946,0.472977
4947,0.479323
4948,0.485408
4949,0.486502
4950,0.479783
4951,0.467691
4952,0.462891
4953,0.455651
4954,0.445903
4955,0.443247
4956,0.422665
4957,0.405556
4958,0.399818
4959,0.362396
4960,0.34947
4961,0.340547
4962,0.328411
4963,0.318394
4964,0.311693
4965,0.290582
4966,0.265773
4967,0.255564
4968,0.248403
4969,0.246016
4970,0.24579
4971,0.249514
4972,0.255104
4973,0.260061
4974,0.270573
4975,0.281215
4976,0.287222
4977,0.298082
4978,0.308082
4979,0.309722
4980,0.315885
4981,0.318047
4982,0.316649
4983,0.312786
4984,0.306823
4985,0.308559
4986,0.309505
4987,0.303993
4988,0.302665
4989,0.298828
4990,0.290113
4991,0.2852
4992,0.273698
4993,0.273698
4994,0.269818
4995,0.263203
4996,0.258325
4997,0.255122
4998,0.246198
4999,0.24645
5000,0.245981
5001,0.243507
5002,0.238108
5003,0.240738
5004,0.242535
5005,0.240373
5006,0.237413
5007,0.23776
5008,0.240955
5009,0.236363
5010,0.234757
5011,0.230156
5012,0.229913
5013,0.224436
5014,0.220295
5015,0.219939
5016,0.216979
5017,0.213238
5018,0.211476
5019,0.207179
5020,0.200955
5021,0.199167
5022,0.197457
5023,0.195807
5024,0.198559
5025,0.20178
5026,0.205894
5027,0.208429
5028,0.209948
5029,0.207483
5030,0.206927
5031,0.203967
5032,0.199575
5033,0.195373
5034,0.181849
5035,0.181875
5036,0.181415
5037,0.179965
5038,0.179175
5039,0.178472
5040,0.177569
5041,0.175929
5042,0.173611
5043,0.171667
5044,0.169783
5045,0.168533
5046,0.169826
5047,0.172717
5048,0.175278
5049,0.18079
5050,0.186814
5051,0.190807
5052,0.196884
5053,0.20283
5054,0.20704
5055,0.218247
5056,0.228958
5057,0.235269
5058,0.24474
5059,0.270295
5060,0.274905
5061,0.287005
5062,0.30066
5063,0.321033
5064,0.347144
5065,0.36401
5066,0.371597
5067,0.380634
5068,0.392908
5069,0.39855
5070,0.409175
5071,0.42592
5072,0.434627
5073,0.450434
5074,0.470694
5075,0.47954
5076,0.499618
5077,0.516024
5078,0.521536
5079,0.532752
5080,0.542734
5081,0.548516
5082,0.557934
5083,0.563203
5084,0.567483
5085,0.57105
5086,0.557613
5087,0.557075
5088,0.547969
5089,0.499774
5090,0.482561
5091,0.460521
5092,0.385425
5093,0.376519
5094,0.360165
5095,0.345278
5096,0.340035
5097,0.329288
5098,0.322274
5099,0.318203
5100,0.306458
5101,0.295469
5102,0.287378
5103,0.270859
5104,0.25276
5105,0.243889
5106,0.223819
5107,0.215191
5108,0.20855
5109,0.191007
5110,0.191398
5111,0.191936
5112,0.193455
5113,0.196875
5114,0.198915
5115,0.201519
5116,0.205894
5117,0.206962
5118,0.208273
5119,0.205269
5120,0.20546
5121,0.201667
5122,0.192231
5123,0.187309
5124,0.177161
5125,0.164983
5126,0.159826
5127,0.150356
5128,0.144167
5129,0.141389
5130,0.135547
5131,0.130347
5132,0.12967
5133,0.129523
5134,0.128611
5135,0.129071
5136,0.129175
5137,0.129193
5138,0.129314
5139,0.129253
5140,0.129505
5141,0.129514
5142,0.129627
5143,0.129531
5144,0.129748
5145,0.129878
5146,0.12987
5147,0.129939
5148,0.129991
5149,0.130139
5150,0.130243
5151,0.130095
5152,0.130339
5153,0.130382
5154,0.130547
5155,0.130399
5156,0.130391
5157,0.130417
5158,0.130408
5159,0.130321
5160,0.130217
5161,0.130668
5162,0.130451
5163,0.13053
5164,0.130642
5165,0.130764
5166,0.131024
5167,0.131128
5168,0.131111
5169,0.131128
5170,0.130938
5171,0.131033
5172,0.130938
5173,0.131137
5174,0.131198
5175,0.131259
5176,0.13112
5177,0.131198
5178,0.131181
5179,0.131215
5180,0.131259
5181,0.131224
5182,0.131146
5183,0.131137
5184,0.130078
5185,0.130217
5186,0.130443
5187,0.130634
5188,0.130477
5189,0.130477
5190,0.130451
5191,0.130477
5192,0.130634
5193,0.130651
5194,0.13053
5195,0.130608
5196,0.130486
5197,0.13125
5198,0.131319
5199,0.131155
5200,0.131293
5201,0.131319
5202,0.131276
5203,0.131198
5204,0.131163
5205,0.13125
5206,0.131267
5207,0.131458
5208,0.131528
5209,0.131493
5210,0.131406
5211,0.131102
5212,0.131181
5213,0.131111
5214,0.131085
5215,0.13112
5216,0.131224
5217,0.131267
5218,0.131276
5219,0.131267
5220,0.130486
5221,0.130547
5222,0.130677
5223,0.130885
5224,0.130799
5225,0.130972
5226,0.131155
5227,0.131094
5228,0.131163
5229,0.131267
5230,0.131276
5231,0.131155
5232,0.131276
5233,0.131293
5234,0.131233
5235,0.131267
5236,0.131155
5237,0.13125
5238,0.131276
5239,0.131189
5240,0.131033
5241,0.13099
5242,0.13105
5243,0.131059
5244,0.13099
5245,0.12875
5246,0.128924
5247,0.129132
5248,0.128967
5249,0.129028
5250,0.129028
5251,0.128932
5252,0.128898
5253,0.128872
5254,0.128967
5255,0.129028
5256,0.129141
5257,0.129349
5258,0.134054
5259,0.138611
5260,0.148212
5261,0.158455
5262,0.163516
5263,0.173299
5264,0.182248
5265,0.188307
5266,0.19763
5267,0.213247
5268,0.217778
5269,0.232457
5270,0.252283
5271,0.255903
5272,0.266892
5273,0.273325
5274,0.277873
5275,0.286823
5276,0.293125
5277,0.296606
5278,0.301615
5279,0.305825
5280,0.306988
5281,0.308116
5282,0.30855
5283,0.307057
5284,0.305009
5285,0.303021
5286,0.301623
5287,0.300842
5288,0.296372
5289,0.295269
5290,0.297326
5291,0.30066
5292,0.302786
5293,0.307092
5294,0.313394
5295,0.311493
5296,0.323368
5297,0.347743
5298,0.35428
5299,0.373681
5300,0.38934
5301,0.396823
5302,0.412023
5303,0.448134
5304,0.455365
5305,0.474644
5306,0.488316
5307,0.496884
5308,0.508637
5309,0.52428
5310,0.528707
5311,0.539957
5312,0.548828
5313,0.556189
5314,0.566944
5315,0.5748
5316,0.57776
5317,0.58447
5318,0.588915
5319,0.595434
5320,0.611432
5321,0.616111
5322,0.617326
5323,0.619097
5324,0.617734
5325,0.616233
5326,0.615712
5327,0.612839
5328,0.613507
5329,0.611667
5330,0.60717
5331,0.606597
5332,0.601675
5333,0.597457
5334,0.592552
5335,0.587934
5336,0.583915
5337,0.580625
5338,0.579835
5339,0.57566
5340,0.574696
5341,0.571641
5342,0.571085
5343,0.56809
5344,0.570026
5345,0.539766
5346,0.543273
5347,0.550929
5348,0.553316
5349,0.552344
5350,0.552977
5351,0.553785
5352,0.555286
5353,0.559028
5354,0.563438
5355,0.564931
5356,0.568915
5357,0.570304
5358,0.569983
5359,0.571406
5360,0.574679
5361,0.577153
5362,0.576589
5363,0.541406
5364,0.540998
5365,0.540252
5366,0.539167
5367,0.537431
5368,0.513524
5369,0.502969
