framenum,queue density
1874,0.456211
1875,0.465856
1876,0.474971
1877,0.474633
1878,0.485098
1879,0.488522
1880,0.494454
1881,0.49349
1882,0.508198
1883,0.493297
1884,0.485147
1885,0.487992
1886,0.477865
1887,0.486111
1888,0.488764
1889,0.497975
1890,0.504919
1891,0.513503
1892,0.516686
1893,0.52744
1894,0.538339
1895,0.540123
1896,0.541184
1897,0.538098
1898,0.525511
1899,0.520882
1900,0.526669
1901,0.532407
1902,0.547695
1903,0.559558
1904,0.565345
1905,0.581404
1906,0.621721
1907,0.630498
1908,0.651427
1909,0.673997
1910,0.680314
1911,0.686873
1912,0.695023
1913,0.699894
1914,0.705729
1915,0.715181
1916,0.71822
1917,0.727913
1918,0.742477
1919,0.745901
1920,0.747106
1921,0.753424
1922,0.753376
1923,0.753183
1924,0.757668
1925,0.71957
1926,0.7106
1927,0.701341
1928,0.693383
1929,0.67718
1930,0.653694
1931,0.641204
1932,0.623987
1933,0.544608
1934,0.529032
1935,0.512153
1936,0.47473
1937,0.475502
1938,0.459539
1939,0.446856
1940,0.436921
1941,0.4239
1942,0.422164
1943,0.427951
1944,0.423949
1945,0.419126
1946,0.417197
1947,0.405334
1948,0.395496
1949,0.393326
1950,0.382957
1951,0.379726
1952,0.376061
1953,0.36439
1954,0.358314
1955,0.363378
1956,0.361015
1957,0.354408
1958,0.349778
1959,0.345486
1960,0.340519
1961,0.341291
1962,0.336323
1963,0.335021
1964,0.333671
1965,0.328752
1966,0.320602
1967,0.320312
1968,0.31385
1969,0.311198
1970,0.30734
1971,0.297502
1972,0.286989
1973,0.280527
1974,0.261044
1975,0.249855
1976,0.244165
1977,0.235243
1978,0.228588
1979,0.226032
1980,0.220534
1981,0.216676
1982,0.21359
1983,0.208623
1984,0.206067
1985,0.202836
1986,0.178819
1987,0.177614
1988,0.178819
1989,0.177903
1990,0.177517
1991,0.177324
1992,0.177855
1993,0.177132
1994,0.17718
1995,0.177421
1996,0.177807
1997,0.176698
1998,0.173611
1999,0.173032
2000,0.171586
2001,0.170284
2002,0.175395
2003,0.179639
2004,0.186391
2005,0.19811
2006,0.206453
2007,0.217978
2008,0.230421
2009,0.238474
2010,0.258584
2011,0.271267
2012,0.278115
2013,0.312452
2014,0.33044
2015,0.362124
2016,0.388503
2017,0.406684
2018,0.434269
2019,0.461661
2020,0.471258
2021,0.473139
2022,0.485774
2023,0.504147
2024,0.513744
2025,0.543306
2026,0.578366
2027,0.596209
2028,0.625048
2029,0.654755
2030,0.668692
2031,0.689284
2032,0.685619
2033,0.687259
2034,0.685523
2035,0.684558
2036,0.691792
2037,0.703318
2038,0.684172
2039,0.695023
2040,0.699605
2041,0.695843
2042,0.660831
2043,0.639805
2044,0.583092
2045,0.567853
2046,0.536507
2047,0.511863
2048,0.499277
2049,0.479504
2050,0.460648
2051,0.451196
2052,0.43697
2053,0.416136
2054,0.407841
2055,0.391011
2056,0.379581
2057,0.372155
2058,0.354938
2059,0.338301
2060,0.329475
2061,0.301649
2062,0.290461
2063,0.284626
2064,0.287182
2065,0.284288
2066,0.281732
2067,0.275318
2068,0.273341
2069,0.274932
2070,0.278791
2071,0.27773
2072,0.278405
2073,0.279128
2074,0.273245
2075,0.270448
2076,0.265095
2077,0.253665
2078,0.249711
2079,0.233845
2080,0.221451
2081,0.216869
2082,0.204379
2083,0.193962
2084,0.190152
2085,0.184992
2086,0.170862
2087,0.169898
2088,0.170235
2089,0.170621
2090,0.170621
2091,0.170187
2092,0.170042
2093,0.170284
2094,0.16985
2095,0.170525
2096,0.170814
2097,0.171827
2098,0.171682
2099,0.171971
2100,0.17284
2101,0.175492
2102,0.178627
2103,0.183546
2104,0.189381
2105,0.193625
2106,0.200135
2107,0.209587
2108,0.213927
2109,0.221595
2110,0.237076
2111,0.243393
2112,0.26712
2113,0.293933
2114,0.303144
2115,0.343316
2116,0.36169
2117,0.391638
2118,0.432533
2119,0.487413
2120,0.504292
2121,0.545476
2122,0.568962
2123,0.613137
2124,0.654369
2125,0.678578
2126,0.700714
2127,0.734954
2128,0.779948
2129,0.800106
2130,0.816117
2131,0.831067
2132,0.840808
2133,0.851611
2134,0.8587
2135,0.862076
2136,0.887056
2137,0.892313
2138,0.893663
2139,0.894145
2140,0.894628
2141,0.894531
2142,0.890577
2143,0.89048
2144,0.885706
2145,0.886381
2146,0.886333
2147,0.883681
2148,0.884259
2149,0.890625
2150,0.89048
2151,0.888744
2152,0.86087
2153,0.857832
2154,0.816551
2155,0.783179
2156,0.776524
2157,0.737076
2158,0.709298
2159,0.700762
2160,0.691262
2161,0.646605
2162,0.649981
2163,0.64863
2164,0.651138
2165,0.652826
2166,0.653983
2167,0.652874
2168,0.651476
2169,0.647039
2170,0.648245
2171,0.644917
2172,0.640239
2173,0.642409
2174,0.641397
2175,0.63614
2176,0.58642
2177,0.572917
2178,0.551794
2179,0.525801
2180,0.488522
2181,0.446325
2182,0.418306
2183,0.409578
2184,0.396074
2185,0.365644
2186,0.319637
2187,0.308883
2188,0.303193
2189,0.300733
2190,0.290799
2191,0.276861
2192,0.274257
2193,0.26876
2194,0.260899
2195,0.256703
2196,0.247348
2197,0.237895
2198,0.236642
2199,0.230855
2200,0.224296
2201,0.220341
2202,0.212577
2203,0.20626
2204,0.203414
2205,0.19946
2206,0.198061
2207,0.197434
2208,0.195023
2209,0.19348
2210,0.191696
2211,0.181086
2212,0.176119
2213,0.174817
2214,0.170525
2215,0.169078
2216,0.167438
2217,0.166618
2218,0.164882
2219,0.164593
2220,0.165413
2221,0.165268
2222,0.165799
2223,0.165075
2224,0.16358
2225,0.164255
2226,0.164738
2227,0.165895
2228,0.164738
2229,0.165413
2230,0.164593
2231,0.164497
2232,0.165268
2233,0.165606
2234,0.165509
2235,0.165992
2236,0.165316
2237,0.16522
2238,0.166184
2239,0.16604
2240,0.166667
2241,0.16739
2242,0.166956
2243,0.166715
2244,0.166184
2245,0.167101
2246,0.168162
2247,0.168596
2248,0.169078
2249,0.167872
2250,0.167776
2251,0.16874
2252,0.167583
2253,0.169223
2254,0.16903
2255,0.169416
2256,0.168162
2257,0.168355
2258,0.168933
2259,0.170428
2260,0.170621
2261,0.171296
2262,0.170332
2263,0.17173
2264,0.172309
2265,0.172357
2266,0.173274
2267,0.172984
2268,0.176408
2269,0.184076
2270,0.187211
2271,0.197676
2272,0.207465
2273,0.212047
2274,0.220438
2275,0.231771
2276,0.236015
2277,0.248698
2278,0.259307
2279,0.26413
2280,0.274064
2281,0.282022
2282,0.283324
2283,0.29104
2284,0.29374
2285,0.297116
2286,0.295621
2287,0.299961
2288,0.303723
2289,0.305314
2290,0.306038
2291,0.30599
2292,0.303771
2293,0.303819
2294,0.299527
2295,0.288532
2296,0.284336
2297,0.281925
2298,0.275367
2299,0.271123
2300,0.273148
2301,0.275801
2302,0.278067
2303,0.279417
2304,0.281057
2305,0.288725
2306,0.289497
2307,0.292004
2308,0.291715
2309,0.289304
2310,0.289689
2311,0.280334
2312,0.280382
2313,0.277826
2314,0.280527
2315,0.281588
2316,0.274691
2317,0.274643
2318,0.274595
2319,0.276379
2320,0.275993
2321,0.273775
2322,0.26929
2323,0.258632
2324,0.25733
2325,0.255112
2326,0.25434
2327,0.253328
2328,0.244792
2329,0.239101
2330,0.237027
2331,0.23071
2332,0.222078
2333,0.21875
2334,0.211082
2335,0.204282
2336,0.19999
2337,0.196373
2338,0.193046
2339,0.189911
2340,0.187307
2341,0.186728
2342,0.1875
2343,0.184124
2344,0.182726
2345,0.181809
2346,0.180748
2347,0.179446
2348,0.177807
2349,0.177228
2350,0.178916
2351,0.181038
2352,0.183546
2353,0.18967
2354,0.195264
2355,0.198592
2356,0.203752
2357,0.206597
2358,0.208623
2359,0.210407
2360,0.209828
2361,0.200135
2362,0.194927
2363,0.191358
2364,0.187982
2365,0.18697
2366,0.183594
2367,0.182147
2368,0.17988
2369,0.179253
2370,0.177373
2371,0.172695
2372,0.172116
2373,0.168547
2374,0.167776
2375,0.168065
2376,0.168403
2377,0.168596
2378,0.168547
2379,0.165316
2380,0.165365
2381,0.1644
2382,0.165365
2383,0.164882
2384,0.166281
2385,0.174865
2386,0.184124
2387,0.191647
2388,0.202884
2389,0.226177
2390,0.236786
2391,0.253569
2392,0.285783
2393,0.300154
2394,0.31713
2395,0.363137
2396,0.373843
2397,0.395833
2398,0.414352
2399,0.421103
2400,0.428
2401,0.433015
2402,0.437355
2403,0.439043
2404,0.433931
2405,0.433594
2406,0.433738
2407,0.43099
2408,0.430266
2409,0.425781
2410,0.386381
2411,0.355035
2412,0.353926
2413,0.357494
2414,0.337047
2415,0.315201
2416,0.304736
2417,0.298225
2418,0.293113
2419,0.267602
2420,0.261236
2421,0.250579
2422,0.235291
2423,0.227575
2424,0.217737
2425,0.204716
2426,0.201196
2427,0.192805
2428,0.185089
2429,0.180507
2430,0.173611
2431,0.168258
2432,0.166136
2433,0.161651
2434,0.166474
2435,0.170669
2436,0.177373
2437,0.190538
2438,0.198736
2439,0.210986
2440,0.221547
2441,0.226997
2442,0.2364
2443,0.241464
2444,0.243007
2445,0.245081
2446,0.245129
2447,0.243393
2448,0.233314
2449,0.228347
2450,0.224489
2451,0.217785
2452,0.210407
2453,0.205102
2454,0.192323
2455,0.188995
2456,0.189477
2457,0.193432
2458,0.194686
2459,0.197579
2460,0.198978
2461,0.195747
2462,0.198495
2463,0.198736
2464,0.194493
2465,0.194107
2466,0.190201
2467,0.190635
2468,0.187693
2469,0.188754
2470,0.188272
2471,0.185764
2472,0.181617
2473,0.175926
2474,0.174383
2475,0.172261
2476,0.169319
2477,0.168499
2478,0.169464
2479,0.172357
2480,0.174961
2481,0.179639
2482,0.185764
2483,0.190201
2484,0.196181
2485,0.196036
2486,0.195264
2487,0.197145
2488,0.190586
2489,0.187838
2490,0.183256
2491,0.182436
2492,0.181617
2493,0.182388
2494,0.18152
2495,0.179929
2496,0.178
2497,0.175203
2498,0.175106
2499,0.17255
2500,0.171827
2501,0.171055
2502,0.168644
2503,0.169946
2504,0.170428
2505,0.170959
2506,0.171007
2507,0.170669
2508,0.172405
2509,0.175492
2510,0.17853
2511,0.18287
2512,0.190297
2513,0.197145
2514,0.20925
2515,0.225936
2516,0.231481
2517,0.246094
2518,0.256848
2519,0.260851
2520,0.27773
2521,0.287471
2522,0.291618
2523,0.314911
2524,0.328897
2525,0.332128
2526,0.342593
2527,0.351514
2528,0.356481
2529,0.357012
2530,0.358121
2531,0.361834
2532,0.359713
2533,0.355662
2534,0.355758
2535,0.346499
2536,0.335455
2537,0.332996
2538,0.329234
2539,0.316599
2540,0.315442
2541,0.298081
2542,0.290606
2543,0.286603
2544,0.275029
2545,0.2731
2546,0.261574
2547,0.243682
2548,0.235677
2549,0.234471
2550,0.234375
2551,0.233845
2552,0.234616
2553,0.237895
2554,0.236593
2555,0.237992
2556,0.241223
2557,0.236015
2558,0.233941
2559,0.226755
2560,0.217496
2561,0.199074
2562,0.193191
2563,0.18586
2564,0.182195
2565,0.176264
2566,0.169946
2567,0.167197
2568,0.162133
2569,0.157986
2570,0.155671
2571,0.152537
2572,0.15027
2573,0.149161
2574,0.147618
2575,0.147232
2576,0.147618
2577,0.147618
2578,0.147811
2579,0.148052
2580,0.148148
2581,0.148003
2582,0.147955
2583,0.147811
2584,0.1481
2585,0.147955
2586,0.145689
2587,0.145448
2588,0.14564
2589,0.14564
2590,0.145882
2591,0.145785
2592,0.145785
2593,0.14564
2594,0.145544
2595,0.145785
2596,0.146026
2597,0.145689
2598,0.146508
2599,0.146701
2600,0.147135
2601,0.146846
2602,0.14728
2603,0.147232
2604,0.147184
2605,0.147618
2606,0.147618
2607,0.147714
2608,0.147569
2609,0.147569
2610,0.147473
2611,0.145255
2612,0.144917
2613,0.145255
2614,0.145689
2615,0.145303
2616,0.145206
2617,0.145399
2618,0.145785
2619,0.146171
2620,0.145785
2621,0.145689
2622,0.145785
2623,0.146074
2624,0.146171
2625,0.146846
2626,0.153646
2627,0.157986
2628,0.166618
2629,0.178048
2630,0.183063
2631,0.19401
2632,0.203366
2633,0.208092
2634,0.215326
2635,0.217882
2636,0.221306
2637,0.223331
2638,0.224007
2639,0.224151
2640,0.229311
2641,0.241127
2642,0.24918
2643,0.263117
2644,0.276861
2645,0.284963
2646,0.311343
2647,0.331501
2648,0.341049
2649,0.359616
2650,0.370419
2651,0.375675
2652,0.412953
2653,0.434944
2654,0.442564
2655,0.456067
2656,0.475019
2657,0.486883
2658,0.504196
2659,0.517458
2660,0.51466
2661,0.51794
2662,0.521508
2663,0.52609
2664,0.520206
2665,0.513407
2666,0.506944
2667,0.505257
2668,0.503665
2669,0.502218
2670,0.491657
2671,0.495033
2672,0.489776
2673,0.47936
2674,0.468364
2675,0.47637
2676,0.455295
2677,0.444059
2678,0.438754
2679,0.433111
2680,0.43017
2681,0.416136
2682,0.400415
2683,0.394194
2684,0.390866
2685,0.386429
2686,0.365548
2687,0.366898
2688,0.369068
2689,0.370419
2690,0.380883
2691,0.382861
2692,0.382957
2693,0.385802
2694,0.388069
2695,0.390143
2696,0.387683
2697,0.38151
2698,0.374952
2699,0.371769
2700,0.358121
2701,0.349971
2702,0.343798
2703,0.334394
2704,0.325039
2705,0.320457
2706,0.312162
2707,0.300781
2708,0.296827
2709,0.288243
2710,0.285542
2711,0.275656
2712,0.277054
2713,0.27744
2714,0.278356
2715,0.278453
2716,0.277488
2717,0.277681
2718,0.276669
2719,0.275415
2720,0.272955
2721,0.266782
2722,0.260127
2723,0.256655
2724,0.253231
2725,0.251447
2726,0.247299
2727,0.246383
2728,0.244068
2729,0.243779
2730,0.248553
2731,0.24918
2732,0.253038
2733,0.260417
2734,0.264226
2735,0.260561
2736,0.246287
2737,0.252122
2738,0.255546
2739,0.257764
2740,0.265095
2741,0.265673
2742,0.271267
2743,0.272473
2744,0.274547
2745,0.276765
2746,0.276813
2747,0.276717
2748,0.275174
2749,0.276958
2750,0.278501
2751,0.276669
2752,0.277537
2753,0.278405
2754,0.274788
2755,0.276717
2756,0.278694
2757,0.280141
2758,0.280044
2759,0.279562
2760,0.276379
2761,0.271123
2762,0.270882
2763,0.273293
2764,0.273534
2765,0.272232
2766,0.270737
2767,0.270158
2768,0.269483
2769,0.269917
2770,0.267988
2771,0.267843
2772,0.268856
2773,0.268229
2774,0.26659
2775,0.262056
2776,0.262056
2777,0.264082
2778,0.260176
2779,0.257475
2780,0.261719
2781,0.255449
2782,0.258295
2783,0.255449
2784,0.25815
2785,0.256173
2786,0.252845
2787,0.248071
2788,0.248119
2789,0.249228
2790,0.248457
2791,0.246238
2792,0.247685
2793,0.246238
2794,0.245274
2795,0.245804
2796,0.245226
2797,0.243441
2798,0.243731
2799,0.242911
2800,0.241898
2801,0.241802
2802,0.240693
2803,0.242139
2804,0.242236
2805,0.240741
2806,0.240644
2807,0.240403
2808,0.240885
2809,0.242139
2810,0.241802
2811,0.23886
2812,0.238571
2813,0.237606
2814,0.238281
2815,0.238426
2816,0.239053
2817,0.239246
2818,0.239053
2819,0.238619
2820,0.238137
2821,0.238137
2822,0.23804
2823,0.238426
2824,0.238474
2825,0.23886
2826,0.238185
2827,0.238619
2828,0.238281
2829,0.237654
2830,0.237413
2831,0.237365
2832,0.237076
2833,0.235677
2834,0.236352
2835,0.236111
2836,0.237558
2837,0.236883
2838,0.237172
2839,0.236931
2840,0.237703
2841,0.237606
2842,0.237317
2843,0.236931
2844,0.236256
2845,0.236931
2846,0.237269
2847,0.237461
2848,0.237172
2849,0.237413
2850,0.237317
2851,0.237895
2852,0.237895
2853,0.238571
2854,0.237413
2855,0.237847
2856,0.23804
2857,0.237895
2858,0.237461
2859,0.238137
2860,0.237944
2861,0.237269
2862,0.238088
2863,0.238667
2864,0.238715
2865,0.239439
2866,0.239439
2867,0.239005
2868,0.239824
2869,0.240258
2870,0.240885
2871,0.240548
2872,0.240741
2873,0.240355
2874,0.239969
2875,0.240451
2876,0.240114
2877,0.238908
2878,0.239101
2879,0.23886
2880,0.241368
2881,0.245322
2882,0.247299
2883,0.25299
2884,0.257282
2885,0.257812
2886,0.263503
2887,0.263021
2888,0.263069
2889,0.26331
2890,0.263696
2891,0.265095
2892,0.264564
2893,0.264371
2894,0.26413
2895,0.260947
2896,0.260465
2897,0.261044
2898,0.259211
2899,0.256896
2900,0.256752
2901,0.255305
2902,0.255498
2903,0.254244
2904,0.253906
2905,0.251929
2906,0.253135
2907,0.252411
2908,0.253038
2909,0.253424
2910,0.25463
2911,0.252845
2912,0.252025
2913,0.251688
2914,0.251736
2915,0.25164
2916,0.251929
2917,0.251302
2918,0.251833
2919,0.250289
2920,0.250386
2921,0.25082
2922,0.252074
2923,0.251543
2924,0.251833
2925,0.251109
2926,0.250723
2927,0.250386
2928,0.251543
2929,0.252363
2930,0.252508
2931,0.254437
2932,0.256462
2933,0.257186
2934,0.256366
2935,0.256076
2936,0.254437
2937,0.252556
2938,0.252315
2939,0.252556
2940,0.252556
2941,0.253569
2942,0.254099
2943,0.253762
2944,0.254774
2945,0.254485
2946,0.255932
2947,0.259211
2948,0.260561
2949,0.263551
2950,0.269483
2951,0.270833
2952,0.275077
2953,0.279321
2954,0.28043
2955,0.286796
2956,0.295284
2957,0.297791
2958,0.318528
2959,0.330343
2960,0.354601
2961,0.41088
2962,0.418017
2963,0.42091
2964,0.452305
2965,0.471017
2966,0.480228
2967,0.493538
2968,0.541667
2969,0.556713
2970,0.5693
2971,0.585938
2972,0.596547
2973,0.618731
2974,0.646026
2975,0.659529
2976,0.670042
2977,0.680604
2978,0.685233
2979,0.691454
2980,0.694493
2981,0.696132
2982,0.706549
2983,0.737269
2984,0.749566
2985,0.75762
2986,0.804446
2987,0.807436
2988,0.808835
2989,0.81086
2990,0.817178
2991,0.83097
2992,0.837818
2993,0.844763
2994,0.846402
2995,0.848814
2996,0.848669
2997,0.847608
2998,0.857928
2999,0.859568
3000,0.863956
3001,0.863474
3002,0.866512
3003,0.867332
3004,0.870033
3005,0.869792
3006,0.872396
3007,0.873698
3008,0.875
3009,0.873939
3010,0.869454
3011,0.880546
3012,0.876591
3013,0.873939
3014,0.87148
3015,0.874084
3016,0.875145
3017,0.874759
3018,0.872396
3019,0.877025
3020,0.87447
3021,0.872975
3022,0.875
3023,0.875096
3024,0.874904
3025,0.872975
3026,0.875289
3027,0.87799
3028,0.876447
3029,0.876688
3030,0.880594
3031,0.88233
3032,0.880932
3033,0.880015
3034,0.88151
3035,0.879437
3036,0.887008
3037,0.889612
3038,0.889902
3039,0.889371
3040,0.889275
3041,0.890336
3042,0.89159
3043,0.891445
3044,0.888985
3045,0.890625
3046,0.892747
3047,0.891975
3048,0.890336
3049,0.892409
3050,0.889998
3051,0.890529
3052,0.886863
3053,0.888841
3054,0.886767
3055,0.888021
3056,0.8886
3057,0.886381
3058,0.886912
3059,0.888214
3060,0.887683
3061,0.886863
3062,0.889468
3063,0.8886
3064,0.888551
3065,0.889082
3066,0.888069
3067,0.882378
3068,0.880449
3069,0.879099
3070,0.880257
3071,0.879437
3072,0.876688
3073,0.877894
3074,0.880305
3075,0.876688
3076,0.87881
3077,0.87799
3078,0.877749
3079,0.872685
3080,0.873939
3081,0.872733
3082,0.873553
3083,0.872782
3084,0.873843
3085,0.871287
3086,0.876881
3087,0.877556
3088,0.875289
3089,0.874855
3090,0.874566
3091,0.872975
3092,0.874421
3093,0.875386
3094,0.875386
3095,0.873794
3096,0.874566
3097,0.874518
3098,0.87418
3099,0.871914
3100,0.874132
3101,0.872975
3102,0.873216
3103,0.872541
3104,0.872975
3105,0.873409
3106,0.872637
3107,0.871865
3108,0.871335
3109,0.873409
3110,0.871094
3111,0.873409
3112,0.872251
3113,0.871094
3114,0.870853
3115,0.870033
3116,0.867139
3117,0.869647
3118,0.869502
3119,0.869551
3120,0.868441
3121,0.867284
3122,0.865548
3123,0.866898
3124,0.865548
3125,0.865307
3126,0.867477
3127,0.867766
3128,0.865162
3129,0.868248
3130,0.869213
3131,0.869695
3132,0.869165
3133,0.868538
3134,0.867911
3135,0.870177
3136,0.869406
3137,0.867139
3138,0.866127
3139,0.865837
3140,0.863088
3141,0.862703
3142,0.862799
3143,0.861593
3144,0.86304
3145,0.86169
3146,0.861979
3147,0.860966
3148,0.861497
3149,0.860195
3150,0.860098
3151,0.858652
3152,0.856096
3153,0.858121
3154,0.855855
3155,0.855324
3156,0.856723
3157,0.855131
3158,0.855228
3159,0.856819
3160,0.854842
3161,0.857687
3162,0.856867
3163,0.859086
3164,0.858362
3165,0.857735
3166,0.857398
3167,0.857784
3168,0.859375
3169,0.85841
3170,0.858025
3171,0.857108
3172,0.856289
3173,0.855035
3174,0.856047
3175,0.856674
3176,0.857446
3177,0.85788
3178,0.856674
3179,0.855855
3180,0.854938
3181,0.856337
3182,0.855179
3183,0.855035
3184,0.855228
3185,0.853057
3186,0.853443
3187,0.852141
3188,0.851997
3189,0.852189
3190,0.854215
3191,0.852575
3192,0.849296
3193,0.849778
3194,0.848283
3195,0.849248
3196,0.84891
3197,0.851418
3198,0.84838
3199,0.85026
3200,0.847656
3201,0.846306
3202,0.848428
3203,0.848428
3204,0.848187
3205,0.846885
3206,0.845775
3207,0.846402
3208,0.846354
3209,0.845968
3210,0.845486
3211,0.847897
3212,0.847897
3213,0.846161
3214,0.846354
3215,0.84674
3216,0.847367
3217,0.845438
3218,0.845197
3219,0.8451
3220,0.844956
3221,0.844715
3222,0.844618
3223,0.8451
3224,0.845293
3225,0.845341
3226,0.844715
3227,0.8451
3228,0.845149
3229,0.844618
3230,0.84428
3231,0.844184
3232,0.844088
3233,0.843509
3234,0.843991
3235,0.843605
3236,0.844907
3237,0.844763
3238,0.845004
3239,0.844184
3240,0.84457
3241,0.844666
3242,0.84375
3243,0.843171
3244,0.843702
3245,0.843605
3246,0.843075
3247,0.843461
3248,0.843364
3249,0.84322
3250,0.843364
3251,0.8424
3252,0.843123
3253,0.843364
3254,0.843412
3255,0.844184
3256,0.84428
3257,0.844039
3258,0.844136
3259,0.843027
3260,0.843316
3261,0.845583
3262,0.845486
3263,0.845824
3264,0.845341
3265,0.844425
3266,0.844329
3267,0.844763
3268,0.844232
3269,0.843364
3270,0.843846
3271,0.843991
3272,0.843702
3273,0.843605
3274,0.843461
3275,0.843075
3276,0.843364
3277,0.844715
3278,0.844763
3279,0.845438
3280,0.845486
3281,0.845679
3282,0.846065
3283,0.845727
3284,0.845968
3285,0.845824
3286,0.851225
3287,0.850357
3288,0.850212
3289,0.85026
3290,0.849633
3291,0.849392
3292,0.849489
3293,0.849778
3294,0.849489
3295,0.849537
3296,0.849248
3297,0.849344
3298,0.849441
3299,0.848573
3300,0.849055
3301,0.848669
3302,0.848331
3303,0.848042
3304,0.847946
3305,0.848187
3306,0.84838
3307,0.848331
3308,0.84809
3309,0.848187
3310,0.847849
3311,0.847608
3312,0.847174
3313,0.846499
3314,0.846595
3315,0.846451
3316,0.846595
3317,0.847174
3318,0.847415
3319,0.847512
3320,0.847608
3321,0.847801
3322,0.847753
3323,0.84809
3324,0.847463
3325,0.847849
3326,0.848717
3327,0.850068
3328,0.849199
3329,0.848814
3330,0.849199
3331,0.849199
3332,0.848862
3333,0.848669
3334,0.848331
3335,0.84838
3336,0.853009
3337,0.851997
3338,0.852527
3339,0.852141
3340,0.852189
3341,0.851514
3342,0.852286
3343,0.852672
3344,0.852479
3345,0.851611
3346,0.851273
3347,0.851225
3348,0.851804
3349,0.851659
3350,0.851273
3351,0.851128
3352,0.850694
3353,0.851418
3354,0.851273
3355,0.851852
3356,0.851611
3357,0.851948
3358,0.852431
3359,0.852189
3360,0.852431
3361,0.852431
3362,0.852865
3363,0.852913
3364,0.853395
3365,0.85272
3366,0.852961
3367,0.853057
3368,0.852961
3369,0.853009
3370,0.852768
3371,0.852045
3372,0.852334
3373,0.853057
3374,0.852768
3375,0.852961
3376,0.852768
3377,0.852768
3378,0.852623
3379,0.852479
3380,0.852334
3381,0.852238
3382,0.852189
3383,0.852045
3384,0.851466
3385,0.852093
3386,0.853154
3387,0.852913
3388,0.852334
3389,0.852431
3390,0.852768
3391,0.852286
3392,0.852189
3393,0.851562
3394,0.851514
3395,0.850646
3396,0.850164
3397,0.849489
3398,0.849344
3399,0.849441
3400,0.849392
3401,0.849682
3402,0.849103
3403,0.849055
3404,0.849296
3405,0.849633
3406,0.849441
3407,0.849682
3408,0.849585
3409,0.849055
3410,0.849007
3411,0.852816
3412,0.852865
3413,0.852334
3414,0.852431
3415,0.852141
3416,0.852575
3417,0.852672
3418,0.852093
3419,0.8519
3420,0.852093
3421,0.851852
3422,0.852093
3423,0.851852
3424,0.851948
3425,0.851948
3426,0.851755
3427,0.851852
3428,0.8519
3429,0.851514
3430,0.851562
3431,0.851948
3432,0.852141
3433,0.852623
3434,0.852672
3435,0.852816
3436,0.861304
3437,0.860774
3438,0.860581
3439,0.860918
3440,0.860243
3441,0.86005
3442,0.860002
3443,0.859857
3444,0.859809
3445,0.859905
3446,0.860147
3447,0.859954
3448,0.859954
3449,0.859857
3450,0.859761
3451,0.860147
3452,0.860147
3453,0.859905
3454,0.86005
3455,0.859713
3456,0.85952
3457,0.859086
3458,0.859134
3459,0.85923
3460,0.859279
3461,0.861883
3462,0.861931
3463,0.8614
3464,0.861256
3465,0.860966
3466,0.860822
3467,0.860774
3468,0.861159
3469,0.860532
3470,0.861208
3471,0.861063
3472,0.861159
3473,0.86087
3474,0.860918
3475,0.860966
3476,0.861111
3477,0.860918
3478,0.860822
3479,0.860677
3480,0.860388
3481,0.860966
3482,0.860581
3483,0.860243
3484,0.860436
3485,0.860147
3486,0.861931
3487,0.861352
3488,0.860581
3489,0.860484
3490,0.860484
3491,0.861304
3492,0.860532
3493,0.860388
3494,0.860484
3495,0.860436
3496,0.860002
3497,0.859182
3498,0.859616
3499,0.859471
3500,0.859086
3501,0.858796
3502,0.858796
3503,0.8587
3504,0.858748
3505,0.858314
3506,0.858555
3507,0.858845
3508,0.858603
3509,0.858073
3510,0.857976
3511,0.859423
3512,0.859375
3513,0.859471
3514,0.859279
3515,0.858989
3516,0.859375
3517,0.859182
3518,0.858845
3519,0.859037
3520,0.858893
3521,0.858941
3522,0.858603
3523,0.858845
3524,0.858507
3525,0.858314
3526,0.858073
3527,0.858266
3528,0.858459
3529,0.858362
3530,0.85841
3531,0.858314
3532,0.858603
3533,0.858652
3534,0.858748
3535,0.858748
3536,0.858893
3537,0.858169
3538,0.858459
3539,0.858652
3540,0.858893
3541,0.858266
3542,0.857494
3543,0.857832
3544,0.857735
3545,0.858266
3546,0.858507
3547,0.858893
3548,0.858459
3549,0.85841
3550,0.858121
3551,0.857639
3552,0.85788
3553,0.857735
3554,0.857976
3555,0.857832
3556,0.857591
3557,0.857301
3558,0.857542
3559,0.857205
3560,0.85706
3561,0.857976
3562,0.856819
3563,0.856626
3564,0.856723
3565,0.856916
3566,0.857301
3567,0.857542
3568,0.857494
3569,0.857591
3570,0.858796
3571,0.858603
3572,0.858989
3573,0.858845
3574,0.859375
3575,0.858941
3576,0.857832
3577,0.857542
3578,0.857591
3579,0.857976
3580,0.85788
3581,0.857976
3582,0.857494
3583,0.857928
3584,0.857639
3585,0.857639
3586,0.856867
3587,0.856723
3588,0.856964
3589,0.857301
3590,0.857157
3591,0.857398
3592,0.857301
3593,0.856964
3594,0.857446
3595,0.857976
3596,0.858555
3597,0.858218
3598,0.858025
3599,0.858169
3600,0.85788
3601,0.858603
3602,0.858893
3603,0.858796
3604,0.858169
3605,0.857976
3606,0.857928
3607,0.857735
3608,0.857928
3609,0.858169
3610,0.858218
3611,0.858603
3612,0.859182
3613,0.859279
3614,0.860195
3615,0.860725
3616,0.86169
3617,0.861786
3618,0.86169
3619,0.862076
3620,0.86304
3621,0.862799
3622,0.862703
