framenum,queue density
1874,0.461554
1875,0.470365
1876,0.479054
1877,0.479878
1878,0.489288
1879,0.497057
1880,0.499132
1881,0.502378
1882,0.51447
1883,0.502691
1884,0.491458
1885,0.494531
1886,0.486563
1887,0.492422
1888,0.496693
1889,0.50237
1890,0.509028
1891,0.517153
1892,0.518576
1893,0.529905
1894,0.542821
1895,0.546198
1896,0.54566
1897,0.540078
1898,0.527639
1899,0.52434
1900,0.526163
1901,0.529592
1902,0.54447
1903,0.557656
1904,0.565625
1905,0.581675
1906,0.617734
1907,0.629427
1908,0.652682
1909,0.671736
1910,0.679714
1911,0.685469
1912,0.692969
1913,0.697144
1914,0.704957
1915,0.713359
1916,0.717865
1917,0.727561
1918,0.740382
1919,0.744288
1920,0.747899
1921,0.753498
1922,0.752752
1923,0.755382
1924,0.755035
1925,0.720738
1926,0.70822
1927,0.698116
1928,0.689618
1929,0.673854
1930,0.652274
1931,0.644036
1932,0.624201
1933,0.544531
1934,0.530616
1935,0.510955
1936,0.473082
1937,0.470113
1938,0.458099
1939,0.443733
1940,0.432917
1941,0.423941
1942,0.418828
1943,0.426944
1944,0.424878
1945,0.420391
1946,0.417717
1947,0.404002
1948,0.392613
1949,0.391181
1950,0.379253
1951,0.373663
1952,0.369566
1953,0.362943
1954,0.359245
1955,0.360677
1956,0.356641
1957,0.349635
1958,0.34553
1959,0.339427
1960,0.335582
1961,0.334731
1962,0.330851
1963,0.328568
1964,0.326858
1965,0.321328
1966,0.315217
1967,0.314349
1968,0.308385
1969,0.303438
1970,0.299019
1971,0.29072
1972,0.278785
1973,0.27197
1974,0.253637
1975,0.242422
1976,0.237153
1977,0.228655
1978,0.222509
1979,0.219557
1980,0.215208
1981,0.21112
1982,0.208498
1983,0.20441
1984,0.201745
1985,0.198863
1986,0.17579
1987,0.174592
1988,0.175469
1989,0.174792
1990,0.174957
1991,0.174766
1992,0.175043
1993,0.174627
1994,0.174245
1995,0.173872
1996,0.174427
1997,0.172752
1998,0.170234
1999,0.169523
2000,0.167769
2001,0.166719
2002,0.172344
2003,0.176814
2004,0.18362
2005,0.19513
2006,0.203559
2007,0.21487
2008,0.22822
2009,0.235573
2010,0.255139
2011,0.26776
2012,0.273628
2013,0.308307
2014,0.326649
2015,0.356076
2016,0.383915
2017,0.404184
2018,0.428845
2019,0.457127
2020,0.468993
2021,0.47158
2022,0.482951
2023,0.501137
2024,0.514401
2025,0.544323
2026,0.576259
2027,0.593802
2028,0.622752
2029,0.652274
2030,0.663359
2031,0.68467
2032,0.683394
2033,0.683932
2034,0.682882
2035,0.681623
2036,0.692083
2037,0.702057
2038,0.687144
2039,0.695286
2040,0.697266
2041,0.69875
2042,0.661502
2043,0.641363
2044,0.581753
2045,0.565556
2046,0.533811
2047,0.509835
2048,0.49678
2049,0.476554
2050,0.456215
2051,0.446632
2052,0.433898
2053,0.411441
2054,0.405911
2055,0.386345
2056,0.376623
2057,0.36849
2058,0.351215
2059,0.334844
2060,0.325347
2061,0.297665
2062,0.28776
2063,0.283377
2064,0.281771
2065,0.278715
2066,0.27526
2067,0.271233
2068,0.271458
2069,0.27184
2070,0.272153
2071,0.273325
2072,0.272847
2073,0.27329
2074,0.267543
2075,0.264436
2076,0.259175
2077,0.24678
2078,0.243203
2079,0.226198
2080,0.214479
2081,0.208698
2082,0.197318
2083,0.188142
2084,0.184201
2085,0.179045
2086,0.168368
2087,0.168568
2088,0.169167
2089,0.16888
2090,0.168724
2091,0.168359
2092,0.168411
2093,0.168628
2094,0.167951
2095,0.168437
2096,0.16895
2097,0.169158
2098,0.169297
2099,0.169392
2100,0.171059
2101,0.174418
2102,0.17717
2103,0.18217
2104,0.188524
2105,0.19224
2106,0.199184
2107,0.207648
2108,0.211406
2109,0.221189
2110,0.235347
2111,0.241441
2112,0.26599
2113,0.292214
2114,0.299427
2115,0.340078
2116,0.359193
2117,0.389236
2118,0.4298
2119,0.48303
2120,0.500729
2121,0.541944
2122,0.566311
2123,0.611597
2124,0.656102
2125,0.678602
2126,0.699071
2127,0.733437
2128,0.780035
2129,0.796615
2130,0.81309
2131,0.827361
2132,0.838924
2133,0.850842
2134,0.857708
2135,0.860998
2136,0.887578
2137,0.891979
2138,0.892448
2139,0.89375
2140,0.892786
2141,0.894062
2142,0.890226
2143,0.889653
2144,0.886215
2145,0.885573
2146,0.884462
2147,0.884036
2148,0.885981
2149,0.890946
2150,0.890052
2151,0.886788
2152,0.859427
2153,0.85625
2154,0.813976
2155,0.784036
2156,0.776719
2157,0.737222
2158,0.711545
2159,0.703958
2160,0.691302
2161,0.647214
2162,0.64934
2163,0.649531
2164,0.650651
2165,0.650252
2166,0.652135
2167,0.650312
2168,0.648359
2169,0.64605
2170,0.64572
2171,0.644193
2172,0.63697
2173,0.637648
2174,0.635234
2175,0.63296
2176,0.584531
2177,0.570903
2178,0.550191
2179,0.523394
2180,0.485851
2181,0.445885
2182,0.418733
2183,0.408377
2184,0.39342
2185,0.363941
2186,0.317717
2187,0.308472
2188,0.301632
2189,0.299384
2190,0.28901
2191,0.277075
2192,0.274227
2193,0.267535
2194,0.257422
2195,0.252934
2196,0.24533
2197,0.235747
2198,0.233403
2199,0.226502
2200,0.219774
2201,0.216806
2202,0.208568
2203,0.20283
2204,0.200026
2205,0.197248
2206,0.195747
2207,0.194878
2208,0.193455
2209,0.190964
2210,0.189444
2211,0.177266
2212,0.172656
2213,0.171311
2214,0.168342
2215,0.167135
2216,0.165972
2217,0.165087
2218,0.162648
2219,0.162561
2220,0.163064
2221,0.162648
2222,0.163134
2223,0.16283
2224,0.161458
2225,0.162214
2226,0.162161
2227,0.162474
2228,0.162196
2229,0.163142
2230,0.161745
2231,0.161415
2232,0.162083
2233,0.162179
2234,0.162326
2235,0.162865
2236,0.162335
2237,0.16204
2238,0.163681
2239,0.163264
2240,0.16395
2241,0.164757
2242,0.164306
2243,0.163741
2244,0.163307
2245,0.164774
2246,0.165764
2247,0.166094
2248,0.166302
2249,0.165512
2250,0.165226
2251,0.16592
2252,0.165521
2253,0.167118
2254,0.1673
2255,0.167292
2256,0.166068
2257,0.165894
2258,0.16684
2259,0.168238
2260,0.168437
2261,0.167431
2262,0.166354
2263,0.167865
2264,0.168299
2265,0.168681
2266,0.170035
2267,0.171293
2268,0.174418
2269,0.182786
2270,0.18645
2271,0.196832
2272,0.20533
2273,0.209766
2274,0.218967
2275,0.22947
2276,0.234826
2277,0.247873
2278,0.257457
2279,0.262127
2280,0.272457
2281,0.279618
2282,0.282326
2283,0.288594
2284,0.293724
2285,0.296285
2286,0.292231
2287,0.296606
2288,0.300321
2289,0.302778
2290,0.303411
2291,0.303689
2292,0.302622
2293,0.300877
2294,0.295556
2295,0.288394
2296,0.281536
2297,0.278967
2298,0.272023
2299,0.268472
2300,0.270243
2301,0.273672
2302,0.276832
2303,0.278984
2304,0.281111
2305,0.287023
2306,0.289549
2307,0.288984
2308,0.288915
2309,0.288229
2310,0.285773
2311,0.279627
2312,0.27934
2313,0.27559
2314,0.275712
2315,0.277847
2316,0.272248
2317,0.269931
2318,0.270156
2319,0.269505
2320,0.268924
2321,0.268142
2322,0.264271
2323,0.2573
2324,0.255781
2325,0.252734
2326,0.250425
2327,0.249809
2328,0.241884
2329,0.237274
2330,0.234123
2331,0.227691
2332,0.220365
2333,0.216493
2334,0.208672
2335,0.201753
2336,0.195825
2337,0.190764
2338,0.187839
2339,0.184288
2340,0.182205
2341,0.183177
2342,0.182569
2343,0.17908
2344,0.17947
2345,0.178889
2346,0.17783
2347,0.176259
2348,0.174931
2349,0.174983
2350,0.176875
2351,0.178698
2352,0.181701
2353,0.187587
2354,0.192405
2355,0.196892
2356,0.20145
2357,0.204288
2358,0.205521
2359,0.206962
2360,0.206363
2361,0.197856
2362,0.193177
2363,0.189392
2364,0.185938
2365,0.184635
2366,0.180608
2367,0.179158
2368,0.177127
2369,0.176849
2370,0.175425
2371,0.171042
2372,0.170295
2373,0.167448
2374,0.166458
2375,0.167118
2376,0.166589
2377,0.166155
2378,0.165608
2379,0.16355
2380,0.162405
2381,0.162266
2382,0.162465
2383,0.162778
2384,0.1652
2385,0.174714
2386,0.181172
2387,0.188299
2388,0.199444
2389,0.222726
2390,0.232396
2391,0.25138
2392,0.285104
2393,0.297448
2394,0.318125
2395,0.362865
2396,0.371918
2397,0.394757
2398,0.415373
2399,0.423385
2400,0.430764
2401,0.436606
2402,0.438142
2403,0.441406
2404,0.437309
2405,0.436224
2406,0.437917
2407,0.435486
2408,0.434288
2409,0.431016
2410,0.389227
2411,0.360495
2412,0.359184
2413,0.360174
2414,0.341884
2415,0.316328
2416,0.305148
2417,0.297509
2418,0.292804
2419,0.268741
2420,0.260017
2421,0.248038
2422,0.231571
2423,0.224601
2424,0.213811
2425,0.202474
2426,0.197439
2427,0.189905
2428,0.182075
2429,0.177795
2430,0.171189
2431,0.165573
2432,0.16362
2433,0.160122
2434,0.166441
2435,0.169679
2436,0.177656
2437,0.190799
2438,0.195972
2439,0.208394
2440,0.217734
2441,0.2248
2442,0.234167
2443,0.239618
2444,0.241979
2445,0.242474
2446,0.241632
2447,0.239523
2448,0.232639
2449,0.22625
2450,0.223481
2451,0.215955
2452,0.205356
2453,0.200608
2454,0.188281
2455,0.185903
2456,0.186519
2457,0.187318
2458,0.193559
2459,0.194748
2460,0.197205
2461,0.194219
2462,0.197248
2463,0.195634
2464,0.190495
2465,0.190191
2466,0.187951
2467,0.185521
2468,0.184957
2469,0.185503
2470,0.185122
2471,0.18355
2472,0.177977
2473,0.173342
2474,0.171753
2475,0.169436
2476,0.166363
2477,0.165781
2478,0.166823
2479,0.169219
2480,0.172196
2481,0.17651
2482,0.183064
2483,0.187491
2484,0.192474
2485,0.192977
2486,0.192352
2487,0.193351
2488,0.187031
2489,0.185095
2490,0.180391
2491,0.179627
2492,0.178932
2493,0.179175
2494,0.178264
2495,0.177917
2496,0.175972
2497,0.174158
2498,0.173359
2499,0.170833
2500,0.169549
2501,0.16895
2502,0.167622
2503,0.168446
2504,0.169271
2505,0.16954
2506,0.16875
2507,0.168481
2508,0.169314
2509,0.173568
2510,0.176536
2511,0.180842
2512,0.189262
2513,0.196033
2514,0.209332
2515,0.224089
2516,0.231311
2517,0.24362
2518,0.253507
2519,0.259149
2520,0.274592
2521,0.284939
2522,0.289826
2523,0.31283
2524,0.324844
2525,0.330043
2526,0.340495
2527,0.351007
2528,0.354063
2529,0.356589
2530,0.355252
2531,0.357804
2532,0.354965
2533,0.35395
2534,0.349887
2535,0.340807
2536,0.331693
2537,0.329948
2538,0.327378
2539,0.318437
2540,0.315217
2541,0.300842
2542,0.291163
2543,0.28579
2544,0.276302
2545,0.274809
2546,0.263707
2547,0.244505
2548,0.236319
2549,0.236155
2550,0.233663
2551,0.234679
2552,0.235434
2553,0.235399
2554,0.234332
2555,0.234852
2556,0.236293
2557,0.230009
2558,0.227222
2559,0.220373
2560,0.211476
2561,0.194019
2562,0.187891
2563,0.180807
2564,0.177526
2565,0.171102
2566,0.165104
2567,0.16276
2568,0.15862
2569,0.153689
2570,0.151571
2571,0.148637
2572,0.146563
2573,0.145859
2574,0.144635
2575,0.144375
2576,0.144531
2577,0.144644
2578,0.144661
2579,0.144818
2580,0.144783
2581,0.144583
2582,0.144592
2583,0.14441
2584,0.144549
2585,0.144635
2586,0.143203
2587,0.143151
2588,0.143307
2589,0.143247
2590,0.143333
2591,0.143437
2592,0.143455
2593,0.143403
2594,0.143316
2595,0.14342
2596,0.143403
2597,0.143455
2598,0.14362
2599,0.143533
2600,0.14349
2601,0.143238
2602,0.143351
2603,0.143516
2604,0.143793
2605,0.144019
2606,0.144106
2607,0.144097
2608,0.143924
2609,0.143941
2610,0.143785
2611,0.142674
2612,0.142361
2613,0.142899
2614,0.142908
2615,0.142969
2616,0.14296
2617,0.142882
2618,0.142995
2619,0.143116
2620,0.142969
2621,0.142917
2622,0.14309
2623,0.143168
2624,0.143299
2625,0.144878
2626,0.152101
2627,0.156701
2628,0.167101
2629,0.177648
2630,0.182648
2631,0.192908
2632,0.202639
2633,0.206493
2634,0.213759
2635,0.217118
2636,0.216918
2637,0.22026
2638,0.220321
2639,0.222587
2640,0.228325
2641,0.240964
2642,0.246198
2643,0.260156
2644,0.27401
2645,0.282778
2646,0.308012
2647,0.328707
2648,0.335582
2649,0.35934
2650,0.372075
2651,0.378125
2652,0.414436
2653,0.43691
2654,0.444965
2655,0.458507
2656,0.475694
2657,0.485981
2658,0.504028
2659,0.51112
2660,0.511102
2661,0.517674
2662,0.523082
2663,0.527917
2664,0.523134
2665,0.517161
2666,0.513429
2667,0.508628
2668,0.503507
2669,0.499766
2670,0.497248
2671,0.500087
2672,0.498924
2673,0.482639
2674,0.475434
2675,0.482075
2676,0.458889
2677,0.44921
2678,0.445052
2679,0.438628
2680,0.433576
2681,0.417266
2682,0.404201
2683,0.394922
2684,0.391762
2685,0.389549
2686,0.359826
2687,0.36125
2688,0.365781
2689,0.365391
2690,0.372865
2691,0.374844
2692,0.378854
2693,0.380122
2694,0.383403
2695,0.385729
2696,0.384262
2697,0.377622
2698,0.36974
2699,0.365694
2700,0.353307
2701,0.344939
2702,0.339418
2703,0.328003
2704,0.319306
2705,0.314748
2706,0.30566
2707,0.295278
2708,0.290981
2709,0.28434
2710,0.281189
2711,0.272188
2712,0.273125
2713,0.27454
2714,0.274878
2715,0.275148
2716,0.275304
2717,0.275035
2718,0.274783
2719,0.275547
2720,0.270894
2721,0.264991
2722,0.259306
2723,0.255851
2724,0.251658
2725,0.248993
2726,0.245816
2727,0.245052
2728,0.244115
2729,0.245356
2730,0.248889
2731,0.252109
2732,0.254097
2733,0.259774
2734,0.26454
2735,0.260017
2736,0.247917
2737,0.252552
2738,0.255252
2739,0.259592
2740,0.265495
2741,0.267309
2742,0.27158
2743,0.273455
2744,0.275443
2745,0.275894
2746,0.277821
2747,0.277595
2748,0.276024
2749,0.277925
2750,0.278342
2751,0.277856
2752,0.278281
2753,0.279757
2754,0.276441
2755,0.278047
2756,0.278212
2757,0.276606
2758,0.27737
2759,0.279592
2760,0.276788
2761,0.271181
2762,0.270391
2763,0.270017
2764,0.270139
2765,0.270052
2766,0.270035
2767,0.268924
2768,0.268194
2769,0.268377
2770,0.267101
2771,0.26704
2772,0.266632
2773,0.267691
2774,0.266641
2775,0.264262
2776,0.26408
2777,0.263377
2778,0.26217
2779,0.261606
2780,0.261319
2781,0.260122
2782,0.259583
2783,0.258828
2784,0.257951
2785,0.256276
2786,0.25217
2787,0.251675
2788,0.249271
2789,0.249436
2790,0.248385
2791,0.248186
2792,0.247951
2793,0.246814
2794,0.246016
2795,0.245512
2796,0.243238
2797,0.243724
2798,0.243333
2799,0.242682
2800,0.241701
2801,0.241224
2802,0.23974
2803,0.239592
2804,0.239236
2805,0.239245
2806,0.239288
2807,0.238993
2808,0.240564
2809,0.240486
2810,0.239618
2811,0.239158
2812,0.239002
2813,0.239262
2814,0.239748
2815,0.239557
2816,0.239792
2817,0.239809
2818,0.239896
2819,0.239549
2820,0.239575
2821,0.239757
2822,0.239679
2823,0.239722
2824,0.239323
2825,0.239358
2826,0.239045
2827,0.238828
2828,0.238646
2829,0.238524
2830,0.237769
2831,0.237543
2832,0.237344
2833,0.237049
2834,0.23678
2835,0.236519
2836,0.236641
2837,0.236328
2838,0.236927
2839,0.236814
2840,0.237101
2841,0.236997
2842,0.237057
2843,0.237066
2844,0.236997
2845,0.237083
2846,0.237517
2847,0.237457
2848,0.237309
2849,0.237292
2850,0.237413
2851,0.237899
2852,0.237934
2853,0.238247
2854,0.238394
2855,0.237977
2856,0.237795
2857,0.237552
2858,0.238012
2859,0.23822
2860,0.238715
2861,0.236832
2862,0.23704
2863,0.237795
2864,0.237665
2865,0.238394
2866,0.238707
2867,0.238724
2868,0.239227
2869,0.239844
2870,0.240373
2871,0.239644
2872,0.239783
2873,0.239497
2874,0.239323
2875,0.238828
2876,0.23908
2877,0.238038
2878,0.237969
2879,0.238464
2880,0.240946
2881,0.245382
2882,0.248394
2883,0.254236
2884,0.258342
2885,0.259297
2886,0.262708
2887,0.265043
2888,0.265295
2889,0.265972
2890,0.266849
2891,0.267648
2892,0.266944
2893,0.266519
2894,0.265686
2895,0.261788
2896,0.260825
2897,0.262361
2898,0.260174
2899,0.258793
2900,0.258611
2901,0.257031
2902,0.256189
2903,0.255634
2904,0.25467
2905,0.253533
2906,0.253542
2907,0.253359
2908,0.253828
2909,0.254028
2910,0.254401
2911,0.25145
2912,0.251606
2913,0.251172
2914,0.251788
2915,0.251528
2916,0.251944
2917,0.251745
2918,0.251363
2919,0.250582
2920,0.250425
2921,0.250347
2922,0.250825
2923,0.251172
2924,0.250885
2925,0.251189
2926,0.251094
2927,0.250278
2928,0.250425
2929,0.251094
2930,0.251667
2931,0.253776
2932,0.255148
2933,0.256172
2934,0.255998
2935,0.255408
2936,0.253194
2937,0.251797
2938,0.252231
2939,0.251918
2940,0.252847
2941,0.253446
2942,0.253924
2943,0.254253
2944,0.255165
2945,0.255009
2946,0.256493
2947,0.259462
2948,0.260799
2949,0.26375
2950,0.26947
2951,0.271458
2952,0.276884
2953,0.280451
2954,0.281771
2955,0.289349
2956,0.297274
2957,0.300312
2958,0.320972
2959,0.333038
2960,0.3577
2961,0.41158
2962,0.418385
2963,0.421441
2964,0.45204
2965,0.472431
2966,0.482448
2967,0.494392
2968,0.544314
2969,0.557222
2970,0.569835
2971,0.58605
2972,0.59605
2973,0.618724
2974,0.647925
2975,0.661155
2976,0.672075
2977,0.681762
2978,0.685868
2979,0.692457
2980,0.695911
2981,0.697769
2982,0.708637
2983,0.737283
2984,0.750069
2985,0.758134
2986,0.803932
2987,0.806441
2988,0.808724
2989,0.810191
2990,0.817231
2991,0.829366
2992,0.836615
2993,0.842899
2994,0.844826
2995,0.848082
2996,0.848316
2997,0.848194
2998,0.856719
2999,0.859097
3000,0.862092
3001,0.863872
3002,0.866424
3003,0.869245
3004,0.87053
3005,0.871285
3006,0.873134
3007,0.873941
3008,0.875052
3009,0.873724
3010,0.870503
3011,0.880668
3012,0.877005
3013,0.874575
3014,0.87355
3015,0.873073
3016,0.873715
3017,0.874939
3018,0.874965
3019,0.874896
3020,0.875703
3021,0.875009
3022,0.876207
3023,0.876484
3024,0.875799
3025,0.876901
3026,0.877622
3027,0.878741
3028,0.879418
3029,0.880825
3030,0.880573
3031,0.882127
3032,0.8827
3033,0.882266
3034,0.882049
3035,0.882127
3036,0.889479
3037,0.890877
3038,0.891302
3039,0.891259
3040,0.89145
3041,0.890851
3042,0.891432
3043,0.89072
3044,0.889957
3045,0.889991
3046,0.890425
3047,0.891493
3048,0.890998
3049,0.890807
3050,0.889818
3051,0.889453
3052,0.889332
3053,0.88849
3054,0.88796
3055,0.888898
3056,0.889071
3057,0.889375
3058,0.888064
3059,0.887361
3060,0.887335
3061,0.889531
3062,0.889314
3063,0.889253
3064,0.888802
3065,0.888108
3066,0.885538
3067,0.882569
3068,0.881155
3069,0.879366
3070,0.878924
3071,0.877691
3072,0.87803
3073,0.877509
3074,0.878082
3075,0.875946
3076,0.875547
3077,0.87474
3078,0.873351
3079,0.872899
3080,0.873108
3081,0.872465
3082,0.872804
3083,0.871771
3084,0.872361
3085,0.872752
3086,0.876545
3087,0.876276
3088,0.87434
3089,0.874071
3090,0.873255
3091,0.87447
3092,0.875035
3093,0.875799
3094,0.874844
3095,0.874549
3096,0.874852
3097,0.874062
3098,0.874514
3099,0.873628
3100,0.873837
3101,0.873264
3102,0.87428
3103,0.87434
3104,0.87329
3105,0.873568
3106,0.873498
3107,0.873134
3108,0.872569
3109,0.871545
3110,0.871641
3111,0.873958
3112,0.872648
3113,0.871337
3114,0.871944
3115,0.870599
3116,0.869583
3117,0.870582
3118,0.870095
3119,0.870451
3120,0.870564
3121,0.869583
3122,0.869115
3123,0.868064
3124,0.868377
3125,0.867986
3126,0.868437
3127,0.870087
3128,0.870286
3129,0.871337
3130,0.870842
3131,0.870616
3132,0.870391
3133,0.870972
3134,0.871337
3135,0.869922
3136,0.869696
3137,0.868264
3138,0.867448
3139,0.866076
3140,0.864852
3141,0.865712
3142,0.865755
3143,0.86487
3144,0.864549
3145,0.863819
3146,0.863255
3147,0.863707
3148,0.863481
3149,0.862995
3150,0.86171
3151,0.860981
3152,0.860321
3153,0.860304
3154,0.859549
3155,0.859583
3156,0.859175
3157,0.859141
3158,0.858672
3159,0.858533
3160,0.858646
3161,0.858715
3162,0.858741
3163,0.858785
3164,0.859184
3165,0.859358
3166,0.859106
3167,0.858898
3168,0.858976
3169,0.859071
3170,0.858802
3171,0.858351
3172,0.858559
3173,0.858507
3174,0.857795
3175,0.857821
3176,0.858003
3177,0.857639
3178,0.857708
3179,0.857491
3180,0.85816
3181,0.857474
3182,0.857005
3183,0.855859
3184,0.855165
3185,0.854748
3186,0.854714
3187,0.855313
3188,0.855564
3189,0.855339
3190,0.854705
3191,0.854688
3192,0.852569
3193,0.852422
3194,0.851649
3195,0.851944
3196,0.851832
3197,0.851762
3198,0.851571
3199,0.851554
3200,0.850833
3201,0.850035
3202,0.850321
3203,0.850156
3204,0.850434
3205,0.850286
3206,0.849766
3207,0.849826
3208,0.848793
3209,0.84849
3210,0.848707
3211,0.850313
3212,0.85026
3213,0.850061
3214,0.849974
3215,0.849844
3216,0.849193
3217,0.848273
3218,0.848628
3219,0.848273
3220,0.84855
3221,0.848082
3222,0.848385
3223,0.848377
3224,0.848264
3225,0.848108
3226,0.84776
3227,0.847899
3228,0.847543
3229,0.84724
3230,0.847318
3231,0.846866
3232,0.846797
3233,0.846111
3234,0.846432
3235,0.845503
3236,0.846953
3237,0.846571
3238,0.846736
3239,0.84671
3240,0.846623
3241,0.846545
3242,0.846224
3243,0.845851
3244,0.84572
3245,0.845729
3246,0.845469
3247,0.845226
3248,0.845408
3249,0.845174
3250,0.845313
3251,0.844661
3252,0.845165
3253,0.845443
3254,0.845503
3255,0.845538
3256,0.846024
3257,0.845712
3258,0.845764
3259,0.845286
3260,0.845087
3261,0.8473
3262,0.846927
3263,0.846554
3264,0.846658
3265,0.846571
3266,0.846293
3267,0.846589
3268,0.846215
3269,0.846102
3270,0.845929
3271,0.845859
3272,0.845694
3273,0.845425
3274,0.845399
3275,0.845278
3276,0.845677
3277,0.846198
3278,0.845677
3279,0.846424
3280,0.84658
3281,0.847196
3282,0.847535
3283,0.847595
3284,0.847604
3285,0.847509
3286,0.851189
3287,0.851033
3288,0.851128
3289,0.851102
3290,0.850903
3291,0.85072
3292,0.85046
3293,0.850313
3294,0.850356
3295,0.850547
3296,0.850425
3297,0.850634
3298,0.850174
3299,0.850052
3300,0.849696
3301,0.850035
3302,0.849549
3303,0.849566
3304,0.849774
3305,0.849922
3306,0.849705
3307,0.849462
3308,0.849557
3309,0.84934
3310,0.849271
3311,0.850833
3312,0.850512
3313,0.849714
3314,0.84954
3315,0.849418
3316,0.849861
3317,0.849826
3318,0.85033
3319,0.850382
3320,0.850208
3321,0.850686
3322,0.850443
3323,0.850391
3324,0.850286
3325,0.85046
3326,0.851589
3327,0.851797
3328,0.851979
3329,0.852101
3330,0.852309
3331,0.852222
3332,0.851858
3333,0.852222
3334,0.852335
3335,0.852257
3336,0.853108
3337,0.853394
3338,0.853359
3339,0.853342
3340,0.853681
3341,0.853099
3342,0.853464
3343,0.853394
3344,0.852578
3345,0.852396
3346,0.85197
3347,0.851667
3348,0.851233
3349,0.850938
3350,0.85099
3351,0.851042
3352,0.850955
3353,0.850582
3354,0.851693
3355,0.851832
3356,0.852023
3357,0.85197
3358,0.85191
3359,0.851918
3360,0.852405
3361,0.853533
3362,0.853576
3363,0.853819
3364,0.853837
3365,0.853785
3366,0.853898
3367,0.853863
3368,0.85388
3369,0.854245
3370,0.854028
3371,0.853941
3372,0.854002
3373,0.854132
3374,0.854115
3375,0.854227
3376,0.854071
3377,0.854045
3378,0.853993
3379,0.853724
3380,0.853715
3381,0.853759
3382,0.853446
3383,0.853446
3384,0.85362
3385,0.853802
3386,0.852778
3387,0.852778
3388,0.852873
3389,0.852778
3390,0.852743
3391,0.852908
3392,0.852865
3393,0.852648
3394,0.852569
3395,0.852092
3396,0.851406
3397,0.851146
3398,0.850964
3399,0.850911
3400,0.850964
3401,0.851059
3402,0.851155
3403,0.851198
3404,0.851163
3405,0.851128
3406,0.851215
3407,0.851302
3408,0.851198
3409,0.851198
3410,0.851259
3411,0.853707
3412,0.853915
3413,0.853733
3414,0.853715
3415,0.853733
3416,0.853446
3417,0.853429
3418,0.853229
3419,0.85316
3420,0.853186
3421,0.853116
3422,0.85322
3423,0.853082
3424,0.853134
3425,0.853073
3426,0.852865
3427,0.852839
3428,0.853125
3429,0.852873
3430,0.852639
3431,0.85283
3432,0.852908
3433,0.853628
3434,0.853767
3435,0.853828
3436,0.860356
3437,0.860156
3438,0.860061
3439,0.860061
3440,0.85967
3441,0.859601
3442,0.859766
3443,0.859609
3444,0.859531
3445,0.859878
3446,0.859809
3447,0.85974
3448,0.859514
3449,0.859314
3450,0.859601
3451,0.859653
3452,0.859852
3453,0.860139
3454,0.860234
3455,0.860373
3456,0.860243
3457,0.859939
3458,0.859896
3459,0.86013
3460,0.860035
3461,0.862118
3462,0.861771
3463,0.861918
3464,0.861866
3465,0.861649
3466,0.861172
3467,0.861111
3468,0.861076
3469,0.860469
3470,0.860651
3471,0.860573
3472,0.860512
3473,0.860477
3474,0.8602
3475,0.860087
3476,0.860009
3477,0.860095
3478,0.860009
3479,0.859826
3480,0.859826
3481,0.860165
3482,0.86013
3483,0.859913
3484,0.859783
3485,0.859714
3486,0.861484
3487,0.86105
3488,0.860955
3489,0.860938
3490,0.860755
3491,0.860703
3492,0.860651
3493,0.860538
3494,0.860087
3495,0.860278
3496,0.85987
3497,0.859983
3498,0.86
3499,0.859531
3500,0.859679
3501,0.859887
3502,0.859948
3503,0.859948
3504,0.859748
3505,0.859392
3506,0.859479
3507,0.859366
3508,0.859262
3509,0.859332
3510,0.85941
3511,0.860339
3512,0.860269
3513,0.860382
3514,0.860417
3515,0.860035
3516,0.859601
3517,0.859661
3518,0.859288
3519,0.859392
3520,0.859557
3521,0.859965
3522,0.859635
3523,0.859575
3524,0.85941
3525,0.859618
3526,0.859601
3527,0.859436
3528,0.859575
3529,0.85934
3530,0.859332
3531,0.859184
3532,0.85921
3533,0.859236
3534,0.859106
3535,0.859089
3536,0.85934
3537,0.859184
3538,0.858906
3539,0.859036
3540,0.858932
3541,0.858941
3542,0.85875
3543,0.858793
3544,0.858681
3545,0.858698
3546,0.858767
3547,0.858776
3548,0.858594
3549,0.858759
3550,0.858611
3551,0.85822
3552,0.858151
3553,0.858056
3554,0.858073
3555,0.858186
3556,0.858021
3557,0.85796
3558,0.858247
3559,0.857882
3560,0.857786
3561,0.859366
3562,0.859401
3563,0.85888
3564,0.858837
3565,0.858906
3566,0.858828
3567,0.858446
3568,0.858325
3569,0.858646
3570,0.859635
3571,0.85941
3572,0.859479
3573,0.859427
3574,0.859418
3575,0.859592
3576,0.859245
3577,0.858872
3578,0.858767
3579,0.858984
3580,0.858941
3581,0.859123
3582,0.858958
3583,0.859175
3584,0.859071
3585,0.859366
3586,0.85895
3587,0.858819
3588,0.858837
3589,0.858802
3590,0.858793
3591,0.858741
3592,0.858585
3593,0.858542
3594,0.858724
3595,0.85875
3596,0.858455
3597,0.858516
3598,0.858281
3599,0.858437
3600,0.858203
3601,0.858681
3602,0.858585
3603,0.858802
3604,0.858767
3605,0.859019
3606,0.858906
3607,0.858863
3608,0.858976
3609,0.85928
3610,0.859332
3611,0.859427
3612,0.860191
3613,0.860373
3614,0.861198
3615,0.861554
3616,0.862014
3617,0.862031
3618,0.862318
3619,0.862344
3620,0.863481
3621,0.863576
3622,0.863724
