framenum,queue density
2912,0.838712
2916,0.838807
2920,0.838983
2924,0.839116
2928,0.839269
2932,0.839198
2936,0.838928
2940,0.839308
2944,0.839002
2948,0.838889
2952,0.838971
2956,0.838646
2960,0.838712
2964,0.838665
2968,0.838634
2972,0.838814
2976,0.838904
2980,0.8399
2984,0.840155
2988,0.840088
2992,0.83981
2996,0.839422
3000,0.839477
3004,0.840253
3008,0.840253
3012,0.839982
3016,0.840084
3020,0.840084
3024,0.840413
3028,0.840601
3032,0.840974
3036,0.841083
3040,0.84115
3044,0.841052
3048,0.840883
3052,0.841303
3056,0.841389
3060,0.841871
3064,0.841934
3068,0.842036
3072,0.842275
3076,0.84229
3080,0.846585
3084,0.846601
3088,0.846495
3092,0.846338
3096,0.846217
3100,0.846397
3104,0.846236
3108,0.846511
3112,0.846397
3116,0.846593
3120,0.846483
3124,0.846307
3128,0.846072
3132,0.845751
3136,0.845735
3140,0.845331
3144,0.845441
3148,0.845406
3152,0.845609
3156,0.84566
3160,0.845464
3164,0.845676
3168,0.845355
3172,0.844908
3176,0.84461
3180,0.84289
3184,0.842553
3188,0.842396
3192,0.842161
3196,0.842326
3200,0.842376
3204,0.841808
3208,0.841354
3212,0.841628
3216,0.841628
3220,0.841887
3224,0.841369
3228,0.841311
3232,0.841381
3236,0.840797
3240,0.840821
3244,0.839645
3248,0.839868
3252,0.84095
3256,0.841718
3260,0.842733
3264,0.843372
3268,0.843678
3272,0.843489
3276,0.843732
3280,0.8455
3284,0.845323
3288,0.845069
3292,0.845574
3296,0.845837
3300,0.846378
3304,0.846562
3308,0.847028
3312,0.847526
3316,0.847643
3320,0.847769
3324,0.847878
3328,0.847988
3332,0.848541
3336,0.848568
3340,0.848505
3344,0.848776
3348,0.84876
3352,0.848866
3356,0.84925
3360,0.849164
3364,0.849277
3368,0.84925
3372,0.84925
3376,0.849779
3380,0.850398
3384,0.85019
3388,0.850798
3392,0.851245
3396,0.85099
3400,0.8507
3404,0.850915
3408,0.85097
3412,0.850919
3416,0.850915
3420,0.851002
3424,0.85077
3428,0.850892
3432,0.850763
3436,0.850598
3440,0.850308
3444,0.850014
3448,0.850422
3452,0.850379
3456,0.850265
3460,0.850089
3464,0.850324
3468,0.850402
3472,0.850437
3476,0.850669
3480,0.84932
3484,0.849034
3488,0.848866
3492,0.848791
3496,0.848423
3500,0.848537
3504,0.848498
3508,0.848513
3512,0.848788
3516,0.848748
3520,0.849332
3524,0.84916
3528,0.849383
3532,0.849324
3536,0.849352
3540,0.849724
3544,0.849732
3548,0.849842
3552,0.850194
3556,0.850265
3560,0.850379
3564,0.850285
3568,0.850347
3572,0.850265
3576,0.850343
3580,0.850484
3584,0.850731
3588,0.850759
3592,0.850951
3596,0.851013
3600,0.850888
3604,0.850821
3608,0.850872
3612,0.85088
3616,0.850833
3620,0.851809
3624,0.85215
3628,0.852193
3632,0.852177
3636,0.852232
3640,0.852295
3644,0.852393
3648,0.852373
3652,0.852314
3656,0.852738
3660,0.852753
3664,0.852824
3668,0.852569
3672,0.851938
3676,0.851542
3680,0.851386
3684,0.85146
3688,0.851593
3692,0.851738
3696,0.851738
3700,0.851895
3704,0.851754
3708,0.851711
3712,0.851805
3716,0.851746
3720,0.850394
3724,0.850312
3728,0.850414
3732,0.850559
3736,0.85061
3740,0.850555
3744,0.850328
3748,0.850045
3752,0.849724
3756,0.849638
3760,0.849395
3764,0.849258
3768,0.848933
3772,0.848772
3776,0.848791
3780,0.848748
3784,0.848768
3788,0.848756
3792,0.848788
3796,0.848968
3800,0.848913
3804,0.848933
3808,0.848878
3812,0.848878
3816,0.848925
3820,0.850265
3824,0.849712
3828,0.849959
3832,0.849673
3836,0.849771
3840,0.849716
3844,0.850006
3848,0.850049
3852,0.850034
3856,0.850065
3860,0.850226
3864,0.85032
3868,0.850469
3872,0.850598
3876,0.850527
3880,0.850335
3884,0.850049
3888,0.850053
3892,0.849755
3896,0.849297
3900,0.849113
3904,0.849168
3908,0.848737
3912,0.848599
3916,0.848427
3920,0.84702
3924,0.846954
3928,0.847212
3932,0.847412
3936,0.848043
3940,0.848368
3944,0.848936
3948,0.848854
3952,0.848956
3956,0.84914
3960,0.84898
3964,0.848866
3968,0.848725
3972,0.848893
3976,0.848948
3980,0.848948
3984,0.848776
3988,0.848682
3992,0.848858
3996,0.849062
4000,0.849477
4004,0.849426
4008,0.849497
4012,0.849775
4016,0.849779
4020,0.850077
4024,0.849951
4028,0.849563
4032,0.849689
4036,0.849591
4040,0.849583
4044,0.84715
4048,0.84693
4052,0.846848
4056,0.847134
4060,0.846946
4064,0.847099
4068,0.847244
4072,0.847114
4076,0.84762
4080,0.847906
4084,0.848055
4088,0.847949
4092,0.847667
4096,0.847424
4100,0.846879
4104,0.846773
4108,0.84673
4112,0.846495
4116,0.846464
4120,0.84691
4124,0.84693
4128,0.846993
4132,0.846773
4136,0.846812
4140,0.846856
4144,0.848454
4148,0.848255
4152,0.848176
4156,0.847855
4160,0.847777
4164,0.847855
4168,0.84791
4172,0.848008
4176,0.84807
4180,0.848106
4184,0.8482
4188,0.847992
4192,0.848019
4196,0.847694
4200,0.847643
4204,0.847863
4208,0.847824
4212,0.848168
4216,0.847882
4220,0.847698
4224,0.847741
4228,0.847871
4232,0.847929
4236,0.848227
4240,0.848302
4244,0.846742
4248,0.846844
4252,0.846765
4256,0.846491
4260,0.846812
4264,0.846961
4268,0.847032
4272,0.847044
4276,0.846989
4280,0.847008
4284,0.847079
4288,0.847616
4292,0.847381
4296,0.847326
4300,0.847651
4304,0.84762
4308,0.847588
4312,0.847773
4316,0.847906
4320,0.847608
4324,0.847506
4328,0.84731
4332,0.847232
4336,0.847334
4340,0.84733
4344,0.846366
4348,0.846381
4352,0.846084
4356,0.846213
4360,0.846491
4364,0.846668
4368,0.846652
4372,0.846491
4376,0.846468
4380,0.846491
4384,0.84646
4388,0.84664
4392,0.846448
4396,0.846652
4400,0.846656
4404,0.846436
4408,0.846315
4412,0.84615
4416,0.846111
4420,0.846189
4424,0.846001
4428,0.845907
4432,0.845974
4436,0.846009
4440,0.845982
4444,0.846358
4448,0.846052
4452,0.846479
4456,0.846758
4460,0.846722
4464,0.846566
4468,0.846523
4472,0.846452
4476,0.846679
4480,0.847353
4484,0.847224
4488,0.847342
4492,0.847247
4496,0.847369
4500,0.847208
4504,0.847024
4508,0.846444
4512,0.845539
4516,0.845606
4520,0.845378
4524,0.844986
4528,0.844967
4532,0.845225
4536,0.844798
4540,0.84541
4544,0.846111
4548,0.845751
4552,0.845594
4556,0.845347
4560,0.845472
4564,0.845801
4568,0.845939
4572,0.845253
4576,0.84577
4580,0.845351
4584,0.845186
4588,0.844802
4592,0.845108
4596,0.845331
4600,0.845558
4604,0.845884
4608,0.846577
4612,0.847055
4616,0.847153
4620,0.846973
4624,0.846887
4628,0.846691
4632,0.846683
4636,0.846581
4640,0.846487
4644,0.845316
4648,0.844971
4652,0.844869
4656,0.844214
4660,0.844489
4664,0.844869
4668,0.844555
4672,0.845308
4676,0.845562
4680,0.846236
4684,0.846648
4688,0.847357
4692,0.846664
4696,0.847436
4700,0.847808
4704,0.847667
4708,0.847773
4712,0.847984
4716,0.847494
4720,0.847169
4724,0.847291
4728,0.847369
4732,0.84724
4736,0.847298
4740,0.847314
4744,0.846875
4748,0.846926
4752,0.847106
4756,0.846981
4760,0.847075
4764,0.847322
4768,0.846867
4772,0.846867
4776,0.847204
4780,0.847106
4784,0.846946
4788,0.847369
4792,0.847228
4796,0.847271
4800,0.846715
4804,0.846577
4808,0.84666
4812,0.846852
4816,0.846852
4820,0.846479
4824,0.846354
4828,0.846534
4832,0.846601
4836,0.84657
4840,0.846609
4844,0.849207
4848,0.849003
4852,0.848537
4856,0.848466
4860,0.848505
4864,0.848259
4868,0.847961
4872,0.848235
4876,0.848184
4880,0.848078
4884,0.848157
4888,0.847921
4892,0.84782
4896,0.847682
4900,0.847592
4904,0.847655
4908,0.84789
4912,0.84769
4916,0.847682
4920,0.848004
4924,0.847722
4928,0.8476
4932,0.847197
4936,0.847146
4940,0.846695
4944,0.845523
4948,0.844955
4952,0.844826
4956,0.84483
4960,0.845026
4964,0.844896
4968,0.844747
4972,0.844947
4976,0.845045
4980,0.844857
4984,0.845594
4988,0.845778
4992,0.845845
4996,0.84588
5000,0.845406
5004,0.845911
5008,0.845778
5012,0.845703
5016,0.845645
5020,0.846119
5024,0.846236
5028,0.846268
5032,0.846174
5036,0.846013
5040,0.846142
5044,0.846217
5048,0.845978
5052,0.846236
5056,0.846091
5060,0.845903
5064,0.845899
5068,0.845876
5072,0.845602
5076,0.845637
5080,0.845935
5084,0.845954
5088,0.846178
5092,0.846041
5096,0.845864
5100,0.846452
5104,0.846538
5108,0.846691
5112,0.846805
5116,0.847365
5120,0.847001
5124,0.84724
5128,0.847412
5132,0.847537
5136,0.847436
5140,0.847287
5144,0.846444
5148,0.846201
5152,0.845829
5156,0.845684
5160,0.845598
5164,0.845672
5168,0.845613
5172,0.845833
5176,0.845758
5180,0.846099
5184,0.845868
5188,0.845045
5192,0.845308
5196,0.845762
5200,0.846056
5204,0.846342
5208,0.846405
5212,0.846562
5216,0.846844
5220,0.846867
5224,0.846695
5228,0.846887
5232,0.846997
5236,0.84662
5240,0.846154
5244,0.846534
5248,0.846479
5252,0.84624
5256,0.845841
5260,0.845555
5264,0.845504
5268,0.845531
5272,0.846041
5276,0.846009
5280,0.845982
5284,0.846064
5288,0.846346
5292,0.846601
5296,0.846848
5300,0.846573
5304,0.846456
5308,0.846342
5312,0.846526
5316,0.846511
5320,0.846828
5324,0.846726
5328,0.846836
5332,0.846495
5336,0.846609
5340,0.846836
5344,0.84686
5348,0.846852
5352,0.846636
5356,0.847083
5360,0.847392
5364,0.847537
5368,0.847424
5372,0.847099
5376,0.847106
5380,0.847032
5384,0.847157
5388,0.847173
5392,0.846938
5396,0.846577
5400,0.846291
5404,0.846033
5408,0.846366
5412,0.846456
5416,0.846276
5420,0.846005
5424,0.846299
5428,0.846358
5432,0.846385
5436,0.845794
5440,0.846323
5444,0.846276
5448,0.845778
5452,0.845982
5456,0.846052
5460,0.845684
5464,0.845433
5468,0.845006
5472,0.845037
5476,0.84461
5480,0.844183
5484,0.844963
5488,0.845954
5492,0.846037
5496,0.845696
5500,0.846017
5504,0.846068
5508,0.845731
5512,0.846029
5516,0.845962
5520,0.845935
5524,0.846452
5528,0.846236
5532,0.846534
5536,0.846432
5540,0.846762
5544,0.846413
5548,0.846272
5552,0.846656
5556,0.846566
5560,0.846542
5564,0.846679
5568,0.847878
5572,0.847357
5576,0.847573
5580,0.847918
5584,0.848631
5588,0.848384
5592,0.848944
5596,0.849097
5600,0.849477
5604,0.84914
5608,0.849156
5612,0.849183
5616,0.849802
5620,0.84974
5624,0.849728
5628,0.849759
5632,0.849947
5636,0.850155
5640,0.850281
5644,0.850026
5648,0.850269
5652,0.850249
5656,0.849936
5660,0.850104
5664,0.850159
5668,0.850445
5672,0.850817
5676,0.850516
5680,0.850669
5684,0.850857
5688,0.850829
5692,0.851335
5696,0.851507
5700,0.85186
5704,0.851809
5708,0.85175
5712,0.852173
5716,0.852146
5720,0.852075
1,0.260933
5,0.256051
9,0.253343
13,0.249506
17,0.246085
21,0.245415
25,0.246356
29,0.25127
33,0.252708
37,0.260248
41,0.269457
45,0.274006
49,0.283842
53,0.292942
57,0.29579
61,0.302339
65,0.309404
69,0.310858
73,0.317391
77,0.316532
81,0.319926
85,0.324311
89,0.328986
93,0.330283
97,0.330942
101,0.329331
105,0.329386
109,0.325687
113,0.325028
117,0.324699
121,0.322238
125,0.322936
129,0.322124
133,0.321721
137,0.322994
141,0.323331
145,0.322301
149,0.324146
153,0.32564
157,0.324538
161,0.326051
165,0.325777
169,0.323273
173,0.322136
177,0.310047
181,0.309894
185,0.308483
189,0.307406
193,0.306026
197,0.305117
201,0.304721
205,0.302648
209,0.302096
213,0.30141
217,0.299972
221,0.29978
225,0.299517
229,0.29965
233,0.299713
237,0.29978
241,0.299427
245,0.299823
249,0.298561
253,0.297934
257,0.297766
261,0.29699
265,0.296845
269,0.296006
273,0.296206
277,0.290939
281,0.291496
285,0.292797
289,0.294309
293,0.295986
297,0.296453
301,0.298204
305,0.297793
309,0.297883
313,0.296073
317,0.29757
321,0.298882
325,0.300599
329,0.30351
333,0.304898
337,0.30978
341,0.316129
345,0.31886
349,0.327219
353,0.335401
357,0.337513
361,0.344955
365,0.350712
369,0.353502
373,0.361135
377,0.370345
381,0.373041
385,0.379926
389,0.384965
393,0.390773
397,0.395648
401,0.400656
405,0.403254
409,0.407894
413,0.409791
417,0.410214
421,0.40896
425,0.409262
429,0.408509
433,0.40769
437,0.405425
441,0.406738
445,0.40347
449,0.402137
453,0.400668
457,0.398846
461,0.398019
465,0.395087
469,0.393136
473,0.392219
477,0.383394
481,0.386611
485,0.391212
489,0.393473
493,0.399237
497,0.403595
501,0.406091
505,0.410574
509,0.414011
513,0.41572
517,0.418161
521,0.422574
525,0.423663
529,0.426461
533,0.427539
537,0.429102
541,0.431943
545,0.433264
549,0.432794
553,0.433989
557,0.432112
561,0.433287
565,0.431148
569,0.431163
573,0.430223
577,0.419874
581,0.420371
585,0.421065
589,0.419341
593,0.418859
597,0.417083
601,0.414305
605,0.412005
609,0.410288
613,0.408129
617,0.403599
621,0.400613
625,0.397603
629,0.393716
633,0.392748
637,0.389715
641,0.388531
645,0.387477
649,0.385624
653,0.383414
657,0.381791
661,0.380071
665,0.378288
669,0.377916
673,0.377292
677,0.370156
681,0.370505
685,0.369443
689,0.36717
693,0.366724
697,0.364705
701,0.364655
705,0.363949
709,0.364028
713,0.363632
717,0.362515
721,0.362002
725,0.360912
729,0.360238
733,0.360414
737,0.360097
741,0.359823
745,0.358365
749,0.357095
753,0.356982
757,0.35648
761,0.355927
765,0.355657
769,0.354458
773,0.353843
777,0.350418
781,0.350457
785,0.350857
789,0.350488
793,0.350159
797,0.350147
801,0.349955
805,0.350167
809,0.350151
813,0.350237
817,0.349567
821,0.349399
825,0.349332
829,0.349003
833,0.349297
837,0.349258
841,0.349818
845,0.349634
849,0.34965
853,0.349399
857,0.349458
861,0.349979
865,0.349583
869,0.349634
873,0.34961
877,0.349877
881,0.350147
885,0.350194
889,0.350598
893,0.35021
897,0.350398
901,0.349873
905,0.350335
909,0.350096
913,0.349947
917,0.349861
921,0.349998
925,0.349513
929,0.34994
933,0.349587
937,0.349947
941,0.350077
945,0.349783
949,0.349481
953,0.348356
957,0.348208
961,0.347702
965,0.348321
969,0.347753
973,0.348098
977,0.346856
981,0.347373
985,0.34751
989,0.347588
993,0.348325
997,0.349168
1001,0.349219
1005,0.34916
1009,0.349148
1013,0.34916
1017,0.348944
1021,0.349469
1025,0.349846
1029,0.349783
1033,0.349501
1037,0.349654
1041,0.349544
1045,0.348944
1049,0.348819
1053,0.348086
1057,0.34778
1061,0.347353
1065,0.34731
1069,0.347134
1073,0.346762
1077,0.342659
1081,0.342302
1085,0.34269
1089,0.342643
1093,0.342435
1097,0.342043
1101,0.341381
1105,0.340903
1109,0.340409
1113,0.340076
1117,0.340354
1121,0.341291
1125,0.341926
1129,0.343446
1133,0.344532
1137,0.344575
1141,0.34512
1145,0.346162
1149,0.346334
1153,0.34664
1157,0.345958
1161,0.345374
1165,0.345135
1169,0.344077
1173,0.343423
1177,0.339849
1181,0.339144
1185,0.338885
1189,0.337976
1193,0.337094
1197,0.336918
1201,0.336232
1205,0.336306
1209,0.335809
1213,0.335926
1217,0.336056
1221,0.336393
1225,0.336628
1229,0.336706
1233,0.336506
1237,0.336976
1241,0.337333
1245,0.337208
1249,0.336843
1253,0.337553
1257,0.337815
1261,0.337929
1265,0.337897
1269,0.337776
1273,0.337458
1277,0.340425
1281,0.341052
1285,0.340644
1289,0.340648
1293,0.340974
1297,0.341177
1301,0.34142
1305,0.341589
1309,0.34162
1313,0.341593
1317,0.341557
1321,0.34171
1325,0.342204
1329,0.342216
1333,0.342361
1337,0.342451
1341,0.342518
1345,0.342666
1349,0.34249
1353,0.342553
1357,0.34296
1361,0.343203
1365,0.343607
1369,0.345359
1373,0.347584
1377,0.350089
1381,0.352659
1385,0.355308
1389,0.356762
1393,0.359686
1397,0.361582
1401,0.362491
1405,0.364776
1409,0.366802
1413,0.368138
1417,0.369647
1421,0.3717
1425,0.372519
1429,0.373981
1433,0.375482
1437,0.376038
1441,0.377406
1445,0.378225
1449,0.378519
1453,0.378503
1457,0.377947
1461,0.377151
1465,0.37714
1469,0.375768
1473,0.375043
1477,0.368601
1481,0.368859
1485,0.369157
1489,0.368573
1493,0.367703
1497,0.36719
1501,0.366653
1505,0.366144
1509,0.36487
1513,0.363973
1517,0.363154
1521,0.362468
1525,0.361845
1529,0.361304
1533,0.360916
1537,0.361284
1541,0.363283
1545,0.362958
1549,0.36556
1553,0.367421
1557,0.36844
1561,0.37259
1565,0.376325
1569,0.377618
1573,0.381062
1577,0.378217
1581,0.38004
1585,0.38428
1589,0.387007
1593,0.387842
1597,0.38968
1601,0.39149
1605,0.392595
1609,0.394903
1613,0.396063
1617,0.396961
1621,0.398626
1625,0.401032
1629,0.402
1633,0.406264
1637,0.409128
1641,0.410829
1645,0.412941
1649,0.416958
1653,0.418224
1657,0.422883
1661,0.425556
1665,0.427049
1669,0.430019
1673,0.432825
1677,0.431747
1681,0.437966
1685,0.440419
1689,0.441387
1693,0.448245
1697,0.453927
1701,0.455844
1705,0.461569
1709,0.46673
1713,0.469802
1717,0.475285
1721,0.480108
1725,0.483776
1729,0.489972
1733,0.495897
1737,0.497566
1741,0.502179
1745,0.507571
1749,0.509519
1753,0.514734
1757,0.517905
1761,0.521663
1765,0.525017
1769,0.527466
1773,0.528756
1777,0.538541
1781,0.540833
1785,0.541335
1789,0.544885
1793,0.547918
1797,0.54833
1801,0.552143
1805,0.553671
1809,0.553628
1813,0.556018
1817,0.558812
1821,0.559028
1825,0.560991
1829,0.564428
1833,0.565208
1837,0.567136
1841,0.569926
1845,0.571129
1849,0.572842
1853,0.575565
1857,0.576937
1861,0.5789
1865,0.579758
1869,0.580577
1873,0.58122
1877,0.595754
1881,0.59657
1885,0.596812
1889,0.597416
1893,0.597146
1897,0.5976
1901,0.597632
1905,0.598603
1909,0.599779
1913,0.601006
1917,0.600959
1921,0.602342
1925,0.601515
1929,0.601456
1933,0.602216
1937,0.602667
1941,0.60206
1945,0.60215
1949,0.602271
1953,0.602381
1957,0.602824
1961,0.603196
1965,0.603059
1969,0.6034
1973,0.60398
1977,0.602624
1981,0.602585
1985,0.603796
1989,0.603126
1993,0.603271
1997,0.603231
2001,0.602205
2005,0.602487
2009,0.602185
2013,0.602695
2017,0.602781
2021,0.601636
2025,0.600586
2029,0.600586
2033,0.599795
2037,0.59943
2041,0.599708
2045,0.600602
2049,0.600719
2053,0.60282
2057,0.60483
2061,0.60639
2065,0.614408
2069,0.621156
2073,0.625419
2077,0.644637
2081,0.646502
2085,0.650766
2089,0.656808
2093,0.665908
2097,0.670548
2101,0.673886
2105,0.677938
2109,0.681967
2113,0.682782
2117,0.685917
2121,0.688272
2125,0.689502
2129,0.688868
2133,0.69047
2137,0.691344
2141,0.691387
2145,0.691199
2149,0.692175
2153,0.692622
2157,0.693041
2161,0.693531
2165,0.695138
2169,0.695177
2173,0.695835
2177,0.70979
2181,0.709292
2185,0.708716
2189,0.707156
2193,0.706396
2197,0.706537
2201,0.70533
2205,0.706322
2209,0.70591
2213,0.704766
2217,0.703767
2221,0.702231
2225,0.701694
2229,0.701494
2233,0.699895
2237,0.699715
2241,0.700079
2245,0.699723
2249,0.699871
2253,0.699887
2257,0.700232
2261,0.700138
2265,0.700726
2269,0.700534
2273,0.701259
2277,0.695322
2281,0.69558
2285,0.694272
2289,0.695071
2293,0.695467
2297,0.694977
2301,0.694542
2305,0.694256
2309,0.694162
2313,0.693672
2317,0.693523
2321,0.693245
2325,0.692708
2329,0.692387
2333,0.692618
2337,0.691826
2341,0.691971
2345,0.692246
2349,0.692869
2353,0.693166
2357,0.693159
2361,0.693206
2365,0.693268
2369,0.696854
2373,0.698484
2377,0.717373
2381,0.721617
2385,0.724117
2389,0.730818
2393,0.732295
2397,0.735191
2401,0.736206
2405,0.73657
2409,0.737201
2413,0.738463
2417,0.739078
2421,0.739259
2425,0.742974
2429,0.748797
2433,0.750396
2437,0.756293
2441,0.757704
2445,0.759217
2449,0.760181
2453,0.761748
2457,0.762771
2461,0.763625
2465,0.764699
2469,0.764441
2473,0.763594
2477,0.784892
2481,0.784124
2485,0.78347
2489,0.783658
2493,0.783646
2497,0.783431
2501,0.783309
2505,0.785292
2509,0.784093
2513,0.784842
2517,0.785649
2521,0.790351
2525,0.791543
2529,0.796155
2533,0.798059
2537,0.797942
2541,0.800199
2545,0.801339
2549,0.801861
2553,0.804949
2557,0.805211
2561,0.805329
2565,0.806669
2569,0.806387
2573,0.806207
2577,0.817986
2581,0.818147
2585,0.818045
2589,0.817818
2593,0.817351
2597,0.817379
2601,0.817735
2605,0.817877
2609,0.817253
2613,0.822379
2617,0.825212
2621,0.825377
2625,0.824515
2629,0.825522
2633,0.823504
2637,0.823492
2641,0.823065
2645,0.821928
2649,0.824969
2653,0.824099
2657,0.821936
2661,0.822336
2665,0.821568
2669,0.820847
2673,0.820682
2677,0.820443
2681,0.819793
2685,0.819581
2689,0.819366
2693,0.818421
2697,0.817344
2701,0.818409
2705,0.818449
2709,0.818621
2713,0.818758
2717,0.817461
2721,0.817877
2725,0.817669
2729,0.816575
2733,0.81672
2737,0.815647
2741,0.814487
2745,0.813609
2749,0.812763
2753,0.812441
2757,0.810619
2761,0.809091
2765,0.81027
2769,0.809749
2773,0.810078
2777,0.815369
2781,0.813707
2785,0.813127
2789,0.81368
2793,0.81297
2797,0.811125
2801,0.810811
2805,0.813013
2809,0.812543
2813,0.81685
2817,0.816681
2821,0.819871
2825,0.819358
2829,0.82207
2833,0.82205
2837,0.824382
2841,0.825522
2845,0.826439
2849,0.826533
2853,0.827093
2857,0.827411
2861,0.827795
2865,0.828136
2869,0.828665
2873,0.829609
2877,0.837357
2881,0.837795
2885,0.838219
2889,0.838336
2893,0.838176
2897,0.838638
2901,0.838854
2905,0.838638
2909,0.838712
2913,0.838807
2917,0.838983
2921,0.839116
2925,0.839269
2929,0.839198
2933,0.838928
2937,0.839308
2941,0.839002
2945,0.838889
2949,0.838971
2953,0.838646
2957,0.838712
2961,0.838665
2965,0.838634
2969,0.838814
2973,0.838904
2977,0.8399
2981,0.840155
2985,0.840088
2989,0.83981
2993,0.839422
2997,0.839477
3001,0.840253
3005,0.840253
3009,0.839982
3013,0.840084
3017,0.840084
3021,0.840413
3025,0.840601
3029,0.840974
3033,0.841083
3037,0.84115
3041,0.841052
3045,0.840883
3049,0.841303
3053,0.841389
3057,0.841871
3061,0.841934
3065,0.842036
3069,0.842275
3073,0.84229
3077,0.846585
3081,0.846601
3085,0.846495
3089,0.846338
3093,0.846217
3097,0.846397
3101,0.846236
3105,0.846511
3109,0.846397
3113,0.846593
3117,0.846483
3121,0.846307
3125,0.846072
3129,0.845751
3133,0.845735
3137,0.845331
3141,0.845441
3145,0.845406
3149,0.845609
3153,0.84566
3157,0.845464
3161,0.845676
3165,0.845355
3169,0.844908
3173,0.84461
3177,0.84289
3181,0.842553
3185,0.842396
3189,0.842161
3193,0.842326
3197,0.842376
3201,0.841808
3205,0.841354
3209,0.841628
3213,0.841628
3217,0.841887
3221,0.841369
3225,0.841311
3229,0.841381
3233,0.840797
3237,0.840821
3241,0.839645
3245,0.839868
3249,0.84095
3253,0.841718
3257,0.842733
3261,0.843372
3265,0.843678
3269,0.843489
3273,0.843732
3277,0.8455
3281,0.845323
3285,0.845069
3289,0.845574
3293,0.845837
3297,0.846378
3301,0.846562
3305,0.847028
3309,0.847526
3313,0.847643
3317,0.847769
3321,0.847878
3325,0.847988
3329,0.848541
3333,0.848568
3337,0.848505
3341,0.848776
3345,0.84876
3349,0.848866
3353,0.84925
3357,0.849164
3361,0.849277
3365,0.84925
3369,0.84925
3373,0.849779
3377,0.850398
3381,0.85019
3385,0.850798
3389,0.851245
3393,0.85099
3397,0.8507
3401,0.850915
3405,0.85097
3409,0.850919
3413,0.850915
3417,0.851002
3421,0.85077
3425,0.850892
3429,0.850763
3433,0.850598
3437,0.850308
3441,0.850014
3445,0.850422
3449,0.850379
3453,0.850265
3457,0.850089
3461,0.850324
3465,0.850402
3469,0.850437
3473,0.850669
3477,0.84932
3481,0.849034
3485,0.848866
3489,0.848791
3493,0.848423
3497,0.848537
3501,0.848498
3505,0.848513
3509,0.848788
3513,0.848748
3517,0.849332
3521,0.84916
3525,0.849383
3529,0.849324
3533,0.849352
3537,0.849724
3541,0.849732
3545,0.849842
3549,0.850194
3553,0.850265
3557,0.850379
3561,0.850285
3565,0.850347
3569,0.850265
3573,0.850343
3577,0.850484
3581,0.850731
3585,0.850759
3589,0.850951
3593,0.851013
3597,0.850888
3601,0.850821
3605,0.850872
3609,0.85088
3613,0.850833
3617,0.851809
3621,0.85215
3625,0.852193
3629,0.852177
3633,0.852232
3637,0.852295
3641,0.852393
3645,0.852373
3649,0.852314
3653,0.852738
3657,0.852753
3661,0.852824
3665,0.852569
3669,0.851938
3673,0.851542
3677,0.851386
3681,0.85146
3685,0.851593
3689,0.851738
3693,0.851738
3697,0.851895
3701,0.851754
3705,0.851711
3709,0.851805
3713,0.851746
3717,0.850394
3721,0.850312
3725,0.850414
3729,0.850559
3733,0.85061
3737,0.850555
3741,0.850328
3745,0.850045
3749,0.849724
3753,0.849638
3757,0.849395
3761,0.849258
3765,0.848933
3769,0.848772
3773,0.848791
3777,0.848748
3781,0.848768
3785,0.848756
3789,0.848788
3793,0.848968
3797,0.848913
3801,0.848933
3805,0.848878
3809,0.848878
3813,0.848925
3817,0.850265
3821,0.849712
3825,0.849959
3829,0.849673
3833,0.849771
3837,0.849716
3841,0.850006
3845,0.850049
3849,0.850034
3853,0.850065
3857,0.850226
3861,0.85032
3865,0.850469
3869,0.850598
3873,0.850527
3877,0.850335
3881,0.850049
3885,0.850053
3889,0.849755
3893,0.849297
3897,0.849113
3901,0.849168
3905,0.848737
3909,0.848599
3913,0.848427
3917,0.84702
3921,0.846954
3925,0.847212
3929,0.847412
3933,0.848043
3937,0.848368
3941,0.848936
3945,0.848854
3949,0.848956
3953,0.84914
3957,0.84898
3961,0.848866
3965,0.848725
3969,0.848893
3973,0.848948
3977,0.848948
3981,0.848776
3985,0.848682
3989,0.848858
3993,0.849062
3997,0.849477
4001,0.849426
4005,0.849497
4009,0.849775
4013,0.849779
4017,0.850077
4021,0.849951
4025,0.849563
4029,0.849689
4033,0.849591
4037,0.849583
4041,0.84715
4045,0.84693
4049,0.846848
4053,0.847134
4057,0.846946
4061,0.847099
4065,0.847244
4069,0.847114
4073,0.84762
4077,0.847906
4081,0.848055
4085,0.847949
4089,0.847667
4093,0.847424
4097,0.846879
4101,0.846773
4105,0.84673
4109,0.846495
4113,0.846464
4117,0.84691
4121,0.84693
4125,0.846993
4129,0.846773
4133,0.846812
4137,0.846856
4141,0.848454
4145,0.848255
4149,0.848176
4153,0.847855
4157,0.847777
4161,0.847855
4165,0.84791
4169,0.848008
4173,0.84807
4177,0.848106
4181,0.8482
4185,0.847992
4189,0.848019
4193,0.847694
4197,0.847643
4201,0.847863
4205,0.847824
4209,0.848168
4213,0.847882
4217,0.847698
4221,0.847741
4225,0.847871
4229,0.847929
4233,0.848227
4237,0.848302
4241,0.846742
4245,0.846844
4249,0.846765
4253,0.846491
4257,0.846812
4261,0.846961
4265,0.847032
4269,0.847044
4273,0.846989
4277,0.847008
4281,0.847079
4285,0.847616
4289,0.847381
4293,0.847326
4297,0.847651
4301,0.84762
4305,0.847588
