framenum,queue density
5370,0.681163
5373,0.67025
5376,0.66358
5379,0.661354
5382,0.652216
5385,0.643038
5388,0.638241
5391,0.632195
5394,0.625466
5397,0.626854
5400,0.621524
5403,0.624075
5406,0.624334
5409,0.62451
5412,0.626419
5415,0.628754
5418,0.631917
5421,0.63321
5424,0.633962
5427,0.632587
5430,0.631826
5433,0.619616
5436,0.623064
5439,0.623789
5442,0.622708
5445,0.6229
5448,0.620105
5451,0.619588
5454,0.614251
5457,0.606359
5460,0.602875
5463,0.600089
5466,0.590531
5469,0.585601
5472,0.584069
5475,0.578539
5478,0.573923
5481,0.566082
5484,0.555011
5487,0.551437
5490,0.544783
5493,0.545324
5496,0.544372
5499,0.540508
5502,0.532886
5505,0.528826
5508,0.511023
5511,0.518316
5514,0.520229
5517,0.523877
5520,0.526232
5523,0.526691
5526,0.529469
5529,0.52805
5532,0.527635
5535,0.52905
5538,0.533928
5541,0.533901
5544,0.538894
5547,0.541108
5550,0.541809
5553,0.541997
5556,0.540124
5559,0.538572
5562,0.533697
5565,0.522215
5568,0.518395
5571,0.510165
5574,0.508116
5577,0.503793
5580,0.497613
5583,0.491222
5586,0.490383
5589,0.489945
5592,0.484333
5595,0.479646
5598,0.466299
5601,0.458356
5604,0.454876
5607,0.449962
5610,0.448876
5613,0.448422
5616,0.453633
5619,0.459014
5622,0.462259
5625,0.469649
5628,0.477992
5631,0.479619
5634,0.489607
5637,0.496638
5640,0.498417
5643,0.502743
5646,0.513966
5649,0.502704
5652,0.492037
5655,0.494655
5658,0.48603
5661,0.492155
5664,0.497371
5667,0.502528
5670,0.508696
5673,0.517689
5676,0.519351
5679,0.531275
5682,0.542687
5685,0.54599
5688,0.545195
5691,0.539046
5694,0.526616
5697,0.523783
5700,0.526886
5703,0.530096
5706,0.545602
5709,0.558005
5712,0.566344
5715,0.581698
5718,0.617966
5721,0.629867
2,0.260933
5,0.256051
8,0.253343
11,0.249506
14,0.246085
17,0.245415
20,0.246356
23,0.25127
26,0.252708
29,0.260248
32,0.269457
35,0.274006
38,0.283842
41,0.292942
44,0.29579
47,0.302339
50,0.309404
53,0.310858
56,0.317391
59,0.316532
62,0.319926
65,0.324311
68,0.328986
71,0.330283
74,0.330942
77,0.329331
80,0.329386
83,0.325687
86,0.325028
89,0.324699
92,0.322238
95,0.322936
98,0.322124
101,0.321721
104,0.322994
107,0.323331
110,0.322301
113,0.324146
116,0.32564
119,0.324538
122,0.326051
125,0.325777
128,0.323273
131,0.322136
134,0.310047
137,0.309894
140,0.308483
143,0.307406
146,0.306026
149,0.305117
152,0.304721
155,0.302648
158,0.302096
161,0.30141
164,0.299972
167,0.29978
170,0.299517
173,0.29965
176,0.299713
179,0.29978
182,0.299427
185,0.299823
188,0.298561
191,0.297934
194,0.297766
197,0.29699
200,0.296845
203,0.296006
206,0.296206
209,0.290939
212,0.291496
215,0.292797
218,0.294309
221,0.295986
224,0.296453
227,0.298204
230,0.297793
233,0.297883
236,0.296073
239,0.29757
242,0.298882
245,0.300599
248,0.30351
251,0.304898
254,0.30978
257,0.316129
260,0.31886
263,0.327219
266,0.335401
269,0.337513
272,0.344955
275,0.350712
278,0.353502
281,0.361135
284,0.370345
287,0.373041
290,0.379926
293,0.384965
296,0.390773
299,0.395648
302,0.400656
305,0.403254
308,0.407894
311,0.409791
314,0.410214
317,0.40896
320,0.409262
323,0.408509
326,0.40769
329,0.405425
332,0.406738
335,0.40347
338,0.402137
341,0.400668
344,0.398846
347,0.398019
350,0.395087
353,0.393136
356,0.392219
359,0.383394
362,0.386611
365,0.391212
368,0.393473
371,0.399237
374,0.403595
377,0.406091
380,0.410574
383,0.414011
386,0.41572
389,0.418161
392,0.422574
395,0.423663
398,0.426461
401,0.427539
404,0.429102
407,0.431943
410,0.433264
413,0.432794
416,0.433989
419,0.432112
422,0.433287
425,0.431148
428,0.431163
431,0.430223
434,0.419874
437,0.420371
440,0.421065
443,0.419341
446,0.418859
449,0.417083
452,0.414305
455,0.412005
458,0.410288
461,0.408129
464,0.403599
467,0.400613
470,0.397603
473,0.393716
476,0.392748
479,0.389715
482,0.388531
485,0.387477
488,0.385624
491,0.383414
494,0.381791
497,0.380071
500,0.378288
503,0.377916
506,0.377292
509,0.370156
512,0.370505
515,0.369443
518,0.36717
521,0.366724
524,0.364705
527,0.364655
530,0.363949
533,0.364028
536,0.363632
539,0.362515
542,0.362002
545,0.360912
548,0.360238
551,0.360414
554,0.360097
557,0.359823
560,0.358365
563,0.357095
566,0.356982
569,0.35648
572,0.355927
575,0.355657
578,0.354458
581,0.353843
584,0.350418
587,0.350457
590,0.350857
593,0.350488
596,0.350159
599,0.350147
602,0.349955
605,0.350167
608,0.350151
611,0.350237
614,0.349567
617,0.349399
620,0.349332
623,0.349003
626,0.349297
629,0.349258
632,0.349818
635,0.349634
638,0.34965
641,0.349399
644,0.349458
647,0.349979
650,0.349583
653,0.349634
656,0.34961
659,0.349877
662,0.350147
665,0.350194
668,0.350598
671,0.35021
674,0.350398
677,0.349873
680,0.350335
683,0.350096
686,0.349947
689,0.349861
692,0.349998
695,0.349513
698,0.34994
701,0.349587
704,0.349947
707,0.350077
710,0.349783
713,0.349481
716,0.348356
719,0.348208
722,0.347702
725,0.348321
728,0.347753
731,0.348098
734,0.346856
737,0.347373
740,0.34751
743,0.347588
746,0.348325
749,0.349168
752,0.349219
755,0.34916
758,0.349148
761,0.34916
764,0.348944
767,0.349469
770,0.349846
773,0.349783
776,0.349501
779,0.349654
782,0.349544
785,0.348944
788,0.348819
791,0.348086
794,0.34778
797,0.347353
800,0.34731
803,0.347134
806,0.346762
809,0.342659
812,0.342302
815,0.34269
818,0.342643
821,0.342435
824,0.342043
827,0.341381
830,0.340903
833,0.340409
836,0.340076
839,0.340354
842,0.341291
845,0.341926
848,0.343446
851,0.344532
854,0.344575
857,0.34512
860,0.346162
863,0.346334
866,0.34664
869,0.345958
872,0.345374
875,0.345135
878,0.344077
881,0.343423
884,0.339849
887,0.339144
890,0.338885
893,0.337976
896,0.337094
899,0.336918
902,0.336232
905,0.336306
908,0.335809
911,0.335926
914,0.336056
917,0.336393
920,0.336628
923,0.336706
926,0.336506
929,0.336976
932,0.337333
935,0.337208
938,0.336843
941,0.337553
944,0.337815
947,0.337929
950,0.337897
953,0.337776
956,0.337458
959,0.340425
962,0.341052
965,0.340644
968,0.340648
971,0.340974
974,0.341177
977,0.34142
980,0.341589
983,0.34162
986,0.341593
989,0.341557
992,0.34171
995,0.342204
998,0.342216
1001,0.342361
1004,0.342451
1007,0.342518
1010,0.342666
1013,0.34249
1016,0.342553
1019,0.34296
1022,0.343203
1025,0.343607
1028,0.345359
1031,0.347584
1034,0.350089
1037,0.352659
1040,0.355308
1043,0.356762
1046,0.359686
1049,0.361582
1052,0.362491
1055,0.364776
1058,0.366802
1061,0.368138
1064,0.369647
1067,0.3717
1070,0.372519
1073,0.373981
1076,0.375482
1079,0.376038
1082,0.377406
1085,0.378225
1088,0.378519
1091,0.378503
1094,0.377947
1097,0.377151
1100,0.37714
1103,0.375768
1106,0.375043
1109,0.368601
1112,0.368859
1115,0.369157
1118,0.368573
1121,0.367703
1124,0.36719
1127,0.366653
1130,0.366144
1133,0.36487
1136,0.363973
1139,0.363154
1142,0.362468
1145,0.361845
1148,0.361304
1151,0.360916
1154,0.361284
1157,0.363283
1160,0.362958
1163,0.36556
1166,0.367421
1169,0.36844
1172,0.37259
1175,0.376325
1178,0.377618
1181,0.381062
1184,0.378217
1187,0.38004
1190,0.38428
1193,0.387007
1196,0.387842
1199,0.38968
1202,0.39149
1205,0.392595
1208,0.394903
1211,0.396063
1214,0.396961
1217,0.398626
1220,0.401032
1223,0.402
1226,0.406264
1229,0.409128
1232,0.410829
1235,0.412941
1238,0.416958
1241,0.418224
1244,0.422883
1247,0.425556
1250,0.427049
1253,0.430019
1256,0.432825
1259,0.431747
1262,0.437966
1265,0.440419
1268,0.441387
1271,0.448245
1274,0.453927
1277,0.455844
1280,0.461569
1283,0.46673
1286,0.469802
1289,0.475285
1292,0.480108
1295,0.483776
1298,0.489972
1301,0.495897
1304,0.497566
1307,0.502179
1310,0.507571
1313,0.509519
1316,0.514734
1319,0.517905
1322,0.521663
1325,0.525017
1328,0.527466
1331,0.528756
1334,0.538541
1337,0.540833
1340,0.541335
1343,0.544885
1346,0.547918
1349,0.54833
1352,0.552143
1355,0.553671
1358,0.553628
1361,0.556018
1364,0.558812
1367,0.559028
1370,0.560991
1373,0.564428
1376,0.565208
1379,0.567136
1382,0.569926
1385,0.571129
1388,0.572842
1391,0.575565
1394,0.576937
1397,0.5789
1400,0.579758
1403,0.580577
1406,0.58122
1409,0.595754
1412,0.59657
1415,0.596812
1418,0.597416
1421,0.597146
1424,0.5976
1427,0.597632
1430,0.598603
1433,0.599779
1436,0.601006
1439,0.600959
1442,0.602342
1445,0.601515
1448,0.601456
1451,0.602216
1454,0.602667
1457,0.60206
1460,0.60215
1463,0.602271
1466,0.602381
1469,0.602824
1472,0.603196
1475,0.603059
1478,0.6034
1481,0.60398
1484,0.602624
1487,0.602585
1490,0.603796
1493,0.603126
1496,0.603271
1499,0.603231
1502,0.602205
1505,0.602487
1508,0.602185
1511,0.602695
1514,0.602781
1517,0.601636
1520,0.600586
1523,0.600586
1526,0.599795
1529,0.59943
1532,0.599708
1535,0.600602
1538,0.600719
1541,0.60282
1544,0.60483
1547,0.60639
1550,0.614408
1553,0.621156
1556,0.625419
1559,0.644637
1562,0.646502
1565,0.650766
1568,0.656808
1571,0.665908
1574,0.670548
1577,0.673886
1580,0.677938
1583,0.681967
1586,0.682782
1589,0.685917
1592,0.688272
1595,0.689502
1598,0.688868
1601,0.69047
1604,0.691344
1607,0.691387
1610,0.691199
1613,0.692175
1616,0.692622
1619,0.693041
1622,0.693531
1625,0.695138
1628,0.695177
1631,0.695835
1634,0.70979
1637,0.709292
1640,0.708716
1643,0.707156
1646,0.706396
1649,0.706537
1652,0.70533
1655,0.706322
1658,0.70591
1661,0.704766
1664,0.703767
1667,0.702231
1670,0.701694
1673,0.701494
1676,0.699895
1679,0.699715
1682,0.700079
1685,0.699723
1688,0.699871
1691,0.699887
1694,0.700232
1697,0.700138
1700,0.700726
1703,0.700534
1706,0.701259
1709,0.695322
1712,0.69558
1715,0.694272
1718,0.695071
1721,0.695467
1724,0.694977
1727,0.694542
1730,0.694256
1733,0.694162
1736,0.693672
1739,0.693523
1742,0.693245
1745,0.692708
1748,0.692387
1751,0.692618
1754,0.691826
1757,0.691971
1760,0.692246
1763,0.692869
1766,0.693166
1769,0.693159
1772,0.693206
1775,0.693268
1778,0.696854
1781,0.698484
1784,0.717373
1787,0.721617
1790,0.724117
1793,0.730818
1796,0.732295
1799,0.735191
1802,0.736206
1805,0.73657
1808,0.737201
1811,0.738463
1814,0.739078
1817,0.739259
1820,0.742974
1823,0.748797
1826,0.750396
1829,0.756293
1832,0.757704
1835,0.759217
1838,0.760181
1841,0.761748
1844,0.762771
1847,0.763625
1850,0.764699
1853,0.764441
1856,0.763594
1859,0.784892
1862,0.784124
1865,0.78347
1868,0.783658
1871,0.783646
1874,0.783431
1877,0.783309
1880,0.785292
1883,0.784093
1886,0.784842
1889,0.785649
1892,0.790351
1895,0.791543
1898,0.796155
1901,0.798059
1904,0.797942
1907,0.800199
1910,0.801339
1913,0.801861
1916,0.804949
1919,0.805211
1922,0.805329
1925,0.806669
1928,0.806387
1931,0.806207
1934,0.817986
1937,0.818147
1940,0.818045
1943,0.817818
1946,0.817351
1949,0.817379
1952,0.817735
1955,0.817877
1958,0.817253
1961,0.822379
1964,0.825212
1967,0.825377
1970,0.824515
1973,0.825522
1976,0.823504
1979,0.823492
1982,0.823065
1985,0.821928
1988,0.824969
1991,0.824099
1994,0.821936
1997,0.822336
2000,0.821568
2003,0.820847
2006,0.820682
2009,0.820443
2012,0.819793
2015,0.819581
2018,0.819366
2021,0.818421
2024,0.817344
2027,0.818409
2030,0.818449
2033,0.818621
2036,0.818758
2039,0.817461
2042,0.817877
2045,0.817669
2048,0.816575
2051,0.81672
2054,0.815647
2057,0.814487
2060,0.813609
2063,0.812763
2066,0.812441
2069,0.810619
2072,0.809091
2075,0.81027
2078,0.809749
2081,0.810078
2084,0.815369
2087,0.813707
2090,0.813127
2093,0.81368
2096,0.81297
2099,0.811125
2102,0.810811
2105,0.813013
2108,0.812543
2111,0.81685
2114,0.816681
2117,0.819871
2120,0.819358
2123,0.82207
2126,0.82205
2129,0.824382
2132,0.825522
2135,0.826439
2138,0.826533
2141,0.827093
2144,0.827411
2147,0.827795
2150,0.828136
2153,0.828665
2156,0.829609
2159,0.837357
2162,0.837795
2165,0.838219
2168,0.838336
2171,0.838176
2174,0.838638
2177,0.838854
2180,0.838638
2183,0.838712
2186,0.838807
2189,0.838983
2192,0.839116
2195,0.839269
2198,0.839198
2201,0.838928
2204,0.839308
2207,0.839002
2210,0.838889
2213,0.838971
2216,0.838646
2219,0.838712
2222,0.838665
2225,0.838634
2228,0.838814
2231,0.838904
2234,0.8399
2237,0.840155
2240,0.840088
2243,0.83981
2246,0.839422
2249,0.839477
2252,0.840253
2255,0.840253
2258,0.839982
2261,0.840084
2264,0.840084
2267,0.840413
2270,0.840601
2273,0.840974
2276,0.841083
2279,0.84115
2282,0.841052
2285,0.840883
2288,0.841303
2291,0.841389
2294,0.841871
2297,0.841934
2300,0.842036
2303,0.842275
2306,0.84229
2309,0.846585
2312,0.846601
2315,0.846495
2318,0.846338
2321,0.846217
2324,0.846397
2327,0.846236
2330,0.846511
2333,0.846397
2336,0.846593
2339,0.846483
2342,0.846307
2345,0.846072
2348,0.845751
2351,0.845735
2354,0.845331
2357,0.845441
2360,0.845406
2363,0.845609
2366,0.84566
2369,0.845464
2372,0.845676
2375,0.845355
2378,0.844908
2381,0.84461
2384,0.84289
2387,0.842553
2390,0.842396
2393,0.842161
2396,0.842326
2399,0.842376
2402,0.841808
2405,0.841354
2408,0.841628
2411,0.841628
2414,0.841887
2417,0.841369
2420,0.841311
2423,0.841381
2426,0.840797
2429,0.840821
2432,0.839645
2435,0.839868
2438,0.84095
2441,0.841718
2444,0.842733
2447,0.843372
2450,0.843678
2453,0.843489
2456,0.843732
2459,0.8455
2462,0.845323
2465,0.845069
2468,0.845574
2471,0.845837
2474,0.846378
2477,0.846562
2480,0.847028
2483,0.847526
2486,0.847643
2489,0.847769
2492,0.847878
2495,0.847988
2498,0.848541
2501,0.848568
2504,0.848505
2507,0.848776
2510,0.84876
2513,0.848866
2516,0.84925
2519,0.849164
2522,0.849277
2525,0.84925
2528,0.84925
2531,0.849779
2534,0.850398
2537,0.85019
2540,0.850798
2543,0.851245
2546,0.85099
2549,0.8507
2552,0.850915
2555,0.85097
2558,0.850919
2561,0.850915
2564,0.851002
2567,0.85077
2570,0.850892
2573,0.850763
2576,0.850598
2579,0.850308
2582,0.850014
2585,0.850422
2588,0.850379
2591,0.850265
2594,0.850089
2597,0.850324
2600,0.850402
2603,0.850437
2606,0.850669
2609,0.84932
2612,0.849034
2615,0.848866
2618,0.848791
2621,0.848423
2624,0.848537
2627,0.848498
2630,0.848513
2633,0.848788
2636,0.848748
2639,0.849332
2642,0.84916
2645,0.849383
2648,0.849324
2651,0.849352
2654,0.849724
2657,0.849732
2660,0.849842
2663,0.850194
2666,0.850265
2669,0.850379
2672,0.850285
2675,0.850347
2678,0.850265
2681,0.850343
2684,0.850484
2687,0.850731
2690,0.850759
2693,0.850951
2696,0.851013
2699,0.850888
2702,0.850821
2705,0.850872
2708,0.85088
2711,0.850833
2714,0.851809
2717,0.85215
2720,0.852193
2723,0.852177
2726,0.852232
2729,0.852295
2732,0.852393
2735,0.852373
2738,0.852314
2741,0.852738
2744,0.852753
2747,0.852824
2750,0.852569
2753,0.851938
2756,0.851542
2759,0.851386
2762,0.85146
2765,0.851593
2768,0.851738
2771,0.851738
2774,0.851895
2777,0.851754
2780,0.851711
2783,0.851805
2786,0.851746
2789,0.850394
2792,0.850312
2795,0.850414
2798,0.850559
2801,0.85061
2804,0.850555
2807,0.850328
2810,0.850045
2813,0.849724
2816,0.849638
2819,0.849395
2822,0.849258
2825,0.848933
2828,0.848772
2831,0.848791
2834,0.848748
2837,0.848768
2840,0.848756
2843,0.848788
2846,0.848968
2849,0.848913
2852,0.848933
2855,0.848878
2858,0.848878
2861,0.848925
2864,0.850265
2867,0.849712
2870,0.849959
2873,0.849673
2876,0.849771
2879,0.849716
2882,0.850006
2885,0.850049
2888,0.850034
2891,0.850065
2894,0.850226
2897,0.85032
2900,0.850469
2903,0.850598
2906,0.850527
2909,0.850335
2912,0.850049
2915,0.850053
2918,0.849755
2921,0.849297
2924,0.849113
2927,0.849168
2930,0.848737
2933,0.848599
2936,0.848427
2939,0.84702
2942,0.846954
2945,0.847212
2948,0.847412
2951,0.848043
2954,0.848368
2957,0.848936
2960,0.848854
2963,0.848956
2966,0.84914
2969,0.84898
2972,0.848866
2975,0.848725
2978,0.848893
2981,0.848948
2984,0.848948
2987,0.848776
2990,0.848682
2993,0.848858
2996,0.849062
2999,0.849477
3002,0.849426
3005,0.849497
3008,0.849775
3011,0.849779
3014,0.850077
3017,0.849951
3020,0.849563
3023,0.849689
3026,0.849591
3029,0.849583
3032,0.84715
3035,0.84693
3038,0.846848
3041,0.847134
3044,0.846946
3047,0.847099
3050,0.847244
3053,0.847114
3056,0.84762
3059,0.847906
3062,0.848055
3065,0.847949
3068,0.847667
3071,0.847424
3074,0.846879
3077,0.846773
3080,0.84673
3083,0.846495
3086,0.846464
3089,0.84691
3092,0.84693
3095,0.846993
3098,0.846773
3101,0.846812
3104,0.846856
3107,0.848454
3110,0.848255
3113,0.848176
3116,0.847855
3119,0.847777
3122,0.847855
3125,0.84791
3128,0.848008
3131,0.84807
3134,0.848106
3137,0.8482
3140,0.847992
3143,0.848019
3146,0.847694
3149,0.847643
3152,0.847863
3155,0.847824
3158,0.848168
3161,0.847882
3164,0.847698
3167,0.847741
3170,0.847871
3173,0.847929
3176,0.848227
3179,0.848302
3182,0.846742
3185,0.846844
3188,0.846765
3191,0.846491
3194,0.846812
3197,0.846961
3200,0.847032
3203,0.847044
3206,0.846989
3209,0.847008
3212,0.847079
3215,0.847616
3218,0.847381
3221,0.847326
3224,0.847651
3227,0.84762
3230,0.847588
3233,0.847773
3236,0.847906
3239,0.847608
3242,0.847506
3245,0.84731
3248,0.847232
3251,0.847334
3254,0.84733
3257,0.846366
3260,0.846381
3263,0.846084
3266,0.846213
3269,0.846491
3272,0.846668
3275,0.846652
3278,0.846491
3281,0.846468
3284,0.846491
3287,0.84646
3290,0.84664
3293,0.846448
3296,0.846652
3299,0.846656
3302,0.846436
3305,0.846315
3308,0.84615
3311,0.846111
3314,0.846189
3317,0.846001
3320,0.845907
3323,0.845974
3326,0.846009
3329,0.845982
3332,0.846358
3335,0.846052
3338,0.846479
3341,0.846758
3344,0.846722
3347,0.846566
3350,0.846523
3353,0.846452
3356,0.846679
3359,0.847353
3362,0.847224
3365,0.847342
3368,0.847247
3371,0.847369
3374,0.847208
3377,0.847024
3380,0.846444
3383,0.845539
3386,0.845606
3389,0.845378
3392,0.844986
3395,0.844967
3398,0.845225
3401,0.844798
3404,0.84541
3407,0.846111
3410,0.845751
3413,0.845594
3416,0.845347
3419,0.845472
3422,0.845801
3425,0.845939
3428,0.845253
3431,0.84577
3434,0.845351
3437,0.845186
3440,0.844802
3443,0.845108
3446,0.845331
3449,0.845558
3452,0.845884
3455,0.846577
3458,0.847055
3461,0.847153
3464,0.846973
3467,0.846887
3470,0.846691
3473,0.846683
3476,0.846581
3479,0.846487
3482,0.845316
3485,0.844971
3488,0.844869
3491,0.844214
3494,0.844489
3497,0.844869
3500,0.844555
3503,0.845308
3506,0.845562
3509,0.846236
3512,0.846648
3515,0.847357
3518,0.846664
3521,0.847436
3524,0.847808
3527,0.847667
3530,0.847773
3533,0.847984
3536,0.847494
3539,0.847169
3542,0.847291
3545,0.847369
3548,0.84724
3551,0.847298
3554,0.847314
3557,0.846875
3560,0.846926
3563,0.847106
3566,0.846981
3569,0.847075
3572,0.847322
3575,0.846867
3578,0.846867
3581,0.847204
3584,0.847106
3587,0.846946
3590,0.847369
3593,0.847228
3596,0.847271
3599,0.846715
3602,0.846577
3605,0.84666
3608,0.846852
3611,0.846852
3614,0.846479
3617,0.846354
3620,0.846534
3623,0.846601
3626,0.84657
3629,0.846609
3632,0.849207
3635,0.849003
3638,0.848537
3641,0.848466
3644,0.848505
3647,0.848259
3650,0.847961
3653,0.848235
3656,0.848184
3659,0.848078
3662,0.848157
3665,0.847921
3668,0.84782
3671,0.847682
3674,0.847592
3677,0.847655
3680,0.84789
3683,0.84769
3686,0.847682
3689,0.848004
3692,0.847722
3695,0.8476
3698,0.847197
3701,0.847146
3704,0.846695
3707,0.845523
3710,0.844955
3713,0.844826
3716,0.84483
3719,0.845026
3722,0.844896
3725,0.844747
3728,0.844947
3731,0.845045
3734,0.844857
3737,0.845594
3740,0.845778
3743,0.845845
3746,0.84588
3749,0.845406
3752,0.845911
3755,0.845778
3758,0.845703
3761,0.845645
3764,0.846119
3767,0.846236
3770,0.846268
3773,0.846174
3776,0.846013
3779,0.846142
3782,0.846217
3785,0.845978
3788,0.846236
3791,0.846091
3794,0.845903
3797,0.845899
3800,0.845876
3803,0.845602
3806,0.845637
3809,0.845935
3812,0.845954
3815,0.846178
3818,0.846041
3821,0.845864
3824,0.846452
3827,0.846538
3830,0.846691
3833,0.846805
3836,0.847365
3839,0.847001
3842,0.84724
3845,0.847412
3848,0.847537
3851,0.847436
3854,0.847287
3857,0.846444
3860,0.846201
3863,0.845829
3866,0.845684
3869,0.845598
3872,0.845672
3875,0.845613
3878,0.845833
3881,0.845758
3884,0.846099
3887,0.845868
3890,0.845045
3893,0.845308
3896,0.845762
3899,0.846056
3902,0.846342
3905,0.846405
3908,0.846562
3911,0.846844
3914,0.846867
3917,0.846695
3920,0.846887
3923,0.846997
3926,0.84662
3929,0.846154
3932,0.846534
3935,0.846479
3938,0.84624
3941,0.845841
3944,0.845555
3947,0.845504
3950,0.845531
3953,0.846041
3956,0.846009
3959,0.845982
3962,0.846064
3965,0.846346
3968,0.846601
3971,0.846848
3974,0.846573
3977,0.846456
3980,0.846342
3983,0.846526
3986,0.846511
3989,0.846828
3992,0.846726
3995,0.846836
3998,0.846495
4001,0.846609
4004,0.846836
4007,0.84686
4010,0.846852
4013,0.846636
4016,0.847083
4019,0.847392
4022,0.847537
4025,0.847424
4028,0.847099
4031,0.847106
4034,0.847032
4037,0.847157
4040,0.847173
4043,0.846938
4046,0.846577
4049,0.846291
4052,0.846033
4055,0.846366
4058,0.846456
4061,0.846276
4064,0.846005
4067,0.846299
4070,0.846358
4073,0.846385
4076,0.845794
4079,0.846323
4082,0.846276
4085,0.845778
4088,0.845982
4091,0.846052
4094,0.845684
4097,0.845433
4100,0.845006
4103,0.845037
4106,0.84461
4109,0.844183
4112,0.844963
4115,0.845954
4118,0.846037
4121,0.845696
4124,0.846017
4127,0.846068
4130,0.845731
4133,0.846029
4136,0.845962
4139,0.845935
4142,0.846452
4145,0.846236
4148,0.846534
4151,0.846432
4154,0.846762
4157,0.846413
4160,0.846272
4163,0.846656
4166,0.846566
4169,0.846542
4172,0.846679
4175,0.847878
4178,0.847357
4181,0.847573
4184,0.847918
4187,0.848631
4190,0.848384
4193,0.848944
4196,0.849097
4199,0.849477
4202,0.84914
4205,0.849156
4208,0.849183
4211,0.849802
4214,0.84974
4217,0.849728
4220,0.849759
4223,0.849947
4226,0.850155
4229,0.850281
4232,0.850026
4235,0.850269
4238,0.850249
4241,0.849936
4244,0.850104
4247,0.850159
4250,0.850445
4253,0.850817
4256,0.850516
4259,0.850669
4262,0.850857
4265,0.850829
4268,0.851335
4271,0.851507
4274,0.85186
4277,0.851809
4280,0.85175
4283,0.852173
4286,0.852146
4289,0.852075
4292,0.851319
4295,0.851147
4298,0.850915
4301,0.851554
4304,0.851064
4307,0.853082
4310,0.853815
4313,0.852945
4316,0.853329
4319,0.85396
4322,0.853525
4325,0.853114
4328,0.853498
4331,0.854423
4334,0.854548
4337,0.854795
4340,0.85704
4343,0.856315
4346,0.856672
4349,0.856743
4352,0.85668
4355,0.856484
4358,0.856668
4361,0.856762
4364,0.857099
4367,0.856837
4370,0.856304
4373,0.856817
4376,0.856527
4379,0.856547
4382,0.858584
4385,0.857848
4388,0.857358
4391,0.857844
4394,0.857867
4397,0.858106
4400,0.858929
4403,0.85947
4406,0.858859
4409,0.859768
4412,0.861704
4415,0.861649
4418,0.860873
4421,0.861817
4424,0.861762
4427,0.863005
4430,0.862754
4433,0.864831
4436,0.863734
4439,0.861904
4442,0.863001
4445,0.86489
4448,0.866132
4451,0.866434
4454,0.86572
4457,0.866994
4460,0.867554
4463,0.868381
4466,0.868707
4469,0.869071
4472,0.871548
4475,0.87279
4478,0.873284
4481,0.876493
4484,0.878868
4487,0.879103
4490,0.880537
4493,0.878229
4496,0.876701
4499,0.875643
4502,0.871928
4505,0.870654
4508,0.86989
4511,0.868287
4514,0.867594
4517,0.867425
4520,0.867476
4523,0.866645
4526,0.866626
4529,0.866661
4532,0.870458
4535,0.869765
4538,0.871599
4541,0.872343
4544,0.874381
4547,0.873448
4550,0.874624
4553,0.874514
4556,0.875176
4559,0.874902
4562,0.874847
4565,0.871602
4568,0.872527
4571,0.873934
4574,0.873856
4577,0.875611
4580,0.877324
4583,0.879322
4586,0.879032
4589,0.87788
4592,0.878253
4595,0.877919
4598,0.879499
4601,0.879377
4604,0.879844
4607,0.878789
4610,0.878006
4613,0.875635
4616,0.875
4619,0.874169
4622,0.873997
4625,0.874322
4628,0.873166
4631,0.874122
4634,0.873918
4637,0.87549
4640,0.876352
4643,0.87567
4646,0.876767
4649,0.875623
4652,0.875748
4655,0.877716
4658,0.878092
4661,0.879706
4664,0.880255
4667,0.880663
4670,0.882595
4673,0.883504
4676,0.882979
4679,0.884303
4682,0.882516
4685,0.880714
4688,0.879103
4691,0.875545
4694,0.875968
4697,0.876109
4700,0.874859
4703,0.875533
4706,0.876211
4709,0.877688
4712,0.877414
4715,0.877669
4718,0.876771
4721,0.876317
4724,0.877226
4727,0.878186
4730,0.877935
4733,0.877183
4736,0.876795
4739,0.879111
4742,0.879448
4745,0.880514
4748,0.882324
4751,0.884236
4754,0.884276
4757,0.885871
4760,0.883304
4763,0.883386
4766,0.88399
4769,0.882312
4772,0.882148
4775,0.881909
4778,0.878413
4781,0.872582
4784,0.872382
4787,0.868381
4790,0.86601
4793,0.862919
4796,0.861598
4799,0.858114
4802,0.857562
4805,0.857522
4808,0.858788
4811,0.858757
4814,0.858459
4817,0.86123
4820,0.861414
4823,0.86016
4826,0.858851
4829,0.858874
4832,0.863565
4835,0.862676
4838,0.862103
4841,0.86572
4844,0.86817
4847,0.86844
4850,0.867786
4853,0.865121
4856,0.865262
4859,0.862813
4862,0.860787
4865,0.861108
4868,0.866285
4871,0.86701
4874,0.867621
4877,0.866892
4880,0.867021
4883,0.866665
4886,0.867331
4889,0.865407
4892,0.865842
4895,0.863028
4898,0.863177
4901,0.862335
4904,0.861218
4907,0.862566
4910,0.86411
4913,0.866069
4916,0.867739
4919,0.867629
4922,0.868444
4925,0.868585
4928,0.866747
4931,0.867213
4934,0.866379
4937,0.86634
4940,0.866367
4943,0.865117
4946,0.863201
4949,0.860199
4952,0.861665
4955,0.860183
4958,0.859466
4961,0.855986
4964,0.856206
4967,0.855308
4970,0.852169
4973,0.850418
4976,0.848729
4979,0.850288
4982,0.852087
4985,0.855042
4988,0.857479
4991,0.856515
4994,0.854427
4997,0.856468
5000,0.856284
5003,0.857319
5006,0.85918
5009,0.858961
5012,0.860881
5015,0.861923
