framenum,queue density
3621,0.863906
3623,0.864086
3625,0.863702
3627,0.864212
3629,0.864067
3631,0.863851
3633,0.863381
3635,0.862844
3637,0.861962
3639,0.861061
3641,0.860798
3643,0.860003
3645,0.859854
3647,0.859035
3649,0.858988
3651,0.858302
3653,0.858827
3655,0.859062
3657,0.859125
3659,0.859078
3661,0.85891
3663,0.858921
3665,0.858929
3667,0.859117
3669,0.858972
3671,0.859274
3673,0.858953
3675,0.858596
3677,0.860144
3679,0.860642
3681,0.861335
3683,0.861429
3685,0.860994
3687,0.860849
3689,0.861002
3691,0.860967
3693,0.860567
3695,0.861516
3697,0.861343
3699,0.860552
3701,0.860595
3703,0.861574
3705,0.861755
3707,0.861437
3709,0.861233
3711,0.860485
3713,0.859995
3715,0.859305
3717,0.858953
3719,0.858533
3721,0.857687
3723,0.85706
3725,0.857013
3727,0.856598
3729,0.856692
3731,0.856672
3733,0.856656
3735,0.856515
3737,0.85599
3739,0.855861
3741,0.855779
3743,0.855708
3745,0.855014
3747,0.85496
3749,0.854615
3751,0.854254
3753,0.854395
3755,0.853553
3757,0.853298
3759,0.852726
3761,0.852581
3763,0.851656
3765,0.850719
3767,0.848333
3769,0.849716
3771,0.852009
3773,0.852742
3775,0.853114
3777,0.853098
3779,0.853145
3781,0.853094
3783,0.853047
3785,0.852695
3787,0.852299
3789,0.851848
3791,0.851762
3793,0.851864
3795,0.853486
3797,0.853486
3799,0.852675
3801,0.852115
3803,0.851589
3805,0.851198
3807,0.850618
3809,0.850696
3811,0.850896
3813,0.850986
3815,0.851495
3817,0.851613
3819,0.852032
3821,0.859991
3823,0.859972
3825,0.859435
3827,0.859419
3829,0.859599
3831,0.859639
3833,0.860603
3835,0.860559
3837,0.860559
3839,0.860697
3841,0.860712
3843,0.860791
3845,0.859474
3847,0.859454
3849,0.859556
3851,0.859721
3853,0.859544
3855,0.859027
3857,0.859254
3859,0.858675
3861,0.858847
3863,0.858859
3865,0.858898
3867,0.858725
3869,0.858663
3871,0.860269
3873,0.860779
3875,0.861128
3877,0.861441
3879,0.861547
3881,0.861817
3883,0.860932
3885,0.860928
3887,0.860552
3889,0.860497
3891,0.860269
3893,0.860168
3895,0.861488
3897,0.859815
3899,0.859854
3901,0.856907
3903,0.858647
3905,0.859834
3907,0.860144
3909,0.859756
3911,0.860101
3913,0.859807
3915,0.859321
3917,0.85938
3919,0.859196
3921,0.859717
3923,0.860011
3925,0.860179
3927,0.86023
3929,0.860109
3931,0.860081
3933,0.860038
3935,0.859513
3937,0.860136
3939,0.86016
3941,0.860254
3943,0.85967
3945,0.860814
3947,0.860791
3949,0.861324
3951,0.860677
3953,0.860642
3955,0.860693
3957,0.860904
3959,0.860787
3961,0.860505
3963,0.859266
3965,0.85862
3967,0.860046
3969,0.860003
3971,0.86159
3973,0.861668
3975,0.861696
3977,0.86157
3979,0.861751
3981,0.861418
3983,0.86003
3985,0.856656
3987,0.857138
3989,0.858565
3991,0.860638
3993,0.861049
3995,0.861465
3997,0.861465
3999,0.861461
4001,0.861167
4003,0.860959
4005,0.860677
4007,0.860575
4009,0.860744
4011,0.860791
4013,0.860975
4015,0.861002
4017,0.86072
4019,0.860591
4021,0.861347
4023,0.861257
4025,0.859713
4027,0.860516
4029,0.858287
4031,0.858142
4033,0.857957
4035,0.859231
4037,0.859215
4039,0.859321
4041,0.860254
4043,0.859525
4045,0.860579
4047,0.861038
4049,0.860465
4051,0.860712
4053,0.860622
4055,0.860356
4057,0.860399
4059,0.860074
4061,0.860136
4063,0.860101
4065,0.860548
4067,0.86083
4069,0.860818
4071,0.860689
4073,0.860383
4075,0.860595
4077,0.860552
4079,0.860618
4081,0.860109
4083,0.860387
4085,0.86025
4087,0.860364
4089,0.860175
4091,0.860313
4093,0.859881
4095,0.862605
4097,0.862123
4099,0.861594
4101,0.86161
4103,0.860657
4105,0.860834
4107,0.860614
4109,0.859983
4111,0.860113
4113,0.859729
4115,0.858498
4117,0.858804
4119,0.858675
4121,0.859658
4123,0.859717
4125,0.859811
4127,0.859654
4129,0.859447
4131,0.858843
4133,0.858432
4135,0.857993
4137,0.857824
4139,0.858083
4141,0.85802
4143,0.858008
4145,0.858753
4147,0.858506
4149,0.858196
4151,0.858028
4153,0.85842
4155,0.857538
4157,0.857127
4159,0.855786
4161,0.855395
4163,0.854101
4165,0.853251
4167,0.853153
4169,0.852604
4171,0.851053
4173,0.850653
4175,0.850151
4177,0.849336
4179,0.849293
4181,0.849125
4183,0.851111
4185,0.855822
4187,0.857765
4189,0.858557
4191,0.863475
4193,0.865015
4195,0.866826
4197,0.869506
4199,0.8719
4201,0.872641
4203,0.870944
4205,0.866873
4207,0.864247
4209,0.863338
4211,0.862346
4213,0.861931
4215,0.86188
4217,0.862973
4219,0.866692
4221,0.866692
4223,0.87424
4225,0.876744
4227,0.879667
4229,0.881568
4231,0.886784
4233,0.892654
4235,0.896008
4237,0.897243
4239,0.900346
4241,0.898795
4243,0.899661
4245,0.906558
4247,0.8999
4249,0.896341
4251,0.889715
4253,0.88794
4255,0.883323
4257,0.879812
4259,0.87739
4261,0.874663
4263,0.87406
4265,0.87431
4267,0.876015
4269,0.878488
4271,0.876748
4273,0.882743
4275,0.886748
4277,0.889272
4279,0.887328
4281,0.89131
4283,0.897686
4285,0.903462
4287,0.907067
4289,0.910904
4291,0.913506
4293,0.913549
4295,0.905958
4297,0.903752
4299,0.900127
4301,0.894543
4303,0.893465
4305,0.891952
4307,0.887007
4309,0.885353
4311,0.888477
4313,0.891169
4315,0.891772
4317,0.887352
4319,0.8781
4321,0.872273
4323,0.869145
4325,0.861739
4327,0.863487
4329,0.863299
4331,0.868083
4333,0.868056
4335,0.866328
4337,0.858792
4339,0.851778
4341,0.847961
4343,0.845798
4345,0.836831
4347,0.831165
4349,0.824527
4351,0.825063
4353,0.823304
4355,0.823163
4357,0.820537
4359,0.820271
4361,0.824762
4363,0.829029
4365,0.832607
4367,0.840601
4369,0.843403
4371,0.84662
4373,0.85262
4375,0.857875
4377,0.860352
4379,0.854156
4381,0.858134
4383,0.859019
4385,0.861053
4387,0.862621
4389,0.864847
4391,0.865885
4393,0.865803
4395,0.855332
4397,0.854497
4399,0.853474
4401,0.853161
4403,0.845939
4405,0.842079
4407,0.836381
4409,0.799647
4411,0.78262
4413,0.770064
4415,0.781464
4417,0.79505
4419,0.80623
4421,0.837282
4423,0.844857
4425,0.847941
4427,0.842071
4429,0.837662
4431,0.832345
4433,0.826631
4435,0.828104
4437,0.821552
4439,0.810933
4441,0.806136
4443,0.802441
4445,0.798878
4447,0.795211
4449,0.79088
4451,0.787087
4453,0.777274
4455,0.76339
4457,0.755067
4459,0.741637
4461,0.73273
4463,0.732867
4465,0.730144
4467,0.72849
4469,0.736324
4471,0.732832
4473,0.735465
4475,0.74065
4477,0.744467
4479,0.739404
4481,0.736484
4483,0.726907
4485,0.733306
4487,0.731006
4489,0.733549
4491,0.742672
4493,0.7529
4495,0.750008
4497,0.764707
4499,0.77845
4501,0.78175
4503,0.788071
4505,0.815764
4507,0.841655
4509,0.845982
4511,0.860081
4513,0.874898
4515,0.879052
4517,0.896388
4519,0.896718
4521,0.904688
4523,0.900821
4525,0.898375
4527,0.893743
4529,0.898124
4531,0.900648
4533,0.895358
4535,0.894617
4537,0.896729
4539,0.898932
4541,0.898755
4543,0.902047
4545,0.902788
4547,0.893183
4549,0.886733
4551,0.881145
4553,0.871826
4555,0.865897
4557,0.858823
4559,0.849422
4561,0.843576
4563,0.840848
4565,0.835095
4567,0.834147
4569,0.841691
4571,0.848576
4573,0.85023
4575,0.845163
4577,0.837976
4579,0.82506
4581,0.818386
4583,0.812559
4585,0.809365
4587,0.807739
4589,0.808068
4591,0.812559
4593,0.822798
4595,0.835675
4597,0.842729
4599,0.84684
4601,0.839308
4603,0.828637
4605,0.822363
4607,0.814177
4609,0.80949
4611,0.81453
4613,0.823876
4615,0.830679
4617,0.8341
4619,0.833171
4621,0.83265
4623,0.834923
4625,0.820945
4627,0.813687
4629,0.804521
4631,0.79262
4633,0.785508
4635,0.775723
4637,0.771051
4639,0.774061
4641,0.779312
4643,0.782404
4645,0.791786
4647,0.79822
4649,0.802119
4651,0.805297
4653,0.804161
4655,0.81319
4657,0.818989
4659,0.827728
4661,0.836589
4663,0.839849
4665,0.845194
4667,0.848576
4669,0.84673
4671,0.836737
4673,0.828653
4675,0.819291
4677,0.80413
4679,0.797671
4681,0.763931
4683,0.750082
4685,0.722322
4687,0.704688
4689,0.6933
4691,0.685004
4693,0.683385
4695,0.682296
4697,0.685976
4699,0.689424
4701,0.691109
4703,0.701745
4705,0.712792
4707,0.718333
4709,0.728854
4711,0.741492
4713,0.754479
4715,0.782894
4717,0.780519
4719,0.789705
4721,0.814499
4723,0.809545
4725,0.811767
4727,0.819742
4729,0.827231
4731,0.82522
4733,0.836918
4735,0.842588
4737,0.84778
4739,0.857448
4741,0.859388
4743,0.862679
4745,0.860975
4747,0.822164
4749,0.809584
4751,0.718901
4753,0.691987
4755,0.618162
4757,0.560756
4759,0.532388
4761,0.457548
4763,0.426625
4765,0.409407
4767,0.38832
4769,0.371124
4771,0.343744
4773,0.336353
4775,0.328226
4777,0.316795
4779,0.30826
4781,0.29851
4783,0.290767
4785,0.282055
4787,0.265181
4789,0.252242
4791,0.236947
4793,0.219822
4795,0.207866
4797,0.201404
4799,0.193409
4801,0.188256
4803,0.186959
4805,0.187433
4807,0.187813
4809,0.187966
4811,0.184596
4813,0.179502
4815,0.17429
4817,0.172585
4819,0.170947
4821,0.157153
4823,0.15769
4825,0.157667
4827,0.157627
4829,0.157706
4831,0.157663
4833,0.157498
4835,0.155911
4837,0.15617
4839,0.156064
4841,0.156228
4843,0.156209
4845,0.156401
4847,0.156048
4849,0.155872
4851,0.155985
4853,0.156044
4855,0.156189
4857,0.156013
4859,0.156342
4861,0.156577
4863,0.156307
4865,0.156205
4867,0.156056
4869,0.156275
4871,0.156228
4873,0.156221
4875,0.156181
4877,0.15615
4879,0.155923
4881,0.155684
4883,0.155605
4885,0.153458
4887,0.153666
4889,0.153685
4891,0.153873
4893,0.154007
4895,0.153854
4897,0.153356
4899,0.153372
4901,0.153203
4903,0.153235
4905,0.153521
4907,0.153454
4909,0.153767
4911,0.154155
4913,0.154261
4915,0.154218
4917,0.15644
4919,0.171014
4921,0.198037
4923,0.221095
4925,0.239082
4927,0.254934
4929,0.26573
4931,0.267693
4933,0.290872
4935,0.309479
4937,0.343583
4939,0.400092
4941,0.431947
4943,0.456153
4945,0.470958
4947,0.47918
4949,0.486022
4951,0.466405
4953,0.454147
4955,0.441858
4957,0.404908
4959,0.362135
4961,0.340468
4963,0.318296
4965,0.292142
4967,0.256811
4969,0.248103
4971,0.251172
4973,0.261643
4975,0.282784
4977,0.299117
4979,0.311132
4981,0.318441
4983,0.313727
4985,0.311074
4987,0.305125
4989,0.29927
4991,0.286315
4993,0.275005
4995,0.263982
4997,0.255208
4999,0.247073
5001,0.245051
5003,0.242327
5005,0.241042
5007,0.238734
5009,0.237727
5011,0.232464
5013,0.225861
5015,0.221668
5017,0.214849
5019,0.207948
5021,0.200573
5023,0.197109
5025,0.202317
5027,0.209233
5029,0.208261
5031,0.204931
5033,0.19667
5035,0.183338
5037,0.181908
5039,0.180011
5041,0.177225
5043,0.172867
5045,0.169944
5047,0.174404
5049,0.182288
5051,0.192085
5053,0.204139
5055,0.219065
5057,0.235693
5059,0.270871
5061,0.287714
5063,0.321388
5065,0.364521
5067,0.380815
5069,0.397979
5071,0.426234
5073,0.451145
5075,0.479434
5077,0.515769
5079,0.532416
5081,0.548592
5083,0.562096
5085,0.570651
5087,0.555395
5089,0.498977
5091,0.460037
5093,0.377202
5095,0.346299
5097,0.330804
5099,0.319953
5101,0.296982
5103,0.272478
5105,0.245439
5107,0.217216
5109,0.192916
5111,0.19292
5113,0.198147
5115,0.20379
5117,0.20883
5119,0.206835
5121,0.203418
5123,0.189017
5125,0.166688
5127,0.152243
5129,0.143206
5131,0.132387
5133,0.131619
5135,0.131156
5137,0.131305
5139,0.131536
5141,0.131717
5143,0.131705
5145,0.132011
5147,0.132069
5149,0.132261
5151,0.132175
5153,0.132422
5155,0.132528
5157,0.132583
5159,0.132026
5161,0.132414
5163,0.132406
5165,0.132469
5167,0.13281
5169,0.132853
5171,0.132896
5173,0.133045
5175,0.133092
5177,0.13312
5179,0.133057
5181,0.133159
5183,0.133104
5185,0.132199
5187,0.132469
5189,0.132489
5191,0.132457
5193,0.132512
5195,0.132324
5197,0.132857
5199,0.133061
5201,0.132806
5203,0.132814
5205,0.132853
5207,0.132994
5209,0.133163
5211,0.133022
5213,0.133135
5215,0.133198
5217,0.133269
5219,0.133159
5221,0.132183
5223,0.132328
5225,0.132559
5227,0.132736
5229,0.132881
5231,0.132857
5233,0.132818
5235,0.132873
5237,0.132888
5239,0.132888
5241,0.132861
5243,0.132888
5245,0.130565
5247,0.131129
5249,0.131004
5251,0.130784
5253,0.130788
5255,0.131011
5257,0.131274
5259,0.14042
5261,0.160053
5263,0.175293
5265,0.190086
5267,0.215119
5269,0.23378
5271,0.257073
5273,0.273293
5275,0.286836
5277,0.297378
5279,0.306159
5281,0.308734
5283,0.30775
5285,0.304055
5287,0.301241
5289,0.296512
5291,0.30074
5293,0.3077
5295,0.312049
5297,0.346977
5299,0.373358
5301,0.397302
5303,0.447101
5305,0.473415
5307,0.496732
5309,0.523861
5311,0.539458
5313,0.555423
5315,0.573273
5317,0.584829
5319,0.59461
5321,0.616794
5323,0.619032
5325,0.615685
5327,0.611931
5329,0.611951
5331,0.606762
5333,0.597663
5335,0.588822
5337,0.581506
5339,0.574903
5341,0.572226
5343,0.567708
5345,0.539336
5347,0.549533
5349,0.552158
5351,0.553597
5353,0.558573
5355,0.564412
5357,0.56991
5359,0.570827
5361,0.576071
5363,0.541284
5365,0.54032
5367,0.537506
5369,0.504013
5371,0.493934
5373,0.498691
5375,0.498021
5377,0.492351
5379,0.490391
5381,0.486273
5383,0.476237
5385,0.463328
5387,0.455319
5389,0.449346
5391,0.446729
5393,0.441572
5395,0.437629
5397,0.442649
5399,0.455409
5401,0.460421
5403,0.465143
5405,0.475637
5407,0.480802
5409,0.486817
5411,0.492229
5413,0.494471
5415,0.497931
5417,0.502093
5419,0.508033
5421,0.505522
5423,0.514429
5425,0.523042
5427,0.528838
5429,0.53684
5431,0.541147
5433,0.54436
5435,0.547542
5437,0.547719
5439,0.551441
5441,0.557805
5443,0.562245
5445,0.565133
5447,0.569938
5449,0.574934
5451,0.58274
5453,0.58881
5455,0.590543
5457,0.594026
5459,0.594469
5461,0.595625
5463,0.601664
5465,0.61219
5467,0.617143
5469,0.620752
5471,0.639856
5473,0.641325
5475,0.64238
5477,0.643355
5479,0.643908
5481,0.645189
5483,0.648364
5485,0.649194
5487,0.649257
5489,0.650178
5491,0.650695
5493,0.651228
5495,0.671151
5497,0.675669
5499,0.686669
5501,0.709649
5503,0.733604
5505,0.743021
5507,0.766047
5509,0.776361
5511,0.782612
5513,0.792726
5515,0.797299
5517,0.802738
5519,0.803883
5521,0.824433
5523,0.820385
5525,0.823018
5527,0.823414
5529,0.823884
5531,0.825318
5533,0.827932
5535,0.828281
5537,0.827501
5539,0.82589
5541,0.82464
5543,0.825491
5545,0.831745
5547,0.831878
5549,0.831623
5551,0.831925
5553,0.831788
5555,0.831396
5557,0.830859
5559,0.830295
5561,0.83042
5563,0.830585
5565,0.829315
5567,0.829288
5569,0.829331
5571,0.823449
5573,0.819381
5575,0.818523
5577,0.817892
5579,0.816995
5581,0.816164
5583,0.815623
5585,0.816564
5587,0.817986
5589,0.819444
5591,0.821176
5593,0.821509
5595,0.823672
5597,0.822203
5599,0.821881
5601,0.821948
5603,0.82089
5605,0.821282
5607,0.820385
5609,0.819785
5611,0.819189
5613,0.818758
5615,0.818496
5617,0.816407
5619,0.814275
5621,0.811187
5623,0.810309
5625,0.81
5627,0.809169
5629,0.80931
5631,0.808997
5633,0.808793
5635,0.809267
5637,0.81103
5639,0.811034
5641,0.811528
5643,0.813299
5645,0.81578
5647,0.815788
5649,0.815408
5651,0.815361
5653,0.812974
5655,0.810443
5657,0.808323
5659,0.807993
5661,0.807723
5663,0.808475
5665,0.808758
5667,0.808648
5669,0.808566
5671,0.804655
5673,0.805137
5675,0.805039
5677,0.806003
5679,0.805677
5681,0.806355
5683,0.806124
5685,0.805485
5687,0.805066
5689,0.805203
5691,0.805325
5693,0.805568
5695,0.809729
5697,0.81047
5699,0.810768
5701,0.808287
5703,0.806297
5705,0.805587
5707,0.805062
5709,0.805893
5711,0.806214
5713,0.805129
5715,0.805446
5717,0.805674
5719,0.80614
5721,0.809036
2,0.256051
4,0.249506
6,0.245415
8,0.25127
10,0.260248
12,0.274006
14,0.292942
16,0.302339
18,0.310858
20,0.316532
22,0.324311
24,0.330283
26,0.329331
28,0.325687
30,0.324699
32,0.322936
34,0.321721
36,0.323331
38,0.324146
40,0.324538
42,0.325777
44,0.322136
46,0.309894
48,0.307406
50,0.305117
52,0.302648
54,0.30141
56,0.29978
58,0.29965
60,0.29978
62,0.299823
64,0.297934
66,0.29699
68,0.296006
70,0.290939
72,0.292797
74,0.295986
76,0.298204
78,0.297883
80,0.29757
82,0.300599
84,0.304898
86,0.316129
88,0.327219
90,0.337513
92,0.350712
94,0.361135
96,0.373041
98,0.384965
100,0.395648
102,0.403254
104,0.409791
106,0.40896
108,0.408509
110,0.405425
112,0.40347
114,0.400668
116,0.398019
118,0.393136
120,0.383394
122,0.391212
124,0.399237
126,0.406091
128,0.414011
130,0.418161
132,0.423663
134,0.427539
136,0.431943
138,0.432794
140,0.432112
142,0.431148
144,0.430223
146,0.420371
148,0.419341
150,0.417083
152,0.412005
154,0.408129
156,0.400613
158,0.393716
160,0.389715
162,0.387477
164,0.383414
166,0.380071
168,0.377916
170,0.370156
172,0.369443
174,0.366724
176,0.364655
178,0.364028
180,0.362515
182,0.360912
184,0.360414
186,0.359823
188,0.357095
190,0.35648
192,0.355657
194,0.353843
196,0.350457
198,0.350488
200,0.350147
202,0.350167
204,0.350237
206,0.349399
208,0.349003
210,0.349258
212,0.349634
214,0.349399
216,0.349979
218,0.349634
220,0.349877
222,0.350194
224,0.35021
226,0.349873
228,0.350096
230,0.349861
232,0.349513
234,0.349587
236,0.350077
238,0.349481
240,0.348208
242,0.348321
244,0.348098
246,0.347373
248,0.347588
250,0.349168
252,0.34916
254,0.34916
256,0.349469
258,0.349783
260,0.349654
262,0.348944
264,0.348086
266,0.347353
268,0.347134
270,0.342659
272,0.34269
274,0.342435
276,0.341381
278,0.340409
280,0.340354
282,0.341926
284,0.344532
286,0.34512
288,0.346334
290,0.345958
292,0.345135
294,0.343423
296,0.339144
298,0.337976
300,0.336918
302,0.336306
304,0.335926
306,0.336393
308,0.336706
310,0.336976
312,0.337208
314,0.337553
316,0.337929
318,0.337776
320,0.340425
322,0.340644
324,0.340974
326,0.34142
328,0.34162
330,0.341557
332,0.342204
334,0.342361
336,0.342518
338,0.34249
340,0.34296
342,0.343607
344,0.347584
346,0.352659
348,0.356762
350,0.361582
352,0.364776
354,0.368138
356,0.3717
358,0.373981
360,0.376038
362,0.378225
364,0.378503
366,0.377151
368,0.375768
370,0.368601
372,0.369157
374,0.367703
376,0.366653
378,0.36487
380,0.363154
382,0.361845
384,0.360916
386,0.363283
388,0.36556
390,0.36844
392,0.376325
394,0.381062
396,0.38004
398,0.387007
400,0.38968
402,0.392595
404,0.396063
406,0.398626
408,0.402
410,0.409128
412,0.412941
414,0.418224
416,0.425556
418,0.430019
420,0.431747
422,0.440419
424,0.448245
426,0.455844
428,0.46673
430,0.475285
432,0.483776
434,0.495897
436,0.502179
438,0.509519
440,0.517905
442,0.525017
444,0.528756
446,0.540833
448,0.544885
450,0.54833
452,0.553671
454,0.556018
456,0.559028
458,0.564428
460,0.567136
462,0.571129
464,0.575565
466,0.5789
468,0.580577
470,0.595754
472,0.596812
474,0.597146
476,0.597632
478,0.599779
480,0.600959
482,0.601515
484,0.602216
486,0.60206
488,0.602271
490,0.602824
492,0.603059
494,0.60398
496,0.602585
498,0.603126
500,0.603231
502,0.602487
504,0.602695
506,0.601636
508,0.600586
510,0.59943
512,0.600602
514,0.60282
516,0.60639
518,0.621156
520,0.644637
522,0.650766
524,0.665908
526,0.673886
528,0.681967
530,0.685917
532,0.689502
534,0.69047
536,0.691387
538,0.692175
540,0.693041
542,0.695138
544,0.695835
546,0.709292
548,0.707156
550,0.706537
552,0.706322
554,0.704766
556,0.702231
558,0.701494
560,0.699715
562,0.699723
564,0.699887
566,0.700138
568,0.700534
570,0.695322
572,0.694272
574,0.695467
576,0.694542
578,0.694162
580,0.693523
582,0.692708
584,0.692618
586,0.691971
588,0.692869
590,0.693159
592,0.693268
594,0.698484
596,0.721617
598,0.730818
600,0.735191
602,0.73657
604,0.738463
606,0.739259
608,0.748797
610,0.756293
612,0.759217
614,0.761748
616,0.763625
618,0.764441
620,0.784892
622,0.78347
624,0.783646
626,0.783309
628,0.784093
630,0.785649
632,0.791543
634,0.798059
636,0.800199
638,0.801861
640,0.805211
642,0.806669
644,0.806207
646,0.818147
648,0.817818
650,0.817379
652,0.817877
654,0.822379
656,0.825377
658,0.825522
660,0.823492
662,0.821928
664,0.824099
666,0.822336
668,0.820847
670,0.820443
672,0.819581
674,0.818421
676,0.818409
678,0.818621
680,0.817461
682,0.817669
684,0.81672
686,0.814487
688,0.812763
690,0.810619
692,0.81027
694,0.810078
696,0.813707
698,0.81368
700,0.811125
702,0.813013
704,0.81685
706,0.819871
708,0.82207
710,0.824382
712,0.826439
714,0.827093
716,0.827795
718,0.828665
720,0.837357
722,0.838219
724,0.838176
726,0.838854
728,0.838712
730,0.838983
732,0.839269
734,0.838928
736,0.839002
738,0.838971
740,0.838712
742,0.838634
744,0.838904
746,0.840155
748,0.83981
750,0.839477
752,0.840253
754,0.840084
756,0.840413
758,0.840974
760,0.84115
762,0.840883
764,0.841389
766,0.841934
768,0.842275
770,0.846585
772,0.846495
774,0.846217
776,0.846236
778,0.846397
780,0.846483
782,0.846072
784,0.845735
786,0.845441
788,0.845609
790,0.845464
792,0.845355
794,0.84461
796,0.842553
798,0.842161
800,0.842376
802,0.841354
804,0.841628
806,0.841369
808,0.841381
810,0.840821
812,0.839868
814,0.841718
816,0.843372
818,0.843489
820,0.8455
822,0.845069
824,0.845837
826,0.846562
828,0.847526
830,0.847769
832,0.847988
834,0.848568
836,0.848776
838,0.848866
840,0.849164
842,0.84925
844,0.849779
846,0.85019
848,0.851245
850,0.8507
852,0.85097
854,0.850915
856,0.85077
858,0.850763
860,0.850308
862,0.850422
864,0.850265
866,0.850324
868,0.850437
870,0.84932
872,0.848866
874,0.848423
876,0.848498
878,0.848788
880,0.849332
882,0.849383
884,0.849352
886,0.849732
888,0.850194
890,0.850379
892,0.850347
894,0.850343
896,0.850731
898,0.850951
900,0.850888
902,0.850872
904,0.850833
906,0.85215
908,0.852177
910,0.852295
912,0.852373
914,0.852738
916,0.852824
918,0.851938
920,0.851386
922,0.851593
924,0.851738
926,0.851754
928,0.851805
930,0.850394
932,0.850414
934,0.85061
936,0.850328
938,0.849724
940,0.849395
942,0.848933
944,0.848791
946,0.848768
948,0.848788
950,0.848913
952,0.848878
954,0.848925
956,0.849712
958,0.849673
960,0.849716
962,0.850049
964,0.850065
966,0.85032
968,0.850598
970,0.850335
972,0.850053
974,0.849297
976,0.849168
978,0.848599
980,0.84702
982,0.847212
984,0.848043
986,0.848936
988,0.848956
990,0.84898
992,0.848725
994,0.848948
996,0.848776
998,0.848858
1000,0.849477
1002,0.849497
1004,0.849779
1006,0.849951
1008,0.849689
1010,0.849583
1012,0.84693
1014,0.847134
1016,0.847099
1018,0.847114
1020,0.847906
1022,0.847949
1024,0.847424
1026,0.846773
1028,0.846495
1030,0.84691
1032,0.846993
1034,0.846812
1036,0.848454
1038,0.848176
1040,0.847777
1042,0.84791
1044,0.84807
1046,0.8482
1048,0.848019
1050,0.847643
1052,0.847824
1054,0.847882
1056,0.847741
1058,0.847929
1060,0.848302
1062,0.846844
1064,0.846491
1066,0.846961
1068,0.847044
1070,0.847008
1072,0.847616
1074,0.847326
1076,0.84762
1078,0.847773
1080,0.847608
1082,0.84731
1084,0.847334
1086,0.846366
1088,0.846084
1090,0.846491
1092,0.846652
1094,0.846468
1096,0.84646
1098,0.846448
1100,0.846656
1102,0.846315
1104,0.846111
1106,0.846001
1108,0.845974
1110,0.845982
1112,0.846052
1114,0.846758
1116,0.846566
1118,0.846452
1120,0.847353
1122,0.847342
1124,0.847369
1126,0.847024
1128,0.845539
1130,0.845378
1132,0.844967
1134,0.844798
1136,0.846111
1138,0.845594
1140,0.845472
1142,0.845939
1144,0.84577
1146,0.845186
1148,0.845108
1150,0.845558
1152,0.846577
1154,0.847153
1156,0.846887
1158,0.846683
1160,0.846487
1162,0.844971
1164,0.844214
1166,0.844869
1168,0.845308
1170,0.846236
1172,0.847357
1174,0.847436
1176,0.847667
1178,0.847984
1180,0.847169
1182,0.847369
1184,0.847298
1186,0.846875
1188,0.847106
1190,0.847075
1192,0.846867
1194,0.847204
1196,0.846946
1198,0.847228
1200,0.846715
1202,0.84666
1204,0.846852
1206,0.846354
1208,0.846601
1210,0.846609
1212,0.849003
1214,0.848466
1216,0.848259
1218,0.848235
1220,0.848078
1222,0.847921
1224,0.847682
1226,0.847655
1228,0.84769
1230,0.848004
1232,0.8476
1234,0.847146
1236,0.845523
1238,0.844826
1240,0.845026
1242,0.844747
1244,0.845045
1246,0.845594
1248,0.845845
1250,0.845406
1252,0.845778
1254,0.845645
1256,0.846236
1258,0.846174
1260,0.846142
1262,0.845978
1264,0.846091
1266,0.845899
1268,0.845602
1270,0.845935
1272,0.846178
1274,0.845864
1276,0.846538
1278,0.846805
1280,0.847001
1282,0.847412
1284,0.847436
1286,0.846444
1288,0.845829
1290,0.845598
1292,0.845613
1294,0.845758
1296,0.845868
1298,0.845308
1300,0.846056
1302,0.846405
1304,0.846844
1306,0.846695
1308,0.846997
1310,0.846154
1312,0.846479
1314,0.845841
1316,0.845504
1318,0.846041
1320,0.845982
1322,0.846346
1324,0.846848
1326,0.846456
1328,0.846526
1330,0.846828
1332,0.846836
1334,0.846609
1336,0.84686
1338,0.846636
1340,0.847392
1342,0.847424
1344,0.847106
1346,0.847157
1348,0.846938
1350,0.846291
1352,0.846366
1354,0.846276
1356,0.846299
1358,0.846385
1360,0.846323
1362,0.845778
1364,0.846052
1366,0.845433
1368,0.845037
1370,0.844183
1372,0.845954
1374,0.845696
1376,0.846068
1378,0.846029
1380,0.845935
1382,0.846236
1384,0.846432
1386,0.846413
1388,0.846656
1390,0.846542
1392,0.847878
1394,0.847573
1396,0.848631
1398,0.848944
1400,0.849477
1402,0.849156
1404,0.849802
1406,0.849728
1408,0.849947
1410,0.850281
1412,0.850269
1414,0.849936
1416,0.850159
1418,0.850817
1420,0.850669
1422,0.850829
1424,0.851507
1426,0.851809
1428,0.852173
1430,0.852075
1432,0.851147
1434,0.851554
1436,0.853082
1438,0.852945
1440,0.85396
1442,0.853114
1444,0.854423
1446,0.854795
1448,0.856315
1450,0.856743
1452,0.856484
1454,0.856762
1456,0.856837
1458,0.856817
1460,0.856547
1462,0.857848
1464,0.857844
1466,0.858106
1468,0.85947
1470,0.859768
1472,0.861649
1474,0.861817
1476,0.863005
1478,0.864831
1480,0.861904
1482,0.86489
1484,0.866434
1486,0.866994
1488,0.868381
1490,0.869071
1492,0.87279
1494,0.876493
1496,0.879103
1498,0.878229
1500,0.875643
1502,0.870654
1504,0.868287
1506,0.867425
1508,0.866645
1510,0.866661
1512,0.869765
1514,0.872343
1516,0.873448
1518,0.874514
1520,0.874902
