framenum,queue density
1873,0.447665
1874,0.452597
1875,0.45934
1876,0.47494
1877,0.476248
1878,0.483696
1879,0.492754
1880,0.494565
1881,0.496779
1882,0.504227
1883,0.495068
1884,0.486715
1885,0.489734
1886,0.480576
1887,0.486614
1888,0.489835
1889,0.49537
1890,0.502415
1891,0.511574
1892,0.514996
1893,0.523853
1894,0.532206
1895,0.542069
1896,0.538446
1897,0.532307
1898,0.516908
1899,0.514593
1900,0.519122
1901,0.517009
1902,0.535527
1903,0.5468
1904,0.559783
1905,0.575986
1906,0.61413
1907,0.620471
1908,0.649356
1909,0.667271
1910,0.670692
1911,0.679448
1912,0.688003
1913,0.687802
1914,0.698068
1915,0.709843
1916,0.71407
1917,0.723631
1918,0.738124
1919,0.741345
1920,0.743357
1921,0.753221
1922,0.747182
1923,0.750201
1924,0.751107
1925,0.713064
1926,0.711554
1927,0.69847
1928,0.691626
1929,0.669183
1930,0.651872
1931,0.639996
1932,0.622786
1933,0.546699
1934,0.530797
1935,0.511574
1936,0.476047
1937,0.472424
1938,0.460044
1939,0.441928
1940,0.433374
1941,0.4218
1942,0.41566
1943,0.423209
1944,0.425121
1945,0.414151
1946,0.415962
1947,0.398048
1948,0.393317
1949,0.388285
1950,0.379831
1951,0.372685
1952,0.366445
1953,0.364332
1954,0.351852
1955,0.358595
1956,0.351651
1957,0.345109
1958,0.339875
1959,0.336554
1960,0.326892
1961,0.328905
1962,0.325382
1963,0.321759
1964,0.323068
1965,0.315419
1966,0.309682
1967,0.310185
1968,0.303241
1969,0.296095
1970,0.293176
1971,0.284118
1972,0.272846
1973,0.267512
1974,0.250201
1975,0.238124
1976,0.232589
1977,0.222323
1978,0.216687
1979,0.21256
1980,0.208434
1981,0.202093
1982,0.199477
1983,0.195048
1984,0.19374
1985,0.191123
1986,0.164654
1987,0.163345
1988,0.164754
1989,0.164251
1990,0.165157
1991,0.164251
1992,0.163245
1993,0.162943
1994,0.163748
1995,0.163446
1996,0.163647
1997,0.161735
1998,0.160829
1999,0.161232
2000,0.159924
2001,0.15781
2002,0.163245
2003,0.167975
2004,0.175221
2005,0.185386
2006,0.193941
2007,0.204408
2008,0.2187
2009,0.226248
2010,0.244565
2011,0.258253
2012,0.264694
2013,0.297303
2014,0.316526
2015,0.345612
2016,0.375805
2017,0.397645
2018,0.422403
2019,0.451087
2020,0.463768
2021,0.464775
2022,0.475443
2023,0.492653
2024,0.509863
2025,0.539251
2026,0.570149
2027,0.587057
2028,0.618458
2029,0.644928
2030,0.659722
2031,0.6875
2032,0.682468
2033,0.680656
2034,0.681562
2035,0.679549
2036,0.6875
2037,0.702496
2038,0.676731
2039,0.695753
2040,0.694646
2041,0.691123
2042,0.660829
2043,0.642713
2044,0.573168
2045,0.558273
2046,0.534823
2047,0.503824
2048,0.495672
2049,0.470411
2050,0.450081
2051,0.442834
2052,0.429549
2053,0.410628
2054,0.397142
2055,0.383555
2056,0.370672
2057,0.361212
2058,0.347725
2059,0.332528
2060,0.317029
2061,0.292069
2062,0.280596
2063,0.279791
2064,0.276872
2065,0.272142
2066,0.269525
2067,0.264694
2068,0.265801
2069,0.265197
2070,0.266103
2071,0.266506
2072,0.266908
2073,0.26711
2074,0.260467
2075,0.256341
2076,0.251107
2077,0.241445
2078,0.237721
2079,0.220914
2080,0.208434
2081,0.202295
2082,0.191123
2083,0.181361
2084,0.177637
2085,0.1718
2086,0.160225
2087,0.160427
2088,0.159924
2089,0.160125
2090,0.159622
2091,0.159118
2092,0.15942
2093,0.15932
2094,0.158213
2095,0.159018
2096,0.160225
2097,0.160527
2098,0.15932
2099,0.159722
2100,0.161433
2101,0.165056
2102,0.167271
2103,0.172907
2104,0.179348
2105,0.182065
2106,0.189815
2107,0.197061
2108,0.20149
2109,0.210849
2110,0.225543
2111,0.229871
2112,0.253221
2113,0.279992
2114,0.288547
2115,0.329509
2116,0.348833
2117,0.379126
2118,0.42039
2119,0.477254
2120,0.496176
2121,0.539151
2122,0.56401
2123,0.608192
2124,0.6563
2125,0.678039
2126,0.69998
2127,0.731985
2128,0.77808
2129,0.79529
2130,0.811997
2131,0.828704
2132,0.84068
2133,0.853965
2134,0.859803
2135,0.863426
2136,0.894424
2137,0.897444
2138,0.898853
2139,0.897645
2140,0.899557
2141,0.89996
2142,0.896538
2143,0.896437
2144,0.892009
2145,0.891908
2146,0.889493
2147,0.886373
2148,0.889694
2149,0.895632
2150,0.894626
2151,0.888184
2152,0.860407
2153,0.856884
2154,0.817432
2155,0.785125
2156,0.778986
2157,0.736916
2158,0.714372
2159,0.70622
2160,0.692935
2161,0.645531
2162,0.645531
2163,0.644827
2164,0.644626
2165,0.650765
2166,0.64845
2167,0.647242
2168,0.64533
2169,0.643217
2170,0.645129
2171,0.641707
2172,0.634058
2173,0.634561
2174,0.631139
2175,0.633655
2176,0.576188
2177,0.563205
2178,0.543478
2179,0.516304
2180,0.480676
2181,0.441023
2182,0.411232
2183,0.400765
2184,0.38597
2185,0.357186
2186,0.309581
2187,0.301228
2188,0.293176
2189,0.290459
2190,0.278986
2191,0.270531
2192,0.265298
2193,0.261071
2194,0.25151
2195,0.247283
2196,0.239432
2197,0.233998
2198,0.229469
2199,0.221316
2200,0.216687
2201,0.210044
2202,0.205213
2203,0.196759
2204,0.192935
2205,0.190922
2206,0.189614
2207,0.188205
2208,0.186695
2209,0.182065
2210,0.180958
2211,0.170491
2212,0.166163
2213,0.164352
2214,0.161936
2215,0.160527
2216,0.15942
2217,0.158414
2218,0.156502
2219,0.156602
2220,0.156703
2221,0.156502
2222,0.156904
2223,0.157307
2224,0.155696
2225,0.154992
2226,0.155495
2227,0.154992
2228,0.155797
2229,0.156904
2230,0.155898
2231,0.154791
2232,0.155696
2233,0.155395
2234,0.155395
2235,0.155898
2236,0.153482
2237,0.153583
2238,0.155596
2239,0.154187
2240,0.15469
2241,0.155898
2242,0.155294
2243,0.154489
2244,0.153583
2245,0.155898
2246,0.155998
2247,0.157709
2248,0.158112
2249,0.156602
2250,0.156602
2251,0.157609
2252,0.157206
2253,0.158112
2254,0.159722
2255,0.15942
2256,0.158615
2257,0.158011
2258,0.159118
2259,0.160125
2260,0.160024
2261,0.157911
2262,0.157105
2263,0.159219
2264,0.159722
2265,0.159622
2266,0.161735
2267,0.161735
2268,0.165056
2269,0.173108
2270,0.177436
2271,0.186997
2272,0.19525
2273,0.200282
2274,0.210648
2275,0.220008
2276,0.225543
2277,0.238325
2278,0.248591
2279,0.253019
2280,0.262882
2281,0.270934
2282,0.276067
2283,0.276167
2284,0.28593
2285,0.288446
2286,0.283514
2287,0.289251
2288,0.293277
2289,0.296598
2290,0.296196
2291,0.297705
2292,0.296296
2293,0.29529
2294,0.288949
2295,0.283011
2296,0.275966
2297,0.274155
2298,0.267915
2299,0.266103
2300,0.26711
2301,0.269424
2302,0.26711
2303,0.269223
2304,0.275564
2305,0.279287
2306,0.280596
2307,0.281703
2308,0.281703
2309,0.280797
2310,0.279489
2311,0.273953
2312,0.271236
2313,0.267009
2314,0.26721
2315,0.266204
2316,0.26097
2317,0.260668
2318,0.260568
2319,0.260668
2320,0.26097
2321,0.259159
2322,0.259762
2323,0.250101
2324,0.247886
2325,0.244062
2326,0.241546
2327,0.241848
2328,0.231985
2329,0.229569
2330,0.22494
2331,0.220411
2332,0.21256
2333,0.207428
2334,0.202295
2335,0.196457
2336,0.189815
2337,0.185688
2338,0.180958
2339,0.17814
2340,0.17502
2341,0.174919
2342,0.174517
2343,0.170491
2344,0.170189
2345,0.170894
2346,0.168981
2347,0.17029
2348,0.167472
2349,0.16868
2350,0.169585
2351,0.1718
2352,0.173108
2353,0.17814
2354,0.18277
2355,0.187802
2356,0.192532
2357,0.194948
2358,0.197262
2359,0.197967
2360,0.198068
2361,0.189513
2362,0.183977
2363,0.181361
2364,0.178039
2365,0.175725
2366,0.170894
2367,0.171598
2368,0.169082
2369,0.16868
2370,0.166163
2371,0.161232
2372,0.161634
2373,0.158213
2374,0.157407
2375,0.158213
2376,0.157508
2377,0.1562
2378,0.156099
2379,0.154388
2380,0.152979
2381,0.152778
2382,0.153482
2383,0.155193
2384,0.155898
2385,0.164352
2386,0.170793
2387,0.177134
2388,0.190318
2389,0.214372
2390,0.22343
2391,0.242351
2392,0.272746
2393,0.286131
2394,0.30787
2395,0.35316
2396,0.361312
2397,0.382246
2398,0.402677
2399,0.411232
2400,0.418176
2401,0.425322
2402,0.426127
2403,0.427738
2404,0.426027
2405,0.426329
2406,0.42965
2407,0.429247
2408,0.424517
2409,0.417371
2410,0.377415
2411,0.350644
2412,0.353563
2413,0.352858
2414,0.333937
2415,0.308172
2416,0.301731
2417,0.293176
2418,0.285125
2419,0.259058
2420,0.252315
2421,0.240036
2422,0.223732
2423,0.217492
2424,0.207428
2425,0.194042
2426,0.18911
2427,0.182166
2428,0.174517
2429,0.169686
2430,0.162842
2431,0.157609
2432,0.155696
2433,0.150966
2434,0.155898
2435,0.160326
2436,0.167472
2437,0.180153
2438,0.184783
2439,0.199275
2440,0.210749
2441,0.216888
2442,0.225845
2443,0.229167
2444,0.231884
2445,0.231683
2446,0.229771
2447,0.230777
2448,0.223631
2449,0.215076
2450,0.212057
2451,0.203402
2452,0.193438
2453,0.187903
2454,0.175322
2455,0.175322
2456,0.173611
2457,0.175725
2458,0.182166
2459,0.184279
2460,0.186896
2461,0.185286
2462,0.188104
2463,0.189412
2464,0.183877
2465,0.184984
2466,0.183374
2467,0.180354
2468,0.182468
2469,0.183072
2470,0.181663
2471,0.178543
2472,0.173611
2473,0.164151
2474,0.163446
2475,0.159622
2476,0.158716
2477,0.158213
2478,0.15781
2479,0.161836
2480,0.163547
2481,0.16717
2482,0.171498
2483,0.176228
2484,0.181361
2485,0.181361
2486,0.18277
2487,0.18589
2488,0.178241
2489,0.176127
2490,0.171296
2491,0.170189
2492,0.169585
2493,0.169283
2494,0.169183
2495,0.168981
2496,0.167069
2497,0.165056
2498,0.164855
2499,0.162339
2500,0.161534
2501,0.160829
2502,0.160628
2503,0.160829
2504,0.16093
2505,0.161232
2506,0.161333
2507,0.160326
2508,0.161836
2509,0.166465
2510,0.170592
2511,0.172303
2512,0.180254
2513,0.18599
2514,0.199477
2515,0.214473
2516,0.220209
2517,0.232689
2518,0.242955
2519,0.247886
2520,0.265801
2521,0.276268
2522,0.28281
2523,0.304851
2524,0.317432
2525,0.322665
2526,0.333434
2527,0.341586
2528,0.345411
2529,0.345411
2530,0.344102
2531,0.348128
2532,0.344605
2533,0.343196
2534,0.339372
2535,0.330918
2536,0.321558
2537,0.317532
2538,0.316928
2539,0.306864
2540,0.305153
2541,0.286232
2542,0.277576
2543,0.273349
2544,0.262581
2545,0.262882
2546,0.252818
2547,0.234601
2548,0.227758
2549,0.227959
2550,0.227657
2551,0.229267
2552,0.230475
2553,0.229368
2554,0.227456
2555,0.227254
2556,0.230576
2557,0.221216
2558,0.219505
2559,0.211856
2560,0.204207
2561,0.190016
2562,0.180857
2563,0.175121
2564,0.171699
2565,0.164553
2566,0.159018
2567,0.155495
2568,0.151872
2569,0.145733
2570,0.143519
2571,0.141002
2572,0.138486
2573,0.13748
2574,0.136071
2575,0.135769
2576,0.136272
2577,0.136574
2578,0.136675
2579,0.137178
2580,0.136775
2581,0.137077
2582,0.137279
2583,0.137178
2584,0.137379
2585,0.137379
2586,0.134964
2587,0.134561
2588,0.135266
2589,0.135668
2590,0.135668
2591,0.135769
2592,0.13587
2593,0.136171
2594,0.136171
2595,0.136171
2596,0.13597
2597,0.136272
2598,0.13587
2599,0.135266
2600,0.135467
2601,0.135266
2602,0.135467
2603,0.135467
2604,0.135366
2605,0.135668
2606,0.13587
2607,0.136071
2608,0.136272
2609,0.136071
2610,0.136171
2611,0.135064
2612,0.135266
2613,0.13587
2614,0.135769
2615,0.135467
2616,0.135769
2617,0.13587
2618,0.135668
2619,0.13597
2620,0.135467
2621,0.135568
2622,0.136171
2623,0.136473
2624,0.136473
2625,0.136977
2626,0.143519
2627,0.147746
2628,0.158716
2629,0.169082
2630,0.174316
2631,0.18277
2632,0.193539
2633,0.197665
2634,0.205616
2635,0.210246
2636,0.210849
2637,0.213366
2638,0.214171
2639,0.215982
2640,0.220813
2641,0.232085
2642,0.236916
2643,0.252214
2644,0.264795
2645,0.275161
2646,0.300926
2647,0.324275
2648,0.328704
2649,0.351852
2650,0.36403
2651,0.366445
2652,0.409823
2653,0.427637
2654,0.440318
2655,0.450886
2656,0.461051
2657,0.476751
2658,0.49225
2659,0.502415
2660,0.502516
2661,0.509762
2662,0.51711
2663,0.519626
2664,0.517713
2665,0.508454
2666,0.502214
2667,0.49849
2668,0.494465
2669,0.493357
2670,0.49376
2671,0.493257
2672,0.49215
2673,0.477858
2674,0.470109
2675,0.47655
2676,0.453502
2677,0.439312
2678,0.438104
2679,0.433374
2680,0.428039
2681,0.410829
2682,0.401067
2683,0.388788
2684,0.386473
2685,0.382146
2686,0.348732
2687,0.35306
2688,0.360004
2689,0.361111
2690,0.36876
2691,0.370974
2692,0.37339
2693,0.371679
2694,0.379932
2695,0.377415
2696,0.375805
2697,0.37037
2698,0.365338
2699,0.36101
2700,0.3437
2701,0.338567
2702,0.333434
2703,0.32025
2704,0.313406
2705,0.308374
2706,0.302436
2707,0.289151
2708,0.283816
2709,0.276469
2710,0.274255
2711,0.260467
2712,0.261071
2713,0.264392
2714,0.264291
2715,0.264493
2716,0.264493
2717,0.265197
2718,0.265097
2719,0.262782
2720,0.259762
2721,0.251208
2722,0.245974
2723,0.241948
2724,0.238426
2725,0.234702
2726,0.234098
2727,0.232991
2728,0.235407
2729,0.235608
2730,0.238728
2731,0.240036
2732,0.243357
2733,0.247383
2734,0.253724
2735,0.250403
2736,0.23903
2737,0.244465
2738,0.245974
2739,0.252114
2740,0.257548
2741,0.25785
2742,0.263788
2743,0.266204
2744,0.269122
2745,0.269626
2746,0.270028
2747,0.273249
2748,0.270632
2749,0.271739
2750,0.273853
2751,0.270934
2752,0.272645
2753,0.273249
2754,0.269626
2755,0.275866
2756,0.269726
2757,0.272041
2758,0.271638
2759,0.27345
2760,0.269122
2761,0.267613
2762,0.266304
2763,0.265902
2764,0.263486
2765,0.266204
2766,0.265097
2767,0.267311
2768,0.264191
2769,0.264392
2770,0.262581
2771,0.264291
2772,0.264593
2773,0.262681
2774,0.262178
2775,0.260266
2776,0.259561
2777,0.256743
2778,0.258957
2779,0.256139
2780,0.259662
2781,0.257045
2782,0.257951
2783,0.253623
2784,0.254932
2785,0.252717
2786,0.249295
2787,0.248188
2788,0.247585
2789,0.246679
2790,0.24376
2791,0.244867
2792,0.244867
2793,0.241546
2794,0.239533
2795,0.241445
2796,0.241345
2797,0.238527
2798,0.237721
2799,0.238225
2800,0.238728
2801,0.237923
2802,0.235105
2803,0.235507
2804,0.235507
2805,0.234903
2806,0.2344
2807,0.234601
2808,0.235407
2809,0.234601
2810,0.235004
2811,0.230777
2812,0.23128
2813,0.230978
2814,0.232488
2815,0.232589
2816,0.232589
2817,0.233494
2818,0.233394
2819,0.23289
2820,0.233394
2821,0.233494
2822,0.23279
2823,0.232991
2824,0.233092
2825,0.233394
2826,0.23279
2827,0.232287
2828,0.23289
2829,0.233998
2830,0.232689
2831,0.231884
2832,0.232991
2833,0.231884
2834,0.232287
2835,0.232287
2836,0.232991
2837,0.233394
2838,0.233696
2839,0.233796
2840,0.234601
2841,0.234098
2842,0.234803
2843,0.235507
2844,0.235004
2845,0.235507
2846,0.235809
2847,0.235507
2848,0.236212
2849,0.235105
2850,0.235205
2851,0.235809
2852,0.236916
2853,0.236816
2854,0.235709
2855,0.236111
2856,0.236715
2857,0.237017
2858,0.236715
2859,0.236212
2860,0.236816
2861,0.23279
2862,0.233595
2863,0.23289
2864,0.233394
2865,0.235004
2866,0.235709
2867,0.235608
2868,0.236111
2869,0.236715
2870,0.237822
2871,0.236916
2872,0.236212
2873,0.23601
2874,0.235809
2875,0.235507
2876,0.234702
2877,0.233494
2878,0.232689
2879,0.232991
2880,0.235306
2881,0.238728
2882,0.242351
2883,0.246981
2884,0.251409
2885,0.252415
2886,0.257045
2887,0.26087
2888,0.261071
2889,0.262983
2890,0.265298
2891,0.266103
2892,0.264392
2893,0.262983
2894,0.262077
2895,0.257951
2896,0.256542
2897,0.258756
2898,0.256944
2899,0.254328
2900,0.254529
2901,0.252214
2902,0.251711
2903,0.250201
2904,0.249698
2905,0.247484
2906,0.249497
2907,0.249698
2908,0.250201
2909,0.249899
2910,0.250906
2911,0.246981
2912,0.246981
2913,0.245974
2914,0.248289
2915,0.247383
2916,0.24849
2917,0.248591
2918,0.24849
2919,0.246075
2920,0.246578
2921,0.247283
2922,0.247081
2923,0.248289
2924,0.247484
2925,0.248692
2926,0.24839
2927,0.247484
2928,0.248591
2929,0.247886
2930,0.250201
2931,0.253019
2932,0.251812
2933,0.254126
2934,0.253724
2935,0.253422
2936,0.250101
2937,0.248088
2938,0.24849
2939,0.248188
2940,0.249295
2941,0.249799
2942,0.249497
2943,0.249195
2944,0.25
2945,0.250503
2946,0.251208
2947,0.253523
2948,0.256944
2949,0.26097
2950,0.264392
2951,0.265399
2952,0.270934
2953,0.274255
2954,0.273752
2955,0.280696
2956,0.289151
2957,0.293277
2958,0.312903
2959,0.322766
2960,0.348833
2961,0.403885
2962,0.411634
2963,0.414553
2964,0.443136
2965,0.462661
2966,0.472323
2967,0.484803
2968,0.534622
2969,0.550221
2970,0.564312
2971,0.579408
2972,0.589372
2973,0.611715
2974,0.643921
2975,0.659219
2976,0.66878
2977,0.678442
2978,0.682468
2979,0.687701
2980,0.691324
2981,0.691425
2982,0.7031
2983,0.734199
2984,0.748692
2985,0.753422
2986,0.801127
2987,0.802838
2988,0.805254
2989,0.807166
2990,0.813104
2991,0.824879
2992,0.832126
2993,0.83907
2994,0.840177
2995,0.844002
2996,0.84531
2997,0.843901
2998,0.853362
2999,0.857689
3000,0.861413
3001,0.861514
3002,0.865238
3003,0.864634
3004,0.869163
3005,0.870169
3006,0.869666
3007,0.870974
3008,0.87339
3009,0.872081
3010,0.869968
3011,0.881844
3012,0.876912
3013,0.876409
3014,0.873994
3015,0.87339
3016,0.873893
3017,0.873591
3018,0.874698
3019,0.875805
3020,0.874799
3021,0.871679
3022,0.874899
3023,0.875302
3024,0.87349
3025,0.876711
3026,0.876711
3027,0.876107
3028,0.874497
3029,0.87812
3030,0.880737
3031,0.88124
3032,0.879831
3033,0.878221
3034,0.877114
3035,0.883052
3036,0.888688
3037,0.888184
3038,0.889191
3039,0.892311
3040,0.888889
3041,0.893116
3042,0.889996
3043,0.887782
3044,0.884461
3045,0.886171
3046,0.8907
3047,0.887681
3048,0.888184
3049,0.888486
3050,0.88587
3051,0.888285
3052,0.884561
3053,0.886775
3054,0.885769
3055,0.883655
3056,0.885266
3057,0.886272
3058,0.880133
3059,0.881743
3060,0.881743
3061,0.888587
3062,0.887077
3063,0.887379
3064,0.888486
3065,0.887983
3066,0.883555
3067,0.880737
3068,0.87812
3069,0.875503
3070,0.876107
3071,0.876409
3072,0.874094
3073,0.873692
3074,0.872081
3075,0.872685
3076,0.871679
3077,0.872283
3078,0.873692
3079,0.871578
3080,0.870874
3081,0.871779
3082,0.874698
3083,0.872484
3084,0.872585
3085,0.871779
3086,0.874497
3087,0.87339
3088,0.876208
3089,0.875805
3090,0.873792
3091,0.875805
3092,0.875201
3093,0.876208
3094,0.874295
3095,0.872081
3096,0.873088
3097,0.872585
3098,0.87037
3099,0.869767
3100,0.873088
3101,0.872383
3102,0.871276
3103,0.870672
3104,0.87037
3105,0.869666
3106,0.87037
3107,0.869867
3108,0.867754
3109,0.868659
3110,0.867955
3111,0.873994
3112,0.871679
3113,0.868357
3114,0.871377
3115,0.867955
3116,0.867049
3117,0.869767
3118,0.868357
3119,0.870572
3120,0.870974
3121,0.866848
3122,0.865238
3123,0.86715
3124,0.865036
3125,0.865036
3126,0.867351
3127,0.867955
3128,0.866848
3129,0.865841
3130,0.870874
3131,0.870068
3132,0.868659
3133,0.869364
3134,0.869263
3135,0.870068
3136,0.871578
3137,0.87037
3138,0.869163
3139,0.868458
3140,0.866747
3141,0.866647
3142,0.867351
3143,0.866345
3144,0.866445
3145,0.864634
3146,0.863627
3147,0.865036
3148,0.863728
3149,0.863527
3150,0.861916
3151,0.862621
3152,0.86091
3153,0.862118
3154,0.860507
3155,0.860306
3156,0.858796
3157,0.860809
3158,0.859601
3159,0.858696
3160,0.857689
3161,0.858595
3162,0.857186
3163,0.858494
3164,0.85789
3165,0.855978
3166,0.856683
3167,0.857186
3168,0.857186
3169,0.857085
3170,0.856582
3171,0.854469
3172,0.855374
3173,0.855878
3174,0.856783
3175,0.856985
3176,0.857387
3177,0.854569
3178,0.855072
3179,0.855676
3180,0.856381
3181,0.85628
3182,0.854972
3183,0.85467
3184,0.85467
3185,0.854267
3186,0.854167
3187,0.853865
3188,0.854368
3189,0.854871
3190,0.856481
3191,0.858595
3192,0.85628
3193,0.850342
3194,0.850242
3195,0.850946
3196,0.852758
3197,0.851248
3198,0.851651
3199,0.852959
3200,0.852758
3201,0.84994
3202,0.849638
3203,0.848027
3204,0.85004
3205,0.849738
3206,0.850242
3207,0.850644
3208,0.852456
3209,0.852657
3210,0.850946
3211,0.849336
3212,0.850242
3213,0.851248
3214,0.851248
3215,0.850845
3216,0.851047
3217,0.850745
3218,0.850141
3219,0.850644
3220,0.849839
3221,0.849638
3222,0.850242
3223,0.849839
3224,0.848631
3225,0.84843
3226,0.848027
3227,0.848732
3228,0.848027
3229,0.847424
3230,0.847725
3231,0.847424
3232,0.847524
3233,0.846115
3234,0.847122
3235,0.847122
3236,0.848933
3237,0.849638
3238,0.849336
3239,0.849839
3240,0.849336
3241,0.849235
3242,0.848027
3243,0.848027
3244,0.848531
3245,0.84843
3246,0.847323
3247,0.845511
3248,0.845511
3249,0.845008
3250,0.845813
3251,0.845511
3252,0.846719
3253,0.847222
3254,0.84692
3255,0.84682
3256,0.84692
3257,0.847122
3258,0.847122
3259,0.847021
3260,0.847524
3261,0.849134
3262,0.849537
3263,0.849336
3264,0.849034
3265,0.849436
3266,0.848933
3267,0.848933
3268,0.849134
3269,0.847725
3270,0.848128
3271,0.847424
3272,0.84682
3273,0.846417
3274,0.846719
3275,0.846618
3276,0.847424
3277,0.847323
3278,0.84682
3279,0.847323
3280,0.847424
3281,0.848229
3282,0.848933
3283,0.849537
3284,0.849336
3285,0.849235
3286,0.857589
3287,0.856481
3288,0.85779
3289,0.858394
3290,0.85789
3291,0.857689
3292,0.857085
3293,0.856884
3294,0.855878
3295,0.856582
3296,0.856783
3297,0.855777
3298,0.855374
3299,0.854267
3300,0.853563
3301,0.852959
3302,0.85306
3303,0.852758
3304,0.852858
3305,0.85306
3306,0.852556
3307,0.852154
3308,0.851952
3309,0.851751
3310,0.85155
3311,0.852758
3312,0.852858
3313,0.850543
3314,0.849839
3315,0.850845
3316,0.851651
3317,0.850644
3318,0.85155
3319,0.851248
3320,0.851248
3321,0.85155
3322,0.851047
3323,0.850946
3324,0.849738
3325,0.850242
3326,0.851751
3327,0.852959
3328,0.852758
3329,0.853362
3330,0.853362
3331,0.852959
3332,0.853663
3333,0.853462
3334,0.853663
3335,0.852959
3336,0.85467
3337,0.853865
3338,0.853362
3339,0.853563
3340,0.851852
3341,0.852355
3342,0.85155
3343,0.853261
3344,0.852556
3345,0.852657
3346,0.852959
3347,0.852657
3348,0.851651
3349,0.851852
3350,0.851147
3351,0.851047
3352,0.851047
3353,0.850946
3354,0.851248
3355,0.85316
3356,0.853865
3357,0.85306
3358,0.852053
3359,0.852858
3360,0.853362
3361,0.85467
3362,0.854569
3363,0.853563
3364,0.854167
3365,0.854368
3366,0.854569
3367,0.855676
3368,0.854972
3369,0.855173
3370,0.854972
3371,0.854469
3372,0.854871
3373,0.855777
3374,0.855676
3375,0.85467
3376,0.853865
3377,0.853764
3378,0.854267
3379,0.853764
3380,0.854167
3381,0.854368
3382,0.854267
3383,0.853663
3384,0.85306
3385,0.85306
3386,0.856079
3387,0.855777
3388,0.855576
3389,0.855576
3390,0.855072
3391,0.855374
3392,0.855777
3393,0.855173
3394,0.854771
3395,0.855173
3396,0.854368
3397,0.854569
3398,0.854569
3399,0.854267
3400,0.854368
3401,0.854469
3402,0.854066
3403,0.854267
3404,0.853965
3405,0.854368
3406,0.853764
3407,0.853764
3408,0.85306
3409,0.853764
3410,0.854066
3411,0.856783
3412,0.856985
3413,0.856683
3414,0.855374
3415,0.855374
3416,0.855777
3417,0.855475
3418,0.855676
3419,0.855475
3420,0.855576
3421,0.855878
3422,0.856582
3423,0.856582
3424,0.856683
3425,0.856683
3426,0.856079
3427,0.855978
3428,0.855777
3429,0.854972
3430,0.855374
3431,0.855173
3432,0.856079
3433,0.855978
3434,0.856381
3435,0.85628
3436,0.860809
3437,0.859601
3438,0.859501
3439,0.8593
3440,0.858494
3441,0.858796
3442,0.858998
3443,0.858494
3444,0.858192
3445,0.859098
3446,0.858897
3447,0.8594
3448,0.858998
3449,0.859098
3450,0.858696
3451,0.858897
3452,0.858897
3453,0.859199
3454,0.859199
3455,0.860105
3456,0.859601
3457,0.859501
3458,0.859702
3459,0.859803
3460,0.859501
3461,0.861111
3462,0.86101
3463,0.860709
3464,0.860608
3465,0.86101
3466,0.860306
3467,0.859702
3468,0.859501
3469,0.859098
3470,0.858897
3471,0.85779
3472,0.858092
3473,0.857589
3474,0.858092
3475,0.858293
3476,0.858595
3477,0.858696
3478,0.859098
3479,0.859199
3480,0.859098
3481,0.858998
3482,0.858595
3483,0.858394
3484,0.858595
3485,0.858696
3486,0.860306
3487,0.859702
3488,0.8593
3489,0.859501
3490,0.859501
3491,0.859702
3492,0.860507
3493,0.860105
3494,0.860507
3495,0.860507
3496,0.8594
3497,0.859199
3498,0.859199
3499,0.858394
3500,0.859098
3501,0.860306
3502,0.860608
3503,0.861212
3504,0.86091
3505,0.860004
3506,0.859803
3507,0.859501
3508,0.858998
3509,0.8594
3510,0.858796
3511,0.860608
3512,0.860105
3513,0.860105
3514,0.860407
3515,0.859501
3516,0.859098
3517,0.859199
3518,0.858696
3519,0.858494
3520,0.858696
3521,0.858192
3522,0.857991
3523,0.857488
3524,0.857488
3525,0.857991
3526,0.857387
3527,0.85779
3528,0.857991
3529,0.857589
3530,0.858092
3531,0.858494
3532,0.857991
3533,0.85789
3534,0.858092
3535,0.858293
3536,0.858796
3537,0.858192
3538,0.858595
3539,0.85789
3540,0.856884
3541,0.857488
3542,0.857689
3543,0.857488
3544,0.857488
3545,0.857085
3546,0.857085
3547,0.857991
3548,0.857488
3549,0.85779
3550,0.857689
3551,0.857488
3552,0.857287
3553,0.857287
3554,0.857488
3555,0.856683
3556,0.857186
3557,0.85628
3558,0.856079
3559,0.855978
3560,0.855878
3561,0.857689
3562,0.85789
3563,0.857186
3564,0.857488
3565,0.857991
3566,0.857387
3567,0.857991
3568,0.858192
3569,0.858394
3570,0.861816
3571,0.861413
3572,0.862017
3573,0.861514
3574,0.861413
3575,0.861413
3576,0.861312
3577,0.86101
3578,0.861514
3579,0.861212
3580,0.861111
3581,0.861212
3582,0.860407
3583,0.860809
3584,0.860709
3585,0.860809
3586,0.860004
3587,0.860004
3588,0.860205
3589,0.860809
3590,0.860809
3591,0.860507
3592,0.860306
3593,0.860407
3594,0.861312
3595,0.8593
3596,0.858998
3597,0.858192
3598,0.858394
3599,0.858696
3600,0.858293
3601,0.8594
3602,0.860205
3603,0.859903
3604,0.8593
3605,0.859199
3606,0.858494
3607,0.85779
3608,0.857387
3609,0.85789
3610,0.857589
3611,0.858293
3612,0.858696
3613,0.8593
3614,0.859803
3615,0.860507
3616,0.861212
3617,0.861413
3618,0.861111
3619,0.861715
3620,0.862822
3621,0.862822
