framenum,queue density
3271,0.825212
3276,0.825377
3281,0.824515
3286,0.825522
3291,0.823504
3296,0.823492
3301,0.823065
3306,0.821928
3311,0.824969
3316,0.824099
3321,0.821936
3326,0.822336
3331,0.821568
3336,0.820847
3341,0.820682
3346,0.820443
3351,0.819793
3356,0.819581
3361,0.819366
3366,0.818421
3371,0.817344
3376,0.818409
3381,0.818449
3386,0.818621
3391,0.818758
3396,0.817461
3401,0.817877
3406,0.817669
3411,0.816575
3416,0.81672
3421,0.815647
3426,0.814487
3431,0.813609
3436,0.812763
3441,0.812441
3446,0.810619
3451,0.809091
3456,0.81027
3461,0.809749
3466,0.810078
3471,0.815369
3476,0.813707
3481,0.813127
3486,0.81368
3491,0.81297
3496,0.811125
3501,0.810811
3506,0.813013
3511,0.812543
3516,0.81685
3521,0.816681
3526,0.819871
3531,0.819358
3536,0.82207
3541,0.82205
3546,0.824382
3551,0.825522
3556,0.826439
3561,0.826533
3566,0.827093
3571,0.827411
3576,0.827795
3581,0.828136
3586,0.828665
3591,0.829609
3596,0.837357
3601,0.837795
3606,0.838219
3611,0.838336
3616,0.838176
3621,0.838638
3626,0.838854
3631,0.838638
3636,0.838712
3641,0.838807
3646,0.838983
3651,0.839116
3656,0.839269
3661,0.839198
3666,0.838928
3671,0.839308
3676,0.839002
3681,0.838889
3686,0.838971
3691,0.838646
3696,0.838712
3701,0.838665
3706,0.838634
3711,0.838814
3716,0.838904
3721,0.8399
3726,0.840155
3731,0.840088
3736,0.83981
3741,0.839422
3746,0.839477
3751,0.840253
3756,0.840253
3761,0.839982
3766,0.840084
3771,0.840084
3776,0.840413
3781,0.840601
3786,0.840974
3791,0.841083
3796,0.84115
3801,0.841052
3806,0.840883
3811,0.841303
3816,0.841389
3821,0.841871
3826,0.841934
3831,0.842036
3836,0.842275
3841,0.84229
3846,0.846585
3851,0.846601
3856,0.846495
3861,0.846338
3866,0.846217
3871,0.846397
3876,0.846236
3881,0.846511
3886,0.846397
3891,0.846593
3896,0.846483
3901,0.846307
3906,0.846072
3911,0.845751
3916,0.845735
3921,0.845331
3926,0.845441
3931,0.845406
3936,0.845609
3941,0.84566
3946,0.845464
3951,0.845676
3956,0.845355
3961,0.844908
3966,0.84461
3971,0.84289
3976,0.842553
3981,0.842396
3986,0.842161
3991,0.842326
3996,0.842376
4001,0.841808
4006,0.841354
4011,0.841628
4016,0.841628
4021,0.841887
4026,0.841369
4031,0.841311
4036,0.841381
4041,0.840797
4046,0.840821
4051,0.839645
4056,0.839868
4061,0.84095
4066,0.841718
4071,0.842733
4076,0.843372
4081,0.843678
4086,0.843489
4091,0.843732
4096,0.8455
4101,0.845323
4106,0.845069
4111,0.845574
4116,0.845837
4121,0.846378
4126,0.846562
4131,0.847028
4136,0.847526
4141,0.847643
4146,0.847769
4151,0.847878
4156,0.847988
4161,0.848541
4166,0.848568
4171,0.848505
4176,0.848776
4181,0.84876
4186,0.848866
4191,0.84925
4196,0.849164
4201,0.849277
4206,0.84925
4211,0.84925
4216,0.849779
4221,0.850398
4226,0.85019
4231,0.850798
4236,0.851245
4241,0.85099
4246,0.8507
4251,0.850915
4256,0.85097
4261,0.850919
4266,0.850915
4271,0.851002
4276,0.85077
4281,0.850892
4286,0.850763
4291,0.850598
4296,0.850308
4301,0.850014
4306,0.850422
4311,0.850379
4316,0.850265
4321,0.850089
4326,0.850324
4331,0.850402
4336,0.850437
4341,0.850669
4346,0.84932
4351,0.849034
4356,0.848866
4361,0.848791
4366,0.848423
4371,0.848537
4376,0.848498
4381,0.848513
4386,0.848788
4391,0.848748
4396,0.849332
4401,0.84916
4406,0.849383
4411,0.849324
4416,0.849352
4421,0.849724
4426,0.849732
4431,0.849842
4436,0.850194
4441,0.850265
4446,0.850379
4451,0.850285
4456,0.850347
4461,0.850265
4466,0.850343
4471,0.850484
4476,0.850731
4481,0.850759
4486,0.850951
4491,0.851013
4496,0.850888
4501,0.850821
4506,0.850872
4511,0.85088
4516,0.850833
4521,0.851809
4526,0.85215
4531,0.852193
4536,0.852177
4541,0.852232
4546,0.852295
4551,0.852393
4556,0.852373
4561,0.852314
4566,0.852738
4571,0.852753
4576,0.852824
4581,0.852569
4586,0.851938
4591,0.851542
4596,0.851386
4601,0.85146
4606,0.851593
4611,0.851738
4616,0.851738
4621,0.851895
4626,0.851754
4631,0.851711
4636,0.851805
4641,0.851746
4646,0.850394
4651,0.850312
4656,0.850414
4661,0.850559
4666,0.85061
4671,0.850555
4676,0.850328
4681,0.850045
4686,0.849724
4691,0.849638
4696,0.849395
4701,0.849258
4706,0.848933
4711,0.848772
4716,0.848791
4721,0.848748
4726,0.848768
4731,0.848756
4736,0.848788
4741,0.848968
4746,0.848913
4751,0.848933
4756,0.848878
4761,0.848878
4766,0.848925
4771,0.850265
4776,0.849712
4781,0.849959
4786,0.849673
4791,0.849771
4796,0.849716
4801,0.850006
4806,0.850049
4811,0.850034
4816,0.850065
4821,0.850226
4826,0.85032
4831,0.850469
4836,0.850598
4841,0.850527
4846,0.850335
4851,0.850049
4856,0.850053
4861,0.849755
4866,0.849297
4871,0.849113
4876,0.849168
4881,0.848737
4886,0.848599
4891,0.848427
4896,0.84702
4901,0.846954
4906,0.847212
4911,0.847412
4916,0.848043
4921,0.848368
4926,0.848936
4931,0.848854
4936,0.848956
4941,0.84914
4946,0.84898
4951,0.848866
4956,0.848725
4961,0.848893
4966,0.848948
4971,0.848948
4976,0.848776
4981,0.848682
4986,0.848858
4991,0.849062
4996,0.849477
5001,0.849426
5006,0.849497
5011,0.849775
5016,0.849779
5021,0.850077
5026,0.849951
5031,0.849563
5036,0.849689
5041,0.849591
5046,0.849583
5051,0.84715
5056,0.84693
5061,0.846848
5066,0.847134
5071,0.846946
5076,0.847099
5081,0.847244
5086,0.847114
5091,0.84762
5096,0.847906
5101,0.848055
5106,0.847949
5111,0.847667
5116,0.847424
5121,0.846879
5126,0.846773
5131,0.84673
5136,0.846495
5141,0.846464
5146,0.84691
5151,0.84693
5156,0.846993
5161,0.846773
5166,0.846812
5171,0.846856
5176,0.848454
5181,0.848255
5186,0.848176
5191,0.847855
5196,0.847777
5201,0.847855
5206,0.84791
5211,0.848008
5216,0.84807
5221,0.848106
5226,0.8482
5231,0.847992
5236,0.848019
5241,0.847694
5246,0.847643
5251,0.847863
5256,0.847824
5261,0.848168
5266,0.847882
5271,0.847698
5276,0.847741
5281,0.847871
5286,0.847929
5291,0.848227
5296,0.848302
5301,0.846742
5306,0.846844
5311,0.846765
5316,0.846491
5321,0.846812
5326,0.846961
5331,0.847032
5336,0.847044
5341,0.846989
5346,0.847008
5351,0.847079
5356,0.847616
5361,0.847381
5366,0.847326
5371,0.847651
5376,0.84762
5381,0.847588
5386,0.847773
5391,0.847906
5396,0.847608
5401,0.847506
5406,0.84731
5411,0.847232
5416,0.847334
5421,0.84733
5426,0.846366
5431,0.846381
5436,0.846084
5441,0.846213
5446,0.846491
5451,0.846668
5456,0.846652
5461,0.846491
5466,0.846468
5471,0.846491
5476,0.84646
5481,0.84664
5486,0.846448
5491,0.846652
5496,0.846656
5501,0.846436
5506,0.846315
5511,0.84615
5516,0.846111
5521,0.846189
5526,0.846001
5531,0.845907
5536,0.845974
5541,0.846009
5546,0.845982
5551,0.846358
5556,0.846052
5561,0.846479
5566,0.846758
5571,0.846722
5576,0.846566
5581,0.846523
5586,0.846452
5591,0.846679
5596,0.847353
5601,0.847224
5606,0.847342
5611,0.847247
5616,0.847369
5621,0.847208
5626,0.847024
5631,0.846444
5636,0.845539
5641,0.845606
5646,0.845378
5651,0.844986
5656,0.844967
5661,0.845225
5666,0.844798
5671,0.84541
5676,0.846111
5681,0.845751
5686,0.845594
5691,0.845347
5696,0.845472
5701,0.845801
5706,0.845939
5711,0.845253
5716,0.84577
5721,0.845351
2,0.260933
7,0.256051
12,0.253343
17,0.249506
22,0.246085
27,0.245415
32,0.246356
37,0.25127
42,0.252708
47,0.260248
52,0.269457
57,0.274006
62,0.283842
67,0.292942
72,0.29579
77,0.302339
82,0.309404
87,0.310858
92,0.317391
97,0.316532
102,0.319926
107,0.324311
112,0.328986
117,0.330283
122,0.330942
127,0.329331
132,0.329386
137,0.325687
142,0.325028
147,0.324699
152,0.322238
157,0.322936
162,0.322124
167,0.321721
172,0.322994
177,0.323331
182,0.322301
187,0.324146
192,0.32564
197,0.324538
202,0.326051
207,0.325777
212,0.323273
217,0.322136
222,0.310047
227,0.309894
232,0.308483
237,0.307406
242,0.306026
247,0.305117
252,0.304721
257,0.302648
262,0.302096
267,0.30141
272,0.299972
277,0.29978
282,0.299517
287,0.29965
292,0.299713
297,0.29978
302,0.299427
307,0.299823
312,0.298561
317,0.297934
322,0.297766
327,0.29699
332,0.296845
337,0.296006
342,0.296206
347,0.290939
352,0.291496
357,0.292797
362,0.294309
367,0.295986
372,0.296453
377,0.298204
382,0.297793
387,0.297883
392,0.296073
397,0.29757
402,0.298882
407,0.300599
412,0.30351
417,0.304898
422,0.30978
427,0.316129
432,0.31886
437,0.327219
442,0.335401
447,0.337513
452,0.344955
457,0.350712
462,0.353502
467,0.361135
472,0.370345
477,0.373041
482,0.379926
487,0.384965
492,0.390773
497,0.395648
502,0.400656
507,0.403254
512,0.407894
517,0.409791
522,0.410214
527,0.40896
532,0.409262
537,0.408509
542,0.40769
547,0.405425
552,0.406738
557,0.40347
562,0.402137
567,0.400668
572,0.398846
577,0.398019
582,0.395087
587,0.393136
592,0.392219
597,0.383394
602,0.386611
607,0.391212
612,0.393473
617,0.399237
622,0.403595
627,0.406091
632,0.410574
637,0.414011
642,0.41572
647,0.418161
652,0.422574
657,0.423663
662,0.426461
667,0.427539
672,0.429102
677,0.431943
682,0.433264
687,0.432794
692,0.433989
697,0.432112
702,0.433287
707,0.431148
712,0.431163
717,0.430223
722,0.419874
727,0.420371
732,0.421065
737,0.419341
742,0.418859
747,0.417083
752,0.414305
757,0.412005
762,0.410288
767,0.408129
772,0.403599
777,0.400613
782,0.397603
787,0.393716
792,0.392748
797,0.389715
802,0.388531
807,0.387477
812,0.385624
817,0.383414
822,0.381791
827,0.380071
832,0.378288
837,0.377916
842,0.377292
847,0.370156
852,0.370505
857,0.369443
862,0.36717
867,0.366724
872,0.364705
877,0.364655
882,0.363949
887,0.364028
892,0.363632
897,0.362515
902,0.362002
907,0.360912
912,0.360238
917,0.360414
922,0.360097
927,0.359823
932,0.358365
937,0.357095
942,0.356982
947,0.35648
952,0.355927
957,0.355657
962,0.354458
967,0.353843
972,0.350418
977,0.350457
982,0.350857
987,0.350488
992,0.350159
997,0.350147
1002,0.349955
1007,0.350167
1012,0.350151
1017,0.350237
1022,0.349567
1027,0.349399
1032,0.349332
1037,0.349003
1042,0.349297
1047,0.349258
1052,0.349818
1057,0.349634
1062,0.34965
1067,0.349399
1072,0.349458
1077,0.349979
1082,0.349583
1087,0.349634
1092,0.34961
1097,0.349877
1102,0.350147
1107,0.350194
1112,0.350598
1117,0.35021
1122,0.350398
1127,0.349873
1132,0.350335
1137,0.350096
1142,0.349947
1147,0.349861
1152,0.349998
1157,0.349513
1162,0.34994
1167,0.349587
1172,0.349947
1177,0.350077
1182,0.349783
1187,0.349481
1192,0.348356
1197,0.348208
1202,0.347702
1207,0.348321
1212,0.347753
1217,0.348098
1222,0.346856
1227,0.347373
1232,0.34751
1237,0.347588
1242,0.348325
1247,0.349168
1252,0.349219
1257,0.34916
1262,0.349148
1267,0.34916
1272,0.348944
1277,0.349469
1282,0.349846
1287,0.349783
1292,0.349501
1297,0.349654
1302,0.349544
1307,0.348944
1312,0.348819
1317,0.348086
1322,0.34778
1327,0.347353
1332,0.34731
1337,0.347134
1342,0.346762
1347,0.342659
1352,0.342302
1357,0.34269
1362,0.342643
1367,0.342435
1372,0.342043
1377,0.341381
1382,0.340903
1387,0.340409
1392,0.340076
1397,0.340354
1402,0.341291
1407,0.341926
1412,0.343446
1417,0.344532
1422,0.344575
1427,0.34512
1432,0.346162
1437,0.346334
1442,0.34664
1447,0.345958
1452,0.345374
1457,0.345135
1462,0.344077
1467,0.343423
1472,0.339849
1477,0.339144
1482,0.338885
1487,0.337976
1492,0.337094
1497,0.336918
1502,0.336232
1507,0.336306
1512,0.335809
1517,0.335926
1522,0.336056
1527,0.336393
1532,0.336628
1537,0.336706
1542,0.336506
1547,0.336976
1552,0.337333
1557,0.337208
1562,0.336843
1567,0.337553
1572,0.337815
1577,0.337929
1582,0.337897
1587,0.337776
1592,0.337458
1597,0.340425
1602,0.341052
1607,0.340644
1612,0.340648
1617,0.340974
1622,0.341177
1627,0.34142
1632,0.341589
1637,0.34162
1642,0.341593
1647,0.341557
1652,0.34171
1657,0.342204
1662,0.342216
1667,0.342361
1672,0.342451
1677,0.342518
1682,0.342666
1687,0.34249
1692,0.342553
1697,0.34296
1702,0.343203
1707,0.343607
1712,0.345359
1717,0.347584
1722,0.350089
1727,0.352659
1732,0.355308
1737,0.356762
1742,0.359686
1747,0.361582
1752,0.362491
1757,0.364776
1762,0.366802
1767,0.368138
1772,0.369647
1777,0.3717
1782,0.372519
1787,0.373981
1792,0.375482
1797,0.376038
1802,0.377406
1807,0.378225
1812,0.378519
1817,0.378503
1822,0.377947
1827,0.377151
1832,0.37714
1837,0.375768
1842,0.375043
1847,0.368601
1852,0.368859
1857,0.369157
1862,0.368573
1867,0.367703
1872,0.36719
1877,0.366653
1882,0.366144
1887,0.36487
1892,0.363973
1897,0.363154
1902,0.362468
1907,0.361845
1912,0.361304
1917,0.360916
1922,0.361284
1927,0.363283
1932,0.362958
1937,0.36556
1942,0.367421
1947,0.36844
1952,0.37259
1957,0.376325
1962,0.377618
1967,0.381062
1972,0.378217
1977,0.38004
1982,0.38428
1987,0.387007
1992,0.387842
1997,0.38968
2002,0.39149
2007,0.392595
2012,0.394903
2017,0.396063
2022,0.396961
2027,0.398626
2032,0.401032
2037,0.402
2042,0.406264
2047,0.409128
2052,0.410829
2057,0.412941
2062,0.416958
2067,0.418224
2072,0.422883
2077,0.425556
2082,0.427049
2087,0.430019
2092,0.432825
2097,0.431747
2102,0.437966
2107,0.440419
2112,0.441387
2117,0.448245
2122,0.453927
2127,0.455844
2132,0.461569
2137,0.46673
2142,0.469802
2147,0.475285
2152,0.480108
2157,0.483776
2162,0.489972
2167,0.495897
2172,0.497566
2177,0.502179
2182,0.507571
2187,0.509519
2192,0.514734
2197,0.517905
2202,0.521663
2207,0.525017
2212,0.527466
2217,0.528756
2222,0.538541
2227,0.540833
2232,0.541335
2237,0.544885
2242,0.547918
2247,0.54833
2252,0.552143
2257,0.553671
2262,0.553628
2267,0.556018
2272,0.558812
2277,0.559028
2282,0.560991
2287,0.564428
2292,0.565208
2297,0.567136
2302,0.569926
2307,0.571129
2312,0.572842
2317,0.575565
2322,0.576937
2327,0.5789
2332,0.579758
2337,0.580577
2342,0.58122
2347,0.595754
2352,0.59657
2357,0.596812
2362,0.597416
2367,0.597146
2372,0.5976
2377,0.597632
2382,0.598603
2387,0.599779
2392,0.601006
2397,0.600959
2402,0.602342
2407,0.601515
2412,0.601456
2417,0.602216
2422,0.602667
2427,0.60206
2432,0.60215
2437,0.602271
2442,0.602381
2447,0.602824
2452,0.603196
2457,0.603059
2462,0.6034
2467,0.60398
2472,0.602624
2477,0.602585
2482,0.603796
2487,0.603126
2492,0.603271
2497,0.603231
2502,0.602205
2507,0.602487
2512,0.602185
2517,0.602695
2522,0.602781
2527,0.601636
2532,0.600586
2537,0.600586
2542,0.599795
2547,0.59943
2552,0.599708
2557,0.600602
2562,0.600719
2567,0.60282
2572,0.60483
2577,0.60639
2582,0.614408
2587,0.621156
2592,0.625419
2597,0.644637
2602,0.646502
2607,0.650766
2612,0.656808
2617,0.665908
2622,0.670548
2627,0.673886
2632,0.677938
2637,0.681967
2642,0.682782
2647,0.685917
2652,0.688272
2657,0.689502
2662,0.688868
2667,0.69047
2672,0.691344
2677,0.691387
2682,0.691199
2687,0.692175
2692,0.692622
2697,0.693041
2702,0.693531
2707,0.695138
2712,0.695177
2717,0.695835
2722,0.70979
2727,0.709292
2732,0.708716
2737,0.707156
2742,0.706396
2747,0.706537
2752,0.70533
2757,0.706322
2762,0.70591
2767,0.704766
2772,0.703767
2777,0.702231
2782,0.701694
2787,0.701494
2792,0.699895
2797,0.699715
2802,0.700079
2807,0.699723
2812,0.699871
2817,0.699887
2822,0.700232
2827,0.700138
2832,0.700726
2837,0.700534
2842,0.701259
2847,0.695322
2852,0.69558
2857,0.694272
2862,0.695071
2867,0.695467
2872,0.694977
2877,0.694542
2882,0.694256
2887,0.694162
2892,0.693672
2897,0.693523
2902,0.693245
2907,0.692708
2912,0.692387
2917,0.692618
2922,0.691826
2927,0.691971
2932,0.692246
2937,0.692869
2942,0.693166
2947,0.693159
2952,0.693206
2957,0.693268
2962,0.696854
2967,0.698484
2972,0.717373
2977,0.721617
2982,0.724117
2987,0.730818
2992,0.732295
2997,0.735191
3002,0.736206
3007,0.73657
3012,0.737201
3017,0.738463
3022,0.739078
3027,0.739259
3032,0.742974
3037,0.748797
3042,0.750396
3047,0.756293
3052,0.757704
3057,0.759217
3062,0.760181
3067,0.761748
3072,0.762771
3077,0.763625
3082,0.764699
3087,0.764441
3092,0.763594
3097,0.784892
3102,0.784124
3107,0.78347
3112,0.783658
3117,0.783646
3122,0.783431
3127,0.783309
3132,0.785292
3137,0.784093
3142,0.784842
3147,0.785649
3152,0.790351
3157,0.791543
3162,0.796155
3167,0.798059
3172,0.797942
3177,0.800199
3182,0.801339
3187,0.801861
3192,0.804949
3197,0.805211
3202,0.805329
3207,0.806669
3212,0.806387
3217,0.806207
3222,0.817986
3227,0.818147
3232,0.818045
3237,0.817818
3242,0.817351
3247,0.817379
3252,0.817735
3257,0.817877
3262,0.817253
3267,0.822379
3272,0.825212
3277,0.825377
3282,0.824515
3287,0.825522
3292,0.823504
3297,0.823492
3302,0.823065
3307,0.821928
3312,0.824969
3317,0.824099
3322,0.821936
3327,0.822336
3332,0.821568
3337,0.820847
3342,0.820682
3347,0.820443
3352,0.819793
3357,0.819581
3362,0.819366
3367,0.818421
3372,0.817344
3377,0.818409
3382,0.818449
3387,0.818621
3392,0.818758
3397,0.817461
3402,0.817877
3407,0.817669
3412,0.816575
3417,0.81672
3422,0.815647
3427,0.814487
3432,0.813609
3437,0.812763
3442,0.812441
3447,0.810619
3452,0.809091
3457,0.81027
3462,0.809749
3467,0.810078
3472,0.815369
3477,0.813707
3482,0.813127
3487,0.81368
3492,0.81297
3497,0.811125
3502,0.810811
3507,0.813013
3512,0.812543
3517,0.81685
3522,0.816681
3527,0.819871
3532,0.819358
3537,0.82207
3542,0.82205
3547,0.824382
3552,0.825522
3557,0.826439
3562,0.826533
3567,0.827093
3572,0.827411
3577,0.827795
3582,0.828136
3587,0.828665
3592,0.829609
3597,0.837357
3602,0.837795
3607,0.838219
3612,0.838336
3617,0.838176
3622,0.838638
3627,0.838854
3632,0.838638
3637,0.838712
3642,0.838807
3647,0.838983
3652,0.839116
3657,0.839269
3662,0.839198
3667,0.838928
3672,0.839308
3677,0.839002
3682,0.838889
3687,0.838971
3692,0.838646
3697,0.838712
3702,0.838665
3707,0.838634
3712,0.838814
3717,0.838904
3722,0.8399
3727,0.840155
3732,0.840088
3737,0.83981
3742,0.839422
3747,0.839477
3752,0.840253
3757,0.840253
3762,0.839982
3767,0.840084
3772,0.840084
3777,0.840413
3782,0.840601
3787,0.840974
3792,0.841083
3797,0.84115
3802,0.841052
3807,0.840883
3812,0.841303
3817,0.841389
3822,0.841871
3827,0.841934
3832,0.842036
3837,0.842275
3842,0.84229
3847,0.846585
3852,0.846601
3857,0.846495
3862,0.846338
3867,0.846217
3872,0.846397
3877,0.846236
3882,0.846511
3887,0.846397
3892,0.846593
3897,0.846483
3902,0.846307
3907,0.846072
3912,0.845751
3917,0.845735
3922,0.845331
3927,0.845441
3932,0.845406
3937,0.845609
3942,0.84566
3947,0.845464
3952,0.845676
3957,0.845355
3962,0.844908
3967,0.84461
3972,0.84289
3977,0.842553
3982,0.842396
3987,0.842161
3992,0.842326
3997,0.842376
4002,0.841808
4007,0.841354
4012,0.841628
4017,0.841628
4022,0.841887
4027,0.841369
4032,0.841311
4037,0.841381
4042,0.840797
4047,0.840821
4052,0.839645
4057,0.839868
4062,0.84095
4067,0.841718
4072,0.842733
4077,0.843372
4082,0.843678
4087,0.843489
4092,0.843732
4097,0.8455
4102,0.845323
4107,0.845069
4112,0.845574
4117,0.845837
4122,0.846378
4127,0.846562
4132,0.847028
4137,0.847526
4142,0.847643
4147,0.847769
4152,0.847878
4157,0.847988
4162,0.848541
4167,0.848568
4172,0.848505
4177,0.848776
4182,0.84876
4187,0.848866
4192,0.84925
4197,0.849164
4202,0.849277
4207,0.84925
4212,0.84925
4217,0.849779
4222,0.850398
4227,0.85019
4232,0.850798
4237,0.851245
4242,0.85099
4247,0.8507
4252,0.850915
4257,0.85097
4262,0.850919
4267,0.850915
4272,0.851002
4277,0.85077
4282,0.850892
4287,0.850763
4292,0.850598
4297,0.850308
4302,0.850014
4307,0.850422
4312,0.850379
4317,0.850265
4322,0.850089
4327,0.850324
4332,0.850402
4337,0.850437
4342,0.850669
4347,0.84932
4352,0.849034
4357,0.848866
4362,0.848791
4367,0.848423
4372,0.848537
4377,0.848498
4382,0.848513
4387,0.848788
4392,0.848748
4397,0.849332
4402,0.84916
4407,0.849383
4412,0.849324
4417,0.849352
4422,0.849724
4427,0.849732
4432,0.849842
4437,0.850194
4442,0.850265
4447,0.850379
4452,0.850285
4457,0.850347
4462,0.850265
4467,0.850343
4472,0.850484
4477,0.850731
4482,0.850759
4487,0.850951
4492,0.851013
4497,0.850888
4502,0.850821
4507,0.850872
4512,0.85088
4517,0.850833
4522,0.851809
4527,0.85215
4532,0.852193
4537,0.852177
4542,0.852232
4547,0.852295
4552,0.852393
4557,0.852373
4562,0.852314
4567,0.852738
4572,0.852753
4577,0.852824
4582,0.852569
4587,0.851938
4592,0.851542
4597,0.851386
4602,0.85146
4607,0.851593
4612,0.851738
4617,0.851738
4622,0.851895
4627,0.851754
4632,0.851711
4637,0.851805
4642,0.851746
4647,0.850394
4652,0.850312
4657,0.850414
4662,0.850559
4667,0.85061
4672,0.850555
4677,0.850328
4682,0.850045
4687,0.849724
4692,0.849638
4697,0.849395
4702,0.849258
4707,0.848933
4712,0.848772
4717,0.848791
4722,0.848748
4727,0.848768
4732,0.848756
4737,0.848788
4742,0.848968
4747,0.848913
4752,0.848933
4757,0.848878
4762,0.848878
4767,0.848925
4772,0.850265
4777,0.849712
4782,0.849959
4787,0.849673
4792,0.849771
4797,0.849716
4802,0.850006
4807,0.850049
4812,0.850034
4817,0.850065
4822,0.850226
4827,0.85032
4832,0.850469
4837,0.850598
4842,0.850527
4847,0.850335
4852,0.850049
4857,0.850053
4862,0.849755
4867,0.849297
4872,0.849113
4877,0.849168
4882,0.848737
4887,0.848599
4892,0.848427
4897,0.84702
4902,0.846954
4907,0.847212
4912,0.847412
4917,0.848043
4922,0.848368
4927,0.848936
4932,0.848854
4937,0.848956
4942,0.84914
4947,0.84898
4952,0.848866
4957,0.848725
4962,0.848893
4967,0.848948
4972,0.848948
4977,0.848776
4982,0.848682
4987,0.848858
4992,0.849062
4997,0.849477
5002,0.849426
5007,0.849497
5012,0.849775
5017,0.849779
5022,0.850077
5027,0.849951
5032,0.849563
5037,0.849689
5042,0.849591
5047,0.849583
5052,0.84715
5057,0.84693
5062,0.846848
5067,0.847134
5072,0.846946
5077,0.847099
5082,0.847244
5087,0.847114
5092,0.84762
5097,0.847906
5102,0.848055
5107,0.847949
5112,0.847667
5117,0.847424
5122,0.846879
5127,0.846773
5132,0.84673
5137,0.846495
5142,0.846464
5147,0.84691
5152,0.84693
5157,0.846993
5162,0.846773
5167,0.846812
5172,0.846856
5177,0.848454
5182,0.848255
5187,0.848176
5192,0.847855
5197,0.847777
5202,0.847855
5207,0.84791
5212,0.848008
5217,0.84807
5222,0.848106
5227,0.8482
5232,0.847992
5237,0.848019
5242,0.847694
5247,0.847643
5252,0.847863
5257,0.847824
5262,0.848168
5267,0.847882
5272,0.847698
5277,0.847741
5282,0.847871
5287,0.847929
5292,0.848227
5297,0.848302
5302,0.846742
5307,0.846844
5312,0.846765
5317,0.846491
5322,0.846812
5327,0.846961
5332,0.847032
5337,0.847044
5342,0.846989
5347,0.847008
5352,0.847079
5357,0.847616
5362,0.847381
5367,0.847326
5372,0.847651
5377,0.84762
5382,0.847588
5387,0.847773
5392,0.847906
5397,0.847608
5402,0.847506
5407,0.84731
5412,0.847232
5417,0.847334
5422,0.84733
5427,0.846366
5432,0.846381
5437,0.846084
5442,0.846213
5447,0.846491
5452,0.846668
5457,0.846652
5462,0.846491
5467,0.846468
5472,0.846491
5477,0.84646
5482,0.84664
5487,0.846448
5492,0.846652
5497,0.846656
5502,0.846436
5507,0.846315
5512,0.84615
5517,0.846111
5522,0.846189
5527,0.846001
5532,0.845907
5537,0.845974
5542,0.846009
5547,0.845982
5552,0.846358
5557,0.846052
5562,0.846479
5567,0.846758
5572,0.846722
5577,0.846566
5582,0.846523
5587,0.846452
5592,0.846679
5597,0.847353
5602,0.847224
5607,0.847342
5612,0.847247
5617,0.847369
5622,0.847208
5627,0.847024
5632,0.846444
5637,0.845539
5642,0.845606
5647,0.845378
5652,0.844986
5657,0.844967
5662,0.845225
5667,0.844798
5672,0.84541
5677,0.846111
5682,0.845751
5687,0.845594
5692,0.845347
5697,0.845472
5702,0.845801
5707,0.845939
5712,0.845253
5717,0.84577
5722,0.845351
3,0.260933
8,0.256051
13,0.253343
18,0.249506
23,0.246085
28,0.245415
33,0.246356
38,0.25127
43,0.252708
48,0.260248
53,0.269457
58,0.274006
63,0.283842
68,0.292942
73,0.29579
78,0.302339
83,0.309404
88,0.310858
93,0.317391
98,0.316532
103,0.319926
108,0.324311
113,0.328986
118,0.330283
123,0.330942
128,0.329331
133,0.329386
138,0.325687
143,0.325028
148,0.324699
153,0.322238
158,0.322936
163,0.322124
168,0.321721
173,0.322994
178,0.323331
183,0.322301
188,0.324146
193,0.32564
198,0.324538
203,0.326051
208,0.325777
213,0.323273
218,0.322136
223,0.310047
228,0.309894
233,0.308483
238,0.307406
243,0.306026
248,0.305117
253,0.304721
258,0.302648
263,0.302096
268,0.30141
273,0.299972
278,0.29978
283,0.299517
288,0.29965
293,0.299713
298,0.29978
303,0.299427
308,0.299823
313,0.298561
318,0.297934
323,0.297766
328,0.29699
333,0.296845
338,0.296006
343,0.296206
348,0.290939
353,0.291496
358,0.292797
363,0.294309
368,0.295986
373,0.296453
378,0.298204
383,0.297793
388,0.297883
393,0.296073
398,0.29757
403,0.298882
408,0.300599
413,0.30351
418,0.304898
423,0.30978
428,0.316129
433,0.31886
438,0.327219
443,0.335401
448,0.337513
453,0.344955
458,0.350712
463,0.353502
468,0.361135
473,0.370345
478,0.373041
483,0.379926
488,0.384965
493,0.390773
498,0.395648
503,0.400656
508,0.403254
513,0.407894
518,0.409791
523,0.410214
528,0.40896
533,0.409262
538,0.408509
543,0.40769
548,0.405425
553,0.406738
558,0.40347
563,0.402137
568,0.400668
573,0.398846
578,0.398019
583,0.395087
588,0.393136
593,0.392219
598,0.383394
603,0.386611
608,0.391212
613,0.393473
618,0.399237
623,0.403595
628,0.406091
633,0.410574
638,0.414011
643,0.41572
648,0.418161
653,0.422574
658,0.423663
663,0.426461
668,0.427539
673,0.429102
678,0.431943
683,0.433264
688,0.432794
693,0.433989
698,0.432112
703,0.433287
708,0.431148
713,0.431163
718,0.430223
723,0.419874
728,0.420371
733,0.421065
738,0.419341
743,0.418859
748,0.417083
753,0.414305
758,0.412005
763,0.410288
768,0.408129
773,0.403599
778,0.400613
783,0.397603
