framenum,queue density
1874,0.457865
1875,0.464427
1876,0.473576
1877,0.474965
1878,0.485503
1879,0.495226
1880,0.496111
1881,0.50059
1882,0.511319
1883,0.500417
1884,0.489497
1885,0.488628
1886,0.481736
1887,0.488819
1888,0.492413
1889,0.497795
1890,0.505747
1891,0.513767
1892,0.514514
1893,0.525833
1894,0.53684
1895,0.541944
1896,0.541094
1897,0.535208
1898,0.521875
1899,0.519514
1900,0.523125
1901,0.525139
1902,0.542274
1903,0.554063
1904,0.562552
1905,0.579931
1906,0.613229
1907,0.627465
1908,0.649931
1909,0.668003
1910,0.677847
1911,0.682431
1912,0.690503
1913,0.695538
1914,0.705417
1915,0.713403
1916,0.71526
1917,0.725451
1918,0.738767
1919,0.740382
1920,0.745052
1921,0.750521
1922,0.750347
1923,0.750069
1924,0.751094
1925,0.717014
1926,0.70599
1927,0.693872
1928,0.686319
1929,0.669236
1930,0.649236
1931,0.641042
1932,0.620938
1933,0.541684
1934,0.527587
1935,0.507587
1936,0.470243
1937,0.466719
1938,0.45375
1939,0.440365
1940,0.428889
1941,0.419028
1942,0.415642
1943,0.423281
1944,0.419653
1945,0.414913
1946,0.411962
1947,0.399132
1948,0.388177
1949,0.386736
1950,0.37592
1951,0.370365
1952,0.366493
1953,0.359583
1954,0.354531
1955,0.356615
1956,0.352552
1957,0.345208
1958,0.341233
1959,0.334062
1960,0.329948
1961,0.330417
1962,0.326823
1963,0.323872
1964,0.322465
1965,0.316285
1966,0.312066
1967,0.310642
1968,0.304392
1969,0.299896
1970,0.295851
1971,0.287813
1972,0.276476
1973,0.270069
1974,0.251545
1975,0.239965
1976,0.234271
1977,0.225694
1978,0.219236
1979,0.216042
1980,0.211615
1981,0.206823
1982,0.203715
1983,0.19967
1984,0.196788
1985,0.193559
1986,0.172135
1987,0.170434
1988,0.171181
1989,0.169896
1990,0.170365
1991,0.169983
1992,0.17
1993,0.169774
1994,0.169705
1995,0.169132
1996,0.169774
1997,0.168524
1998,0.165972
1999,0.165573
2000,0.163958
2001,0.162969
2002,0.168229
2003,0.172882
2004,0.179306
2005,0.190851
2006,0.19974
2007,0.21066
2008,0.224375
2009,0.232813
2010,0.25276
2011,0.265972
2012,0.271024
2013,0.306007
2014,0.325347
2015,0.355503
2016,0.381736
2017,0.402274
2018,0.428611
2019,0.456528
2020,0.468767
2021,0.471424
2022,0.48474
2023,0.499705
2024,0.512569
2025,0.542743
2026,0.575035
2027,0.591788
2028,0.622535
2029,0.65191
2030,0.661111
2031,0.683681
2032,0.683819
2033,0.681788
2034,0.681597
2035,0.678628
2036,0.688264
2037,0.698559
2038,0.683056
2039,0.690764
2040,0.695312
2041,0.697222
2042,0.657188
2043,0.639983
2044,0.576007
2045,0.55901
2046,0.528333
2047,0.505521
2048,0.49276
2049,0.473993
2050,0.451302
2051,0.440937
2052,0.427726
2053,0.407187
2054,0.401493
2055,0.382882
2056,0.37309
2057,0.364497
2058,0.347639
2059,0.332344
2060,0.324253
2061,0.295556
2062,0.285833
2063,0.280069
2064,0.278767
2065,0.27533
2066,0.27316
2067,0.268576
2068,0.267535
2069,0.268437
2070,0.26908
2071,0.269913
2072,0.269705
2073,0.270069
2074,0.264983
2075,0.262865
2076,0.257674
2077,0.246181
2078,0.242431
2079,0.225139
2080,0.21309
2081,0.20783
2082,0.195469
2083,0.185712
2084,0.181319
2085,0.176389
2086,0.164549
2087,0.164323
2088,0.165295
2089,0.164896
2090,0.164479
2091,0.16441
2092,0.164306
2093,0.164479
2094,0.163924
2095,0.164444
2096,0.164792
2097,0.165208
2098,0.165122
2099,0.165122
2100,0.166458
2101,0.169896
2102,0.172708
2103,0.177604
2104,0.183073
2105,0.187361
2106,0.194375
2107,0.202309
2108,0.206198
2109,0.216302
2110,0.231476
2111,0.238628
2112,0.26217
2113,0.288281
2114,0.294826
2115,0.33684
2116,0.356858
2117,0.387014
2118,0.427639
2119,0.481354
2120,0.499479
2121,0.540556
2122,0.565503
2123,0.611337
2124,0.657118
2125,0.679375
2126,0.698941
2127,0.732604
2128,0.776528
2129,0.794896
2130,0.809931
2131,0.825434
2132,0.836493
2133,0.84842
2134,0.855747
2135,0.859392
2136,0.886563
2137,0.889931
2138,0.891024
2139,0.892135
2140,0.892361
2141,0.892882
2142,0.890017
2143,0.888767
2144,0.884722
2145,0.884427
2146,0.883576
2147,0.884479
2148,0.884635
2149,0.890017
2150,0.890139
2151,0.886563
2152,0.85934
2153,0.856111
2154,0.81349
2155,0.782292
2156,0.77526
2157,0.736181
2158,0.710122
2159,0.702187
2160,0.688194
2161,0.641875
2162,0.64474
2163,0.645816
2164,0.64658
2165,0.646563
2166,0.648698
2167,0.647257
2168,0.645538
2169,0.643177
2170,0.642465
2171,0.64026
2172,0.633924
2173,0.633229
2174,0.631337
2175,0.628368
2176,0.582049
2177,0.568681
2178,0.547257
2179,0.519514
2180,0.481493
2181,0.440937
2182,0.413663
2183,0.403906
2184,0.388611
2185,0.358368
2186,0.313247
2187,0.304965
2188,0.298576
2189,0.297135
2190,0.287205
2191,0.276094
2192,0.272465
2193,0.264549
2194,0.255035
2195,0.250417
2196,0.24276
2197,0.232986
2198,0.230451
2199,0.224601
2200,0.217674
2201,0.21375
2202,0.204844
2203,0.200017
2204,0.197014
2205,0.193472
2206,0.192257
2207,0.191128
2208,0.190156
2209,0.187101
2210,0.185677
2211,0.174722
2212,0.169809
2213,0.168681
2214,0.165642
2215,0.164167
2216,0.162483
2217,0.161354
2218,0.159201
2219,0.159514
2220,0.159583
2221,0.159444
2222,0.15974
2223,0.159427
2224,0.158038
2225,0.15908
2226,0.159062
2227,0.158976
2228,0.158646
2229,0.159375
2230,0.158368
2231,0.158507
2232,0.159253
2233,0.159462
2234,0.159427
2235,0.159861
2236,0.158767
2237,0.158125
2238,0.159844
2239,0.159705
2240,0.160295
2241,0.161806
2242,0.160833
2243,0.160521
2244,0.159826
2245,0.161163
2246,0.162049
2247,0.162743
2248,0.162986
2249,0.16184
2250,0.161719
2251,0.162674
2252,0.16217
2253,0.163611
2254,0.163628
2255,0.163802
2256,0.162726
2257,0.162517
2258,0.163368
2259,0.164236
2260,0.164271
2261,0.164253
2262,0.16309
2263,0.164861
2264,0.165226
2265,0.16592
2266,0.167153
2267,0.167587
2268,0.171181
2269,0.179809
2270,0.182917
2271,0.192865
2272,0.201319
2273,0.206198
2274,0.215295
2275,0.225938
2276,0.231215
2277,0.244514
2278,0.255573
2279,0.260139
2280,0.270087
2281,0.277187
2282,0.280278
2283,0.286753
2284,0.291042
2285,0.292778
2286,0.28941
2287,0.294497
2288,0.296962
2289,0.300868
2290,0.300434
2291,0.300312
2292,0.299462
2293,0.296997
2294,0.292031
2295,0.285156
2296,0.277569
2297,0.27691
2298,0.269878
2299,0.264497
2300,0.266181
2301,0.270174
2302,0.273698
2303,0.275747
2304,0.277691
2305,0.283472
2306,0.28658
2307,0.285764
2308,0.286042
2309,0.285174
2310,0.281684
2311,0.275278
2312,0.275903
2313,0.272813
2314,0.271424
2315,0.273715
2316,0.269149
2317,0.266441
2318,0.26724
2319,0.266632
2320,0.265191
2321,0.263889
2322,0.26125
2323,0.254601
2324,0.252031
2325,0.249323
2326,0.247622
2327,0.245799
2328,0.237969
2329,0.234271
2330,0.230781
2331,0.223733
2332,0.21691
2333,0.213142
2334,0.204705
2335,0.198559
2336,0.192413
2337,0.187326
2338,0.183854
2339,0.180972
2340,0.178854
2341,0.179792
2342,0.178941
2343,0.175851
2344,0.175382
2345,0.175069
2346,0.17375
2347,0.172969
2348,0.171076
2349,0.170885
2350,0.17283
2351,0.175503
2352,0.179167
2353,0.185104
2354,0.189757
2355,0.193941
2356,0.198142
2357,0.200208
2358,0.202292
2359,0.202865
2360,0.20283
2361,0.192708
2362,0.188403
2363,0.184323
2364,0.180642
2365,0.180295
2366,0.175764
2367,0.175104
2368,0.173021
2369,0.172552
2370,0.171528
2371,0.167917
2372,0.167118
2373,0.163594
2374,0.162691
2375,0.163212
2376,0.162465
2377,0.162865
2378,0.161927
2379,0.159809
2380,0.158993
2381,0.158785
2382,0.158785
2383,0.159201
2384,0.161528
2385,0.171563
2386,0.178837
2387,0.185573
2388,0.198524
2389,0.221493
2390,0.231076
2391,0.249306
2392,0.282587
2393,0.294774
2394,0.315486
2395,0.359861
2396,0.369965
2397,0.392153
2398,0.411476
2399,0.419931
2400,0.42684
2401,0.43316
2402,0.435694
2403,0.438264
2404,0.434965
2405,0.432188
2406,0.433021
2407,0.431476
2408,0.431788
2409,0.428889
2410,0.384653
2411,0.35684
2412,0.35375
2413,0.35526
2414,0.337639
2415,0.311545
2416,0.300868
2417,0.292361
2418,0.288507
2419,0.264844
2420,0.256319
2421,0.245156
2422,0.228437
2423,0.220851
2424,0.210608
2425,0.199167
2426,0.193854
2427,0.186042
2428,0.178177
2429,0.173663
2430,0.166788
2431,0.161528
2432,0.159566
2433,0.155399
2434,0.161632
2435,0.165399
2436,0.173351
2437,0.186528
2438,0.192066
2439,0.204931
2440,0.215104
2441,0.220503
2442,0.229844
2443,0.235122
2444,0.237899
2445,0.239028
2446,0.236476
2447,0.234653
2448,0.228125
2449,0.22184
2450,0.21967
2451,0.212118
2452,0.201597
2453,0.19592
2454,0.184167
2455,0.181337
2456,0.182743
2457,0.183264
2458,0.189271
2459,0.19059
2460,0.192917
2461,0.190677
2462,0.193385
2463,0.191997
2464,0.18717
2465,0.186562
2466,0.18375
2467,0.181597
2468,0.181736
2469,0.181649
2470,0.181788
2471,0.180434
2472,0.17559
2473,0.170694
2474,0.168976
2475,0.166684
2476,0.16375
2477,0.162951
2478,0.164115
2479,0.16724
2480,0.169531
2481,0.173889
2482,0.180104
2483,0.184601
2484,0.189045
2485,0.189497
2486,0.188472
2487,0.189444
2488,0.182778
2489,0.180729
2490,0.176233
2491,0.175365
2492,0.174531
2493,0.174809
2494,0.17408
2495,0.173733
2496,0.172049
2497,0.169497
2498,0.168681
2499,0.166389
2500,0.165174
2501,0.164462
2502,0.163125
2503,0.163576
2504,0.164878
2505,0.164878
2506,0.164375
2507,0.164583
2508,0.16526
2509,0.169306
2510,0.173264
2511,0.177778
2512,0.186562
2513,0.19217
2514,0.207396
2515,0.222274
2516,0.22875
2517,0.240382
2518,0.250903
2519,0.255451
2520,0.270451
2521,0.281701
2522,0.285972
2523,0.309983
2524,0.322882
2525,0.326632
2526,0.336927
2527,0.346684
2528,0.350399
2529,0.352934
2530,0.351493
2531,0.353872
2532,0.350868
2533,0.348906
2534,0.34658
2535,0.338021
2536,0.328472
2537,0.32651
2538,0.323663
2539,0.315538
2540,0.311476
2541,0.298281
2542,0.288142
2543,0.283663
2544,0.273715
2545,0.270208
2546,0.259236
2547,0.239687
2548,0.232552
2549,0.231719
2550,0.229531
2551,0.230503
2552,0.231319
2553,0.231476
2554,0.230434
2555,0.230694
2556,0.232674
2557,0.227465
2558,0.224531
2559,0.217188
2560,0.209063
2561,0.191198
2562,0.185087
2563,0.176875
2564,0.173906
2565,0.167274
2566,0.161372
2567,0.159392
2568,0.155347
2569,0.150139
2570,0.147951
2571,0.144809
2572,0.142899
2573,0.141979
2574,0.140747
2575,0.140347
2576,0.140365
2577,0.140278
2578,0.140191
2579,0.140278
2580,0.140278
2581,0.14033
2582,0.140451
2583,0.140365
2584,0.140625
2585,0.140712
2586,0.13934
2587,0.139271
2588,0.139531
2589,0.139583
2590,0.139583
2591,0.139653
2592,0.139861
2593,0.139861
2594,0.139601
2595,0.139809
2596,0.13974
2597,0.139861
2598,0.140226
2599,0.139896
2600,0.14
2601,0.139618
2602,0.139653
2603,0.139861
2604,0.139913
2605,0.140087
2606,0.140104
2607,0.140226
2608,0.14033
2609,0.14033
2610,0.140347
2611,0.140087
2612,0.139861
2613,0.140122
2614,0.140313
2615,0.140226
2616,0.14033
2617,0.139983
2618,0.139983
2619,0.139687
2620,0.139774
2621,0.139948
2622,0.140226
2623,0.140069
2624,0.140104
2625,0.140937
2626,0.148212
2627,0.152795
2628,0.162795
2629,0.173003
2630,0.17783
2631,0.188785
2632,0.198594
2633,0.2025
2634,0.21
2635,0.212743
2636,0.213542
2637,0.216076
2638,0.217049
2639,0.219965
2640,0.224097
2641,0.237569
2642,0.242413
2643,0.257726
2644,0.269844
2645,0.280399
2646,0.305747
2647,0.328403
2648,0.33434
2649,0.357517
2650,0.369792
2651,0.376545
2652,0.413733
2653,0.434844
2654,0.442135
2655,0.454913
2656,0.471719
2657,0.481267
2658,0.499844
2659,0.507604
2660,0.505191
2661,0.513368
2662,0.517813
2663,0.524601
2664,0.51967
2665,0.513611
2666,0.510347
2667,0.506458
2668,0.500694
2669,0.498194
2670,0.4925
2671,0.494358
2672,0.494566
2673,0.479757
2674,0.473281
2675,0.480035
2676,0.459722
2677,0.447917
2678,0.442656
2679,0.436181
2680,0.43184
2681,0.414045
2682,0.401858
2683,0.394323
2684,0.390139
2685,0.387604
2686,0.357101
2687,0.357899
2688,0.362951
2689,0.36217
2690,0.369149
2691,0.370712
2692,0.375399
2693,0.376476
2694,0.379115
2695,0.38342
2696,0.38158
2697,0.373993
2698,0.366372
2699,0.362465
2700,0.350816
2701,0.342882
2702,0.33691
2703,0.325382
2704,0.316597
2705,0.312292
2706,0.302187
2707,0.292448
2708,0.287101
2709,0.279028
2710,0.276059
2711,0.267118
2712,0.268194
2713,0.269288
2714,0.269774
2715,0.269618
2716,0.270208
2717,0.269253
2718,0.269323
2719,0.268976
2720,0.265521
2721,0.260035
2722,0.256042
2723,0.25184
2724,0.247569
2725,0.245139
2726,0.243611
2727,0.241476
2728,0.240052
2729,0.240503
2730,0.243802
2731,0.246892
2732,0.249097
2733,0.254462
2734,0.259583
2735,0.255069
2736,0.24441
2737,0.250538
2738,0.253403
2739,0.257448
2740,0.263437
2741,0.264965
2742,0.269531
2743,0.271337
2744,0.272847
2745,0.275035
2746,0.273125
2747,0.274132
2748,0.273333
2749,0.276372
2750,0.276007
2751,0.276667
2752,0.277326
2753,0.278403
2754,0.273924
2755,0.274983
2756,0.276302
2757,0.275399
2758,0.273872
2759,0.275677
2760,0.273056
2761,0.268385
2762,0.268715
2763,0.267847
2764,0.268281
2765,0.267396
2766,0.265712
2767,0.2675
2768,0.266128
2769,0.266076
2770,0.265069
2771,0.265573
2772,0.264705
2773,0.266042
2774,0.265035
2775,0.262778
2776,0.262326
2777,0.261424
2778,0.259635
2779,0.259392
2780,0.258767
2781,0.258993
2782,0.258003
2783,0.256719
2784,0.254722
2785,0.254948
2786,0.251319
2787,0.250365
2788,0.249323
2789,0.248698
2790,0.247396
2791,0.24651
2792,0.247292
2793,0.245069
2794,0.244531
2795,0.245556
2796,0.243333
2797,0.244462
2798,0.24191
2799,0.241771
2800,0.241823
2801,0.241233
2802,0.239063
2803,0.238559
2804,0.237431
2805,0.23816
2806,0.238194
2807,0.239097
2808,0.238941
2809,0.239878
2810,0.240069
2811,0.237865
2812,0.237066
2813,0.23783
2814,0.238021
2815,0.238646
2816,0.23908
2817,0.239028
2818,0.239479
2819,0.238924
2820,0.238611
2821,0.23849
2822,0.238333
2823,0.238437
2824,0.238021
2825,0.23842
2826,0.238316
2827,0.237726
2828,0.23783
2829,0.237604
2830,0.236563
2831,0.236875
2832,0.236267
2833,0.236059
2834,0.236354
2835,0.236302
2836,0.236406
2837,0.23625
2838,0.236719
2839,0.23658
2840,0.237153
2841,0.237187
2842,0.237448
2843,0.237726
2844,0.23724
2845,0.237639
2846,0.237604
2847,0.237205
2848,0.237031
2849,0.2375
2850,0.237187
2851,0.237604
2852,0.237726
2853,0.238264
2854,0.237813
2855,0.237552
2856,0.237604
2857,0.236719
2858,0.23724
2859,0.237639
2860,0.237378
2861,0.235469
2862,0.236076
2863,0.236181
2864,0.236372
2865,0.236892
2866,0.237691
2867,0.238021
2868,0.238819
2869,0.239028
2870,0.239132
2871,0.239271
2872,0.239358
2873,0.23941
2874,0.239375
2875,0.238941
2876,0.238507
2877,0.237396
2878,0.237083
2879,0.237101
2880,0.239444
2881,0.244392
2882,0.247135
2883,0.252795
2884,0.257066
2885,0.258177
2886,0.263628
2887,0.265573
2888,0.265469
2889,0.266545
2890,0.266736
2891,0.26691
2892,0.266493
2893,0.266493
2894,0.265382
2895,0.261719
2896,0.26092
2897,0.261979
2898,0.260851
2899,0.258559
2900,0.257986
2901,0.25684
2902,0.256128
2903,0.255538
2904,0.254601
2905,0.253854
2906,0.253924
2907,0.253455
2908,0.253906
2909,0.254288
2910,0.254913
2911,0.251719
2912,0.251823
2913,0.25125
2914,0.251858
2915,0.251927
2916,0.251476
2917,0.251701
2918,0.250885
2919,0.250243
2920,0.250278
2921,0.250399
2922,0.251094
2923,0.251771
2924,0.25125
2925,0.251823
2926,0.251563
2927,0.251059
2928,0.250764
2929,0.251701
2930,0.252656
2931,0.254566
2932,0.255122
2933,0.256111
2934,0.255625
2935,0.255
2936,0.252431
2937,0.251649
2938,0.251285
2939,0.250885
2940,0.252118
2941,0.252674
2942,0.253177
2943,0.252951
2944,0.253889
2945,0.253993
2946,0.255122
2947,0.258663
2948,0.259983
2949,0.263437
2950,0.268385
2951,0.270295
2952,0.275868
2953,0.279774
2954,0.280677
2955,0.288802
2956,0.296007
2957,0.298333
2958,0.319653
2959,0.331597
2960,0.356858
2961,0.408993
2962,0.41559
2963,0.41974
2964,0.449358
2965,0.47
2966,0.479201
2967,0.491493
2968,0.541962
2969,0.555903
2970,0.568993
2971,0.585208
2972,0.595868
2973,0.61816
2974,0.648194
2975,0.660243
2976,0.672049
2977,0.681441
2978,0.685868
2979,0.693403
2980,0.696719
2981,0.698177
2982,0.70934
2983,0.738594
2984,0.750799
2985,0.757726
2986,0.804965
2987,0.806458
2988,0.808073
2989,0.809809
2990,0.816267
2991,0.829236
2992,0.83559
2993,0.84217
2994,0.84401
2995,0.846701
2996,0.847743
2997,0.846146
2998,0.855521
2999,0.858316
3000,0.861337
3001,0.862448
3002,0.864184
3003,0.866181
3004,0.867847
3005,0.869497
3006,0.870938
3007,0.871597
3008,0.873142
3009,0.872743
3010,0.868906
3011,0.878507
3012,0.875017
3013,0.873681
3014,0.872396
3015,0.871007
3016,0.87191
3017,0.873003
3018,0.873507
3019,0.873038
3020,0.874184
3021,0.873715
3022,0.874583
3023,0.875
3024,0.873125
3025,0.87658
3026,0.875451
3027,0.877483
3028,0.878767
3029,0.879896
3030,0.879583
3031,0.880538
3032,0.87908
3033,0.881771
3034,0.880122
3035,0.880243
3036,0.888472
3037,0.890139
3038,0.889201
3039,0.889722
3040,0.890538
3041,0.889531
3042,0.890156
3043,0.889045
3044,0.888177
3045,0.88901
3046,0.887986
3047,0.888437
3048,0.889792
3049,0.888542
3050,0.887708
3051,0.887569
3052,0.887031
3053,0.885694
3054,0.886753
3055,0.886389
3056,0.887986
3057,0.88776
3058,0.887083
3059,0.88566
3060,0.885243
3061,0.88908
3062,0.889705
3063,0.888698
3064,0.887639
3065,0.888333
3066,0.885087
3067,0.883524
3068,0.879878
3069,0.879444
3070,0.879497
3071,0.878837
3072,0.877622
3073,0.876424
3074,0.875781
3075,0.874618
3076,0.874705
3077,0.874514
3078,0.87316
3079,0.872378
3080,0.871736
3081,0.871962
3082,0.871389
3083,0.870868
3084,0.871823
3085,0.871632
3086,0.875139
3087,0.874653
3088,0.874462
3089,0.873698
3090,0.870816
3091,0.873576
3092,0.874809
3093,0.872604
3094,0.873194
3095,0.873108
3096,0.872865
3097,0.873385
3098,0.873628
3099,0.871875
3100,0.87184
3101,0.872135
3102,0.872344
3103,0.872969
3104,0.872882
3105,0.872812
3106,0.87401
3107,0.872344
3108,0.872344
3109,0.871441
3110,0.87191
3111,0.872413
3112,0.872708
3113,0.870313
3114,0.871719
3115,0.871215
3116,0.869583
3117,0.870017
3118,0.870191
3119,0.87059
3120,0.869757
3121,0.86901
3122,0.869236
3123,0.867049
3124,0.867674
3125,0.867812
3126,0.86691
3127,0.868628
3128,0.868941
3129,0.869306
3130,0.870156
3131,0.87026
3132,0.869271
3133,0.870365
3134,0.870122
3135,0.869844
3136,0.869601
3137,0.868021
3138,0.867135
3139,0.866285
3140,0.865087
3141,0.865156
3142,0.865382
3143,0.865174
3144,0.863941
3145,0.863003
3146,0.862361
3147,0.86316
3148,0.862187
3149,0.861667
3150,0.861458
3151,0.860486
3152,0.859635
3153,0.859062
3154,0.858681
3155,0.859132
3156,0.85842
3157,0.858021
3158,0.858472
3159,0.857049
3160,0.857135
3161,0.858299
3162,0.857465
3163,0.858194
3164,0.857986
3165,0.858108
3166,0.858264
3167,0.85849
3168,0.858576
3169,0.858281
3170,0.85908
3171,0.857708
3172,0.858698
3173,0.858906
3174,0.857344
3175,0.857899
3176,0.858212
3177,0.856684
3178,0.857535
3179,0.857604
3180,0.857708
3181,0.857865
3182,0.857726
3183,0.856198
3184,0.855226
3185,0.855521
3186,0.854132
3187,0.854965
3188,0.854688
3189,0.854375
3190,0.854253
3191,0.853715
3192,0.852569
3193,0.852639
3194,0.851649
3195,0.850833
3196,0.851128
3197,0.851007
3198,0.850156
3199,0.850503
3200,0.85026
3201,0.848247
3202,0.84974
3203,0.849514
3204,0.849566
3205,0.84941
3206,0.848681
3207,0.849149
3208,0.849097
3209,0.849253
3210,0.848628
3211,0.849323
3212,0.848889
3213,0.849375
3214,0.848785
3215,0.849167
3216,0.848854
3217,0.848368
3218,0.848316
3219,0.847778
3220,0.847934
3221,0.84783
3222,0.848212
3223,0.848351
3224,0.847934
3225,0.84783
3226,0.847587
3227,0.847639
3228,0.847153
3229,0.846823
3230,0.847257
3231,0.8475
3232,0.847066
3233,0.846528
3234,0.846163
3235,0.845885
3236,0.846875
3237,0.846285
3238,0.847083
3239,0.846337
3240,0.846007
3241,0.845868
3242,0.845451
3243,0.84566
3244,0.844861
3245,0.844635
3246,0.844549
3247,0.844115
3248,0.844132
3249,0.844479
3250,0.844757
3251,0.844635
3252,0.844809
3253,0.845208
3254,0.845174
3255,0.84533
3256,0.845434
3257,0.845295
3258,0.845382
3259,0.845035
3260,0.845017
3261,0.846962
3262,0.846597
3263,0.846337
3264,0.846771
3265,0.846806
3266,0.846337
3267,0.846649
3268,0.846528
3269,0.846302
3270,0.846163
3271,0.845781
3272,0.845451
3273,0.84526
3274,0.845174
3275,0.845191
3276,0.845503
3277,0.846094
3278,0.845972
3279,0.846545
3280,0.846632
3281,0.846944
3282,0.847934
3283,0.847934
3284,0.848125
3285,0.848177
3286,0.851337
3287,0.851128
3288,0.850868
3289,0.851528
3290,0.850625
3291,0.850677
3292,0.850729
3293,0.850156
3294,0.849705
3295,0.849809
3296,0.849705
3297,0.849983
3298,0.849618
3299,0.849653
3300,0.849253
3301,0.84934
3302,0.849253
3303,0.849167
3304,0.84908
3305,0.849201
3306,0.849149
3307,0.848594
3308,0.848681
3309,0.848576
3310,0.848594
3311,0.850122
3312,0.849809
3313,0.848229
3314,0.847899
3315,0.848524
3316,0.848663
3317,0.849184
3318,0.849531
3319,0.849878
3320,0.849983
3321,0.849774
3322,0.849306
3323,0.84941
3324,0.849375
3325,0.849392
3326,0.850469
3327,0.850764
3328,0.851059
3329,0.85125
3330,0.851823
3331,0.851562
3332,0.851476
3333,0.851493
3334,0.851753
3335,0.851944
3336,0.852309
3337,0.852257
3338,0.852205
3339,0.852031
3340,0.851962
3341,0.852205
3342,0.852639
3343,0.85276
3344,0.852135
3345,0.851979
3346,0.850729
3347,0.850868
3348,0.850764
3349,0.850174
3350,0.849878
3351,0.85
3352,0.850347
3353,0.850451
3354,0.85092
3355,0.851424
3356,0.851597
3357,0.851337
3358,0.851632
3359,0.85151
3360,0.851892
3361,0.853681
3362,0.853212
3363,0.853351
3364,0.853316
3365,0.853698
3366,0.853958
3367,0.85375
3368,0.85408
3369,0.854132
3370,0.853767
3371,0.853403
3372,0.853941
3373,0.85408
3374,0.85408
3375,0.853889
3376,0.853507
3377,0.85316
3378,0.853177
3379,0.853247
3380,0.853333
3381,0.853194
3382,0.853455
3383,0.853507
3384,0.853819
3385,0.854097
3386,0.853177
3387,0.853437
3388,0.853333
3389,0.853316
3390,0.853472
3391,0.853559
3392,0.853264
3393,0.853299
3394,0.853351
3395,0.852396
3396,0.852205
3397,0.852066
3398,0.851979
3399,0.852292
3400,0.852135
3401,0.852187
3402,0.852361
3403,0.852222
3404,0.85191
3405,0.851944
3406,0.852205
3407,0.851771
3408,0.851979
3409,0.851927
3410,0.85191
3411,0.854722
3412,0.854913
3413,0.854809
3414,0.854618
3415,0.854514
3416,0.854115
3417,0.854323
3418,0.854184
3419,0.854236
3420,0.854288
3421,0.854097
3422,0.854375
3423,0.85408
3424,0.853976
3425,0.854062
3426,0.853663
3427,0.853681
3428,0.853698
3429,0.853594
3430,0.85342
3431,0.853507
3432,0.853229
3433,0.854097
3434,0.85408
3435,0.853924
3436,0.859184
3437,0.85908
3438,0.859184
3439,0.859201
3440,0.85875
3441,0.858889
3442,0.859201
3443,0.85934
3444,0.859271
3445,0.859427
3446,0.859601
3447,0.85974
3448,0.859497
3449,0.859531
3450,0.859288
3451,0.859236
3452,0.859167
3453,0.859149
3454,0.85908
3455,0.859184
3456,0.858733
3457,0.858524
3458,0.858507
3459,0.858472
3460,0.858333
3461,0.86026
3462,0.860417
3463,0.860556
3464,0.860139
3465,0.859965
3466,0.859792
3467,0.859514
3468,0.85974
3469,0.859479
3470,0.859826
3471,0.859288
3472,0.859531
3473,0.859288
3474,0.858993
3475,0.858941
3476,0.85908
3477,0.858993
3478,0.858819
3479,0.859062
3480,0.859167
3481,0.859444
3482,0.859097
3483,0.858993
3484,0.859028
3485,0.858802
3486,0.860833
3487,0.860434
3488,0.860243
3489,0.860122
3490,0.859427
3491,0.859792
3492,0.859861
3493,0.859757
3494,0.859549
3495,0.859201
3496,0.858906
3497,0.859184
3498,0.85941
3499,0.858958
3500,0.859045
3501,0.858941
3502,0.859288
3503,0.859132
3504,0.858889
3505,0.858264
3506,0.858594
3507,0.858628
3508,0.858281
3509,0.858229
3510,0.85809
3511,0.858455
3512,0.858611
3513,0.858351
3514,0.85849
3515,0.858472
3516,0.858351
3517,0.858281
3518,0.857917
3519,0.857899
3520,0.858021
3521,0.858507
3522,0.858247
3523,0.858281
3524,0.85816
3525,0.85849
3526,0.858646
3527,0.858385
3528,0.858594
3529,0.858698
3530,0.858576
3531,0.858837
3532,0.858715
3533,0.858854
3534,0.858802
3535,0.858681
3536,0.859201
3537,0.858646
3538,0.858681
3539,0.858524
3540,0.858993
3541,0.858837
3542,0.858351
3543,0.85875
3544,0.858507
3545,0.858715
3546,0.858229
3547,0.858299
3548,0.858385
3549,0.858299
3550,0.858281
3551,0.857986
3552,0.857899
3553,0.857934
3554,0.857795
3555,0.857865
3556,0.858038
3557,0.857882
3558,0.857691
3559,0.857309
3560,0.857431
3561,0.858073
3562,0.857604
3563,0.857517
3564,0.857292
3565,0.857292
3566,0.857187
3567,0.856771
3568,0.857031
3569,0.85717
3570,0.858819
3571,0.858767
3572,0.858976
3573,0.858906
3574,0.858715
3575,0.858646
3576,0.857917
3577,0.857587
3578,0.857917
3579,0.85816
3580,0.858264
3581,0.858108
3582,0.857865
3583,0.85776
3584,0.857639
3585,0.857517
3586,0.857274
3587,0.857101
3588,0.857274
3589,0.857309
3590,0.857135
3591,0.857326
3592,0.857292
3593,0.857413
3594,0.857361
3595,0.857708
3596,0.857917
3597,0.858003
3598,0.857882
3599,0.857708
3600,0.857535
3601,0.857951
3602,0.857795
3603,0.858021
3604,0.857865
3605,0.857951
3606,0.85809
3607,0.858056
3608,0.85816
3609,0.85809
3610,0.858299
3611,0.85849
3612,0.85901
3613,0.859306
3614,0.860017
3615,0.860069
3616,0.86066
3617,0.860851
3618,0.861128
3619,0.861042
3620,0.8625
3621,0.862431
3622,0.863281
