framenum,queue density
1874,0.462187
1875,0.469661
1876,0.479193
1877,0.481094
1878,0.490833
1879,0.497188
1880,0.499844
1881,0.502448
1882,0.513984
1883,0.502422
1884,0.491927
1885,0.495339
1886,0.486589
1887,0.493594
1888,0.498411
1889,0.503776
1890,0.507943
1891,0.517318
1892,0.519375
1893,0.529505
1894,0.542083
1895,0.544792
1896,0.543516
1897,0.537552
1898,0.525208
1899,0.522135
1900,0.525703
1901,0.529792
1902,0.544948
1903,0.558568
1904,0.565286
1905,0.581042
1906,0.619167
1907,0.629479
1908,0.653255
1909,0.673802
1910,0.679063
1911,0.687266
1912,0.69263
1913,0.69599
1914,0.707943
1915,0.715078
1916,0.720286
1917,0.728437
1918,0.740443
1919,0.745156
1920,0.74724
1921,0.754896
1922,0.754167
1923,0.755078
1924,0.755729
1925,0.721198
1926,0.708021
1927,0.699219
1928,0.690807
1929,0.674766
1930,0.652188
1931,0.642526
1932,0.624349
1933,0.542917
1934,0.529635
1935,0.511146
1936,0.47138
1937,0.46987
1938,0.456875
1939,0.444089
1940,0.432839
1941,0.421615
1942,0.417474
1943,0.42776
1944,0.423516
1945,0.419375
1946,0.417943
1947,0.403099
1948,0.392786
1949,0.391875
1950,0.379063
1951,0.374479
1952,0.370547
1953,0.363984
1954,0.360052
1955,0.361302
1956,0.356302
1957,0.349557
1958,0.344531
1959,0.338646
1960,0.334036
1961,0.333464
1962,0.330599
1963,0.327448
1964,0.325859
1965,0.320365
1966,0.314115
1967,0.313047
1968,0.307422
1969,0.302031
1970,0.29763
1971,0.289036
1972,0.277995
1973,0.271589
1974,0.253125
1975,0.241693
1976,0.236615
1977,0.228411
1978,0.222682
1979,0.219609
1980,0.215208
1981,0.210833
1982,0.208359
1983,0.204193
1984,0.200755
1985,0.198307
1986,0.173281
1987,0.172109
1988,0.172708
1989,0.172109
1990,0.172187
1991,0.172161
1992,0.172448
1993,0.171849
1994,0.172031
1995,0.171589
1996,0.171953
1997,0.170573
1998,0.168177
1999,0.167786
2000,0.166406
2001,0.164583
2002,0.170313
2003,0.174792
2004,0.182474
2005,0.194453
2006,0.202734
2007,0.213229
2008,0.227318
2009,0.234896
2010,0.254036
2011,0.266224
2012,0.272969
2013,0.30763
2014,0.325651
2015,0.356432
2016,0.382682
2017,0.402083
2018,0.429036
2019,0.456276
2020,0.470052
2021,0.471823
2022,0.48237
2023,0.500651
2024,0.513906
2025,0.542917
2026,0.575469
2027,0.592396
2028,0.621406
2029,0.652734
2030,0.663854
2031,0.683203
2032,0.682813
2033,0.682708
2034,0.683542
2035,0.681562
2036,0.692266
2037,0.700078
2038,0.687839
2039,0.695208
2040,0.697266
2041,0.696432
2042,0.659635
2043,0.639245
2044,0.580208
2045,0.565495
2046,0.533307
2047,0.510443
2048,0.496953
2049,0.476406
2050,0.454948
2051,0.444089
2052,0.432969
2053,0.409896
2054,0.403099
2055,0.386016
2056,0.376406
2057,0.368333
2058,0.350781
2059,0.335599
2060,0.326797
2061,0.296823
2062,0.287031
2063,0.282109
2064,0.280052
2065,0.276823
2066,0.273958
2067,0.26987
2068,0.269427
2069,0.269297
2070,0.269583
2071,0.272708
2072,0.271823
2073,0.271771
2074,0.265807
2075,0.262656
2076,0.256927
2077,0.245469
2078,0.241667
2079,0.224427
2080,0.213099
2081,0.207292
2082,0.196328
2083,0.187448
2084,0.18349
2085,0.178568
2086,0.166719
2087,0.166823
2088,0.167057
2089,0.166563
2090,0.166458
2091,0.166302
2092,0.166094
2093,0.166667
2094,0.166745
2095,0.16724
2096,0.167813
2097,0.168073
2098,0.167995
2099,0.168125
2100,0.169974
2101,0.173437
2102,0.176094
2103,0.181276
2104,0.187057
2105,0.191146
2106,0.198151
2107,0.206849
2108,0.210703
2109,0.221224
2110,0.235208
2111,0.241563
2112,0.266146
2113,0.292578
2114,0.299583
2115,0.33875
2116,0.358568
2117,0.387786
2118,0.429245
2119,0.482474
2120,0.499349
2121,0.539323
2122,0.564245
2123,0.610026
2124,0.654635
2125,0.676406
2126,0.699479
2127,0.733073
2128,0.779193
2129,0.796745
2130,0.811979
2131,0.827214
2132,0.838568
2133,0.850755
2134,0.8575
2135,0.861146
2136,0.886667
2137,0.891979
2138,0.891432
2139,0.893203
2140,0.893177
2141,0.892552
2142,0.890729
2143,0.888151
2144,0.886094
2145,0.887318
2146,0.885182
2147,0.884583
2148,0.88612
2149,0.890781
2150,0.888594
2151,0.888255
2152,0.85888
2153,0.856068
2154,0.814635
2155,0.784115
2156,0.777708
2157,0.738672
2158,0.712109
2159,0.703021
2160,0.692187
2161,0.645703
2162,0.648568
2163,0.648203
2164,0.648594
2165,0.650208
2166,0.651068
2167,0.64862
2168,0.647422
2169,0.646146
2170,0.645312
2171,0.643125
2172,0.637839
2173,0.639167
2174,0.636745
2175,0.634062
2176,0.58612
2177,0.570964
2178,0.551068
2179,0.523828
2180,0.486615
2181,0.446823
2182,0.419609
2183,0.409297
2184,0.393333
2185,0.364036
2186,0.315052
2187,0.306276
2188,0.301328
2189,0.298021
2190,0.288385
2191,0.276328
2192,0.272396
2193,0.265885
2194,0.255156
2195,0.250443
2196,0.243307
2197,0.234271
2198,0.23112
2199,0.224115
2200,0.217083
2201,0.214635
2202,0.206406
2203,0.201276
2204,0.198151
2205,0.19599
2206,0.193828
2207,0.19276
2208,0.192057
2209,0.189453
2210,0.187943
2211,0.17638
2212,0.171484
2213,0.170443
2214,0.167656
2215,0.166536
2216,0.165182
2217,0.164297
2218,0.161745
2219,0.161641
2220,0.162266
2221,0.161198
2222,0.162057
2223,0.161901
2224,0.160625
2225,0.161432
2226,0.160781
2227,0.161068
2228,0.160625
2229,0.16151
2230,0.160026
2231,0.160417
2232,0.160755
2233,0.161198
2234,0.161302
2235,0.161823
2236,0.161328
2237,0.160703
2238,0.16237
2239,0.162188
2240,0.163229
2241,0.163568
2242,0.162552
2243,0.162344
2244,0.161536
2245,0.163125
2246,0.164401
2247,0.165365
2248,0.165625
2249,0.16487
2250,0.164844
2251,0.164948
2252,0.164661
2253,0.16638
2254,0.166667
2255,0.16638
2256,0.165625
2257,0.165
2258,0.165911
2259,0.167578
2260,0.16763
2261,0.166953
2262,0.166068
2263,0.167708
2264,0.167969
2265,0.168125
2266,0.169401
2267,0.170286
2268,0.173411
2269,0.182344
2270,0.18487
2271,0.196328
2272,0.205937
2273,0.210104
2274,0.218542
2275,0.229844
2276,0.234193
2277,0.247969
2278,0.257969
2279,0.262839
2280,0.272604
2281,0.279687
2282,0.2825
2283,0.287995
2284,0.293724
2285,0.296641
2286,0.29138
2287,0.297187
2288,0.300625
2289,0.30112
2290,0.302734
2291,0.30224
2292,0.302057
2293,0.301068
2294,0.295495
2295,0.287135
2296,0.281849
2297,0.278099
2298,0.271745
2299,0.267031
2300,0.270208
2301,0.273177
2302,0.276146
2303,0.278359
2304,0.280365
2305,0.288099
2306,0.289141
2307,0.288073
2308,0.288359
2309,0.287031
2310,0.283542
2311,0.279323
2312,0.27862
2313,0.275052
2314,0.27513
2315,0.27737
2316,0.270495
2317,0.269818
2318,0.269766
2319,0.268568
2320,0.268698
2321,0.266484
2322,0.262734
2323,0.256719
2324,0.254401
2325,0.250208
2326,0.24888
2327,0.247917
2328,0.239453
2329,0.235599
2330,0.232786
2331,0.22651
2332,0.217682
2333,0.214661
2334,0.20724
2335,0.19901
2336,0.194036
2337,0.190182
2338,0.186927
2339,0.182552
2340,0.181458
2341,0.182031
2342,0.181094
2343,0.177604
2344,0.177969
2345,0.178359
2346,0.176693
2347,0.175104
2348,0.174271
2349,0.174271
2350,0.175833
2351,0.178125
2352,0.181302
2353,0.186953
2354,0.191406
2355,0.195234
2356,0.200026
2357,0.203255
2358,0.204609
2359,0.205339
2360,0.205417
2361,0.195729
2362,0.190859
2363,0.187786
2364,0.184297
2365,0.183438
2366,0.178828
2367,0.178359
2368,0.17612
2369,0.17599
2370,0.173802
2371,0.16987
2372,0.169063
2373,0.167266
2374,0.166484
2375,0.166641
2376,0.165625
2377,0.166068
2378,0.164661
2379,0.162969
2380,0.161198
2381,0.160781
2382,0.161068
2383,0.161589
2384,0.164089
2385,0.173646
2386,0.179844
2387,0.186667
2388,0.198516
2389,0.222422
2390,0.231432
2391,0.250339
2392,0.284062
2393,0.297161
2394,0.316797
2395,0.361302
2396,0.370729
2397,0.394922
2398,0.414818
2399,0.424583
2400,0.431797
2401,0.437786
2402,0.439974
2403,0.443516
2404,0.440547
2405,0.437786
2406,0.438984
2407,0.437786
2408,0.436823
2409,0.432917
2410,0.391615
2411,0.362318
2412,0.359531
2413,0.359766
2414,0.341536
2415,0.315807
2416,0.304583
2417,0.297396
2418,0.291901
2419,0.268385
2420,0.259167
2421,0.246042
2422,0.229766
2423,0.223151
2424,0.212891
2425,0.201693
2426,0.196615
2427,0.189219
2428,0.180885
2429,0.176589
2430,0.170547
2431,0.164818
2432,0.162786
2433,0.159375
2434,0.165677
2435,0.169036
2436,0.175313
2437,0.189193
2438,0.195104
2439,0.206641
2440,0.217083
2441,0.22362
2442,0.232318
2443,0.239323
2444,0.241641
2445,0.24138
2446,0.241146
2447,0.238464
2448,0.230495
2449,0.22362
2450,0.221797
2451,0.213906
2452,0.204063
2453,0.198359
2454,0.186094
2455,0.183333
2456,0.184297
2457,0.185078
2458,0.191406
2459,0.19224
2460,0.195286
2461,0.193438
2462,0.196693
2463,0.19513
2464,0.190339
2465,0.18849
2466,0.186953
2467,0.183698
2468,0.183151
2469,0.18375
2470,0.18276
2471,0.18099
2472,0.175104
2473,0.170755
2474,0.169453
2475,0.167318
2476,0.164792
2477,0.164089
2478,0.164427
2479,0.16763
2480,0.170078
2481,0.174557
2482,0.181458
2483,0.186146
2484,0.19112
2485,0.19112
2486,0.190026
2487,0.191172
2488,0.18513
2489,0.182839
2490,0.178385
2491,0.178255
2492,0.176667
2493,0.176693
2494,0.175781
2495,0.175313
2496,0.173724
2497,0.171172
2498,0.170286
2499,0.168542
2500,0.167318
2501,0.166771
2502,0.16526
2503,0.165859
2504,0.167448
2505,0.167786
2506,0.167161
2507,0.166354
2508,0.167943
2509,0.171979
2510,0.174766
2511,0.179635
2512,0.188255
2513,0.19474
2514,0.208255
2515,0.223438
2516,0.230781
2517,0.242786
2518,0.252448
2519,0.25763
2520,0.273385
2521,0.282708
2522,0.287656
2523,0.311224
2524,0.324062
2525,0.329661
2526,0.340729
2527,0.348307
2528,0.352943
2529,0.35513
2530,0.353906
2531,0.356094
2532,0.35362
2533,0.351432
2534,0.348698
2535,0.340026
2536,0.332135
2537,0.32974
2538,0.327708
2539,0.318854
2540,0.317474
2541,0.300911
2542,0.29224
2543,0.286615
2544,0.27763
2545,0.27526
2546,0.263437
2547,0.242734
2548,0.23651
2549,0.236823
2550,0.233151
2551,0.233281
2552,0.234036
2553,0.234115
2554,0.233281
2555,0.23362
2556,0.236224
2557,0.229245
2558,0.226042
2559,0.218854
2560,0.210078
2561,0.192943
2562,0.18651
2563,0.179245
2564,0.176302
2565,0.170234
2566,0.163802
2567,0.161615
2568,0.157109
2569,0.151901
2570,0.149375
2571,0.146823
2572,0.144818
2573,0.144245
2574,0.143099
2575,0.14276
2576,0.143021
2577,0.142786
2578,0.14276
2579,0.14276
2580,0.142786
2581,0.142839
2582,0.142969
2583,0.142708
2584,0.142786
2585,0.142865
2586,0.142031
2587,0.14224
2588,0.142474
2589,0.14224
2590,0.14224
2591,0.142578
2592,0.142708
2593,0.142813
2594,0.142734
2595,0.142682
2596,0.14263
2597,0.143047
2598,0.143177
2599,0.142891
2600,0.142656
2601,0.142682
2602,0.142682
2603,0.142813
2604,0.142422
2605,0.143229
2606,0.143229
2607,0.143464
2608,0.14349
2609,0.143411
2610,0.143307
2611,0.140391
2612,0.140677
2613,0.140885
2614,0.140651
2615,0.140677
2616,0.140807
2617,0.140625
2618,0.140703
2619,0.140547
2620,0.140417
2621,0.140495
2622,0.140859
2623,0.140677
2624,0.140729
2625,0.142292
2626,0.149401
2627,0.154401
2628,0.164896
2629,0.175755
2630,0.180495
2631,0.190182
2632,0.199844
2633,0.20401
2634,0.211667
2635,0.215286
2636,0.215625
2637,0.219115
2638,0.219401
2639,0.222005
2640,0.225807
2641,0.238984
2642,0.244974
2643,0.257865
2644,0.272969
2645,0.281068
2646,0.306068
2647,0.3275
2648,0.335547
2649,0.357109
2650,0.369948
2651,0.377708
2652,0.413724
2653,0.436589
2654,0.445885
2655,0.458646
2656,0.475521
2657,0.484115
2658,0.504375
2659,0.511849
2660,0.511745
2661,0.516641
2662,0.521875
2663,0.529193
2664,0.524583
2665,0.516823
2666,0.512578
2667,0.509036
2668,0.502865
2669,0.499844
2670,0.496875
2671,0.500573
2672,0.499531
2673,0.48362
2674,0.477135
2675,0.483568
2676,0.460104
2677,0.44776
2678,0.44474
2679,0.437344
2680,0.433854
2681,0.417005
2682,0.404609
2683,0.394688
2684,0.391719
2685,0.388464
2686,0.360911
2687,0.361589
2688,0.36526
2689,0.365339
2690,0.371536
2691,0.374479
2692,0.376849
2693,0.37875
2694,0.381589
2695,0.383411
2696,0.382474
2697,0.375365
2698,0.368646
2699,0.363568
2700,0.352396
2701,0.34375
2702,0.3375
2703,0.327057
2704,0.31737
2705,0.313542
2706,0.304141
2707,0.293802
2708,0.289089
2709,0.28224
2710,0.279609
2711,0.272474
2712,0.2725
2713,0.273646
2714,0.274167
2715,0.274089
2716,0.275026
2717,0.274922
2718,0.274635
2719,0.275625
2720,0.270234
2721,0.264583
2722,0.259766
2723,0.255521
2724,0.251641
2725,0.249453
2726,0.246458
2727,0.244635
2728,0.243854
2729,0.245104
2730,0.246667
2731,0.250547
2732,0.253177
2733,0.258646
2734,0.262266
2735,0.257786
2736,0.247839
2737,0.253047
2738,0.254844
2739,0.258542
2740,0.265729
2741,0.267396
2742,0.272214
2743,0.27349
2744,0.274661
2745,0.275573
2746,0.276901
2747,0.276771
2748,0.276354
2749,0.279401
2750,0.278906
2751,0.278099
2752,0.27737
2753,0.279714
2754,0.27487
2755,0.277839
2756,0.278021
2757,0.276406
2758,0.275391
2759,0.278672
2760,0.275651
2761,0.270234
2762,0.270182
2763,0.270234
2764,0.26901
2765,0.270208
2766,0.26901
2767,0.267422
2768,0.267422
2769,0.26776
2770,0.266198
2771,0.267266
2772,0.266849
2773,0.267448
2774,0.267109
2775,0.264818
2776,0.263646
2777,0.264844
2778,0.263073
2779,0.262552
2780,0.263151
2781,0.261042
2782,0.260807
2783,0.260417
2784,0.259557
2785,0.257839
2786,0.253125
2787,0.250625
2788,0.249896
2789,0.249688
2790,0.249505
2791,0.249271
2792,0.249505
2793,0.248073
2794,0.247578
2795,0.246562
2796,0.244792
2797,0.245703
2798,0.245339
2799,0.244036
2800,0.24349
2801,0.242318
2802,0.241823
2803,0.241432
2804,0.240703
2805,0.23987
2806,0.24099
2807,0.240625
2808,0.242682
2809,0.241745
2810,0.240417
2811,0.239583
2812,0.240677
2813,0.241016
2814,0.24112
2815,0.240781
2816,0.240703
2817,0.241146
2818,0.240729
2819,0.240286
2820,0.23974
2821,0.240026
2822,0.239896
2823,0.240104
2824,0.240078
2825,0.240365
2826,0.240286
2827,0.239896
2828,0.239766
2829,0.239948
2830,0.239687
2831,0.239635
2832,0.24
2833,0.239036
2834,0.23901
2835,0.238724
2836,0.239375
2837,0.238984
2838,0.23888
2839,0.238307
2840,0.238333
2841,0.23849
2842,0.238724
2843,0.238828
2844,0.238542
2845,0.239323
2846,0.239687
2847,0.239219
2848,0.239115
2849,0.239245
2850,0.239557
2851,0.24
2852,0.239687
2853,0.240547
2854,0.240339
2855,0.24
2856,0.239687
2857,0.239297
2858,0.239766
2859,0.239974
2860,0.239974
2861,0.238099
2862,0.238151
2863,0.238464
2864,0.23862
2865,0.239505
2866,0.239583
2867,0.239297
2868,0.240495
2869,0.240078
2870,0.240391
2871,0.240391
2872,0.240573
2873,0.24013
2874,0.24
2875,0.239531
2876,0.239297
2877,0.238802
2878,0.238359
2879,0.238646
2880,0.240833
2881,0.24599
2882,0.248724
2883,0.254349
2884,0.258802
2885,0.259896
2886,0.263307
2887,0.265781
2888,0.265286
2889,0.266693
2890,0.266927
2891,0.268203
2892,0.267734
2893,0.266771
2894,0.266641
2895,0.26224
2896,0.261094
2897,0.262161
2898,0.260547
2899,0.259062
2900,0.259427
2901,0.258073
2902,0.2575
2903,0.256406
2904,0.255599
2905,0.254167
2906,0.254531
2907,0.253906
2908,0.254635
2909,0.254661
2910,0.255026
2911,0.252865
2912,0.252552
2913,0.252526
2914,0.253099
2915,0.252292
2916,0.2525
2917,0.252943
2918,0.252943
2919,0.251849
2920,0.251719
2921,0.251432
2922,0.252292
2923,0.252865
2924,0.252526
2925,0.252578
2926,0.252266
2927,0.251719
2928,0.252292
2929,0.252526
2930,0.253307
2931,0.255312
2932,0.256849
2933,0.257188
2934,0.256823
2935,0.256693
2936,0.255339
2937,0.25349
2938,0.253047
2939,0.253073
2940,0.253542
2941,0.254427
2942,0.254349
2943,0.254323
2944,0.255339
2945,0.255703
2946,0.257474
2947,0.260859
2948,0.262005
2949,0.265052
2950,0.269714
2951,0.272214
2952,0.277135
2953,0.281536
2954,0.282578
2955,0.290339
2956,0.298203
2957,0.301276
2958,0.322396
2959,0.334818
2960,0.35974
2961,0.413099
2962,0.419375
2963,0.422995
2964,0.453333
2965,0.473151
2966,0.483776
2967,0.49526
2968,0.546589
2969,0.560859
2970,0.572448
2971,0.589063
2972,0.599974
2973,0.621849
2974,0.650026
2975,0.662266
2976,0.673438
2977,0.682734
2978,0.6875
2979,0.694479
2980,0.69849
2981,0.699766
2982,0.710391
2983,0.739792
2984,0.751172
2985,0.759193
2986,0.805573
2987,0.808021
2988,0.808698
2989,0.810234
2990,0.817344
2991,0.829661
2992,0.837187
2993,0.843672
2994,0.845547
2995,0.849297
2996,0.849245
2997,0.84901
2998,0.858203
2999,0.860026
3000,0.861979
3001,0.86474
3002,0.866563
3003,0.869115
3004,0.871875
3005,0.870729
3006,0.873177
3007,0.873359
3008,0.875052
3009,0.873151
3010,0.870156
3011,0.879453
3012,0.87724
3013,0.875104
3014,0.873099
3015,0.873281
3016,0.87375
3017,0.874635
3018,0.875417
3019,0.875313
3020,0.876797
3021,0.876484
3022,0.875677
3023,0.877656
3024,0.875573
3025,0.876042
3026,0.87763
3027,0.878464
3028,0.87862
3029,0.878333
3030,0.879922
3031,0.881719
3032,0.882682
3033,0.881797
3034,0.880755
3035,0.881432
3036,0.889401
3037,0.889427
3038,0.889792
3039,0.891979
3040,0.891797
3041,0.890781
3042,0.890286
3043,0.890365
3044,0.890234
3045,0.890286
3046,0.891016
3047,0.89125
3048,0.890391
3049,0.891771
3050,0.890078
3051,0.889583
3052,0.88875
3053,0.888984
3054,0.889375
3055,0.88888
3056,0.888594
3057,0.889245
3058,0.888099
3059,0.887734
3060,0.88625
3061,0.888307
3062,0.888594
3063,0.889271
3064,0.888542
3065,0.886927
3066,0.886068
3067,0.883229
3068,0.880286
3069,0.879531
3070,0.878906
3071,0.877839
3072,0.879193
3073,0.877708
3074,0.877526
3075,0.875391
3076,0.874635
3077,0.875313
3078,0.874297
3079,0.871901
3080,0.87349
3081,0.872995
3082,0.873776
3083,0.872005
3084,0.87362
3085,0.872943
3086,0.879141
3087,0.878724
3088,0.876302
3089,0.876406
3090,0.874948
3091,0.875703
3092,0.874531
3093,0.87625
3094,0.877943
3095,0.877057
3096,0.876458
3097,0.87526
3098,0.87487
3099,0.874635
3100,0.87599
3101,0.875677
3102,0.875703
3103,0.875677
3104,0.874896
3105,0.874271
3106,0.873854
3107,0.874219
3108,0.871979
3109,0.872839
3110,0.872188
3111,0.874219
3112,0.873802
3113,0.872057
3114,0.873724
3115,0.871953
3116,0.871224
3117,0.87125
3118,0.872214
3119,0.871094
3120,0.871458
3121,0.871745
3122,0.871406
3123,0.870286
3124,0.869714
3125,0.869844
3126,0.869922
3127,0.870599
3128,0.871484
3129,0.872057
3130,0.872266
3131,0.871849
3132,0.872474
3133,0.87263
3134,0.872188
3135,0.870339
3136,0.872266
3137,0.870911
3138,0.869687
3139,0.869375
3140,0.867266
3141,0.866797
3142,0.86724
3143,0.867188
3144,0.866302
3145,0.865859
3146,0.865365
3147,0.865182
3148,0.864427
3149,0.86401
3150,0.863151
3151,0.862292
3152,0.861875
3153,0.861797
3154,0.861068
3155,0.860781
3156,0.860807
3157,0.860495
3158,0.858854
3159,0.860182
3160,0.860078
3161,0.860651
3162,0.861563
3163,0.861068
3164,0.861536
3165,0.860964
3166,0.861484
3167,0.86138
3168,0.860807
3169,0.861016
3170,0.859766
3171,0.860417
3172,0.859557
3173,0.858568
3174,0.859375
3175,0.859141
3176,0.858594
3177,0.859349
3178,0.858906
3179,0.858411
3180,0.859115
3181,0.859531
3182,0.858281
3183,0.856719
3184,0.855964
3185,0.856094
3186,0.855417
3187,0.855755
3188,0.855469
3189,0.856693
3190,0.855859
3191,0.855365
3192,0.855026
3193,0.852969
3194,0.853151
3195,0.852786
3196,0.8525
3197,0.852604
3198,0.853568
3199,0.852083
3200,0.852552
3201,0.852083
3202,0.852031
3203,0.851745
3204,0.851667
3205,0.852344
3206,0.85125
3207,0.850417
3208,0.851146
3209,0.850078
3210,0.850104
3211,0.851562
3212,0.851354
3213,0.851302
3214,0.851458
3215,0.850885
3216,0.850911
3217,0.850417
3218,0.84974
3219,0.849818
3220,0.849115
3221,0.848958
3222,0.849297
3223,0.849375
3224,0.849167
3225,0.849036
3226,0.848698
3227,0.84875
3228,0.848802
3229,0.848594
3230,0.848542
3231,0.848229
3232,0.847969
3233,0.848125
3234,0.847943
3235,0.847734
3236,0.847995
3237,0.847396
3238,0.847786
3239,0.847917
3240,0.847786
3241,0.847943
3242,0.84737
3243,0.84737
3244,0.8475
3245,0.847161
3246,0.847031
3247,0.846198
3248,0.846094
3249,0.845859
3250,0.846432
3251,0.846667
3252,0.847057
3253,0.846667
3254,0.846745
3255,0.846901
3256,0.84724
3257,0.847031
3258,0.846901
3259,0.846406
3260,0.846536
3261,0.848594
3262,0.848464
3263,0.848047
3264,0.847943
3265,0.847865
3266,0.847943
3267,0.848203
3268,0.848047
3269,0.847812
3270,0.847474
3271,0.847344
3272,0.847083
3273,0.846823
3274,0.846667
3275,0.846979
3276,0.847786
3277,0.848542
3278,0.847734
3279,0.848151
3280,0.848464
3281,0.849063
3282,0.849245
3283,0.849401
3284,0.849349
3285,0.849063
3286,0.852578
3287,0.851719
3288,0.851953
3289,0.852031
3290,0.852292
3291,0.851901
3292,0.852214
3293,0.852057
3294,0.851719
3295,0.85151
3296,0.851589
3297,0.851328
3298,0.851406
3299,0.85125
3300,0.851042
3301,0.851042
3302,0.851146
3303,0.85125
3304,0.851927
3305,0.851927
3306,0.851172
3307,0.850703
3308,0.850547
3309,0.850781
3310,0.850521
3311,0.851823
3312,0.851719
3313,0.850833
3314,0.849818
3315,0.850573
3316,0.851146
3317,0.851589
3318,0.851302
3319,0.851849
3320,0.851536
3321,0.852214
3322,0.852057
3323,0.851771
3324,0.85224
3325,0.852161
3326,0.852969
3327,0.853073
3328,0.853802
3329,0.85362
3330,0.853854
3331,0.853568
3332,0.853281
3333,0.853203
3334,0.854219
3335,0.853828
3336,0.854245
3337,0.854401
3338,0.854089
3339,0.853437
3340,0.854141
3341,0.854219
3342,0.854427
3343,0.854062
3344,0.853281
3345,0.852969
3346,0.852786
3347,0.852057
3348,0.851979
3349,0.851693
3350,0.851589
3351,0.851276
3352,0.851354
3353,0.851589
3354,0.852917
3355,0.853359
3356,0.852943
3357,0.852839
3358,0.853229
3359,0.852786
3360,0.853229
3361,0.85474
3362,0.854323
3363,0.854375
3364,0.854427
3365,0.854427
3366,0.85526
3367,0.854688
3368,0.854688
3369,0.85513
3370,0.854531
3371,0.854193
3372,0.854479
3373,0.854844
3374,0.855182
3375,0.855052
3376,0.854948
3377,0.855026
3378,0.855104
3379,0.854714
3380,0.85526
3381,0.854974
3382,0.854714
3383,0.854583
3384,0.854349
3385,0.854531
3386,0.854453
3387,0.854661
3388,0.854479
3389,0.854583
3390,0.854896
3391,0.85513
3392,0.855
3393,0.854583
3394,0.854792
3395,0.854115
3396,0.853516
3397,0.853073
3398,0.853047
3399,0.85276
3400,0.852865
3401,0.852995
3402,0.852943
3403,0.852995
3404,0.853359
3405,0.853464
3406,0.853333
3407,0.853177
3408,0.853229
3409,0.853307
3410,0.853125
3411,0.854609
3412,0.854115
3413,0.853776
3414,0.853984
3415,0.854089
3416,0.854115
3417,0.854141
3418,0.854089
3419,0.85388
3420,0.853958
3421,0.854089
3422,0.853828
3423,0.853411
3424,0.853464
3425,0.853672
3426,0.853802
3427,0.85362
3428,0.853984
3429,0.853906
3430,0.853932
3431,0.853724
3432,0.853568
3433,0.854505
3434,0.854479
3435,0.854323
3436,0.861563
3437,0.860729
3438,0.860781
3439,0.861016
3440,0.860573
3441,0.860365
3442,0.860417
3443,0.859896
3444,0.860104
3445,0.859896
3446,0.859844
3447,0.860104
3448,0.860469
3449,0.860313
3450,0.860625
3451,0.860417
3452,0.860521
3453,0.860573
3454,0.860703
3455,0.860625
3456,0.860495
3457,0.860234
3458,0.860156
3459,0.860052
3460,0.860313
3461,0.86237
3462,0.86224
3463,0.862292
3464,0.862135
3465,0.861979
3466,0.861875
3467,0.861354
3468,0.862031
3469,0.861276
3470,0.861224
3471,0.861276
3472,0.861224
3473,0.86099
3474,0.860755
3475,0.860625
3476,0.860651
3477,0.860703
3478,0.861068
3479,0.86112
3480,0.861042
3481,0.86112
3482,0.860807
3483,0.86099
3484,0.86099
3485,0.860781
3486,0.861146
3487,0.860911
3488,0.860625
3489,0.86112
3490,0.860547
3491,0.860833
3492,0.860938
3493,0.860677
3494,0.860651
3495,0.860625
3496,0.860286
3497,0.859974
3498,0.859922
3499,0.859635
3500,0.859635
3501,0.859531
3502,0.859375
3503,0.859609
3504,0.859427
3505,0.859271
3506,0.859401
3507,0.859479
3508,0.859531
3509,0.859505
3510,0.859349
3511,0.861458
3512,0.861328
3513,0.861094
3514,0.861068
3515,0.860573
3516,0.860625
3517,0.860286
3518,0.859766
3519,0.860078
3520,0.860234
3521,0.860625
3522,0.860286
3523,0.860182
3524,0.860339
3525,0.860573
3526,0.860313
3527,0.860469
3528,0.860781
3529,0.860677
3530,0.860729
3531,0.860521
3532,0.860521
3533,0.860651
3534,0.860443
3535,0.860417
3536,0.858099
3537,0.857682
3538,0.857943
3539,0.858021
3540,0.857943
3541,0.857578
3542,0.857396
3543,0.857187
3544,0.857396
3545,0.85724
3546,0.857448
3547,0.857839
3548,0.857917
3549,0.857734
3550,0.857396
3551,0.857214
3552,0.857474
3553,0.857161
3554,0.857214
3555,0.8575
3556,0.857161
3557,0.857161
3558,0.857109
3559,0.856927
3560,0.857109
3561,0.857786
3562,0.857578
3563,0.857656
3564,0.857656
3565,0.857734
3566,0.857891
3567,0.858021
3568,0.858099
3569,0.858464
3570,0.860703
3571,0.860391
3572,0.861042
3573,0.86099
3574,0.860729
3575,0.860964
3576,0.860885
3577,0.860339
3578,0.860625
3579,0.860443
3580,0.860365
3581,0.86013
3582,0.859714
3583,0.859844
3584,0.859714
3585,0.86
3586,0.859635
3587,0.859557
3588,0.859375
3589,0.859635
3590,0.859297
3591,0.859427
3592,0.859062
3593,0.859036
3594,0.859245
3595,0.859271
3596,0.858828
3597,0.85888
3598,0.85901
3599,0.859141
3600,0.859141
3601,0.859661
3602,0.860026
3603,0.860078
3604,0.859714
3605,0.860182
3606,0.859766
3607,0.85974
3608,0.859844
3609,0.859635
3610,0.85987
3611,0.860104
3612,0.860547
3613,0.860443
3614,0.861354
3615,0.861589
3616,0.862005
3617,0.862005
3618,0.861979
3619,0.862161
3620,0.864661
3621,0.865
3622,0.865104
3623,0.86513
