framenum,queue density
1158,0.846683
1165,0.844489
1172,0.847357
1179,0.847494
1186,0.846875
1193,0.846867
1200,0.846715
1207,0.846534
1214,0.848466
1221,0.848157
1228,0.84769
1235,0.846695
1242,0.844747
1249,0.84588
1256,0.846236
1263,0.846236
1270,0.845935
1277,0.846691
1284,0.847436
1291,0.845672
1298,0.845308
1305,0.846867
1312,0.846479
1319,0.846009
1326,0.846456
1333,0.846495
1340,0.847392
1347,0.847173
1354,0.846276
1361,0.846276
1368,0.845037
1375,0.846017
1382,0.846236
1389,0.846566
1396,0.848631
1403,0.849183
1410,0.850281
1417,0.850445
1424,0.851507
1431,0.851319
1438,0.852945
1445,0.854548
1452,0.856484
1459,0.856527
1466,0.858106
1473,0.860873
1480,0.861904
1487,0.867554
1494,0.876493
1501,0.871928
1508,0.866645
1515,0.874381
1522,0.871602
1529,0.879032
1536,0.878789
1543,0.873166
1550,0.875623
1557,0.882595
1564,0.875545
1571,0.877414
1578,0.877183
1585,0.884276
1592,0.881909
1599,0.861598
1606,0.86123
1613,0.862103
1620,0.862813
1627,0.867021
1634,0.862335
1641,0.868444
1648,0.865117
1655,0.856206
1662,0.855042
1669,0.85918
1676,0.86266
1683,0.842196
1690,0.836608
1697,0.836071
1704,0.829625
1711,0.844426
1718,0.833548
1725,0.841847
1732,0.850641
1739,0.795363
1746,0.760682
1753,0.668181
1760,0.631466
1767,0.603486
1774,0.659222
1781,0.706126
1788,0.68844
1795,0.643038
1802,0.624334
1809,0.632587
1816,0.620105
1823,0.585601
1830,0.544783
1837,0.518316
1844,0.527635
1851,0.541997
1858,0.508116
1865,0.479646
1872,0.453633
1879,0.496638
1886,0.48603
1893,0.531275
1900,0.526886
1907,0.629867
1914,0.705906
1921,0.7533
1928,0.689663
1935,0.511415
1942,0.41925
1949,0.391067
1956,0.356613
1963,0.328912
1970,0.299584
1977,0.229395
1984,0.202082
1991,0.175109
1998,0.170685
2005,0.195263
2012,0.273924
2019,0.4572
2026,0.5766
2033,0.682602
2040,0.697501
2047,0.509217
2054,0.404841
2061,0.298318
2068,0.271283
2075,0.264593
2082,0.197559
2089,0.168859
2096,0.168996
2103,0.182123
2110,0.235371
2117,0.389919
2124,0.656358
2131,0.827552
2138,0.892172
2145,0.885961
2152,0.859979
2159,0.70446
2166,0.65162
2173,0.638093
2180,0.486167
2187,0.308123
2194,0.257571
2201,0.216624
2208,0.193676
2215,0.167507
2222,0.163482
2229,0.163623
2236,0.163004
2243,0.164172
2250,0.165861
2257,0.166801
2264,0.16947
2271,0.197003
2278,0.257908
2285,0.296249
2292,0.302358
2299,0.268833
2306,0.290504
2313,0.276083
2320,0.269147
2327,0.249702
2334,0.208504
2341,0.183534
2348,0.175368
2355,0.197313
2362,0.192524
2369,0.176896
2376,0.166445
2383,0.163055
2390,0.233639
2397,0.395252
2404,0.438343
2411,0.361343
2418,0.293173
2425,0.20294
2432,0.163897
2439,0.209096
2446,0.241336
2453,0.20109
2460,0.197171
2467,0.185991
2474,0.171688
2481,0.176641
2488,0.1877
2495,0.178056
2502,0.167691
2509,0.173675
2516,0.231982
2523,0.313103
2530,0.355489
2537,0.329813
2544,0.277067
2551,0.234897
2558,0.227557
2565,0.171139
2572,0.146588
2579,0.144602
2586,0.14372
2593,0.144284
2600,0.144347
2607,0.144613
2614,0.143285
2621,0.143242
2628,0.167005
2635,0.217651
2642,0.246293
2649,0.360124
2656,0.475888
2663,0.529136
2670,0.497586
2677,0.449064
2684,0.392188
2691,0.375263
2698,0.370537
2705,0.315192
2712,0.273528
2719,0.275664
2726,0.246446
2733,0.25986
2740,0.265883
2747,0.27767
2754,0.276792
2761,0.271302
2768,0.268367
2775,0.264292
2782,0.260161
2789,0.250329
2796,0.244616
2803,0.240834
2810,0.240885
2817,0.240701
2824,0.240301
2831,0.238573
2838,0.237868
2845,0.238557
2852,0.238949
2859,0.239361
2866,0.23922
2873,0.240207
2880,0.241234
2887,0.265248
2894,0.266012
2901,0.257305
2908,0.254401
2915,0.252684
2922,0.252159
2929,0.252778
2936,0.254189
2943,0.253993
2950,0.269739
2957,0.299886
2964,0.451948
2971,0.586393
2978,0.686277
2985,0.757775
2992,0.836831
2999,0.859192
3006,0.87277
3013,0.874753
3020,0.875263
3027,0.878029
3034,0.881674
3041,0.890879
3048,0.890503
3055,0.888359
3062,0.889539
3069,0.879746
3076,0.875376
3083,0.87241
3090,0.87384
3097,0.874608
3104,0.873664
3111,0.87375
3118,0.87065
3125,0.86842
3132,0.870791
3139,0.86719
3146,0.864063
3153,0.860614
3160,0.858608
3167,0.858886
3174,0.858467
3181,0.858181
3188,0.855445
3195,0.851633
3202,0.85023
3209,0.848599
3216,0.849548
3223,0.848486
3230,0.847581
3237,0.84653
3244,0.8457
3251,0.844873
3258,0.845558
3265,0.847287
3272,0.846095
3279,0.846801
3286,0.851754
3293,0.851472
3300,0.850355
3307,0.849853
3314,0.849172
3321,0.850657
3328,0.851962
3335,0.852557
3342,0.853709
3349,0.851535
3356,0.852424
3363,0.854125
3370,0.854148
3377,0.854094
3384,0.853941
3391,0.853619
3398,0.851535
3405,0.851582
3412,0.854407
3419,0.853898
3426,0.8536
3433,0.854129
3440,0.859948
3447,0.86061
3454,0.860603
3461,0.862213
3468,0.861696
3475,0.860697
3482,0.860418
3489,0.860865
3496,0.86016
3503,0.86016
3510,0.859505
3517,0.859913
3524,0.859403
3531,0.859474
3538,0.859192
3545,0.858588
3552,0.85813
3559,0.85764
3566,0.858294
3573,0.85974
3580,0.859274
3587,0.858733
3594,0.858839
3601,0.859168
3608,0.859004
3615,0.861308
3622,0.864204
3629,0.864067
3636,0.862319
3643,0.860003
3650,0.858569
3657,0.859125
3664,0.85898
3671,0.859274
3678,0.860293
3685,0.860994
3692,0.860763
3699,0.860552
3706,0.861531
3713,0.859995
3720,0.857899
3727,0.856598
3734,0.8565
3741,0.855779
3748,0.854701
3755,0.853553
3762,0.851707
3769,0.849716
3776,0.853094
3783,0.853047
3790,0.852044
3797,0.853486
3804,0.851068
3811,0.850896
3818,0.851758
3825,0.859435
3832,0.860391
3839,0.860697
3846,0.85918
3853,0.859544
3860,0.858573
3867,0.858725
3874,0.860967
3881,0.861817
3888,0.860528
3895,0.861488
3902,0.857119
3909,0.859756
3916,0.859356
3923,0.860011
3930,0.859948
3937,0.860136
3944,0.860101
3951,0.860677
3958,0.860873
3965,0.85862
3972,0.861641
3979,0.861751
3986,0.855485
3993,0.861049
4000,0.861284
4007,0.860575
4014,0.860959
4021,0.861347
4028,0.859251
4035,0.859231
4042,0.859881
4049,0.860465
4056,0.86023
4063,0.860101
4070,0.861092
4077,0.860552
4084,0.860281
4091,0.860313
4098,0.862068
4105,0.860834
4112,0.859682
4119,0.858675
4126,0.859682
4133,0.858432
4140,0.85791
4147,0.858506
4154,0.857663
4161,0.855395
4168,0.853294
4175,0.850151
4182,0.850281
4189,0.858557
4196,0.867923
4203,0.870944
4210,0.862879
4217,0.862973
4224,0.876297
4231,0.886784
4238,0.899774
4245,0.906558
4252,0.888257
4259,0.87739
4266,0.874208
4273,0.882743
4280,0.889629
4287,0.907067
4294,0.910425
4301,0.894543
4308,0.885557
4315,0.891772
4322,0.872108
4329,0.863299
4336,0.864702
4343,0.845798
4350,0.823759
4357,0.820537
4364,0.833077
4371,0.84662
4378,0.860701
4385,0.861053
4392,0.867672
4399,0.853474
4406,0.838642
4413,0.770064
4420,0.820624
4427,0.842071
4434,0.827897
4441,0.806136
4448,0.792083
4455,0.76339
4462,0.733189
4469,0.736324
4476,0.74009
4483,0.726907
4490,0.738604
4497,0.764707
4504,0.801347
4511,0.860081
4518,0.896381
4525,0.898375
4532,0.897682
4539,0.898932
4546,0.899045
4553,0.871826
4560,0.850089
4567,0.834147
4574,0.846895
4581,0.818386
4588,0.807265
4595,0.835675
4602,0.836835
4609,0.80949
4616,0.833551
4623,0.834923
4630,0.798769
4637,0.771051
4644,0.784019
4651,0.805297
4658,0.825216
4665,0.845194
4672,0.834245
4679,0.797671
4686,0.715864
4693,0.683385
4700,0.69136
4707,0.718333
4714,0.777988
4721,0.814499
4728,0.820314
4735,0.842588
4742,0.861057
4749,0.809584
4756,0.591115
4763,0.426625
4770,0.349509
4777,0.316795
4784,0.285809
4791,0.236947
4798,0.197234
4805,0.187433
4812,0.182602
4819,0.170947
4826,0.157588
4833,0.157498
4840,0.156209
4847,0.156048
4854,0.155891
4861,0.156577
4868,0.156158
4875,0.156181
4882,0.155707
4889,0.153685
4896,0.153638
4903,0.153235
4910,0.153865
4917,0.15644
4924,0.23429
4931,0.267693
4938,0.354278
4945,0.470958
4952,0.460954
4959,0.362135
4966,0.26747
4973,0.261643
4980,0.317547
4987,0.305125
4994,0.27249
5001,0.245051
5008,0.242398
5015,0.221668
5022,0.198727
5029,0.208261
5036,0.183221
5043,0.172867
5050,0.188362
5057,0.235693
5064,0.346664
5071,0.426234
5078,0.521463
5085,0.570651
5092,0.386161
5099,0.319953
5106,0.225277
5113,0.198147
5120,0.207603
5127,0.152243
5134,0.130839
5141,0.131717
5148,0.132136
5155,0.132528
5162,0.132406
5169,0.132853
5176,0.133139
5183,0.133104
5190,0.132477
5197,0.132857
5204,0.132759
5211,0.133022
5218,0.13321
5225,0.132559
5232,0.132877
5239,0.132888
5246,0.130702
5253,0.130788
5260,0.149735
5267,0.215119
5274,0.278144
5281,0.308734
5288,0.297668
5295,0.312049
5302,0.411307
5309,0.523861
5316,0.576431
5323,0.619032
5330,0.607566
5337,0.581506
5344,0.569389
5351,0.553597
5358,0.570153
5365,0.54032
5372,0.498389
5379,0.490391
5386,0.458548
5393,0.441572
5400,0.455671
5407,0.480802
5414,0.498131
5421,0.505522
5428,0.534783
5435,0.547542
5442,0.558938
5449,0.574934
5456,0.592235
5463,0.601664
5470,0.638375
5477,0.643355
5484,0.648509
5491,0.650695
5498,0.678479
5505,0.743021
5512,0.792957
5519,0.803883
5526,0.822038
5533,0.827932
5540,0.825604
5547,0.831878
5554,0.831749
5561,0.83042
5568,0.829515
5575,0.818523
5582,0.815917
5589,0.819444
5596,0.823445
5603,0.82089
5610,0.819867
5617,0.816407
5624,0.809812
5631,0.808997
5638,0.810842
5645,0.81578
5652,0.81424
5659,0.807993
5666,0.808769
5673,0.805137
5680,0.806246
5687,0.805066
5694,0.805999
5701,0.808287
5708,0.805768
5715,0.805446
5722,0.808907
4,0.249506
11,0.269457
18,0.310858
25,0.330942
32,0.322936
39,0.32564
46,0.309894
53,0.302096
60,0.29978
67,0.296845
74,0.295986
81,0.298882
88,0.327219
95,0.370345
102,0.403254
109,0.40769
116,0.398019
123,0.393473
130,0.418161
137,0.433264
144,0.430223
151,0.414305
158,0.393716
165,0.381791
172,0.369443
179,0.363632
186,0.359823
193,0.354458
200,0.350147
207,0.349332
214,0.349399
221,0.350147
228,0.350096
235,0.349947
242,0.348321
249,0.348325
256,0.349469
263,0.348819
270,0.342659
277,0.340903
284,0.344532
291,0.345374
298,0.337976
305,0.336056
312,0.337208
319,0.337458
326,0.34142
333,0.342216
340,0.34296
347,0.355308
354,0.368138
361,0.377406
368,0.375768
375,0.36719
382,0.361845
389,0.367421
396,0.38004
403,0.394903
410,0.409128
417,0.427049
424,0.448245
431,0.480108
438,0.509519
445,0.538541
452,0.553671
459,0.565208
466,0.5789
473,0.597416
480,0.600959
487,0.60215
494,0.60398
501,0.602205
508,0.600586
515,0.60483
522,0.650766
529,0.682782
536,0.691387
543,0.695177
550,0.706537
557,0.701694
564,0.699887
571,0.69558
578,0.694162
585,0.691826
592,0.693268
599,0.732295
606,0.739259
613,0.760181
620,0.784892
627,0.785292
634,0.798059
641,0.805329
648,0.817818
655,0.825212
662,0.821928
669,0.820682
676,0.818409
683,0.816575
690,0.810619
697,0.813127
704,0.81685
711,0.825522
718,0.828665
725,0.838638
732,0.839269
739,0.838646
746,0.840155
753,0.839982
760,0.84115
767,0.842036
774,0.846217
781,0.846307
788,0.845609
795,0.84289
802,0.841354
809,0.840797
816,0.843372
823,0.845574
830,0.847769
837,0.84876
844,0.849779
851,0.850915
858,0.850763
865,0.850089
872,0.848866
879,0.848748
886,0.849732
893,0.850265
900,0.850888
907,0.852193
914,0.852738
921,0.85146
928,0.851805
935,0.850555
942,0.848933
949,0.848968
956,0.849712
963,0.850034
970,0.850335
977,0.848737
984,0.848043
991,0.848866
998,0.848858
1005,0.850077
1012,0.84693
1019,0.84762
1026,0.846773
1033,0.846773
1040,0.847777
1047,0.847992
1054,0.847882
1061,0.846742
1068,0.847044
1075,0.847651
1082,0.84731
1089,0.846213
1096,0.84646
1103,0.84615
1110,0.845982
1117,0.846523
1124,0.847369
1131,0.844986
1138,0.845594
1145,0.845351
1152,0.846577
1159,0.846581
1166,0.844869
1173,0.846664
1180,0.847169
1187,0.846926
1194,0.847204
1201,0.846577
1208,0.846601
1215,0.848505
1222,0.847921
1229,0.847682
1236,0.845523
1243,0.844947
1250,0.845406
1257,0.846268
1264,0.846091
1271,0.845954
1278,0.846805
1285,0.847287
1292,0.845613
1299,0.845762
1306,0.846695
1313,0.84624
1320,0.845982
1327,0.846342
1334,0.846609
1341,0.847537
1348,0.846938
1355,0.846005
1362,0.845778
1369,0.84461
1376,0.846068
1383,0.846534
1390,0.846542
1397,0.848384
1404,0.849802
1411,0.850026
1418,0.850817
1425,0.85186
1432,0.851147
1439,0.853329
1446,0.854795
1453,0.856668
1460,0.856547
1467,0.858929
1474,0.861817
1481,0.863001
1488,0.868381
1495,0.878868
1502,0.870654
1509,0.866626
1516,0.873448
1523,0.872527
1530,0.87788
1537,0.878006
1544,0.874122
1551,0.875748
1558,0.883504
1565,0.875968
1572,0.877669
1579,0.876795
1586,0.885871
1593,0.878413
1600,0.858114
1607,0.861414
1614,0.86572
1621,0.860787
1628,0.866665
1635,0.861218
1642,0.868585
1649,0.863201
1656,0.855308
1663,0.857479
1670,0.858961
1677,0.85949
1684,0.840511
1691,0.836902
1698,0.837451
1705,0.832787
1712,0.845331
1719,0.833814
1726,0.848039
1733,0.845782
1740,0.789999
1747,0.766702
1754,0.662871
1761,0.620133
1768,0.611233
1775,0.663078
1782,0.702383
1789,0.684173
1796,0.638241
1803,0.62451
1810,0.631826
1817,0.619588
1824,0.584069
1831,0.545324
1838,0.520229
1845,0.52905
1852,0.540124
1859,0.503793
1866,0.466299
1873,0.459014
1880,0.498417
1887,0.492155
1894,0.542687
1901,0.530096
1908,0.652749
1915,0.713952
1922,0.752747
1929,0.672946
1936,0.47336
1943,0.427672
1950,0.379695
1957,0.349881
1964,0.327219
1971,0.290982
1978,0.22338
1985,0.199139
1992,0.175101
1999,0.170171
2006,0.203645
2013,0.308225
2020,0.469289
2027,0.593493
2034,0.683029
2041,0.697183
2048,0.495642
2055,0.385965
2062,0.287832
2069,0.271933
2076,0.258884
2083,0.188562
2090,0.168592
2097,0.16927
2104,0.188139
2111,0.242061
2118,0.430086
2125,0.678816
2132,0.838861
2139,0.893293
2146,0.884836
2153,0.855927
2160,0.691803
2167,0.649994
2174,0.636133
2181,0.445706
2188,0.301524
2195,0.253186
2202,0.208269
2209,0.19105
2216,0.166127
2223,0.163447
2230,0.162412
2237,0.16233
2244,0.163674
2251,0.166429
2258,0.16762
2265,0.169634
2272,0.20602
2279,0.262595
2286,0.292906
2293,0.300963
2300,0.270926
2307,0.289791
2314,0.276522
2321,0.268508
2328,0.242468
2335,0.201741
2342,0.183013
2349,0.175375
2356,0.201537
2363,0.188985
2370,0.175066
2377,0.166445
2384,0.165402
2391,0.252226
2398,0.415457
2405,0.436767
2412,0.358678
2419,0.268924
2426,0.198022
2433,0.16012
2440,0.219195
2447,0.239764
2454,0.188468
2461,0.194656
2468,0.185525
2475,0.169301
2482,0.183185
2489,0.185521
2496,0.176183
2503,0.168404
2510,0.176931
2517,0.243832
2524,0.325835
2531,0.357714
2538,0.327583
2545,0.275284
2552,0.235269
2559,0.220766
2566,0.1655
2573,0.145809
2580,0.144617
2587,0.143673
2594,0.144268
2601,0.144135
2608,0.144555
2615,0.143253
2622,0.143406
2629,0.177872
2636,0.217318
2643,0.26042
2650,0.372543
2657,0.486527
2664,0.523277
2671,0.500004
2678,0.444742
2685,0.389264
2692,0.378938
2699,0.366202
2706,0.306046
2713,0.274817
2720,0.271369
2727,0.245164
2734,0.26439
2741,0.267509
2748,0.276232
2755,0.278991
2762,0.271385
2769,0.26812
2776,0.264331
2783,0.259762
2790,0.248958
2797,0.2448
2804,0.240019
2811,0.239396
2818,0.240936
2825,0.240564
2832,0.238232
2839,0.237919
2846,0.238683
2853,0.239404
2860,0.239588
2867,0.239267
2874,0.239992
2881,0.246117
2888,0.265992
2895,0.262258
2902,0.256819
2909,0.25453
2916,0.252673
2923,0.25268
2930,0.253433
2937,0.252861
2944,0.255122
2951,0.271757
2958,0.320718
2965,0.472345
2972,0.596613
2979,0.692708
2986,0.804784
2993,0.843262
3000,0.862636
3007,0.873542
3014,0.873299
3021,0.874753
3028,0.879154
3035,0.881968
3042,0.891216
3049,0.890389
3056,0.888473
3063,0.88975
3070,0.879522
3077,0.875235
3084,0.873613
3091,0.875141
3098,0.87451
3105,0.873801
3112,0.872896
3119,0.870862
3126,0.868452
3133,0.871281
3140,0.866101
3147,0.864478
3154,0.859901
3161,0.858639
3168,0.85911
3175,0.858341
3182,0.857366
3189,0.855743
3196,0.851476
3203,0.850038
3210,0.848807
3217,0.848858
3224,0.848427
3231,0.847498
3238,0.847259
3245,0.845539
3252,0.845182
3259,0.845147
3266,0.847181
3273,0.845903
3280,0.846679
3287,0.851605
3294,0.851107
3301,0.850414
3308,0.849724
3315,0.84954
3322,0.850735
3329,0.852005
3336,0.853615
3343,0.853721
3350,0.851378
3357,0.852185
3364,0.854094
3371,0.853976
3378,0.854054
3385,0.85405
3392,0.853529
3399,0.851468
3406,0.851597
3413,0.854262
3420,0.854035
3427,0.853612
3434,0.854168
3441,0.860034
3448,0.860489
3455,0.860712
3462,0.862233
3469,0.861304
3476,0.860885
3483,0.860414
3490,0.860473
3497,0.860164
3504,0.859979
3511,0.860599
3518,0.859658
3525,0.859588
3532,0.859333
3539,0.859168
3546,0.858733
3553,0.858091
3560,0.857675
3567,0.858193
3574,0.859811
3581,0.859258
3588,0.858765
3595,0.859074
3602,0.859141
3609,0.859219
3616,0.861931
3623,0.864086
3630,0.863918
3637,0.861962
3644,0.859921
3651,0.858302
3658,0.859047
3665,0.858929
3672,0.858725
3679,0.860642
3686,0.860873
3693,0.860567
3700,0.860634
3707,0.861437
3714,0.859717
3721,0.857687
3728,0.856794
3735,0.856515
3742,0.855665
3749,0.854615
3756,0.853612
3763,0.851656
3770,0.851221
3777,0.853098
3784,0.85273
3791,0.851762
3798,0.853075
3805,0.851198
3812,0.850935
3819,0.852032
3826,0.859462
3833,0.860603
3840,0.860591
3847,0.859454
3854,0.859619
3861,0.858847
3868,0.858439
3875,0.861128
3882,0.861904
3889,0.860497
3896,0.860583
3903,0.858647
3910,0.859584
3917,0.85938
3924,0.860395
3931,0.860081
3938,0.860297
3945,0.860814
3952,0.860685
3959,0.860787
3966,0.85918
3973,0.861668
3980,0.861849
3987,0.857138
3994,0.861069
4001,0.861167
4008,0.860846
4015,0.861002
4022,0.860556
4029,0.858287
4036,0.859556
4043,0.859525
4050,0.860587
4057,0.860399
4064,0.86045
4071,0.860689
4078,0.860548
4085,0.86025
4092,0.85996
4099,0.861594
4106,0.860587
4113,0.859729
4120,0.86003
4127,0.859654
4134,0.858071
4141,0.85802
4148,0.85824
4155,0.857538
4162,0.854564
4169,0.852604
4176,0.849528
4183,0.851111
4190,0.862417
4197,0.869506
4204,0.869083
4211,0.862346
4218,0.863836
4225,0.876744
4232,0.88977
4239,0.900346
4246,0.903254
4253,0.88794
4260,0.876893
4267,0.876015
4274,0.885055
4281,0.89131
4288,0.908411
4295,0.905958
4302,0.896036
4309,0.885353
4316,0.88917
4323,0.869145
4330,0.865916
4337,0.858792
4344,0.845265
4351,0.825063
4358,0.819417
4365,0.832607
4372,0.850422
4379,0.854156
4386,0.860023
4393,0.865803
4400,0.854936
4407,0.836381
4414,0.779551
4421,0.837282
4428,0.840774
4435,0.828104
4442,0.8044
4449,0.79088
4456,0.760855
4463,0.732867
4470,0.729913
4477,0.744467
4484,0.73282
4491,0.742672
4498,0.771428
4505,0.815764
4512,0.861833
4519,0.896718
4526,0.89584
4533,0.895358
4540,0.898795
4547,0.893183
4554,0.869392
4561,0.843576
4568,0.839759
4575,0.845163
4582,0.81424
4589,0.808068
4596,0.838854
4603,0.828637
4610,0.811802
4617,0.8341
4624,0.824644
4631,0.79262
4638,0.769605
4645,0.791786
4652,0.805258
4659,0.827728
4666,0.847189
4673,0.828653
4680,0.780468
4687,0.704688
4694,0.685936
4701,0.691109
4708,0.724752
4715,0.782894
4722,0.812057
4729,0.827231
4736,0.845801
4743,0.862679
4750,0.734693
4757,0.560756
4764,0.420195
4771,0.343744
4778,0.310768
4785,0.282055
4792,0.229721
4799,0.193409
4806,0.187837
4813,0.179502
4820,0.157451
4827,0.157627
4834,0.155989
4841,0.156228
4848,0.155884
4855,0.156189
4862,0.156452
4869,0.156275
4876,0.15617
4883,0.155605
4890,0.153854
4897,0.153356
4904,0.153289
4911,0.154155
4918,0.165073
4925,0.239082
4932,0.268061
4939,0.400092
4946,0.473157
4953,0.454147
4960,0.349281
4967,0.256811
4974,0.272403
4981,0.318441
4988,0.303099
4995,0.263982
5002,0.239917
5009,0.237727
5016,0.218744
5023,0.197109
5030,0.207795
5037,0.181908
5044,0.171018
5051,0.192085
5058,0.245341
5065,0.364521
5072,0.434737
5079,0.532416
5086,0.555991
5093,0.377202
5100,0.307382
5107,0.217216
5114,0.200612
5121,0.203418
5128,0.145942
5135,0.131156
5142,0.131685
5149,0.132261
5156,0.132559
5163,0.132406
5170,0.132771
5177,0.13312
5184,0.132171
5191,0.132457
5198,0.132998
5205,0.132853
5212,0.133124
5219,0.133159
5226,0.132692
5233,0.132818
5240,0.132783
5247,0.131129
5254,0.130886
5261,0.160053
5268,0.219328
5275,0.286836
5282,0.308859
5289,0.296512
5296,0.323037
5303,0.447101
5310,0.528834
5317,0.584829
5324,0.617472
5331,0.606762
5338,0.580542
5345,0.539336
5352,0.554612
5359,0.570827
5366,0.53905
5373,0.498691
5380,0.489564
5387,0.455319
5394,0.440463
5401,0.460421
5408,0.485352
5415,0.497931
5422,0.508606
5429,0.53684
5436,0.548683
5443,0.562245
5450,0.580452
5457,0.594026
5464,0.607577
5471,0.639856
5478,0.643336
5485,0.649194
5492,0.650809
5499,0.686669
5506,0.749279
5513,0.792726
5520,0.8235
5527,0.823414
5534,0.827916
5541,0.82464
5548,0.831522
5555,0.831396
5562,0.830456
5569,0.829331
5576,0.817289
5583,0.815623
5590,0.820526
5597,0.822203
5604,0.820823
5611,0.819189
5618,0.815353
5625,0.81
5632,0.808417
5639,0.811034
5646,0.815216
5653,0.812974
5660,0.808111
5667,0.808648
5674,0.804945
5681,0.806355
5688,0.805246
5695,0.809729
5702,0.807029
5709,0.805893
5716,0.805924
5,0.246085
12,0.274006
19,0.317391
26,0.329331
33,0.322124
40,0.324538
47,0.308483
54,0.30141
61,0.299427
68,0.296006
75,0.296453
82,0.300599
89,0.335401
96,0.373041
103,0.407894
110,0.405425
117,0.395087
124,0.399237
131,0.422574
138,0.432794
145,0.419874
152,0.412005
159,0.392748
166,0.380071
173,0.36717
180,0.362515
187,0.358365
194,0.353843
201,0.349955
208,0.349003
215,0.349458
222,0.350194
229,0.349947
236,0.350077
243,0.347753
250,0.349168
257,0.349846
264,0.348086
271,0.342302
278,0.340409
285,0.344575
292,0.345135
299,0.337094
306,0.336393
313,0.336843
320,0.340425
327,0.341589
334,0.342361
341,0.343203
348,0.356762
355,0.369647
362,0.378225
369,0.375043
376,0.366653
383,0.361304
390,0.36844
397,0.38428
404,0.396063
411,0.410829
418,0.430019
425,0.453927
432,0.483776
439,0.514734
446,0.540833
453,0.553628
460,0.567136
467,0.579758
474,0.597146
481,0.602342
488,0.602271
495,0.602624
502,0.602487
509,0.599795
516,0.60639
523,0.656808
530,0.685917
537,0.691199
544,0.695835
551,0.70533
558,0.701494
565,0.700232
572,0.694272
579,0.693672
586,0.691971
593,0.696854
600,0.735191
607,0.742974
614,0.761748
621,0.784124
628,0.784093
635,0.797942
642,0.806669
649,0.817351
656,0.825377
663,0.824969
670,0.820443
677,0.818449
684,0.81672
691,0.809091
698,0.81368
705,0.816681
712,0.826439
719,0.829609
726,0.838854
733,0.839198
740,0.838712
747,0.840088
754,0.840084
761,0.841052
768,0.842275
775,0.846397
782,0.846072
789,0.84566
796,0.842553
803,0.841628
810,0.840821
817,0.843678
824,0.845837
831,0.847878
838,0.848866
845,0.850398
852,0.85097
859,0.850598
866,0.850324
873,0.848791
880,0.849332
887,0.849842
894,0.850343
901,0.850821
908,0.852177
915,0.852753
922,0.851593
929,0.851746
936,0.850328
943,0.848772
950,0.848913
957,0.849959
964,0.850065
971,0.850049
978,0.848599
985,0.848368
992,0.848725
999,0.849062
1006,0.849951
1013,0.846848
1020,0.847906
1027,0.84673
1034,0.846812
1041,0.847855
1048,0.848019
1055,0.847698
1062,0.846844
1069,0.846989
1076,0.84762
1083,0.847232
1090,0.846491
1097,0.84664
1104,0.846111
1111,0.846358
1118,0.846452
1125,0.847208
1132,0.844967
1139,0.845347
1146,0.845186
1153,0.847055
1160,0.846487
1167,0.844555
1174,0.847436
1181,0.847291
1188,0.847106
1195,0.847106
1202,0.84666
1209,0.84657
1216,0.848259
1223,0.84782
1230,0.848004
1237,0.844955
1244,0.845045
1251,0.845911
1258,0.846174
1265,0.845903
1272,0.846178
1279,0.847365
1286,0.846444
1293,0.845833
1300,0.846056
1307,0.846887
1314,0.845841
1321,0.846064
1328,0.846526
1335,0.846836
1342,0.847424
1349,0.846577
1356,0.846299
1363,0.845982
1370,0.844183
1377,0.845731
1384,0.846432
1391,0.846679
1398,0.848944
1405,0.84974
1412,0.850269
1419,0.850516
1426,0.851809
1433,0.850915
1440,0.85396
1447,0.85704
1454,0.856762
1461,0.858584
1468,0.85947
1475,0.861762
1482,0.86489
1489,0.868707
1496,0.879103
1503,0.86989
1510,0.866661
1517,0.874624
1524,0.873934
1531,0.878253
1538,0.875635
1545,0.873918
1552,0.877716
1559,0.882979
1566,0.876109
1573,0.876771
1580,0.879111
1587,0.883304
1594,0.872582
1601,0.857562
1608,0.86016
1615,0.86817
1622,0.861108
1629,0.867331
1636,0.862566
1643,0.866747
1650,0.860199
1657,0.852169
1664,0.856515
1671,0.860881
1678,0.856605
1685,0.837184
1692,0.840241
1699,0.837776
1706,0.835969
1713,0.846091
1720,0.835197
1727,0.84994
1734,0.832364
1741,0.780362
1748,0.717855
1755,0.653658
1762,0.612907
1769,0.617974
1776,0.680039
1783,0.697532
1790,0.681163
1797,0.632195
1804,0.626419
1811,0.619616
1818,0.614251
1825,0.578539
1832,0.544372
1839,0.523877
1846,0.533928
1853,0.538572
1860,0.497613
1867,0.458356
1874,0.462259
1881,0.502743
1888,0.497371
1895,0.54599
1902,0.545602
1909,0.671931
1916,0.717514
1923,0.754369
1930,0.65249
1937,0.470543
1944,0.424537
1951,0.373746
1958,0.345276
1965,0.321521
1972,0.27912
1979,0.220515
1986,0.176069
1993,0.174909
2000,0.16838
2007,0.214841
2014,0.327211
2021,0.471366
2028,0.62308
2035,0.680822
2042,0.660566
2049,0.476613
2056,0.375631
2063,0.283141
2070,0.272153
2077,0.247053
2084,0.184679
2091,0.168055
2098,0.169176
2105,0.19203
2112,0.266314
2119,0.483682
2126,0.699817
2133,0.85068
2140,0.892775
2147,0.88406
2154,0.814538
2161,0.647243
2168,0.648567
2175,0.632779
2182,0.418388
2189,0.299529
2196,0.245427
