framenum,queue density
1874,0.455627
1875,0.460571
1876,0.469604
1877,0.470215
1878,0.479797
1879,0.488953
1880,0.487305
1881,0.495361
1882,0.50592
1883,0.496033
1884,0.482788
1885,0.486328
1886,0.481384
1887,0.484619
1888,0.492004
1889,0.496338
1890,0.505615
1891,0.51355
1892,0.517212
1893,0.526062
1894,0.537537
1895,0.540588
1896,0.54303
1897,0.535645
1898,0.52063
1899,0.517273
1900,0.52002
1901,0.524292
1902,0.542969
1903,0.551636
1904,0.56012
1905,0.575867
1906,0.612
1907,0.624207
1908,0.649109
1909,0.665466
1910,0.675171
1911,0.67865
1912,0.686768
1913,0.691284
1914,0.707153
1915,0.709961
1916,0.712036
1917,0.722839
1918,0.737915
1919,0.738281
1920,0.744141
1921,0.750122
1922,0.75238
1923,0.751831
1924,0.750183
1925,0.717468
1926,0.699768
1927,0.692566
1928,0.687012
1929,0.670349
1930,0.652283
1931,0.639526
1932,0.620605
1933,0.539734
1934,0.528809
1935,0.511475
1936,0.471497
1937,0.468872
1938,0.456421
1939,0.440308
1940,0.431824
1941,0.421936
1942,0.416016
1943,0.424683
1944,0.421997
1945,0.417053
1946,0.415649
1947,0.400391
1948,0.39093
1949,0.388306
1950,0.377075
1951,0.369812
1952,0.364014
1953,0.356384
1954,0.351929
1955,0.353394
1956,0.351562
1957,0.345642
1958,0.341125
1959,0.333984
1960,0.331055
1961,0.326721
1962,0.324768
1963,0.321289
1964,0.318604
1965,0.313354
1966,0.30957
1967,0.306335
1968,0.300781
1969,0.296997
1970,0.29248
1971,0.283386
1972,0.272522
1973,0.266541
1974,0.24939
1975,0.237183
1976,0.233032
1977,0.224548
1978,0.217102
1979,0.213928
1980,0.209351
1981,0.204285
1982,0.201843
1983,0.197266
1984,0.194641
1985,0.191467
1986,0.170349
1987,0.169128
1988,0.169189
1989,0.168213
1990,0.167969
1991,0.16803
1992,0.168213
1993,0.167786
1994,0.167358
1995,0.166199
1996,0.166809
1997,0.165222
1998,0.162415
1999,0.162537
2000,0.161133
2001,0.15863
2002,0.164307
2003,0.168579
2004,0.175781
2005,0.187256
2006,0.196228
2007,0.207275
2008,0.220093
2009,0.228516
2010,0.247925
2011,0.260315
2012,0.268311
2013,0.299377
2014,0.319641
2015,0.351074
2016,0.377869
2017,0.396484
2018,0.42334
2019,0.451965
2020,0.461365
2021,0.464355
2022,0.477905
2023,0.495605
2024,0.509216
2025,0.538147
2026,0.571899
2027,0.589966
2028,0.61731
2029,0.647766
2030,0.658142
2031,0.682678
2032,0.681274
2033,0.678223
2034,0.678711
2035,0.677917
2036,0.68866
2037,0.696838
2038,0.682434
2039,0.689453
2040,0.696655
2041,0.692871
2042,0.653809
2043,0.635803
2044,0.573792
2045,0.558655
2046,0.52948
2047,0.506287
2048,0.49408
2049,0.475159
2050,0.455017
2051,0.440125
2052,0.424072
2053,0.407776
2054,0.402832
2055,0.382019
2056,0.36969
2057,0.364502
2058,0.34729
2059,0.33197
2060,0.322327
2061,0.291931
2062,0.283508
2063,0.280457
2064,0.278198
2065,0.273132
2066,0.271606
2067,0.26709
2068,0.265625
2069,0.265625
2070,0.264709
2071,0.265259
2072,0.264221
2073,0.266174
2074,0.262024
2075,0.259338
2076,0.254211
2077,0.242981
2078,0.239319
2079,0.223572
2080,0.21167
2081,0.205566
2082,0.193115
2083,0.184509
2084,0.180359
2085,0.174438
2086,0.162781
2087,0.16217
2088,0.16217
2089,0.162048
2090,0.161377
2091,0.161011
2092,0.160828
2093,0.160889
2094,0.15979
2095,0.160767
2096,0.161438
2097,0.161804
2098,0.161682
2099,0.162048
2100,0.162598
2101,0.165527
2102,0.16803
2103,0.172546
2104,0.180054
2105,0.183044
2106,0.190735
2107,0.198914
2108,0.202881
2109,0.213379
2110,0.22644
2111,0.234192
2112,0.257141
2113,0.285156
2114,0.291626
2115,0.332153
2116,0.351746
2117,0.382507
2118,0.423401
2119,0.477173
2120,0.496216
2121,0.535828
2122,0.561157
2123,0.607666
2124,0.650879
2125,0.674927
2126,0.694946
2127,0.728821
2128,0.776306
2129,0.796326
2130,0.81189
2131,0.827148
2132,0.837158
2133,0.849915
2134,0.854736
2135,0.858887
2136,0.884094
2137,0.888184
2138,0.889709
2139,0.892334
2140,0.889282
2141,0.890747
2142,0.888916
2143,0.887878
2144,0.883911
2145,0.881775
2146,0.879944
2147,0.880554
2148,0.882446
2149,0.889038
2150,0.888062
2151,0.885193
2152,0.8573
2153,0.851929
2154,0.809387
2155,0.77887
2156,0.770569
2157,0.734619
2158,0.704834
2159,0.699097
2160,0.687561
2161,0.643066
2162,0.647034
2163,0.645447
2164,0.645813
2165,0.648682
2166,0.648743
2167,0.64624
2168,0.648132
2169,0.645386
2170,0.643433
2171,0.640503
2172,0.63739
2173,0.635315
2174,0.631042
2175,0.63208
2176,0.579773
2177,0.568665
2178,0.54834
2179,0.519653
2180,0.481262
2181,0.442383
2182,0.416321
2183,0.40271
2184,0.390137
2185,0.359009
2186,0.30957
2187,0.302368
2188,0.296387
2189,0.294495
2190,0.28418
2191,0.269653
2192,0.267822
2193,0.260986
2194,0.251831
2195,0.247131
2196,0.240479
2197,0.230591
2198,0.228394
2199,0.221802
2200,0.213684
2201,0.210632
2202,0.201904
2203,0.19696
2204,0.193359
2205,0.190979
2206,0.188782
2207,0.188599
2208,0.186401
2209,0.183167
2210,0.181885
2211,0.17218
2212,0.167725
2213,0.16626
2214,0.162781
2215,0.160461
2216,0.15863
2217,0.15802
2218,0.155273
2219,0.155334
2220,0.156128
2221,0.156433
2222,0.156372
2223,0.15686
2224,0.156006
2225,0.155518
2226,0.156006
2227,0.156555
2228,0.156067
2229,0.156067
2230,0.15564
2231,0.15509
2232,0.156006
2233,0.157043
2234,0.156738
2235,0.157227
2236,0.155823
2237,0.155457
2238,0.157166
2239,0.157227
2240,0.158203
2241,0.15918
2242,0.158508
2243,0.158142
2244,0.157349
2245,0.158936
2246,0.158997
2247,0.160828
2248,0.160461
2249,0.160217
2250,0.159973
2251,0.159851
2252,0.159424
2253,0.160645
2254,0.161072
2255,0.160706
2256,0.159607
2257,0.159607
2258,0.160889
2259,0.162109
2260,0.162109
2261,0.161255
2262,0.160767
2263,0.162292
2264,0.162415
2265,0.162903
2266,0.164551
2267,0.164001
2268,0.166382
2269,0.176086
2270,0.178284
2271,0.188538
2272,0.196899
2273,0.201477
2274,0.210327
2275,0.220642
2276,0.2276
2277,0.239136
2278,0.25177
2279,0.257996
2280,0.267578
2281,0.274902
2282,0.27771
2283,0.283508
2284,0.289673
2285,0.289307
2286,0.283997
2287,0.289734
2288,0.294861
2289,0.295715
2290,0.29541
2291,0.294861
2292,0.296631
2293,0.293945
2294,0.286011
2295,0.280151
2296,0.27417
2297,0.270508
2298,0.263611
2299,0.262329
2300,0.262085
2301,0.266602
2302,0.268372
2303,0.271057
2304,0.274719
2305,0.27887
2306,0.282166
2307,0.282227
2308,0.282715
2309,0.279907
2310,0.278442
2311,0.273865
2312,0.274353
2313,0.269897
2314,0.269958
2315,0.271729
2316,0.266113
2317,0.266479
2318,0.265198
2319,0.26416
2320,0.263245
2321,0.263916
2322,0.259155
2323,0.250488
2324,0.250122
2325,0.246826
2326,0.245117
2327,0.242188
2328,0.236145
2329,0.231873
2330,0.227417
2331,0.220215
2332,0.212158
2333,0.210022
2334,0.202942
2335,0.196533
2336,0.191101
2337,0.18634
2338,0.181946
2339,0.177551
2340,0.175476
2341,0.176147
2342,0.17572
2343,0.172363
2344,0.171814
2345,0.171997
2346,0.171326
2347,0.168884
2348,0.168396
2349,0.168457
2350,0.1698
2351,0.171326
2352,0.17395
2353,0.179871
2354,0.186218
2355,0.189575
2356,0.19342
2357,0.196045
2358,0.200134
2359,0.200073
2360,0.199951
2361,0.190125
2362,0.185425
2363,0.182983
2364,0.178162
2365,0.177917
2366,0.172913
2367,0.171448
2368,0.171143
2369,0.170288
2370,0.167847
2371,0.162903
2372,0.163391
2373,0.159485
2374,0.159424
2375,0.159912
2376,0.158447
2377,0.158875
2378,0.158142
2379,0.155884
2380,0.155396
2381,0.155273
2382,0.156006
2383,0.156433
2384,0.158569
2385,0.167114
2386,0.174866
2387,0.18103
2388,0.192505
2389,0.215881
2390,0.225769
2391,0.243958
2392,0.276855
2393,0.292358
2394,0.310608
2395,0.357239
2396,0.36615
2397,0.389587
2398,0.407288
2399,0.415527
2400,0.422546
2401,0.427612
2402,0.430359
2403,0.433838
2404,0.431396
2405,0.429565
2406,0.432495
2407,0.427734
2408,0.42749
2409,0.42511
2410,0.382629
2411,0.353516
2412,0.351074
2413,0.353455
2414,0.335999
2415,0.312378
2416,0.29834
2417,0.292175
2418,0.286865
2419,0.261047
2420,0.253723
2421,0.242493
2422,0.227173
2423,0.21936
2424,0.208557
2425,0.195374
2426,0.191162
2427,0.183594
2428,0.175293
2429,0.170959
2430,0.164124
2431,0.158569
2432,0.155884
2433,0.151001
2434,0.157715
2435,0.161499
2436,0.170532
2437,0.183105
2438,0.189087
2439,0.201294
2440,0.210144
2441,0.216248
2442,0.225281
2443,0.231934
2444,0.235535
2445,0.236206
2446,0.236328
2447,0.2323
2448,0.224365
2449,0.223145
2450,0.217041
2451,0.211487
2452,0.200623
2453,0.194519
2454,0.182007
2455,0.178406
2456,0.179138
2457,0.179871
2458,0.185486
2459,0.187073
2460,0.188904
2461,0.187378
2462,0.190979
2463,0.18988
2464,0.184692
2465,0.185059
2466,0.180786
2467,0.179688
2468,0.179138
2469,0.180176
2470,0.18103
2471,0.177429
2472,0.171997
2473,0.166931
2474,0.164917
2475,0.163208
2476,0.160645
2477,0.158569
2478,0.160156
2479,0.162537
2480,0.165283
2481,0.169739
2482,0.175964
2483,0.18042
2484,0.18634
2485,0.186646
2486,0.185608
2487,0.186462
2488,0.180359
2489,0.179199
2490,0.174377
2491,0.174194
2492,0.173523
2493,0.171875
2494,0.170837
2495,0.169617
2496,0.16925
2497,0.166382
2498,0.165588
2499,0.163696
2500,0.16156
2501,0.161255
2502,0.160767
2503,0.160828
2504,0.161804
2505,0.162842
2506,0.16156
2507,0.160645
2508,0.162231
2509,0.164612
2510,0.168335
2511,0.174011
2512,0.181458
2513,0.188965
2514,0.202454
2515,0.217651
2516,0.224854
2517,0.237183
2518,0.247681
2519,0.253906
2520,0.268738
2521,0.278381
2522,0.282166
2523,0.306213
2524,0.31781
2525,0.322449
2526,0.333191
2527,0.342957
2528,0.34729
2529,0.349304
2530,0.347046
2531,0.349487
2532,0.346008
2533,0.347229
2534,0.339478
2535,0.331299
2536,0.322693
2537,0.320374
2538,0.319885
2539,0.309937
2540,0.306885
2541,0.295776
2542,0.284363
2543,0.278992
2544,0.268005
2545,0.266357
2546,0.25769
2547,0.236938
2548,0.230774
2549,0.228088
2550,0.228394
2551,0.229675
2552,0.230103
2553,0.230469
2554,0.229431
2555,0.228821
2556,0.232422
2557,0.224915
2558,0.221313
2559,0.216125
2560,0.205627
2561,0.188904
2562,0.182556
2563,0.174316
2564,0.171387
2565,0.165161
2566,0.159058
2567,0.156494
2568,0.152161
2569,0.147034
2570,0.145142
2571,0.141235
2572,0.139282
2573,0.138489
2574,0.136902
2575,0.136597
2576,0.136902
2577,0.13678
2578,0.136719
2579,0.13678
2580,0.136963
2581,0.137268
2582,0.137329
2583,0.137207
2584,0.137146
2585,0.137085
2586,0.13739
2587,0.136658
2588,0.136658
2589,0.136414
2590,0.136902
2591,0.137207
2592,0.137146
2593,0.137268
2594,0.137207
2595,0.137634
2596,0.137634
2597,0.137451
2598,0.137268
2599,0.137268
2600,0.137329
2601,0.137329
2602,0.137573
2603,0.137268
2604,0.136902
2605,0.136902
2606,0.136963
2607,0.136963
2608,0.136902
2609,0.136902
2610,0.136536
2611,0.135864
2612,0.136414
2613,0.136841
2614,0.136719
2615,0.137451
2616,0.137268
2617,0.137451
2618,0.137329
2619,0.137329
2620,0.13739
2621,0.137207
2622,0.137146
2623,0.13739
2624,0.137329
2625,0.138
2626,0.145386
2627,0.149475
2628,0.160828
2629,0.171204
2630,0.175415
2631,0.186279
2632,0.19574
2633,0.199768
2634,0.208313
2635,0.212463
2636,0.210388
2637,0.213562
2638,0.214172
2639,0.216003
2640,0.22229
2641,0.233521
2642,0.238708
2643,0.252258
2644,0.268372
2645,0.276672
2646,0.299866
2647,0.322876
2648,0.328125
2649,0.352905
2650,0.362122
2651,0.370361
2652,0.407654
2653,0.432861
2654,0.43927
2655,0.454163
2656,0.470764
2657,0.48175
2658,0.496155
2659,0.505371
2660,0.503113
2661,0.511841
2662,0.514648
2663,0.520325
2664,0.517456
2665,0.512329
2666,0.509216
2667,0.506104
2668,0.49939
2669,0.492615
2670,0.490417
2671,0.491394
2672,0.493164
2673,0.478088
2674,0.470337
2675,0.477295
2676,0.455872
2677,0.443542
2678,0.440979
2679,0.432068
2680,0.427185
2681,0.413391
2682,0.396729
2683,0.388062
2684,0.38739
2685,0.381287
2686,0.351013
2687,0.354858
2688,0.359436
2689,0.361267
2690,0.367065
2691,0.369019
2692,0.37146
2693,0.373474
2694,0.377136
2695,0.378235
2696,0.375977
2697,0.370361
2698,0.361816
2699,0.357483
2700,0.346741
2701,0.33728
2702,0.333862
2703,0.322205
2704,0.312622
2705,0.308472
2706,0.299011
2707,0.290222
2708,0.282471
2709,0.277039
2710,0.273499
2711,0.265015
2712,0.267395
2713,0.269226
2714,0.267883
2715,0.268311
2716,0.268616
2717,0.267822
2718,0.268066
2719,0.269287
2720,0.264954
2721,0.259583
2722,0.253723
2723,0.249512
2724,0.244629
2725,0.241272
2726,0.237244
2727,0.236877
2728,0.235474
2729,0.234802
2730,0.239868
2731,0.242432
2732,0.246216
2733,0.25061
2734,0.255371
2735,0.25
2736,0.23877
2737,0.244568
2738,0.247559
2739,0.252441
2740,0.258179
2741,0.260925
2742,0.267334
2743,0.268616
2744,0.269409
2745,0.272034
2746,0.274719
2747,0.273315
2748,0.269165
2749,0.272156
2750,0.273682
2751,0.273926
2752,0.27533
2753,0.27655
2754,0.271606
2755,0.274719
2756,0.274231
2757,0.271118
2758,0.270813
2759,0.273621
2760,0.271057
2761,0.263245
2762,0.265198
2763,0.26532
2764,0.264832
2765,0.263367
2766,0.264038
2767,0.259888
2768,0.260681
2769,0.261658
2770,0.259399
2771,0.260315
2772,0.258911
2773,0.260071
2774,0.26123
2775,0.256226
2776,0.255981
2777,0.251953
2778,0.251709
2779,0.252991
2780,0.252197
2781,0.251404
2782,0.253418
2783,0.249817
2784,0.249634
2785,0.250671
2786,0.244873
2787,0.245789
2788,0.243347
2789,0.244568
2790,0.242676
2791,0.241333
2792,0.241455
2793,0.240967
2794,0.241455
2795,0.241943
2796,0.23822
2797,0.239746
2798,0.23822
2799,0.237427
2800,0.237671
2801,0.236084
2802,0.233948
2803,0.234924
2804,0.235168
2805,0.233093
2806,0.232727
2807,0.234985
2808,0.236511
2809,0.236572
2810,0.235352
2811,0.231628
2812,0.231873
2813,0.23407
2814,0.234375
2815,0.233826
2816,0.234314
2817,0.235413
2818,0.234802
2819,0.235291
2820,0.235046
2821,0.234924
2822,0.235352
2823,0.235779
2824,0.23584
2825,0.236023
2826,0.235779
2827,0.234558
2828,0.235352
2829,0.234497
2830,0.234985
2831,0.235291
2832,0.234619
2833,0.233459
2834,0.232849
2835,0.233582
2836,0.23407
2837,0.233521
2838,0.233276
2839,0.233521
2840,0.23407
2841,0.234436
2842,0.234009
2843,0.234131
2844,0.233948
2845,0.234131
2846,0.234192
2847,0.233582
2848,0.234436
2849,0.23407
2850,0.23407
2851,0.23468
2852,0.234741
2853,0.235535
2854,0.235229
2855,0.234253
2856,0.234802
2857,0.23468
2858,0.234375
2859,0.235779
2860,0.235168
2861,0.232483
2862,0.233643
2863,0.232788
2864,0.233337
2865,0.233521
2866,0.233459
2867,0.233337
2868,0.234314
2869,0.235474
2870,0.235168
2871,0.23468
2872,0.235107
2873,0.234863
2874,0.234375
2875,0.233765
2876,0.233032
2877,0.232788
2878,0.232117
2879,0.232178
2880,0.233643
2881,0.238586
2882,0.241882
2883,0.246399
2884,0.251831
2885,0.253601
2886,0.257935
2887,0.259155
2888,0.260864
2889,0.26123
2890,0.261963
2891,0.262756
2892,0.26239
2893,0.26123
2894,0.260193
2895,0.256226
2896,0.255188
2897,0.256775
2898,0.255859
2899,0.254578
2900,0.253845
2901,0.252747
2902,0.252502
2903,0.251282
2904,0.25
2905,0.248901
2906,0.249573
2907,0.249878
2908,0.249023
2909,0.249756
2910,0.25
2911,0.246643
2912,0.246155
2913,0.245911
2914,0.246216
2915,0.246277
2916,0.245422
2917,0.246338
2918,0.246338
2919,0.244934
2920,0.244019
2921,0.244263
2922,0.243896
2923,0.245239
2924,0.24585
2925,0.245667
2926,0.245789
2927,0.245178
2928,0.245605
2929,0.246155
2930,0.247437
2931,0.250366
2932,0.25116
2933,0.25116
2934,0.25177
2935,0.250549
2936,0.248291
2937,0.247803
2938,0.247375
2939,0.24762
2940,0.248108
2941,0.249023
2942,0.250488
2943,0.249146
2944,0.250061
2945,0.250244
2946,0.252441
2947,0.25531
2948,0.255798
2949,0.258972
2950,0.265198
2951,0.266724
2952,0.270569
2953,0.275879
2954,0.27594
2955,0.284546
2956,0.292297
2957,0.294495
2958,0.314575
2959,0.328003
2960,0.352417
2961,0.407471
2962,0.413696
2963,0.417603
2964,0.446838
2965,0.467957
2966,0.477234
2967,0.489197
2968,0.537659
2969,0.552185
2970,0.564148
2971,0.581543
2972,0.591492
2973,0.613953
2974,0.643982
2975,0.657166
2976,0.668396
2977,0.676208
2978,0.680847
2979,0.688904
2980,0.691772
2981,0.694336
2982,0.706055
2983,0.735901
2984,0.747253
2985,0.754333
2986,0.80127
2987,0.804382
2988,0.805359
2989,0.806946
2990,0.814148
2991,0.826843
2992,0.832947
2993,0.839294
2994,0.840759
2995,0.84436
2996,0.844116
2997,0.843201
2998,0.8526
2999,0.856934
3000,0.859375
3001,0.860718
3002,0.862793
3003,0.866333
3004,0.868225
3005,0.868286
3006,0.870789
3007,0.871948
3008,0.871826
3009,0.871826
3010,0.86853
3011,0.877563
3012,0.87677
3013,0.872253
3014,0.869263
3015,0.87323
3016,0.870483
3017,0.872681
3018,0.871094
3019,0.874146
3020,0.869446
3021,0.870361
3022,0.870789
3023,0.873535
3024,0.87384
3025,0.873108
3026,0.874695
3027,0.875244
3028,0.879028
3029,0.874084
3030,0.877808
3031,0.877319
3032,0.880432
3033,0.877502
3034,0.878784
3035,0.879578
3036,0.889282
3037,0.888062
3038,0.890137
3039,0.890869
3040,0.890991
3041,0.88916
3042,0.889404
3043,0.888855
3044,0.888184
3045,0.887451
3046,0.888367
3047,0.890076
3048,0.890076
3049,0.888
3050,0.888916
3051,0.889099
3052,0.886841
3053,0.888
3054,0.885498
3055,0.887268
3056,0.887146
3057,0.887756
3058,0.885559
3059,0.885071
3060,0.886414
3061,0.890442
3062,0.888062
3063,0.890259
3064,0.887085
3065,0.887451
3066,0.887634
3067,0.884521
3068,0.878723
3069,0.878845
3070,0.878784
3071,0.877563
3072,0.877808
3073,0.874634
3074,0.876709
3075,0.876404
3076,0.873596
3077,0.871948
3078,0.872498
3079,0.870422
3080,0.87085
3081,0.873535
3082,0.871887
3083,0.870361
3084,0.873535
3085,0.871521
3086,0.877075
3087,0.874756
3088,0.873962
3089,0.873413
3090,0.874268
3091,0.873718
3092,0.875793
3093,0.876343
3094,0.874084
3095,0.87323
3096,0.872925
3097,0.871643
3098,0.871521
3099,0.869995
3100,0.871094
3101,0.870178
3102,0.870911
3103,0.87262
3104,0.869751
3105,0.870972
3106,0.871033
3107,0.869873
3108,0.868774
3109,0.868713
3110,0.869202
3111,0.87262
3112,0.870544
3113,0.870422
3114,0.868225
3115,0.869202
3116,0.865601
3117,0.869019
3118,0.868408
3119,0.868469
3120,0.869873
3121,0.867004
3122,0.867126
3123,0.867004
3124,0.866333
3125,0.867249
3126,0.866638
3127,0.86853
3128,0.868408
3129,0.869324
3130,0.868958
3131,0.868774
3132,0.869751
3133,0.870178
3134,0.869629
3135,0.867126
3136,0.866943
3137,0.864258
3138,0.863708
3139,0.862854
3140,0.86499
3141,0.863708
3142,0.863831
3143,0.863586
3144,0.863464
3145,0.863647
3146,0.862854
3147,0.863525
3148,0.862793
3149,0.861633
3150,0.862183
3151,0.860046
3152,0.860474
3153,0.858826
3154,0.860352
3155,0.859619
3156,0.857666
3157,0.859497
3158,0.857117
3159,0.85907
3160,0.857727
3161,0.854736
3162,0.856873
3163,0.8573
3164,0.856018
3165,0.855652
3166,0.857666
3167,0.858398
3168,0.85614
3169,0.855896
3170,0.854431
3171,0.856995
3172,0.856812
3173,0.856812
3174,0.854492
3175,0.854492
3176,0.854309
3177,0.855225
3178,0.855713
3179,0.855286
3180,0.85376
3181,0.855652
3182,0.854797
3183,0.853577
3184,0.853271
3185,0.852661
3186,0.854187
3187,0.854797
3188,0.854675
3189,0.856506
3190,0.855896
3191,0.854797
3192,0.851379
3193,0.852295
3194,0.852722
3195,0.851135
3196,0.851257
3197,0.850769
3198,0.850586
3199,0.85144
3200,0.849243
3201,0.848816
3202,0.84967
3203,0.848633
3204,0.849854
3205,0.848938
3206,0.846497
3207,0.847229
3208,0.848206
3209,0.84729
3210,0.847473
3211,0.848572
3212,0.848938
3213,0.84729
3214,0.847717
3215,0.847107
3216,0.847656
3217,0.846619
3218,0.84668
3219,0.846863
3220,0.846008
3221,0.845825
3222,0.846069
3223,0.846558
3224,0.846558
3225,0.846313
3226,0.846191
3227,0.846619
3228,0.846252
3229,0.845947
3230,0.845398
3231,0.845154
3232,0.844666
3233,0.844971
3234,0.844788
3235,0.844421
3236,0.846924
3237,0.846802
3238,0.846558
3239,0.845703
3240,0.845459
3241,0.845581
3242,0.844421
3243,0.844238
3244,0.843689
3245,0.844727
3246,0.84436
3247,0.844116
3248,0.84375
3249,0.84375
3250,0.844177
3251,0.842712
3252,0.843018
3253,0.843445
3254,0.843567
3255,0.843933
3256,0.843567
3257,0.844055
3258,0.84375
3259,0.843079
3260,0.842651
3261,0.848083
3262,0.847656
3263,0.84729
3264,0.847534
3265,0.846802
3266,0.846863
3267,0.847839
3268,0.847229
3269,0.847595
3270,0.847473
3271,0.847107
3272,0.846924
3273,0.846497
3274,0.846802
3275,0.846863
3276,0.847107
3277,0.847839
3278,0.847412
3279,0.84729
3280,0.847778
3281,0.84845
3282,0.848999
3283,0.848694
3284,0.848877
3285,0.848511
3286,0.852661
3287,0.853333
3288,0.853149
3289,0.854004
3290,0.85376
3291,0.852966
3292,0.853027
3293,0.852295
3294,0.851868
3295,0.851807
3296,0.850952
3297,0.850281
3298,0.849976
3299,0.849731
3300,0.849731
3301,0.850037
3302,0.849609
3303,0.849304
3304,0.849426
3305,0.848999
3306,0.849487
3307,0.848389
3308,0.848083
3309,0.847839
3310,0.848267
3311,0.851318
3312,0.851624
3313,0.85083
3314,0.849548
3315,0.849182
3316,0.849792
3317,0.849854
3318,0.850708
3319,0.850891
3320,0.851196
3321,0.851379
3322,0.851074
3323,0.850586
3324,0.850647
3325,0.850403
3326,0.851868
3327,0.851746
3328,0.851562
3329,0.851746
3330,0.852844
3331,0.853088
3332,0.852356
3333,0.853027
3334,0.853699
3335,0.853088
3336,0.853271
3337,0.853088
3338,0.853394
3339,0.852661
3340,0.85321
3341,0.852966
3342,0.852966
3343,0.853638
3344,0.852478
3345,0.851929
3346,0.851929
3347,0.850952
3348,0.850403
3349,0.849609
3350,0.849915
3351,0.84967
3352,0.849182
3353,0.849121
3354,0.849915
3355,0.850037
3356,0.849792
3357,0.84967
3358,0.849976
3359,0.850891
3360,0.850708
3361,0.853271
3362,0.852661
3363,0.852783
3364,0.852478
3365,0.852539
3366,0.853333
3367,0.853027
3368,0.852966
3369,0.853394
3370,0.852478
3371,0.8526
3372,0.852356
3373,0.852356
3374,0.851624
3375,0.851074
3376,0.851135
3377,0.85083
3378,0.850952
3379,0.851562
3380,0.852173
3381,0.851624
3382,0.851685
3383,0.851501
3384,0.851074
3385,0.851013
3386,0.852661
3387,0.8526
3388,0.852112
3389,0.852295
3390,0.851929
3391,0.852112
3392,0.851807
3393,0.852356
3394,0.851685
3395,0.851318
3396,0.850281
3397,0.84967
3398,0.849792
3399,0.849915
3400,0.850037
3401,0.850342
3402,0.85022
3403,0.850037
3404,0.850159
3405,0.849792
3406,0.849792
3407,0.849487
3408,0.84967
3409,0.848755
3410,0.848694
3411,0.854614
3412,0.854431
3413,0.854126
3414,0.854492
3415,0.854492
3416,0.854309
3417,0.854065
3418,0.85376
3419,0.853149
3420,0.853271
3421,0.853455
3422,0.854614
3423,0.854736
3424,0.854492
3425,0.854248
3426,0.853333
3427,0.853516
3428,0.853333
3429,0.853516
3430,0.853271
3431,0.853516
3432,0.853333
3433,0.853943
3434,0.854248
3435,0.854126
3436,0.861572
3437,0.860474
3438,0.860413
3439,0.860352
3440,0.859802
3441,0.860229
3442,0.861145
3443,0.860962
3444,0.860718
3445,0.860535
3446,0.860657
3447,0.860657
3448,0.860474
3449,0.860291
3450,0.860107
3451,0.860657
3452,0.861023
3453,0.861023
3454,0.860901
3455,0.860901
3456,0.860352
3457,0.859863
3458,0.860229
3459,0.859985
3460,0.859924
3461,0.862976
3462,0.862732
3463,0.862549
3464,0.862122
3465,0.862122
3466,0.861694
3467,0.861755
3468,0.862183
3469,0.861755
3470,0.861938
3471,0.862122
3472,0.861938
3473,0.861511
3474,0.861877
3475,0.861389
3476,0.861511
3477,0.861084
3478,0.861206
3479,0.861023
3480,0.860901
3481,0.860901
3482,0.860229
3483,0.860596
3484,0.860352
3485,0.860535
3486,0.863525
3487,0.863403
3488,0.86322
3489,0.862549
3490,0.862244
3491,0.86261
3492,0.862061
3493,0.862
3494,0.861694
3495,0.861755
3496,0.861023
3497,0.861084
3498,0.861328
3499,0.861023
3500,0.860901
3501,0.860535
3502,0.86084
3503,0.860229
3504,0.859985
3505,0.859619
3506,0.859924
3507,0.859863
3508,0.859253
3509,0.858826
3510,0.858826
3511,0.862
3512,0.862305
3513,0.862488
3514,0.862244
3515,0.862183
3516,0.862488
3517,0.862122
3518,0.861755
3519,0.861633
3520,0.861328
3521,0.860901
3522,0.860657
3523,0.860779
3524,0.860107
3525,0.860352
3526,0.860352
3527,0.860168
3528,0.861023
3529,0.860657
3530,0.860535
3531,0.860474
3532,0.860046
3533,0.860046
3534,0.859985
3535,0.859863
3536,0.858521
3537,0.858459
3538,0.858398
3539,0.85907
3540,0.858582
3541,0.85791
3542,0.857422
3543,0.857117
3544,0.856873
3545,0.856873
3546,0.857117
3547,0.858215
3548,0.857971
3549,0.857544
3550,0.858093
3551,0.857605
3552,0.857178
3553,0.857483
3554,0.857056
3555,0.857544
3556,0.857056
3557,0.857056
3558,0.857422
3559,0.856873
3560,0.856567
3561,0.858643
3562,0.859436
3563,0.858276
3564,0.857666
3565,0.8573
3566,0.857361
3567,0.857056
3568,0.856873
3569,0.857056
3570,0.860901
3571,0.860718
3572,0.860291
3573,0.860046
3574,0.859863
3575,0.859863
3576,0.859253
3577,0.858887
3578,0.859436
3579,0.859619
3580,0.859802
3581,0.859741
3582,0.859192
3583,0.859375
3584,0.859253
3585,0.858704
3586,0.858398
3587,0.858215
3588,0.857971
3589,0.858276
3590,0.858521
3591,0.858643
3592,0.858337
3593,0.858215
3594,0.858582
3595,0.860413
3596,0.860596
3597,0.860901
3598,0.860474
3599,0.860168
3600,0.860229
3601,0.860291
3602,0.860352
3603,0.860229
3604,0.859985
3605,0.859741
3606,0.859985
3607,0.860291
3608,0.860046
3609,0.859924
3610,0.859863
3611,0.859558
3612,0.860168
3613,0.860291
3614,0.861267
3615,0.861084
3616,0.861755
3617,0.861816
3618,0.862183
3619,0.862244
3620,0.864014
3621,0.863525
3622,0.86377
3623,0.863708
