framenum,queue density
1873,0.444444
1874,0.450087
1875,0.453414
1876,0.464554
1877,0.461516
1878,0.472946
1879,0.484954
1880,0.480035
1881,0.484086
1882,0.499566
1883,0.485966
1884,0.473524
1885,0.480613
1886,0.474537
1887,0.479311
1888,0.486834
1889,0.493634
1890,0.497541
1891,0.505498
1892,0.508102
1893,0.522714
1894,0.524884
1895,0.531684
1896,0.537037
1897,0.528356
1898,0.509838
1899,0.514757
1900,0.51577
1901,0.517506
1902,0.536169
1903,0.543837
1904,0.550058
1905,0.571759
1906,0.605903
1907,0.619358
1908,0.637442
1909,0.661314
1910,0.674479
1911,0.671007
1912,0.6807
1913,0.6875
1914,0.701678
1915,0.708189
1916,0.713108
1917,0.723958
1918,0.73669
1919,0.738281
1920,0.739873
1921,0.747396
1922,0.75
1923,0.745515
1924,0.74783
1925,0.71224
1926,0.702546
1927,0.686921
1928,0.684606
1929,0.67202
1930,0.648148
1931,0.633102
1932,0.618924
1933,0.541088
1934,0.524884
1935,0.507523
1936,0.471644
1937,0.471788
1938,0.45515
1939,0.428819
1940,0.4307
1941,0.418403
1942,0.412326
1943,0.417969
1944,0.415943
1945,0.404659
1946,0.410012
1947,0.395544
1948,0.383536
1949,0.382089
1950,0.372685
1951,0.367043
1952,0.359086
1953,0.356481
1954,0.346788
1955,0.348524
1956,0.349826
1957,0.342448
1958,0.335069
1959,0.326823
1960,0.321759
1961,0.325231
1962,0.319589
1963,0.318432
1964,0.306279
1965,0.304253
1966,0.306424
1967,0.296586
1968,0.292535
1969,0.291667
1970,0.287037
1971,0.276331
1972,0.265625
1973,0.258825
1974,0.24103
1975,0.230469
1976,0.223524
1977,0.213542
1978,0.208333
1979,0.205584
1980,0.199653
1981,0.195457
1982,0.192998
1983,0.188947
1984,0.186632
1985,0.181713
1986,0.16305
1987,0.162616
1988,0.162182
1989,0.161603
1990,0.160446
1991,0.160735
1992,0.160301
1993,0.159867
1994,0.160735
1995,0.160156
1996,0.160446
1997,0.159867
1998,0.155527
1999,0.155961
2000,0.154225
2001,0.152922
2002,0.157407
2003,0.162905
2004,0.169271
2005,0.181134
2006,0.189525
2007,0.201678
2008,0.216146
2009,0.223958
2010,0.240741
2011,0.253183
2012,0.260561
2013,0.29456
2014,0.313223
2015,0.342014
2016,0.370081
2017,0.391348
2018,0.417245
2019,0.451823
2020,0.457465
2021,0.456308
2022,0.467593
2023,0.490017
2024,0.504485
2025,0.533854
2026,0.563368
2027,0.580006
2028,0.60952
2029,0.640625
2030,0.653067
2031,0.683304
2032,0.677517
2033,0.674769
2034,0.672309
2035,0.679832
2036,0.683738
2037,0.694444
2038,0.682292
2039,0.686921
2040,0.696904
2041,0.690683
2042,0.653356
2043,0.635851
2044,0.570023
2045,0.549913
2046,0.523727
2047,0.495081
2048,0.487992
2049,0.472078
2050,0.445891
2051,0.43967
2052,0.417969
2053,0.401765
2054,0.394531
2055,0.373264
2056,0.370081
2057,0.358652
2058,0.34158
2059,0.325955
2060,0.313513
2061,0.282118
2062,0.278646
2063,0.271267
2064,0.273438
2065,0.269242
2066,0.262442
2067,0.262297
2068,0.260851
2069,0.262442
2070,0.259983
2071,0.262731
2072,0.256944
2073,0.259115
2074,0.257957
2075,0.256221
2076,0.249855
2077,0.238426
2078,0.235532
2079,0.219329
2080,0.208044
2081,0.20298
2082,0.190394
2083,0.18099
2084,0.176794
2085,0.171441
2086,0.156105
2087,0.154948
2088,0.15625
2089,0.155382
2090,0.15408
2091,0.154369
2092,0.154803
2093,0.154803
2094,0.154369
2095,0.155093
2096,0.155382
2097,0.156105
2098,0.156395
2099,0.155816
2100,0.157407
2101,0.159433
2102,0.162471
2103,0.165509
2104,0.173032
2105,0.176071
2106,0.184317
2107,0.191696
2108,0.196181
2109,0.20515
2110,0.22092
2111,0.228299
2112,0.247975
2113,0.277633
2114,0.285012
2115,0.326968
2116,0.347512
2117,0.376881
2118,0.415654
2119,0.467303
2120,0.484664
2121,0.527922
2122,0.554398
2123,0.600405
2124,0.645833
2125,0.666088
2126,0.689815
2127,0.722078
2128,0.767506
2129,0.788628
2130,0.805266
2131,0.81901
2132,0.829572
2133,0.843895
2134,0.851128
2135,0.853154
2136,0.881221
2137,0.884983
2138,0.885417
2139,0.8886
2140,0.886285
2141,0.887731
2142,0.883536
2143,0.882668
2144,0.875289
2145,0.878038
2146,0.878183
2147,0.877459
2148,0.879196
2149,0.88397
2150,0.884693
2151,0.878472
2152,0.855179
2153,0.852575
2154,0.802517
2155,0.766348
2156,0.764468
2157,0.726707
2158,0.698351
2159,0.689525
2160,0.678819
2161,0.632378
2162,0.635995
2163,0.637442
2164,0.6318
2165,0.637876
2166,0.644821
2167,0.639612
2168,0.637008
2169,0.634549
2170,0.635995
2171,0.629485
2172,0.62717
2173,0.626447
2174,0.626157
2175,0.625434
2176,0.574653
2177,0.564525
2178,0.544994
2179,0.514468
2180,0.474971
2181,0.433738
2182,0.408999
2183,0.395544
2184,0.38397
2185,0.351852
2186,0.303096
2187,0.295718
2188,0.289786
2189,0.290943
2190,0.278501
2191,0.265191
2192,0.261863
2193,0.255353
2194,0.244502
2195,0.241319
2196,0.231626
2197,0.224103
2198,0.225405
2199,0.215856
2200,0.20761
2201,0.204427
2202,0.195747
2203,0.191117
2204,0.186777
2205,0.183594
2206,0.184028
2207,0.182002
2208,0.180122
2209,0.177083
2210,0.177083
2211,0.165799
2212,0.160735
2213,0.159722
2214,0.157118
2215,0.155093
2216,0.153935
2217,0.150752
2218,0.149016
2219,0.149161
2220,0.150174
2221,0.150318
2222,0.150608
2223,0.150174
2224,0.14945
2225,0.149884
2226,0.150174
2227,0.149595
2228,0.150029
2229,0.15191
2230,0.150174
2231,0.150318
2232,0.150608
2233,0.150174
2234,0.150752
2235,0.151186
2236,0.149306
2237,0.149016
2238,0.150318
2239,0.150174
2240,0.150897
2241,0.152633
2242,0.152199
2243,0.152488
2244,0.151042
2245,0.152778
2246,0.153501
2247,0.155093
2248,0.155527
2249,0.155093
2250,0.155237
2251,0.152922
2252,0.152344
2253,0.153356
2254,0.155237
2255,0.155237
2256,0.153935
2257,0.152488
2258,0.154369
2259,0.155527
2260,0.155093
2261,0.155671
2262,0.154225
2263,0.155093
2264,0.157552
2265,0.157118
2266,0.158275
2267,0.156395
2268,0.160156
2269,0.16985
2270,0.172598
2271,0.182726
2272,0.189815
2273,0.192564
2274,0.202836
2275,0.213397
2276,0.217448
2277,0.231192
2278,0.244068
2279,0.244936
2280,0.260127
2281,0.264468
2282,0.27011
2283,0.276476
2284,0.285156
2285,0.281973
2286,0.275752
2287,0.283565
2288,0.293113
2289,0.290075
2290,0.292969
2291,0.29456
2292,0.293547
2293,0.293981
2294,0.282407
2295,0.279659
2296,0.270833
2297,0.266782
2298,0.255064
2299,0.260561
2300,0.257089
2301,0.263166
2302,0.261285
2303,0.262153
2304,0.265914
2305,0.270978
2306,0.272714
2307,0.273872
2308,0.275463
2309,0.274884
2310,0.274016
2311,0.264902
2312,0.268374
2313,0.263455
2314,0.260706
2315,0.262442
2316,0.256076
2317,0.259259
2318,0.255642
2319,0.259404
2320,0.260995
2321,0.255208
2322,0.255353
2323,0.249711
2324,0.245804
2325,0.24103
2326,0.244358
2327,0.238715
2328,0.228877
2329,0.22555
2330,0.223958
2331,0.216869
2332,0.208478
2333,0.205874
2334,0.197627
2335,0.18967
2336,0.187066
2337,0.181279
2338,0.179109
2339,0.175926
2340,0.172164
2341,0.17173
2342,0.169705
2343,0.168113
2344,0.165943
2345,0.167824
2346,0.164207
2347,0.163628
2348,0.162905
2349,0.162037
2350,0.165654
2351,0.165654
2352,0.168403
2353,0.173611
2354,0.179977
2355,0.183015
2356,0.188802
2357,0.191551
2358,0.195747
2359,0.195891
2360,0.19647
2361,0.186487
2362,0.180556
2363,0.176794
2364,0.170718
2365,0.172454
2366,0.167101
2367,0.168113
2368,0.166811
2369,0.16739
2370,0.163484
2371,0.158709
2372,0.158999
2373,0.15408
2374,0.153212
2375,0.154369
2376,0.154225
2377,0.15191
2378,0.152922
2379,0.150752
2380,0.149884
2381,0.148582
2382,0.149306
2383,0.150752
2384,0.152778
2385,0.16088
2386,0.168403
2387,0.172598
2388,0.186053
2389,0.207321
2390,0.215133
2391,0.235243
2392,0.268229
2393,0.285156
2394,0.301215
2395,0.34809
2396,0.356771
2397,0.379774
2398,0.399306
2399,0.402922
2400,0.419994
2401,0.420862
2402,0.427517
2403,0.426794
2404,0.421007
2405,0.418692
2406,0.42419
2407,0.42173
2408,0.420862
2409,0.415075
2410,0.373119
2411,0.342882
2412,0.34375
2413,0.347512
2414,0.328559
2415,0.303675
2416,0.292535
2417,0.283854
2418,0.276042
2419,0.257089
2420,0.248698
2421,0.237124
2422,0.220197
2423,0.212529
2424,0.202836
2425,0.189815
2426,0.186487
2427,0.178385
2428,0.171586
2429,0.166667
2430,0.159578
2431,0.152633
2432,0.149595
2433,0.145689
2434,0.150608
2435,0.152488
2436,0.161024
2437,0.174334
2438,0.182002
2439,0.193142
2440,0.204716
2441,0.211516
2442,0.219184
2443,0.226273
2444,0.231047
2445,0.231771
2446,0.229311
2447,0.227286
2448,0.220631
2449,0.21658
2450,0.211516
2451,0.205729
2452,0.195023
2453,0.190538
2454,0.177807
2455,0.173466
2456,0.174913
2457,0.174479
2458,0.17853
2459,0.178675
2460,0.181279
2461,0.177228
2462,0.182147
2463,0.18316
2464,0.177228
2465,0.176939
2466,0.175637
2467,0.174913
2468,0.175492
2469,0.174479
2470,0.177083
2471,0.169126
2472,0.166956
2473,0.16059
2474,0.158709
2475,0.156539
2476,0.154948
2477,0.152488
2478,0.155816
2479,0.157841
2480,0.161892
2481,0.165365
2482,0.170284
2483,0.176071
2484,0.181713
2485,0.182002
2486,0.179688
2487,0.182147
2488,0.176505
2489,0.175492
2490,0.168258
2491,0.168258
2492,0.16739
2493,0.166811
2494,0.166088
2495,0.164786
2496,0.165075
2497,0.162037
2498,0.161314
2499,0.159578
2500,0.157841
2501,0.157697
2502,0.156105
2503,0.154514
2504,0.15408
2505,0.155816
2506,0.155816
2507,0.155382
2508,0.157407
2509,0.161603
2510,0.164931
2511,0.16522
2512,0.177083
2513,0.182292
2514,0.19647
2515,0.210503
2516,0.217593
2517,0.23206
2518,0.241898
2519,0.247251
2520,0.262587
2521,0.272135
2522,0.274016
2523,0.297309
2524,0.311487
2525,0.315683
2526,0.324219
2527,0.33695
2528,0.342448
2529,0.343605
2530,0.34158
2531,0.342448
2532,0.344039
2533,0.347078
2534,0.338397
2535,0.325087
2536,0.320312
2537,0.320747
2538,0.31684
2539,0.30787
2540,0.304109
2541,0.291377
2542,0.278646
2543,0.271701
2544,0.259259
2545,0.259404
2546,0.251591
2547,0.229456
2548,0.222946
2549,0.222656
2550,0.221644
2551,0.223958
2552,0.222801
2553,0.221644
2554,0.221209
2555,0.22309
2556,0.227286
2557,0.221788
2558,0.216291
2559,0.211661
2560,0.201823
2561,0.188368
2562,0.182436
2563,0.173611
2564,0.170284
2565,0.164497
2566,0.157263
2567,0.155237
2568,0.150752
2569,0.144242
2570,0.14294
2571,0.139178
2572,0.136574
2573,0.135272
2574,0.133681
2575,0.132668
2576,0.133247
2577,0.133102
2578,0.132378
2579,0.132957
2580,0.132812
2581,0.132812
2582,0.132812
2583,0.132812
2584,0.132812
2585,0.132812
2586,0.13151
2587,0.131076
2588,0.131655
2589,0.131366
2590,0.131655
2591,0.132234
2592,0.131944
2593,0.131221
2594,0.13151
2595,0.131944
2596,0.131944
2597,0.131944
2598,0.133102
2599,0.133536
2600,0.133391
2601,0.133536
2602,0.13397
2603,0.13397
2604,0.133391
2605,0.133536
2606,0.132957
2607,0.132812
2608,0.133247
2609,0.133536
2610,0.133391
2611,0.132812
2612,0.132668
2613,0.133825
2614,0.134549
2615,0.134983
2616,0.134693
2617,0.134838
2618,0.134983
2619,0.135417
2620,0.135417
2621,0.135561
2622,0.135417
2623,0.135417
2624,0.135561
2625,0.135417
2626,0.141493
2627,0.146123
2628,0.155961
2629,0.168258
2630,0.172598
2631,0.180556
2632,0.191262
2633,0.195602
2634,0.203848
2635,0.206887
2636,0.204282
2637,0.207899
2638,0.211227
2639,0.213108
2640,0.218895
2641,0.230179
2642,0.236979
2643,0.25
2644,0.26577
2645,0.273148
2646,0.292535
2647,0.315683
2648,0.320168
2649,0.344473
2650,0.358652
2651,0.360243
2652,0.399016
2653,0.425058
2654,0.42853
2655,0.441985
2656,0.461661
2657,0.472367
2658,0.485677
2659,0.496528
2660,0.496094
2661,0.506944
2662,0.510127
2663,0.516059
2664,0.517216
2665,0.506076
2666,0.504196
2667,0.50217
2668,0.492043
2669,0.48452
2670,0.480903
2671,0.488715
2672,0.488715
2673,0.473958
2674,0.464699
2675,0.470197
2676,0.44213
2677,0.433015
2678,0.425637
2679,0.422598
2680,0.417535
2681,0.40191
2682,0.391927
2683,0.37963
2684,0.381076
2685,0.371962
2686,0.345341
2687,0.346499
2688,0.353154
2689,0.355324
2690,0.368056
2691,0.365596
2692,0.369792
2693,0.371094
2694,0.374132
2695,0.376302
2696,0.369213
2697,0.365451
2698,0.358941
2699,0.35735
2700,0.345197
2701,0.337095
2702,0.328125
2703,0.318142
2704,0.308738
2705,0.302083
2706,0.295718
2707,0.284722
2708,0.280093
2709,0.271991
2710,0.267216
2711,0.254919
2712,0.256944
2713,0.259838
2714,0.260706
2715,0.253328
2716,0.258681
2717,0.257812
2718,0.255208
2719,0.25897
2720,0.253183
2721,0.249132
2722,0.242622
2723,0.238715
2724,0.236111
2725,0.235098
2726,0.229311
2727,0.230324
2728,0.230324
2729,0.227286
2730,0.233218
2731,0.235677
2732,0.240162
2733,0.243924
2734,0.248119
2735,0.244647
2736,0.237269
2737,0.245081
2738,0.247975
2739,0.248987
2740,0.254919
2741,0.255064
2742,0.260417
2743,0.263744
2744,0.266059
2745,0.269242
2746,0.270255
2747,0.267072
2748,0.264757
2749,0.268953
2750,0.268808
2751,0.269821
2752,0.270689
2753,0.272714
2754,0.268808
2755,0.273438
2756,0.271412
2757,0.27445
2758,0.269097
2759,0.269387
2760,0.268808
2761,0.263744
2762,0.264612
2763,0.264612
2764,0.260272
2765,0.259838
2766,0.260561
2767,0.257957
2768,0.255932
2769,0.259983
2770,0.256366
2771,0.254196
2772,0.252749
2773,0.253328
2774,0.254485
2775,0.251447
2776,0.250723
2777,0.247106
2778,0.248843
2779,0.24783
2780,0.24783
2781,0.243779
2782,0.245804
2783,0.241464
2784,0.244792
2785,0.246383
2786,0.242332
2787,0.244502
2788,0.241464
2789,0.243634
2790,0.241464
2791,0.241898
2792,0.24103
2793,0.237847
2794,0.238571
2795,0.240017
2796,0.234954
2797,0.237558
2798,0.235966
2799,0.238281
2800,0.239439
2801,0.237269
2802,0.232205
2803,0.234664
2804,0.23235
2805,0.229745
2806,0.229311
2807,0.231192
2808,0.233652
2809,0.23452
2810,0.233507
2811,0.226418
2812,0.228443
2813,0.230613
2814,0.231481
2815,0.231192
2816,0.231481
2817,0.23235
2818,0.231626
2819,0.232205
2820,0.231771
2821,0.232205
2822,0.233218
2823,0.234086
2824,0.232928
2825,0.232928
2826,0.231916
2827,0.230613
2828,0.230179
2829,0.229167
2830,0.228443
2831,0.228154
2832,0.227575
2833,0.226707
2834,0.226128
2835,0.226128
2836,0.22989
2837,0.228299
2838,0.228733
2839,0.229456
2840,0.22989
2841,0.22989
2842,0.229311
2843,0.22989
2844,0.230179
2845,0.229022
2846,0.228299
2847,0.228299
2848,0.228299
2849,0.228154
2850,0.229022
2851,0.229456
2852,0.228443
2853,0.229167
2854,0.229601
2855,0.229745
2856,0.229456
2857,0.227141
2858,0.226562
2859,0.228733
2860,0.227575
2861,0.226852
2862,0.227865
2863,0.227575
2864,0.22772
2865,0.22989
2866,0.22989
2867,0.229167
2868,0.230613
2869,0.230903
2870,0.232205
2871,0.231481
2872,0.233073
2873,0.231337
2874,0.231626
2875,0.231192
2876,0.231771
2877,0.230613
2878,0.229745
2879,0.22989
2880,0.232639
2881,0.237413
2882,0.238571
2883,0.244792
2884,0.249421
2885,0.249421
2886,0.252025
2887,0.253472
2888,0.253762
2889,0.25434
2890,0.255932
2891,0.256655
2892,0.25651
2893,0.255787
2894,0.253762
2895,0.250434
2896,0.249277
2897,0.25217
2898,0.250145
2899,0.246962
2900,0.248409
2901,0.247975
2902,0.247975
2903,0.247685
2904,0.244502
2905,0.243779
2906,0.244213
2907,0.244647
2908,0.244792
2909,0.245949
2910,0.246094
2911,0.240885
2912,0.241319
2913,0.240885
2914,0.241898
2915,0.242332
2916,0.242477
2917,0.241464
2918,0.240741
2919,0.240162
2920,0.240885
2921,0.240307
2922,0.240017
2923,0.241319
2924,0.240741
2925,0.241464
2926,0.24103
2927,0.240017
2928,0.239873
2929,0.240307
2930,0.242332
2931,0.244647
2932,0.244792
2933,0.245949
2934,0.247251
2935,0.246528
2936,0.242332
2937,0.241319
2938,0.240162
2939,0.239005
2940,0.241609
2941,0.242622
2942,0.243345
2943,0.242477
2944,0.243924
2945,0.243634
2946,0.246094
2947,0.249277
2948,0.250723
2949,0.252459
2950,0.258681
2951,0.260417
2952,0.264902
2953,0.269097
2954,0.269531
2955,0.278356
2956,0.284433
2957,0.286748
2958,0.306424
2959,0.316985
2960,0.340856
2961,0.397569
2962,0.403067
2963,0.406684
2964,0.439091
2965,0.459057
2966,0.469618
2967,0.479601
2968,0.529659
2969,0.542535
2970,0.554688
2971,0.570457
2972,0.579282
2973,0.603154
2974,0.633247
2975,0.648293
2976,0.660735
2977,0.669271
2978,0.674913
2979,0.680266
2980,0.683015
2981,0.685619
2982,0.694878
2983,0.726418
2984,0.736834
2985,0.745804
2986,0.792824
2987,0.797743
2988,0.797454
2989,0.798177
2990,0.806279
2991,0.818432
2992,0.8261
2993,0.832899
2994,0.832031
2995,0.837963
2996,0.839554
2997,0.83912
2998,0.848958
2999,0.851562
3000,0.85489
3001,0.857205
3002,0.859375
3003,0.860822
3004,0.861111
3005,0.865451
3006,0.867622
3007,0.867911
3008,0.861979
3009,0.865885
3010,0.861979
3011,0.874711
3012,0.874277
3013,0.870226
3014,0.865741
3015,0.869358
3016,0.869358
3017,0.869936
3018,0.865451
3019,0.870081
3020,0.865451
3021,0.866464
3022,0.866175
3023,0.869647
3024,0.870949
3025,0.869792
3026,0.872106
3027,0.875289
3028,0.876447
3029,0.871962
3030,0.874855
3031,0.87283
3032,0.877315
3033,0.873843
3034,0.877894
3035,0.873987
3036,0.885417
3037,0.881366
3038,0.888889
3039,0.884983
3040,0.89077
3041,0.885995
3042,0.89048
3043,0.889612
3044,0.887008
3045,0.884693
3046,0.8886
3047,0.888889
3048,0.886719
3049,0.889612
3050,0.888021
3051,0.891927
3052,0.886285
3053,0.888455
3054,0.886429
3055,0.886574
3056,0.888021
3057,0.892072
3058,0.886863
3059,0.882523
3060,0.885127
3061,0.889902
3062,0.884259
3063,0.886429
3064,0.888021
3065,0.888455
3066,0.884693
3067,0.882089
3068,0.876591
3069,0.873409
3070,0.875145
3071,0.8682
3072,0.87037
3073,0.870949
3074,0.874711
3075,0.874855
3076,0.869936
3077,0.866464
3078,0.865451
3079,0.865017
3080,0.866175
3081,0.871238
3082,0.870515
3083,0.865741
3084,0.869502
3085,0.86603
3086,0.871672
3087,0.870804
3088,0.869936
3089,0.872396
3090,0.870081
3091,0.869792
3092,0.872106
3093,0.871238
3094,0.872396
3095,0.866175
3096,0.870949
3097,0.863137
3098,0.865741
3099,0.86169
3100,0.864294
3101,0.864873
3102,0.862992
3103,0.86603
3104,0.864005
3105,0.865451
3106,0.866319
3107,0.866319
3108,0.863281
3109,0.864728
3110,0.865451
3111,0.867766
3112,0.867332
3113,0.867332
3114,0.86386
3115,0.864294
3116,0.861834
3117,0.866464
3118,0.865451
3119,0.864149
3120,0.863571
3121,0.858507
3122,0.862413
3123,0.864439
3124,0.86603
3125,0.864149
3126,0.863715
3127,0.865885
3128,0.865162
3129,0.867911
3130,0.867188
3131,0.867477
3132,0.867188
3133,0.868634
3134,0.866753
3135,0.866319
3136,0.863715
3137,0.862703
3138,0.865307
3139,0.861834
3140,0.861979
3141,0.862703
3142,0.862992
3143,0.864583
3144,0.864728
3145,0.861979
3146,0.860243
3147,0.861979
3148,0.860388
3149,0.858362
3150,0.85952
3151,0.857205
3152,0.858507
3153,0.855469
3154,0.856337
3155,0.855469
3156,0.852865
3157,0.854745
3158,0.854601
3159,0.856047
3160,0.85489
3161,0.853588
3162,0.852865
3163,0.855179
3164,0.853009
3165,0.852431
3166,0.853154
3167,0.85489
3168,0.851707
3169,0.850984
3170,0.851562
3171,0.854745
3172,0.85489
3173,0.855469
3174,0.853299
3175,0.854167
3176,0.854167
3177,0.854311
3178,0.855035
3179,0.853588
3180,0.851418
3181,0.853443
3182,0.853009
3183,0.852286
3184,0.853443
3185,0.853588
3186,0.854022
3187,0.852865
3188,0.852865
3189,0.851997
3190,0.852575
3191,0.851562
3192,0.848814
3193,0.851707
3194,0.850984
3195,0.850839
3196,0.851128
3197,0.851562
3198,0.851562
3199,0.849971
3200,0.846788
3201,0.844329
3202,0.845486
3203,0.845631
3204,0.845341
3205,0.843895
3206,0.841435
3207,0.841869
3208,0.845197
3209,0.843895
3210,0.845341
3211,0.846933
3212,0.846065
3213,0.845486
3214,0.847367
3215,0.846499
3216,0.846933
3217,0.847078
3218,0.84592
3219,0.846644
3220,0.847222
3221,0.846933
3222,0.846499
3223,0.847222
3224,0.847078
3225,0.846788
3226,0.846788
3227,0.846933
3228,0.847078
3229,0.847222
3230,0.845486
3231,0.844907
3232,0.844907
3233,0.844763
3234,0.844618
3235,0.843895
3236,0.846209
3237,0.847367
3238,0.846354
3239,0.844907
3240,0.844039
3241,0.843895
3242,0.84375
3243,0.84375
3244,0.842882
3245,0.843895
3246,0.843895
3247,0.843461
3248,0.844039
3249,0.843895
3250,0.845052
3251,0.842303
3252,0.84375
3253,0.843316
3254,0.843171
3255,0.842159
3256,0.842014
3257,0.842159
3258,0.841869
3259,0.842303
3260,0.842014
3261,0.846644
3262,0.846788
3263,0.847078
3264,0.847656
3265,0.846933
3266,0.846644
3267,0.846644
3268,0.846644
3269,0.845486
3270,0.845631
3271,0.84592
3272,0.845341
3273,0.844473
3274,0.844329
3275,0.844618
3276,0.844618
3277,0.844329
3278,0.843895
3279,0.844473
3280,0.844907
3281,0.845631
3282,0.846065
3283,0.845775
3284,0.845341
3285,0.845486
3286,0.853009
3287,0.852575
3288,0.853443
3289,0.853733
3290,0.853154
3291,0.852286
3292,0.851997
3293,0.851707
3294,0.85026
3295,0.851273
3296,0.850116
3297,0.849682
3298,0.849826
3299,0.849682
3300,0.850405
3301,0.849392
3302,0.849682
3303,0.849826
3304,0.84809
3305,0.84838
3306,0.848524
3307,0.84838
3308,0.848814
3309,0.848524
3310,0.84838
3311,0.852575
3312,0.851418
3313,0.849248
3314,0.85055
3315,0.851128
3316,0.849971
3317,0.849682
3318,0.85055
3319,0.849971
3320,0.850116
3321,0.851128
3322,0.85055
3323,0.850984
3324,0.850839
3325,0.852141
3326,0.852141
3327,0.852431
3328,0.853009
3329,0.852865
3330,0.853154
3331,0.85272
3332,0.853009
3333,0.853154
3334,0.852141
3335,0.852431
3336,0.853733
3337,0.853154
3338,0.85272
3339,0.851852
3340,0.852431
3341,0.851418
3342,0.851273
3343,0.852431
3344,0.851128
3345,0.851418
3346,0.852141
3347,0.850694
3348,0.851997
3349,0.851562
3350,0.85272
3351,0.851418
3352,0.851418
3353,0.850839
3354,0.851128
3355,0.85055
3356,0.851128
3357,0.851128
3358,0.851562
3359,0.851997
3360,0.852865
3361,0.851852
3362,0.849682
3363,0.850984
3364,0.851997
3365,0.852286
3366,0.853299
3367,0.853009
3368,0.852575
3369,0.85272
3370,0.851418
3371,0.850984
3372,0.851273
3373,0.851273
3374,0.850984
3375,0.850694
3376,0.849971
3377,0.849826
3378,0.849537
3379,0.850405
3380,0.849682
3381,0.849826
3382,0.849682
3383,0.849826
3384,0.85026
3385,0.850405
3386,0.853877
3387,0.85272
3388,0.852575
3389,0.853588
3390,0.853009
3391,0.853009
3392,0.851997
3393,0.852575
3394,0.852141
3395,0.85272
3396,0.851852
3397,0.85055
3398,0.850984
3399,0.850694
3400,0.85055
3401,0.851128
3402,0.850839
3403,0.851418
3404,0.850984
3405,0.851128
3406,0.85055
3407,0.850694
3408,0.851418
3409,0.850694
3410,0.85026
3411,0.855179
3412,0.854311
3413,0.855035
3414,0.855324
3415,0.854745
3416,0.855613
3417,0.854456
3418,0.852865
3419,0.852286
3420,0.853443
3421,0.854167
3422,0.855179
3423,0.855324
3424,0.85489
3425,0.855324
3426,0.85489
3427,0.855324
3428,0.855179
3429,0.85489
3430,0.855179
3431,0.855469
3432,0.85489
3433,0.855179
3434,0.854601
3435,0.855179
3436,0.862992
3437,0.863571
3438,0.863281
3439,0.862992
3440,0.861545
3441,0.862703
3442,0.862269
3443,0.861979
3444,0.86169
3445,0.861834
3446,0.861979
3447,0.861979
3448,0.862124
3449,0.8614
3450,0.861256
3451,0.86169
3452,0.861256
3453,0.861834
3454,0.861545
3455,0.861545
3456,0.861111
3457,0.860532
3458,0.861545
3459,0.861979
3460,0.8614
3461,0.862558
3462,0.862847
3463,0.862269
3464,0.861979
3465,0.862558
3466,0.862847
3467,0.862413
3468,0.863426
3469,0.862703
3470,0.862269
3471,0.8614
3472,0.862124
3473,0.862124
3474,0.861256
3475,0.860966
3476,0.861256
3477,0.861111
3478,0.8614
3479,0.860677
3480,0.860822
3481,0.860532
3482,0.860098
3483,0.860243
3484,0.85952
3485,0.859664
3486,0.864294
3487,0.864149
3488,0.863715
3489,0.862992
3490,0.862558
3491,0.863137
3492,0.862992
3493,0.862413
3494,0.862269
3495,0.862124
3496,0.861545
3497,0.8614
3498,0.861545
3499,0.860822
3500,0.860966
3501,0.861834
3502,0.861111
3503,0.861111
3504,0.86169
3505,0.861111
3506,0.861111
3507,0.860532
3508,0.860098
3509,0.860243
3510,0.859954
3511,0.862124
3512,0.861111
3513,0.861256
3514,0.861545
3515,0.861834
3516,0.86169
3517,0.860388
3518,0.860388
3519,0.860532
3520,0.860098
3521,0.859664
3522,0.859954
3523,0.859954
3524,0.858073
3525,0.857784
3526,0.858362
3527,0.858073
3528,0.859086
3529,0.859664
3530,0.858941
3531,0.858362
3532,0.858218
3533,0.858652
3534,0.858941
3535,0.85923
3536,0.859954
3537,0.860388
3538,0.858796
3539,0.85923
3540,0.859086
3541,0.858507
3542,0.859086
3543,0.858362
3544,0.858073
3545,0.858218
3546,0.859086
3547,0.858796
3548,0.858507
3549,0.858218
3550,0.85923
3551,0.858073
3552,0.858362
3553,0.857784
3554,0.857928
3555,0.857928
3556,0.857494
3557,0.858218
3558,0.858362
3559,0.857639
3560,0.858073
3561,0.857494
3562,0.858796
3563,0.858652
3564,0.858362
3565,0.857494
3566,0.856626
3567,0.856916
3568,0.856626
3569,0.856192
3570,0.85735
3571,0.856916
3572,0.857494
3573,0.858362
3574,0.858796
3575,0.858652
3576,0.857205
3577,0.857784
3578,0.857639
3579,0.858362
3580,0.858362
3581,0.858362
3582,0.857494
3583,0.857639
3584,0.858362
3585,0.858941
3586,0.858362
3587,0.857639
3588,0.857494
3589,0.857639
3590,0.85735
3591,0.857205
3592,0.85706
3593,0.85735
3594,0.858362
3595,0.857494
3596,0.857494
3597,0.857205
3598,0.857784
3599,0.857639
3600,0.858218
3601,0.859664
3602,0.859809
3603,0.859375
3604,0.859086
3605,0.860098
3606,0.861111
3607,0.860532
3608,0.860532
3609,0.860677
3610,0.861111
3611,0.860822
3612,0.860966
3613,0.8614
3614,0.862269
3615,0.862124
3616,0.861979
3617,0.862558
3618,0.862558
3619,0.863426
3620,0.8614
3621,0.861545
