framenum,queue density
3620,0.866699
3621,0.86499
3622,0.865723
3623,0.864502
3624,0.864502
3625,0.86377
3626,0.863525
3627,0.863525
3628,0.863037
3629,0.863525
3630,0.862793
3631,0.863037
3632,0.86377
3633,0.862549
3634,0.861572
3635,0.862305
3636,0.862061
3637,0.862061
3638,0.861816
3639,0.861572
3640,0.861816
3641,0.859375
3642,0.859375
3643,0.859131
3644,0.859131
3645,0.863281
3646,0.861816
3647,0.860596
3648,0.86084
3649,0.860596
3650,0.860596
3651,0.858887
3652,0.860352
3653,0.860107
3654,0.860596
3655,0.859863
3656,0.859131
3657,0.860596
3658,0.861572
3659,0.861084
3660,0.861084
3661,0.860352
3662,0.861084
3663,0.861816
3664,0.862061
3665,0.86084
3666,0.86084
3667,0.860352
3668,0.861328
3669,0.862305
3670,0.85791
3671,0.857666
3672,0.858887
3673,0.859375
3674,0.858398
3675,0.857666
3676,0.86084
3677,0.861816
3678,0.862793
3679,0.863525
3680,0.863525
3681,0.863525
3682,0.864258
3683,0.86377
3684,0.863037
3685,0.862305
3686,0.861572
3687,0.862061
3688,0.861084
3689,0.862305
3690,0.862793
3691,0.862061
3692,0.862549
3693,0.862305
3694,0.862305
3695,0.86499
3696,0.86499
3697,0.86377
3698,0.862549
3699,0.862061
3700,0.862305
3701,0.860107
3702,0.862061
3703,0.863281
3704,0.858887
3705,0.861084
3706,0.861572
3707,0.862061
3708,0.861572
3709,0.861084
3710,0.860107
3711,0.857666
3712,0.85791
3713,0.858154
3714,0.860352
3715,0.85791
3716,0.857422
3717,0.85498
3718,0.85498
3719,0.855225
3720,0.860107
3721,0.857666
3722,0.859619
3723,0.856934
3724,0.858398
3725,0.85791
3726,0.859619
3727,0.858643
3728,0.855713
3729,0.855713
3730,0.857422
3731,0.858154
3732,0.856201
3733,0.856689
3734,0.855957
3735,0.856934
3736,0.856201
3737,0.85498
3738,0.855957
3739,0.855225
3740,0.855713
3741,0.858398
3742,0.855469
3743,0.854004
3744,0.853271
3745,0.852051
3746,0.852295
3747,0.854248
3748,0.853516
3749,0.85498
3750,0.856201
3751,0.854492
3752,0.853027
3753,0.854492
3754,0.851562
3755,0.851318
3756,0.852295
3757,0.850098
3758,0.850586
3759,0.850098
3760,0.851318
3761,0.850342
3762,0.849365
3763,0.848389
3764,0.848877
3765,0.847656
3766,0.846191
3767,0.844238
3768,0.844482
3769,0.845459
3770,0.847168
3771,0.847656
3772,0.844238
3773,0.844727
3774,0.846436
3775,0.846924
3776,0.846191
3777,0.845703
3778,0.847168
3779,0.846924
3780,0.847412
3781,0.84668
3782,0.8479
3783,0.848633
3784,0.848633
3785,0.850586
3786,0.849609
3787,0.85083
3788,0.849609
3789,0.849854
3790,0.849365
3791,0.848877
3792,0.850342
3793,0.850098
3794,0.848877
3795,0.847656
3796,0.847412
3797,0.846924
3798,0.846436
3799,0.844971
3800,0.847656
3801,0.84668
3802,0.8479
3803,0.845947
3804,0.845459
3805,0.846924
3806,0.845459
3807,0.847168
3808,0.8479
3809,0.845215
3810,0.843994
3811,0.844971
3812,0.846436
3813,0.844971
3814,0.846191
3815,0.845947
3816,0.845703
3817,0.845215
3818,0.844727
3819,0.845215
3820,0.858643
3821,0.858643
3822,0.858887
3823,0.858643
3824,0.858154
3825,0.856445
3826,0.856934
3827,0.856689
3828,0.855957
3829,0.857422
3830,0.856201
3831,0.856201
3832,0.856445
3833,0.85791
3834,0.857666
3835,0.856934
3836,0.856201
3837,0.855469
3838,0.854492
3839,0.854492
3840,0.85498
3841,0.856201
3842,0.856689
3843,0.857178
3844,0.856934
3845,0.85498
3846,0.853271
3847,0.85498
3848,0.854004
3849,0.854492
3850,0.854248
3851,0.85376
3852,0.854492
3853,0.85498
3854,0.854736
3855,0.854248
3856,0.854736
3857,0.855469
3858,0.855469
3859,0.854736
3860,0.855469
3861,0.855713
3862,0.856689
3863,0.855957
3864,0.855713
3865,0.854736
3866,0.854492
3867,0.855225
3868,0.855469
3869,0.856201
3870,0.860352
3871,0.858887
3872,0.859863
3873,0.860352
3874,0.860596
3875,0.86084
3876,0.862793
3877,0.861816
3878,0.86084
3879,0.86084
3880,0.861328
3881,0.861816
3882,0.862793
3883,0.861816
3884,0.862793
3885,0.862549
3886,0.861816
3887,0.861572
3888,0.860352
3889,0.86084
3890,0.860596
3891,0.859375
3892,0.860352
3893,0.860596
3894,0.860107
3895,0.861328
3896,0.859863
3897,0.857666
3898,0.856689
3899,0.858154
3900,0.856201
3901,0.854248
3902,0.855225
3903,0.854492
3904,0.856934
3905,0.858154
3906,0.860352
3907,0.85791
3908,0.859131
3909,0.859131
3910,0.858643
3911,0.859375
3912,0.858887
3913,0.858154
3914,0.859375
3915,0.860352
3916,0.859619
3917,0.859131
3918,0.858643
3919,0.857666
3920,0.856934
3921,0.855469
3922,0.857422
3923,0.857666
3924,0.858398
3925,0.858643
3926,0.858398
3927,0.859619
3928,0.859619
3929,0.859131
3930,0.859131
3931,0.859863
3932,0.858643
3933,0.859375
3934,0.858887
3935,0.859375
3936,0.861084
3937,0.861816
3938,0.86084
3939,0.861084
3940,0.861084
3941,0.861816
3942,0.860596
3943,0.86084
3944,0.859619
3945,0.859863
3946,0.859863
3947,0.859619
3948,0.861816
3949,0.861572
3950,0.860596
3951,0.859131
3952,0.858887
3953,0.859619
3954,0.859375
3955,0.859863
3956,0.861084
3957,0.860596
3958,0.86084
3959,0.860596
3960,0.860596
3961,0.861816
3962,0.861816
3963,0.859863
3964,0.860107
3965,0.858643
3966,0.859619
3967,0.861572
3968,0.860352
3969,0.861084
3970,0.859863
3971,0.861572
3972,0.859619
3973,0.86084
3974,0.859863
3975,0.860107
3976,0.859619
3977,0.859863
3978,0.859619
3979,0.859619
3980,0.860352
3981,0.860352
3982,0.858154
3983,0.859375
3984,0.855225
3985,0.854248
3986,0.854492
3987,0.856445
3988,0.858398
3989,0.859619
3990,0.861328
3991,0.861572
3992,0.861816
3993,0.862305
3994,0.862061
3995,0.862061
3996,0.862061
3997,0.861572
3998,0.862061
3999,0.862549
4000,0.861816
4001,0.860352
4002,0.861084
4003,0.861328
4004,0.860596
4005,0.860107
4006,0.859375
4007,0.859131
4008,0.858887
4009,0.859619
4010,0.861328
4011,0.86084
4012,0.860352
4013,0.860352
4014,0.860107
4015,0.859375
4016,0.859131
4017,0.859619
4018,0.859131
4019,0.859863
4020,0.857422
4021,0.857178
4022,0.855469
4023,0.857178
4024,0.856445
4025,0.855469
4026,0.856445
4027,0.85791
4028,0.856689
4029,0.855713
4030,0.855469
4031,0.855713
4032,0.855225
4033,0.855713
4034,0.856445
4035,0.856201
4036,0.856445
4037,0.855957
4038,0.857666
4039,0.857178
4040,0.857666
4041,0.859131
4042,0.85791
4043,0.857666
4044,0.85791
4045,0.859619
4046,0.859375
4047,0.859131
4048,0.859375
4049,0.859863
4050,0.860107
4051,0.859375
4052,0.858887
4053,0.858398
4054,0.859131
4055,0.859375
4056,0.859131
4057,0.858887
4058,0.859375
4059,0.859375
4060,0.859131
4061,0.859863
4062,0.859131
4063,0.859863
4064,0.860352
4065,0.860107
4066,0.861084
4067,0.861328
4068,0.862305
4069,0.862061
4070,0.855957
4071,0.857178
4072,0.857178
4073,0.856934
4074,0.856689
4075,0.856689
4076,0.856934
4077,0.856689
4078,0.856934
4079,0.856689
4080,0.857666
4081,0.856201
4082,0.856201
4083,0.856445
4084,0.856445
4085,0.856934
4086,0.857178
4087,0.857178
4088,0.857422
4089,0.858887
4090,0.859375
4091,0.859131
4092,0.858887
4093,0.858643
4094,0.859131
4095,0.862793
4096,0.863037
4097,0.862549
4098,0.862305
4099,0.86084
4100,0.861084
4101,0.860107
4102,0.859375
4103,0.858887
4104,0.859619
4105,0.859863
4106,0.859375
4107,0.858154
4108,0.857422
4109,0.856201
4110,0.856201
4111,0.85791
4112,0.85791
4113,0.857666
4114,0.857666
4115,0.857422
4116,0.857422
4117,0.855957
4118,0.855225
4119,0.855469
4120,0.856445
4121,0.855957
4122,0.855713
4123,0.856445
4124,0.855713
4125,0.856445
4126,0.855957
4127,0.856689
4128,0.856934
4129,0.85791
4130,0.858398
4131,0.85791
4132,0.858398
4133,0.856934
4134,0.857666
4135,0.856689
4136,0.857178
4137,0.856689
4138,0.857178
4139,0.856201
4140,0.855225
4141,0.855225
4142,0.85376
4143,0.854248
4144,0.854736
4145,0.858154
4146,0.857178
4147,0.857422
4148,0.859863
4149,0.861084
4150,0.858887
4151,0.858154
4152,0.858398
4153,0.857666
4154,0.855225
4155,0.858398
4156,0.856689
4157,0.855713
4158,0.856201
4159,0.854492
4160,0.856689
4161,0.855225
4162,0.85498
4163,0.852539
4164,0.849609
4165,0.849854
4166,0.850342
4167,0.852295
4168,0.85083
4169,0.8479
4170,0.8479
4171,0.851074
4172,0.848145
4173,0.84375
4174,0.846191
4175,0.848633
4176,0.850342
4177,0.848633
4178,0.851562
4179,0.848877
4180,0.843506
4181,0.842285
4182,0.845703
4183,0.848877
4184,0.854736
4185,0.850342
4186,0.856934
4187,0.859863
4188,0.860596
4189,0.860352
4190,0.861572
4191,0.864258
4192,0.862793
4193,0.863281
4194,0.864746
4195,0.872314
4196,0.866699
4197,0.87207
4198,0.873779
4199,0.873535
4200,0.871338
4201,0.868408
4202,0.875488
4203,0.868164
4204,0.86792
4205,0.864502
4206,0.866455
4207,0.87085
4208,0.864014
4209,0.858887
4210,0.870605
4211,0.86084
4212,0.858643
4213,0.856689
4214,0.864014
4215,0.865479
4216,0.862793
4217,0.865479
4218,0.86377
4219,0.868652
4220,0.87207
4221,0.863525
4222,0.871094
4223,0.872559
4224,0.869629
4225,0.87085
4226,0.875732
4227,0.870605
4228,0.876465
4229,0.876465
4230,0.879639
4231,0.884033
4232,0.887451
4233,0.887207
4234,0.890381
4235,0.892578
4236,0.891602
4237,0.898438
4238,0.891846
4239,0.902588
4240,0.893799
4241,0.89917
4242,0.894531
4243,0.901123
4244,0.901123
4245,0.907471
4246,0.90332
4247,0.904297
4248,0.897217
4249,0.891113
4250,0.897217
4251,0.888184
4252,0.890625
4253,0.892334
4254,0.884766
4255,0.885742
4256,0.879395
4257,0.881348
4258,0.875488
4259,0.877686
4260,0.873535
4261,0.868652
4262,0.866943
4263,0.864014
4264,0.86499
4265,0.873779
4266,0.865479
4267,0.875244
4268,0.868164
4269,0.872803
4270,0.863525
4271,0.871094
4272,0.866699
4273,0.866699
4274,0.875977
4275,0.885742
4276,0.875488
4277,0.88208
4278,0.886963
4279,0.885254
4280,0.889648
4281,0.887939
4282,0.896729
4283,0.896973
4284,0.899902
4285,0.901367
4286,0.904785
4287,0.898438
4288,0.903809
4289,0.903564
4290,0.904053
4291,0.907227
4292,0.912842
4293,0.912354
4294,0.914307
4295,0.897217
4296,0.906494
4297,0.896973
4298,0.891846
4299,0.896484
4300,0.894043
4301,0.885254
4302,0.892822
4303,0.888428
4304,0.883301
4305,0.887451
4306,0.880127
4307,0.882324
4308,0.878906
4309,0.878418
4310,0.887695
4311,0.889648
4312,0.890625
4313,0.884766
4314,0.893799
4315,0.888672
4316,0.876709
4317,0.887451
4318,0.881836
4319,0.878418
4320,0.871582
4321,0.869873
4322,0.869385
4323,0.867188
4324,0.860596
4325,0.856201
4326,0.857666
4327,0.863037
4328,0.867432
4329,0.857178
4330,0.861572
4331,0.852783
4332,0.862793
4333,0.86792
4334,0.869385
4335,0.857178
4336,0.864746
4337,0.858154
4338,0.852051
4339,0.849365
4340,0.847656
4341,0.846191
4342,0.842529
4343,0.844482
4344,0.841797
4345,0.822266
4346,0.835449
4347,0.826172
4348,0.825195
4349,0.821045
4350,0.82251
4351,0.815674
4352,0.821289
4353,0.817871
4354,0.822754
4355,0.817383
4356,0.825928
4357,0.81958
4358,0.825928
4359,0.820557
4360,0.818115
4361,0.821777
4362,0.824707
4363,0.826172
4364,0.831055
4365,0.835938
4366,0.836182
4367,0.838135
4368,0.841797
4369,0.837646
4370,0.848145
4371,0.849365
4372,0.848633
4373,0.853516
4374,0.850098
4375,0.854492
4376,0.856445
4377,0.859131
4378,0.846924
4379,0.85498
4380,0.847168
4381,0.852295
4382,0.850342
4383,0.854736
4384,0.848389
4385,0.85376
4386,0.853516
4387,0.856934
4388,0.8479
4389,0.86499
4390,0.864258
4391,0.85498
4392,0.864502
4393,0.86377
4394,0.848145
4395,0.845459
4396,0.850586
4397,0.851318
4398,0.848389
4399,0.843994
4400,0.846191
4401,0.854004
4402,0.844727
4403,0.838623
4404,0.84082
4405,0.836182
4406,0.835449
4407,0.835693
4408,0.825195
4409,0.789795
4410,0.790527
4411,0.783203
4412,0.779541
4413,0.76001
4414,0.778809
4415,0.781006
4416,0.782471
4417,0.793701
4418,0.795166
4419,0.800293
4420,0.811035
4421,0.829102
4422,0.824707
4423,0.836426
4424,0.84375
4425,0.838867
4426,0.83667
4427,0.832764
4428,0.832764
4429,0.832031
4430,0.824219
4431,0.831299
4432,0.813477
4433,0.825684
4434,0.820312
4435,0.82959
4436,0.819092
4437,0.816162
4438,0.807129
4439,0.806641
4440,0.809082
4441,0.798828
4442,0.793701
4443,0.803467
4444,0.800537
4445,0.789551
4446,0.79126
4447,0.781982
4448,0.775146
4449,0.785156
4450,0.775879
4451,0.776855
4452,0.768799
4453,0.767334
4454,0.752686
4455,0.75
4456,0.746582
4457,0.747559
4458,0.73877
4459,0.725342
4460,0.728516
4461,0.719727
4462,0.726562
4463,0.725098
4464,0.720459
4465,0.724365
4466,0.713379
4467,0.71167
4468,0.718262
4469,0.72168
4470,0.71875
4471,0.721436
4472,0.717041
4473,0.723633
4474,0.731445
4475,0.737793
4476,0.736084
4477,0.740967
4478,0.73877
4479,0.730713
4480,0.723389
4481,0.726807
4482,0.732422
4483,0.717041
4484,0.731445
4485,0.724854
4486,0.725586
4487,0.7229
4488,0.723877
4489,0.725098
4490,0.724121
4491,0.734863
4492,0.737305
4493,0.744629
4494,0.744141
4495,0.737305
4496,0.758057
4497,0.751221
4498,0.766357
4499,0.779785
4500,0.773682
4501,0.77002
4502,0.781982
4503,0.791016
4504,0.796875
4505,0.80957
4506,0.806396
4507,0.827393
4508,0.834961
4509,0.842773
4510,0.864746
4511,0.863281
4512,0.861572
4513,0.869629
4514,0.870605
4515,0.867188
4516,0.891357
4517,0.891602
4518,0.888184
4519,0.888428
4520,0.904053
4521,0.907471
4522,0.903076
4523,0.9021
4524,0.901367
4525,0.901123
4526,0.89502
4527,0.890869
4528,0.889648
4529,0.895508
4530,0.900635
4531,0.897949
4532,0.903076
4533,0.892578
4534,0.886963
4535,0.89209
4536,0.887695
4537,0.888428
4538,0.893066
4539,0.88916
4540,0.894531
4541,0.896973
4542,0.884766
4543,0.899414
4544,0.895752
4545,0.901123
4546,0.886963
4547,0.891846
4548,0.884766
4549,0.87915
4550,0.880615
4551,0.874268
4552,0.875488
4553,0.870117
4554,0.862061
4555,0.862061
4556,0.853027
4557,0.858887
4558,0.851074
4559,0.846436
4560,0.853271
4561,0.843994
4562,0.845947
4563,0.840088
4564,0.845215
4565,0.829102
4566,0.835205
4567,0.842285
4568,0.844238
4569,0.834961
4570,0.845947
4571,0.84375
4572,0.837402
4573,0.845703
4574,0.850586
4575,0.842285
4576,0.844971
4577,0.8396
4578,0.83667
4579,0.835693
4580,0.814697
4581,0.820557
4582,0.824707
4583,0.81665
4584,0.809814
4585,0.806152
4586,0.808594
4587,0.809082
4588,0.808838
4589,0.805908
4590,0.8125
4591,0.82251
4592,0.817627
4593,0.824219
4594,0.822754
4595,0.833252
4596,0.834473
4597,0.828369
4598,0.838379
4599,0.839355
4600,0.831543
4601,0.830566
4602,0.833984
4603,0.821533
4604,0.823242
4605,0.811768
4606,0.810791
4607,0.804199
4608,0.801514
4609,0.810547
4610,0.802979
4611,0.796631
4612,0.80957
4613,0.817383
4614,0.818359
4615,0.819336
4616,0.82666
4617,0.829834
4618,0.824707
4619,0.820557
4620,0.825928
4621,0.827148
4622,0.825195
4623,0.830811
4624,0.816895
4625,0.821533
4626,0.815674
4627,0.815918
4628,0.807861
4629,0.80249
4630,0.794189
4631,0.784912
4632,0.786865
4633,0.779297
4634,0.781738
4635,0.770508
4636,0.769287
4637,0.76709
4638,0.754883
4639,0.76709
4640,0.762939
4641,0.77124
4642,0.775635
4643,0.77417
4644,0.773926
4645,0.780029
4646,0.786621
4647,0.791504
4648,0.79248
4649,0.789551
4650,0.782959
4651,0.794434
4652,0.794434
4653,0.789551
4654,0.786133
4655,0.794434
4656,0.799561
4657,0.804199
4658,0.812744
4659,0.809326
4660,0.813721
4661,0.823242
4662,0.826904
4663,0.836182
4664,0.833496
4665,0.835449
4666,0.834717
4667,0.836914
4668,0.835693
4669,0.834229
4670,0.828613
4671,0.824219
4672,0.821533
4673,0.818848
4674,0.822754
4675,0.807617
4676,0.793213
4677,0.791016
4678,0.787842
4679,0.790039
4680,0.774658
4681,0.754395
4682,0.75
4683,0.748779
4684,0.741211
4685,0.715332
4686,0.706787
4687,0.696777
4688,0.6875
4689,0.685547
4690,0.680908
4691,0.67749
4692,0.671143
4693,0.677246
4694,0.673096
4695,0.662354
4696,0.672852
4697,0.675049
4698,0.671387
4699,0.679688
4700,0.677246
4701,0.677734
4702,0.679932
4703,0.698975
4704,0.687012
4705,0.702393
4706,0.699463
4707,0.710449
4708,0.715332
4709,0.718018
4710,0.714111
4711,0.731689
4712,0.733887
4713,0.738037
4714,0.770264
4715,0.77832
4716,0.77124
4717,0.768555
4718,0.775635
4719,0.77417
4720,0.793701
4721,0.807617
4722,0.796875
4723,0.793457
4724,0.799561
4725,0.791992
4726,0.803467
4727,0.810059
4728,0.813232
4729,0.818359
4730,0.820312
4731,0.824219
4732,0.825439
4733,0.824707
4734,0.829102
4735,0.831543
4736,0.83252
4737,0.83252
4738,0.851074
4739,0.852051
4740,0.845703
4741,0.851074
4742,0.864258
4743,0.855225
4744,0.85791
4745,0.85376
4746,0.839844
4747,0.822021
4748,0.819824
4749,0.805664
4750,0.729736
4751,0.709473
4752,0.697754
4753,0.681152
4754,0.625732
4755,0.612793
4756,0.582764
4757,0.552002
4758,0.536621
4759,0.517822
4760,0.45166
4761,0.444336
4762,0.431885
4763,0.418213
4764,0.4104
4765,0.394043
4766,0.388184
4767,0.377441
4768,0.359619
4769,0.360352
4770,0.333008
4771,0.32959
4772,0.32373
4773,0.331299
4774,0.324219
4775,0.31958
4776,0.310059
4777,0.302246
4778,0.300781
4779,0.303955
4780,0.294678
4781,0.28833
4782,0.288086
4783,0.281982
4784,0.275879
4785,0.273438
4786,0.261963
4787,0.254639
4788,0.248047
4789,0.236816
4790,0.227539
4791,0.223877
4792,0.218262
4793,0.207275
4794,0.204346
4795,0.192871
4796,0.188477
4797,0.185059
4798,0.181885
4799,0.177979
4800,0.177979
4801,0.174805
4802,0.171875
4803,0.169922
4804,0.171143
4805,0.170898
4806,0.17041
4807,0.170898
4808,0.171387
4809,0.172363
4810,0.170654
4811,0.168457
4812,0.167236
4813,0.163086
4814,0.159424
4815,0.15625
4816,0.157715
4817,0.156738
4818,0.156738
4819,0.155029
4820,0.143799
4821,0.144043
4822,0.143555
4823,0.143555
4824,0.143799
4825,0.143799
4826,0.144287
4827,0.144043
4828,0.144287
4829,0.143799
4830,0.143799
4831,0.144531
4832,0.144043
4833,0.142578
4834,0.14209
4835,0.141602
4836,0.141113
4837,0.141113
4838,0.141846
4839,0.142578
4840,0.142334
4841,0.143555
4842,0.143066
4843,0.143799
4844,0.143555
4845,0.144043
4846,0.144287
4847,0.144043
4848,0.144043
4849,0.143555
4850,0.144043
4851,0.144287
4852,0.144531
4853,0.144775
4854,0.143799
4855,0.143311
4856,0.143799
4857,0.143066
4858,0.144043
4859,0.143311
4860,0.143555
4861,0.143311
4862,0.143555
4863,0.143066
4864,0.143555
4865,0.144287
4866,0.144043
4867,0.143555
4868,0.144043
4869,0.143311
4870,0.143555
4871,0.144531
4872,0.144531
4873,0.144043
4874,0.143555
4875,0.144287
4876,0.143555
4877,0.143066
4878,0.142334
4879,0.142334
4880,0.142822
4881,0.142822
4882,0.143066
4883,0.143066
4884,0.136963
4885,0.137207
4886,0.136719
4887,0.137695
4888,0.137939
4889,0.137939
4890,0.137695
4891,0.137695
4892,0.137451
4893,0.137695
4894,0.138428
4895,0.138916
4896,0.137451
4897,0.13623
4898,0.137451
4899,0.137939
4900,0.137451
4901,0.138428
4902,0.138184
4903,0.138184
4904,0.137939
4905,0.138916
4906,0.139404
4907,0.138916
4908,0.138916
4909,0.141357
4910,0.140625
4911,0.140869
4912,0.140137
4913,0.140137
4914,0.140381
4915,0.140137
4916,0.140381
4917,0.141113
4918,0.149658
4919,0.155273
4920,0.168213
4921,0.183838
4922,0.189453
4923,0.204346
4924,0.217529
4925,0.226318
4926,0.233643
4927,0.238525
4928,0.240234
4929,0.252686
4930,0.252197
4931,0.25415
4932,0.250977
4933,0.277344
4934,0.282471
4935,0.295898
4936,0.317627
4937,0.328369
4938,0.335938
4939,0.387939
4940,0.395752
4941,0.416504
4942,0.433838
4943,0.441406
4944,0.443604
4945,0.453369
4946,0.458008
4947,0.458984
4948,0.468506
4949,0.467041
4950,0.45752
4951,0.449707
4952,0.443359
4953,0.437012
4954,0.42749
4955,0.42749
4956,0.406982
4957,0.387939
4958,0.381348
4959,0.34082
4960,0.333008
4961,0.321045
4962,0.306152
4963,0.296875
4964,0.293457
4965,0.274414
4966,0.252197
4967,0.23999
4968,0.232178
4969,0.23584
4970,0.231689
4971,0.234619
4972,0.240967
4973,0.242676
4974,0.254395
4975,0.27002
4976,0.272217
4977,0.283203
4978,0.293213
4979,0.292236
4980,0.29834
4981,0.29834
4982,0.30127
4983,0.297852
4984,0.291748
4985,0.292725
4986,0.289062
4987,0.289062
4988,0.287842
4989,0.284912
4990,0.2771
4991,0.268799
4992,0.26416
4993,0.266357
4994,0.262695
4995,0.257568
4996,0.250977
4997,0.245117
4998,0.23291
4999,0.235107
5000,0.234375
5001,0.232178
5002,0.22998
5003,0.229492
5004,0.231445
5005,0.22876
5006,0.225342
5007,0.222412
5008,0.227539
5009,0.222656
5010,0.220215
5011,0.216309
5012,0.216797
5013,0.216797
5014,0.204834
5015,0.210693
5016,0.206299
5017,0.205078
5018,0.201416
5019,0.199463
5020,0.188721
5021,0.187988
5022,0.183594
5023,0.18457
5024,0.184814
5025,0.189453
5026,0.192627
5027,0.194824
5028,0.19751
5029,0.196045
5030,0.194824
5031,0.192871
5032,0.187744
5033,0.183594
5034,0.17041
5035,0.168457
5036,0.167725
5037,0.168701
5038,0.16748
5039,0.167236
5040,0.166504
5041,0.162109
5042,0.161377
5043,0.157471
5044,0.158447
5045,0.156006
5046,0.158203
5047,0.161621
5048,0.163818
5049,0.169434
5050,0.176025
5051,0.178467
5052,0.184326
5053,0.192871
5054,0.194824
5055,0.203125
5056,0.2146
5057,0.221191
5058,0.232178
5059,0.254639
5060,0.257568
5061,0.269775
5062,0.28418
5063,0.302979
5064,0.327881
5065,0.348389
5066,0.354248
5067,0.364014
5068,0.375732
5069,0.380127
5070,0.392822
5071,0.40918
5072,0.415527
5073,0.436035
5074,0.457275
5075,0.464111
5076,0.483154
5077,0.501709
5078,0.504883
5079,0.522705
5080,0.531982
5081,0.533691
5082,0.54126
5083,0.548096
5084,0.558594
5085,0.557617
5086,0.541748
5087,0.540527
5088,0.531982
5089,0.484375
5090,0.471436
5091,0.450195
5092,0.375488
5093,0.365723
5094,0.351318
5095,0.336914
5096,0.332275
5097,0.321533
5098,0.316406
5099,0.305908
5100,0.295898
5101,0.286377
5102,0.279297
5103,0.262207
5104,0.244385
5105,0.233154
5106,0.215332
5107,0.205322
5108,0.200684
5109,0.178223
5110,0.180908
5111,0.181396
5112,0.182617
5113,0.182129
5114,0.187256
5115,0.192139
5116,0.194092
5117,0.196045
5118,0.196533
5119,0.189453
5120,0.192627
5121,0.191406
5122,0.181396
5123,0.177979
5124,0.168457
5125,0.156494
5126,0.151123
5127,0.141113
5128,0.134277
5129,0.131104
5130,0.125244
5131,0.119385
5132,0.118164
5133,0.11792
5134,0.117432
5135,0.118408
5136,0.118408
5137,0.119385
5138,0.120361
5139,0.120117
5140,0.120117
5141,0.120361
5142,0.121094
5143,0.121582
5144,0.12085
5145,0.121094
5146,0.12085
5147,0.12085
5148,0.121094
5149,0.121338
5150,0.12085
5151,0.12085
5152,0.121094
5153,0.121338
5154,0.12207
5155,0.122314
5156,0.122314
5157,0.122314
5158,0.122559
5159,0.119629
5160,0.119629
5161,0.12085
5162,0.121094
5163,0.120117
5164,0.119385
5165,0.120117
5166,0.121338
5167,0.12085
5168,0.120605
5169,0.120605
5170,0.120605
5171,0.121094
5172,0.12207
5173,0.121582
5174,0.121338
5175,0.121826
5176,0.121826
5177,0.12207
5178,0.12207
5179,0.121826
5180,0.122314
5181,0.12207
5182,0.122314
5183,0.12207
5184,0.118896
5185,0.119385
5186,0.119873
5187,0.119873
5188,0.119629
5189,0.120117
5190,0.120605
5191,0.121094
5192,0.120361
5193,0.12085
5194,0.121094
5195,0.120117
5196,0.120361
5197,0.121826
5198,0.121582
5199,0.121582
5200,0.121826
5201,0.121094
5202,0.12085
5203,0.12085
5204,0.119873
5205,0.120605
5206,0.120361
5207,0.120361
5208,0.120361
5209,0.121582
5210,0.121094
5211,0.121094
5212,0.12085
5213,0.120605
5214,0.121094
5215,0.121338
5216,0.121582
5217,0.121826
5218,0.121826
5219,0.121582
5220,0.118652
5221,0.118652
5222,0.118896
5223,0.119385
5224,0.118652
5225,0.119873
5226,0.119385
5227,0.119385
5228,0.119873
5229,0.120117
5230,0.119629
5231,0.119385
5232,0.118896
5233,0.119141
5234,0.119629
5235,0.119629
5236,0.120117
5237,0.120361
5238,0.120605
5239,0.120605
5240,0.121094
5241,0.121094
5242,0.120605
5243,0.120361
5244,0.120361
5245,0.115967
5246,0.117432
5247,0.117676
5248,0.117676
5249,0.117432
5250,0.117188
5251,0.11499
5252,0.115479
5253,0.115479
5254,0.115723
5255,0.116455
5256,0.116455
5257,0.116211
5258,0.119873
5259,0.124023
5260,0.131836
5261,0.142822
5262,0.148438
5263,0.15625
5264,0.170166
5265,0.175537
5266,0.184326
5267,0.199219
5268,0.203857
5269,0.218018
5270,0.235107
5271,0.240234
5272,0.250732
5273,0.258789
5274,0.263428
5275,0.269531
5276,0.277344
5277,0.281738
5278,0.285889
5279,0.28833
5280,0.29126
5281,0.289795
5282,0.292969
5283,0.293457
5284,0.291504
5285,0.289307
5286,0.288818
5287,0.285156
5288,0.284912
5289,0.280273
5290,0.281738
5291,0.285156
5292,0.286133
5293,0.285645
5294,0.287842
5295,0.290283
5296,0.301514
5297,0.325684
5298,0.330078
5299,0.35498
5300,0.370117
5301,0.378662
5302,0.393555
5303,0.428711
5304,0.4375
5305,0.456055
5306,0.471924
5307,0.481689
5308,0.49707
5309,0.506836
5310,0.508545
5311,0.522461
5312,0.535645
5313,0.544434
5314,0.552734
5315,0.561035
5316,0.566406
5317,0.56958
5318,0.573975
5319,0.586914
5320,0.593262
5321,0.599609
5322,0.601074
5323,0.603516
5324,0.597412
5325,0.599121
5326,0.601318
5327,0.597412
5328,0.599365
5329,0.599609
5330,0.59668
5331,0.593018
5332,0.587891
5333,0.582031
5334,0.580078
5335,0.574463
5336,0.566406
5337,0.565918
5338,0.561523
5339,0.563477
5340,0.563721
5341,0.556396
5342,0.557129
5343,0.552734
5344,0.561768
5345,0.526123
5346,0.530029
5347,0.537354
5348,0.540283
5349,0.5354
5350,0.539062
5351,0.540283
5352,0.539795
5353,0.542725
5354,0.550537
5355,0.55127
5356,0.554688
5357,0.551025
5358,0.552246
5359,0.55835
5360,0.5625
5361,0.557861
5362,0.565674
5363,0.53125
5364,0.531494
5365,0.527588
5366,0.530273
5367,0.531494
5368,0.506348
