framenum,queue density
1873,0.456879
1874,0.4602
1875,0.469293
1876,0.475868
1877,0.476931
1878,0.48763
1879,0.494792
1880,0.495747
1881,0.500347
1882,0.51059
1883,0.499349
1884,0.488194
1885,0.491471
1886,0.483854
1887,0.490082
1888,0.49503
1889,0.50089
1890,0.508637
1891,0.516602
1892,0.517643
1893,0.530165
1894,0.541905
1895,0.545117
1896,0.542296
1897,0.537305
1898,0.524978
1899,0.520356
1900,0.52615
1901,0.528125
1902,0.544097
1903,0.55549
1904,0.563477
1905,0.580295
1906,0.615061
1907,0.627083
1908,0.650651
1909,0.670898
1910,0.679579
1911,0.683876
1912,0.691428
1913,0.695703
1914,0.703234
1915,0.713129
1916,0.717057
1917,0.727756
1918,0.741189
1919,0.743446
1920,0.746658
1921,0.753082
1922,0.75089
1923,0.754753
1924,0.75523
1925,0.720226
1926,0.707465
1927,0.697092
1928,0.688824
1929,0.672244
1930,0.654188
1931,0.643598
1932,0.625195
1933,0.545508
1934,0.530469
1935,0.513455
1936,0.476302
1937,0.472635
1938,0.457357
1939,0.443728
1940,0.433181
1941,0.423828
1942,0.420161
1943,0.428082
1944,0.425564
1945,0.419596
1946,0.417122
1947,0.402973
1948,0.390603
1949,0.389366
1950,0.378082
1951,0.372396
1952,0.367535
1953,0.363173
1954,0.358247
1955,0.360026
1956,0.356901
1957,0.349371
1958,0.344054
1959,0.33852
1960,0.334657
1961,0.334527
1962,0.329666
1963,0.326823
1964,0.325434
1965,0.319423
1966,0.315061
1967,0.313129
1968,0.306901
1969,0.301997
1970,0.298655
1971,0.289627
1972,0.278255
1973,0.271918
1974,0.253885
1975,0.242253
1976,0.236784
1977,0.228711
1978,0.222678
1979,0.2199
1980,0.215386
1981,0.210525
1982,0.207726
1983,0.203234
1984,0.200673
1985,0.197743
1986,0.174414
1987,0.173351
1988,0.174002
1989,0.173437
1990,0.173741
1991,0.173655
1992,0.173286
1993,0.173069
1994,0.172635
1995,0.172439
1996,0.173003
1997,0.171246
1998,0.168424
1999,0.167969
2000,0.166124
2001,0.165386
2002,0.17105
2003,0.175152
2004,0.181576
2005,0.19273
2006,0.20128
2007,0.212652
2008,0.225694
2009,0.233746
2010,0.251997
2011,0.265343
2012,0.271159
2013,0.305642
2014,0.323741
2015,0.354015
2016,0.381315
2017,0.401215
2018,0.426866
2019,0.455621
2020,0.466168
2021,0.468012
2022,0.480881
2023,0.498286
2024,0.509397
2025,0.541341
2026,0.573069
2027,0.591081
2028,0.622982
2029,0.652062
2030,0.661979
2031,0.683464
2032,0.683789
2033,0.684245
2034,0.681641
2035,0.68112
2036,0.69197
2037,0.701107
2038,0.687391
2039,0.692513
2040,0.69783
2041,0.697222
2042,0.662934
2043,0.641189
2044,0.580013
2045,0.563108
2046,0.534332
2047,0.508637
2048,0.495312
2049,0.47678
2050,0.456836
2051,0.445291
2052,0.431402
2053,0.411632
2054,0.4023
2055,0.386437
2056,0.375326
2057,0.367122
2058,0.350564
2059,0.335069
2060,0.32513
2061,0.297548
2062,0.2875
2063,0.282227
2064,0.281619
2065,0.278082
2066,0.275217
2067,0.270681
2068,0.271549
2069,0.271658
2070,0.270421
2071,0.272526
2072,0.271918
2073,0.27181
2074,0.266602
2075,0.263563
2076,0.257292
2077,0.246246
2078,0.242578
2079,0.226302
2080,0.2148
2081,0.209353
2082,0.197005
2083,0.187609
2084,0.183529
2085,0.178711
2086,0.166732
2087,0.166102
2088,0.166949
2089,0.167101
2090,0.166536
2091,0.166146
2092,0.166254
2093,0.166319
2094,0.165538
2095,0.165799
2096,0.166385
2097,0.167014
2098,0.166623
2099,0.167101
2100,0.168533
2101,0.171853
2102,0.174349
2103,0.17921
2104,0.185807
2105,0.189735
2106,0.196159
2107,0.20497
2108,0.208355
2109,0.217882
2110,0.232031
2111,0.239497
2112,0.262891
2113,0.289497
2114,0.296853
2115,0.337912
2116,0.357161
2117,0.38724
2118,0.427648
2119,0.481727
2120,0.499457
2121,0.540365
2122,0.564366
2123,0.610004
2124,0.656836
2125,0.678364
2126,0.699023
2127,0.732791
2128,0.778342
2129,0.795985
2130,0.811675
2131,0.827083
2132,0.838477
2133,0.850195
2134,0.85803
2135,0.860373
2136,0.887522
2137,0.890039
2138,0.89184
2139,0.892687
2140,0.89286
2141,0.892817
2142,0.890538
2143,0.888303
2144,0.886003
2145,0.885699
2146,0.884614
2147,0.883724
2148,0.885178
2149,0.891471
2150,0.88967
2151,0.886784
2152,0.859787
2153,0.856597
2154,0.813563
2155,0.781988
2156,0.774262
2157,0.736979
2158,0.711241
2159,0.703559
2160,0.690951
2161,0.645052
2162,0.648763
2163,0.650369
2164,0.648155
2165,0.650087
2166,0.650564
2167,0.648003
2168,0.64796
2169,0.64362
2170,0.645508
2171,0.641016
2172,0.636979
2173,0.637956
2174,0.636415
2175,0.631098
2176,0.582791
2177,0.569878
2178,0.549414
2179,0.522548
2180,0.484049
2181,0.443164
2182,0.414562
2183,0.405382
2184,0.390603
2185,0.36122
2186,0.3148
2187,0.305881
2188,0.299848
2189,0.298025
2190,0.28737
2191,0.275369
2192,0.27296
2193,0.265365
2194,0.255165
2195,0.251823
2196,0.243793
2197,0.234071
2198,0.232487
2199,0.225543
2200,0.21901
2201,0.215777
2202,0.206662
2203,0.200629
2204,0.197721
2205,0.194965
2206,0.193641
2207,0.192925
2208,0.191645
2209,0.188824
2210,0.187717
2211,0.176215
2212,0.171506
2213,0.170009
2214,0.167079
2215,0.165321
2216,0.163845
2217,0.162652
2218,0.160221
2219,0.160308
2220,0.160959
2221,0.161024
2222,0.161306
2223,0.161046
2224,0.159136
2225,0.159896
2226,0.160417
2227,0.16059
2228,0.160286
2229,0.160872
2230,0.160069
2231,0.159722
2232,0.160634
2233,0.160786
2234,0.160829
2235,0.16135
2236,0.160308
2237,0.159766
2238,0.161328
2239,0.160872
2240,0.161675
2241,0.162999
2242,0.162109
2243,0.161871
2244,0.161263
2245,0.162782
2246,0.163737
2247,0.165017
2248,0.165473
2249,0.164128
2250,0.164301
2251,0.16454
2252,0.164171
2253,0.16569
2254,0.166059
2255,0.166037
2256,0.164996
2257,0.164692
2258,0.165516
2259,0.166558
2260,0.166645
2261,0.165994
2262,0.164887
2263,0.166536
2264,0.167166
2265,0.167513
2266,0.168902
2267,0.168815
2268,0.172266
2269,0.181055
2270,0.183811
2271,0.194032
2272,0.202865
2273,0.207313
2274,0.216471
2275,0.226497
2276,0.231923
2277,0.244293
2278,0.255317
2279,0.258746
2280,0.269922
2281,0.27819
2282,0.280686
2283,0.287261
2284,0.29158
2285,0.29349
2286,0.29145
2287,0.294965
2288,0.3
2289,0.301432
2290,0.301628
2291,0.302322
2292,0.300391
2293,0.29974
2294,0.293446
2295,0.286372
2296,0.279579
2297,0.277431
2298,0.26977
2299,0.265234
2300,0.267274
2301,0.270985
2302,0.274089
2303,0.274826
2304,0.277973
2305,0.283659
2306,0.286849
2307,0.287174
2308,0.287609
2309,0.28559
2310,0.284071
2311,0.277691
2312,0.278407
2313,0.274457
2314,0.273785
2315,0.27526
2316,0.270074
2317,0.268099
2318,0.268511
2319,0.268663
2320,0.267405
2321,0.266753
2322,0.26339
2323,0.25625
2324,0.254102
2325,0.250521
2326,0.248047
2327,0.246788
2328,0.240495
2329,0.236176
2330,0.232292
2331,0.225955
2332,0.218685
2333,0.214735
2334,0.207552
2335,0.200955
2336,0.194076
2337,0.189844
2338,0.185959
2339,0.182444
2340,0.180968
2341,0.181272
2342,0.180013
2343,0.17717
2344,0.176432
2345,0.176324
2346,0.17487
2347,0.173633
2348,0.171984
2349,0.172201
2350,0.174002
2351,0.176367
2352,0.179319
2353,0.18546
2354,0.190386
2355,0.194813
2356,0.199067
2357,0.20178
2358,0.203407
2359,0.205013
2360,0.205143
2361,0.194987
2362,0.190538
2363,0.186784
2364,0.182834
2365,0.181727
2366,0.177517
2367,0.176606
2368,0.175239
2369,0.174523
2370,0.172873
2371,0.168424
2372,0.167752
2373,0.164779
2374,0.163932
2375,0.164128
2376,0.16428
2377,0.16428
2378,0.163129
2379,0.161719
2380,0.160851
2381,0.160265
2382,0.1602
2383,0.160872
2384,0.162543
2385,0.17207
2386,0.17819
2387,0.184679
2388,0.197049
2389,0.219293
2390,0.229839
2391,0.248568
2392,0.28201
2393,0.294336
2394,0.315148
2395,0.361762
2396,0.370942
2397,0.39171
2398,0.411784
2399,0.420117
2400,0.428885
2401,0.433507
2402,0.435503
2403,0.439063
2404,0.435655
2405,0.432574
2406,0.435004
2407,0.432921
2408,0.432899
2409,0.428559
2410,0.3875
2411,0.358702
2412,0.354883
2413,0.357096
2414,0.339779
2415,0.313628
2416,0.30204
2417,0.295551
2418,0.289583
2419,0.266341
2420,0.258333
2421,0.246441
2422,0.230252
2423,0.222873
2424,0.212804
2425,0.201107
2426,0.196419
2427,0.188889
2428,0.180968
2429,0.176367
2430,0.169553
2431,0.163498
2432,0.161285
2433,0.156619
2434,0.163173
2435,0.166558
2436,0.174002
2437,0.187869
2438,0.192969
2439,0.206076
2440,0.216146
2441,0.223394
2442,0.231988
2443,0.237023
2444,0.240668
2445,0.240907
2446,0.238867
2447,0.237457
2448,0.230512
2449,0.223546
2450,0.221354
2451,0.213845
2452,0.203906
2453,0.19822
2454,0.186068
2455,0.182552
2456,0.18227
2457,0.184592
2458,0.189844
2459,0.190972
2460,0.194162
2461,0.191254
2462,0.194293
2463,0.193381
2464,0.189019
2465,0.188672
2466,0.186285
2467,0.183507
2468,0.183963
2469,0.183181
2470,0.183398
2471,0.181641
2472,0.176997
2473,0.171506
2474,0.169575
2475,0.167122
2476,0.164757
2477,0.163477
2478,0.164193
2479,0.167101
2480,0.169727
2481,0.173958
2482,0.18049
2483,0.185569
2484,0.190777
2485,0.191037
2486,0.190516
2487,0.19145
2488,0.184918
2489,0.182964
2490,0.17806
2491,0.177582
2492,0.176931
2493,0.177365
2494,0.177018
2495,0.176237
2496,0.174414
2497,0.17168
2498,0.170964
2499,0.169076
2500,0.168056
2501,0.166102
2502,0.164714
2503,0.165408
2504,0.166124
2505,0.166623
2506,0.165799
2507,0.165712
2508,0.166797
2509,0.171115
2510,0.17411
2511,0.178754
2512,0.186936
2513,0.192687
2514,0.206988
2515,0.221202
2516,0.228429
2517,0.241385
2518,0.25191
2519,0.256793
2520,0.272591
2521,0.28329
2522,0.288194
2523,0.31046
2524,0.323155
2525,0.327713
2526,0.339041
2527,0.349349
2528,0.353819
2529,0.354015
2530,0.353407
2531,0.354622
2532,0.353602
2533,0.35115
2534,0.347049
2535,0.338064
2536,0.330252
2537,0.327886
2538,0.325434
2539,0.317014
2540,0.314019
2541,0.298025
2542,0.288911
2543,0.285156
2544,0.275369
2545,0.272917
2546,0.260937
2547,0.241623
2548,0.234679
2549,0.234028
2550,0.231944
2551,0.231684
2552,0.233789
2553,0.233051
2554,0.233051
2555,0.233963
2556,0.236176
2557,0.229449
2558,0.226931
2559,0.220139
2560,0.211241
2561,0.193338
2562,0.187023
2563,0.179622
2564,0.176649
2565,0.170052
2566,0.164193
2567,0.161871
2568,0.157444
2569,0.152127
2570,0.14974
2571,0.146745
2572,0.144423
2573,0.143707
2574,0.142318
2575,0.14197
2576,0.142014
2577,0.142166
2578,0.14197
2579,0.142144
2580,0.142166
2581,0.142209
2582,0.142274
2583,0.142014
2584,0.142274
2585,0.142187
2586,0.141233
2587,0.141189
2588,0.141406
2589,0.141298
2590,0.141406
2591,0.141276
2592,0.141406
2593,0.141211
2594,0.141493
2595,0.142036
2596,0.142036
2597,0.142187
2598,0.142687
2599,0.142556
2600,0.142665
2601,0.142405
2602,0.14247
2603,0.14273
2604,0.142339
2605,0.142643
2606,0.1426
2607,0.142513
2608,0.142578
2609,0.142643
2610,0.142556
2611,0.14043
2612,0.140321
2613,0.140755
2614,0.140582
2615,0.140495
2616,0.140668
2617,0.140625
2618,0.140777
2619,0.140885
2620,0.140864
2621,0.141059
2622,0.141189
2623,0.141124
2624,0.141363
2625,0.142274
2626,0.149392
2627,0.154362
2628,0.164518
2629,0.174805
2630,0.17997
2631,0.19043
2632,0.199523
2633,0.203364
2634,0.211437
2635,0.215799
2636,0.214996
2637,0.218229
2638,0.21875
2639,0.220009
2640,0.225543
2641,0.238238
2642,0.243403
2643,0.257943
2644,0.271289
2645,0.281944
2646,0.305686
2647,0.328168
2648,0.334896
2649,0.357183
2650,0.36977
2651,0.374957
2652,0.411719
2653,0.435243
2654,0.441059
2655,0.456684
2656,0.475347
2657,0.484201
2658,0.500651
2659,0.511133
2660,0.510091
2661,0.514844
2662,0.52168
2663,0.526888
2664,0.522201
2665,0.514062
2666,0.512543
2667,0.506293
2668,0.501497
2669,0.498372
2670,0.494553
2671,0.498481
2672,0.498655
2673,0.482096
2674,0.475564
2675,0.482335
2676,0.458984
2677,0.447591
2678,0.442578
2679,0.435395
2680,0.431814
2681,0.414605
2682,0.402908
2683,0.391884
2684,0.390039
2685,0.386632
2686,0.35829
2687,0.360091
2688,0.365213
2689,0.365451
2690,0.371962
2691,0.373937
2692,0.378082
2693,0.378754
2694,0.38253
2695,0.38533
2696,0.382183
2697,0.377018
2698,0.368598
2699,0.364171
2700,0.352105
2701,0.344857
2702,0.338368
2703,0.328212
2704,0.318294
2705,0.31428
2706,0.306467
2707,0.296094
2708,0.290929
2709,0.282834
2710,0.27934
2711,0.270139
2712,0.271246
2713,0.273155
2714,0.273698
2715,0.272895
2716,0.273872
2717,0.273134
2718,0.27309
2719,0.273351
2720,0.268859
2721,0.26276
2722,0.257552
2723,0.254362
2724,0.25026
2725,0.248264
2726,0.244575
2727,0.243576
2728,0.24273
2729,0.24286
2730,0.246875
2731,0.250304
2732,0.251541
2733,0.256749
2734,0.261111
2735,0.258095
2736,0.24681
2737,0.252431
2738,0.254948
2739,0.258095
2740,0.264149
2741,0.266558
2742,0.272439
2743,0.272092
2744,0.273937
2745,0.275
2746,0.275629
2747,0.275651
2748,0.274457
2749,0.277105
2750,0.277582
2751,0.278082
2752,0.277387
2753,0.280903
2754,0.276345
2755,0.278537
2756,0.277344
2757,0.278928
2758,0.275868
2759,0.277734
2760,0.275477
2761,0.269813
2762,0.269987
2763,0.270421
2764,0.270009
2765,0.269618
2766,0.268446
2767,0.26697
2768,0.266645
2769,0.267253
2770,0.266385
2771,0.264735
2772,0.26569
2773,0.267101
2774,0.265603
2775,0.262891
2776,0.261806
2777,0.261003
2778,0.259896
2779,0.260569
2780,0.258594
2781,0.258095
2782,0.258789
2783,0.255968
2784,0.254991
2785,0.255903
2786,0.252865
2787,0.251519
2788,0.249913
2789,0.250195
2790,0.24924
2791,0.24898
2792,0.249002
2793,0.247201
2794,0.246072
2795,0.24694
2796,0.244054
2797,0.244488
2798,0.243012
2799,0.243034
2800,0.243403
2801,0.24158
2802,0.240625
2803,0.241428
2804,0.239627
2805,0.239366
2806,0.23928
2807,0.240842
2808,0.240538
2809,0.241102
2810,0.240473
2811,0.238628
2812,0.237218
2813,0.238954
2814,0.239236
2815,0.239214
2816,0.23954
2817,0.2398
2818,0.240148
2819,0.239648
2820,0.239931
2821,0.239844
2822,0.239366
2823,0.23967
2824,0.239149
2825,0.239193
2826,0.238867
2827,0.238325
2828,0.237739
2829,0.237695
2830,0.237348
2831,0.2375
2832,0.236458
2833,0.235677
2834,0.236198
2835,0.235786
2836,0.237218
2837,0.236567
2838,0.236719
2839,0.23674
2840,0.237023
2841,0.237044
2842,0.23737
2843,0.237413
2844,0.23724
2845,0.237153
2846,0.236849
2847,0.235981
2848,0.236068
2849,0.236632
2850,0.23622
2851,0.236871
2852,0.236523
2853,0.236892
2854,0.237001
2855,0.236936
2856,0.237174
2857,0.236263
2858,0.237109
2859,0.237739
2860,0.237435
2861,0.236306
2862,0.236437
2863,0.236697
2864,0.236892
2865,0.237522
2866,0.237977
2867,0.237869
2868,0.23826
2869,0.238325
2870,0.238346
2871,0.238021
2872,0.238021
2873,0.23826
2874,0.238281
2875,0.238238
2876,0.237891
2877,0.237457
2878,0.236892
2879,0.236806
2880,0.238889
2881,0.24375
2882,0.246658
2883,0.252062
2884,0.256293
2885,0.258116
2886,0.262088
2887,0.263607
2888,0.264062
2889,0.265842
2890,0.267383
2891,0.267643
2892,0.266884
2893,0.265126
2894,0.264214
2895,0.26033
2896,0.259679
2897,0.261545
2898,0.259462
2899,0.258008
2900,0.257921
2901,0.255707
2902,0.255534
2903,0.254709
2904,0.253841
2905,0.252843
2906,0.252821
2907,0.252279
2908,0.252539
2909,0.252474
2910,0.253255
2911,0.250977
2912,0.250911
2913,0.250608
2914,0.251389
2915,0.25102
2916,0.250673
2917,0.250174
2918,0.250434
2919,0.249544
2920,0.249631
2921,0.249284
2922,0.250217
2923,0.25076
2924,0.250282
2925,0.250738
2926,0.250911
2927,0.250673
2928,0.250369
2929,0.251215
2930,0.251997
2931,0.254102
2932,0.25497
2933,0.255013
2934,0.255686
2935,0.254818
2936,0.251823
2937,0.250499
2938,0.250673
2939,0.25026
2940,0.251042
2941,0.251628
2942,0.251953
2943,0.252387
2944,0.25306
2945,0.253234
2946,0.254253
2947,0.25714
2948,0.258377
2949,0.262348
2950,0.267036
2951,0.26901
2952,0.275022
2953,0.278993
2954,0.279405
2955,0.287109
2956,0.294835
2957,0.297309
2958,0.317839
2959,0.329991
2960,0.354644
2961,0.40816
2962,0.414974
2963,0.418859
2964,0.447439
2965,0.468229
2966,0.478711
2967,0.490061
2968,0.541037
2969,0.55434
2970,0.566363
2971,0.583008
2972,0.59349
2973,0.615972
2974,0.645074
2975,0.65931
2976,0.669965
2977,0.679102
2978,0.683398
2979,0.68954
2980,0.693251
2981,0.694444
2982,0.705881
2983,0.734505
2984,0.746875
2985,0.753624
2986,0.801823
2987,0.8051
2988,0.805859
2989,0.80727
2990,0.814171
2991,0.826411
2992,0.833333
2993,0.839931
2994,0.84145
2995,0.844423
2996,0.84579
2997,0.845052
2998,0.854167
2999,0.857378
3000,0.860807
3001,0.862782
3002,0.863911
3003,0.867339
3004,0.86849
3005,0.870247
3006,0.87066
3007,0.871832
3008,0.872873
3009,0.872049
3010,0.868338
3011,0.880013
3012,0.876107
3013,0.874588
3014,0.871658
3015,0.870855
3016,0.871571
3017,0.873264
3018,0.872331
3019,0.873806
3020,0.872244
3021,0.871181
3022,0.87283
3023,0.872201
3024,0.872352
3025,0.873416
3026,0.874067
3027,0.875586
3028,0.877127
3029,0.876324
3030,0.877257
3031,0.878971
3032,0.879926
3033,0.880621
3034,0.879926
3035,0.879384
3036,0.887413
3037,0.888542
3038,0.888129
3039,0.889041
3040,0.889345
3041,0.889149
3042,0.889648
3043,0.889214
3044,0.888129
3045,0.888607
3046,0.890278
3047,0.889735
3048,0.889996
3049,0.890343
3050,0.888194
3051,0.889171
3052,0.887261
3053,0.886979
3054,0.886675
3055,0.885916
3056,0.887261
3057,0.887826
3058,0.886545
3059,0.885265
3060,0.884592
3061,0.888043
3062,0.886849
3063,0.888932
3064,0.88724
3065,0.886046
3066,0.883268
3067,0.881858
3068,0.878733
3069,0.876389
3070,0.878234
3071,0.87704
3072,0.876736
3073,0.875933
3074,0.875195
3075,0.875434
3076,0.873611
3077,0.872743
3078,0.870768
3079,0.869792
3080,0.870486
3081,0.871658
3082,0.871745
3083,0.869835
3084,0.87168
3085,0.871723
3086,0.875564
3087,0.874913
3088,0.874523
3089,0.873633
3090,0.870421
3091,0.873112
3092,0.874154
3093,0.873872
3094,0.873568
3095,0.872938
3096,0.872569
3097,0.87207
3098,0.872635
3099,0.870877
3100,0.872526
3101,0.87168
3102,0.871094
3103,0.872244
3104,0.871701
3105,0.871072
3106,0.871788
3107,0.871788
3108,0.869987
3109,0.869596
3110,0.869575
3111,0.870703
3112,0.870313
3113,0.867947
3114,0.868967
3115,0.868164
3116,0.866623
3117,0.868815
3118,0.868989
3119,0.86849
3120,0.86862
3121,0.866319
3122,0.86671
3123,0.865495
3124,0.86658
3125,0.865842
3126,0.865234
3127,0.867318
3128,0.866406
3129,0.869249
3130,0.867622
3131,0.868034
3132,0.868815
3133,0.868381
3134,0.868663
3135,0.868316
3136,0.869162
3137,0.86799
3138,0.867014
3139,0.865994
3140,0.864301
3141,0.864453
3142,0.863932
3143,0.86365
3144,0.863715
3145,0.862826
3146,0.862413
3147,0.863064
3148,0.862088
3149,0.861632
3150,0.86072
3151,0.858811
3152,0.858594
3153,0.859006
3154,0.857682
3155,0.857834
3156,0.856793
3157,0.856749
3158,0.856727
3159,0.856402
3160,0.856359
3161,0.8551
3162,0.854905
3163,0.856402
3164,0.854861
3165,0.854883
3166,0.855859
3167,0.855838
3168,0.855056
3169,0.855838
3170,0.855621
3171,0.856207
3172,0.855035
3173,0.855577
3174,0.85523
3175,0.855165
3176,0.854883
3177,0.854796
3178,0.854948
3179,0.855404
3180,0.855143
3181,0.85549
3182,0.855252
3183,0.853689
3184,0.852387
3185,0.852322
3186,0.853624
3187,0.853993
3188,0.853234
3189,0.852843
3190,0.853993
3191,0.853993
3192,0.851259
3193,0.851194
3194,0.850195
3195,0.850716
3196,0.849089
3197,0.849696
3198,0.849826
3199,0.849414
3200,0.848611
3201,0.847678
3202,0.84796
3203,0.847266
3204,0.848437
3205,0.847613
3206,0.846332
3207,0.847418
3208,0.847157
3209,0.846376
3210,0.845964
3211,0.8477
3212,0.847331
3213,0.847092
3214,0.847331
3215,0.846766
3216,0.847027
3217,0.847114
3218,0.846723
3219,0.846441
3220,0.845964
3221,0.845855
3222,0.846701
3223,0.846723
3224,0.846875
3225,0.846766
3226,0.846376
3227,0.846289
3228,0.845877
3229,0.845703
3230,0.845681
3231,0.845768
3232,0.845486
3233,0.844748
3234,0.844488
3235,0.844249
3236,0.846897
3237,0.846202
3238,0.846723
3239,0.846311
3240,0.846463
3241,0.846463
3242,0.846289
3243,0.84566
3244,0.84503
3245,0.845486
3246,0.845009
3247,0.844227
3248,0.844076
3249,0.844293
3250,0.844596
3251,0.843663
3252,0.843815
3253,0.843967
3254,0.844162
3255,0.844184
3256,0.843924
3257,0.843728
3258,0.843641
3259,0.84349
3260,0.843294
3261,0.845833
3262,0.845898
3263,0.845833
3264,0.846137
3265,0.846115
3266,0.845812
3267,0.845833
3268,0.845291
3269,0.845204
3270,0.845269
3271,0.844857
3272,0.844466
3273,0.844162
3274,0.844032
3275,0.844076
3276,0.84464
3277,0.845117
3278,0.84477
3279,0.845161
3280,0.845204
3281,0.84553
3282,0.845942
3283,0.846094
3284,0.846267
3285,0.846246
3286,0.85102
3287,0.851042
3288,0.85102
3289,0.850911
3290,0.850868
3291,0.851063
3292,0.851389
3293,0.850998
3294,0.850239
3295,0.849935
3296,0.849566
3297,0.849783
3298,0.849761
3299,0.849371
3300,0.849175
3301,0.848937
3302,0.848698
3303,0.848893
3304,0.848481
3305,0.848633
3306,0.848503
3307,0.848025
3308,0.848416
3309,0.848351
3310,0.848177
3311,0.85026
3312,0.849566
3313,0.848459
3314,0.847721
3315,0.848503
3316,0.848199
3317,0.848785
3318,0.849132
3319,0.849783
3320,0.849566
3321,0.850065
3322,0.849848
3323,0.84987
3324,0.849718
3325,0.849718
3326,0.850933
3327,0.851063
3328,0.850998
3329,0.850868
3330,0.851432
3331,0.851628
3332,0.851063
3333,0.85128
3334,0.851367
3335,0.85115
3336,0.851454
3337,0.851302
3338,0.851476
3339,0.851237
3340,0.851714
3341,0.851823
3342,0.851866
3343,0.85204
3344,0.85115
3345,0.850803
3346,0.849957
3347,0.85013
3348,0.850043
3349,0.84924
3350,0.849371
3351,0.849306
3352,0.849089
3353,0.849284
3354,0.850065
3355,0.850543
3356,0.850608
3357,0.850326
3358,0.850825
3359,0.850543
3360,0.851215
3361,0.852669
3362,0.8523
3363,0.852018
3364,0.852062
3365,0.852235
3366,0.85293
3367,0.853016
3368,0.853255
3369,0.853147
3370,0.852582
3371,0.852452
3372,0.853016
3373,0.853212
3374,0.853038
3375,0.852778
3376,0.852496
3377,0.852778
3378,0.852604
3379,0.852865
3380,0.853016
3381,0.852821
3382,0.852756
3383,0.852886
3384,0.852995
3385,0.853147
3386,0.852279
3387,0.851845
3388,0.851671
3389,0.851931
3390,0.851823
3391,0.85191
3392,0.85191
3393,0.851866
3394,0.852083
3395,0.851649
3396,0.851259
3397,0.850326
3398,0.850564
3399,0.850174
3400,0.850109
3401,0.850347
3402,0.850586
3403,0.850673
3404,0.85076
3405,0.850434
3406,0.85026
3407,0.849978
3408,0.850152
3409,0.84987
3410,0.849501
3411,0.85395
3412,0.853516
3413,0.85332
3414,0.853494
3415,0.852865
3416,0.852778
3417,0.852908
3418,0.852626
3419,0.852561
3420,0.852995
3421,0.852713
3422,0.852626
3423,0.852344
3424,0.852344
3425,0.852431
3426,0.85204
3427,0.852409
3428,0.852322
3429,0.852517
3430,0.852192
3431,0.852192
3432,0.851823
3433,0.852431
3434,0.852387
3435,0.852257
3436,0.859462
3437,0.859093
3438,0.859136
3439,0.859093
3440,0.858442
3441,0.858637
3442,0.858724
3443,0.85855
3444,0.858181
3445,0.85829
3446,0.858398
3447,0.858572
3448,0.858464
3449,0.85842
3450,0.85829
3451,0.858203
3452,0.858464
3453,0.858746
3454,0.858702
3455,0.858898
3456,0.858724
3457,0.858116
3458,0.858181
3459,0.857986
3460,0.858073
3461,0.860373
3462,0.860699
3463,0.860786
3464,0.86059
3465,0.860872
3466,0.860308
3467,0.860091
3468,0.860503
3469,0.860048
3470,0.860178
3471,0.859462
3472,0.860004
3473,0.859635
3474,0.859614
3475,0.859527
3476,0.859418
3477,0.859614
3478,0.859679
3479,0.859462
3480,0.85944
3481,0.859418
3482,0.859136
3483,0.859071
3484,0.858941
3485,0.858876
3486,0.861111
3487,0.860482
3488,0.860135
3489,0.859852
3490,0.858898
3491,0.859505
3492,0.859288
3493,0.859223
3494,0.859375
3495,0.859462
3496,0.859266
3497,0.859266
3498,0.859049
3499,0.858919
3500,0.858594
3501,0.858681
3502,0.858811
3503,0.858659
3504,0.858268
3505,0.857834
3506,0.858008
3507,0.85842
3508,0.858095
3509,0.857834
3510,0.857574
3511,0.859657
3512,0.859961
3513,0.859852
3514,0.859549
3515,0.858898
3516,0.85918
3517,0.858919
3518,0.858681
3519,0.858876
3520,0.85855
3521,0.858746
3522,0.858247
3523,0.858051
3524,0.857726
3525,0.857986
3526,0.858355
3527,0.857943
3528,0.858355
3529,0.858355
3530,0.858181
3531,0.857986
3532,0.857856
3533,0.857791
3534,0.857878
3535,0.857791
3536,0.857986
3537,0.857747
3538,0.857465
3539,0.857682
3540,0.857639
3541,0.857248
3542,0.856944
3543,0.856879
3544,0.856814
3545,0.856836
3546,0.857053
3547,0.857292
3548,0.857183
3549,0.857096
3550,0.857053
3551,0.856771
3552,0.856771
3553,0.856489
3554,0.85638
3555,0.85625
3556,0.85625
3557,0.856163
3558,0.856098
3559,0.855729
3560,0.855751
3561,0.856706
3562,0.856923
3563,0.856923
3564,0.856901
3565,0.856814
3566,0.856944
3567,0.856901
3568,0.856988
3569,0.856944
3570,0.857921
3571,0.857227
3572,0.857726
3573,0.857747
3574,0.857726
3575,0.857444
3576,0.856836
3577,0.856923
3578,0.857248
3579,0.857096
3580,0.856641
3581,0.856489
3582,0.85638
3583,0.856814
3584,0.856749
3585,0.856793
3586,0.856228
3587,0.856185
3588,0.85625
3589,0.856619
3590,0.856489
3591,0.85625
3592,0.856163
3593,0.855946
3594,0.856402
3595,0.856532
3596,0.856207
3597,0.856076
3598,0.855816
3599,0.855556
3600,0.855751
3601,0.856359
3602,0.856163
3603,0.856272
3604,0.856141
3605,0.856055
3606,0.855816
3607,0.855707
3608,0.856272
3609,0.856445
3610,0.856576
3611,0.856771
3612,0.85714
3613,0.857639
3614,0.858181
3615,0.858615
3616,0.859614
3617,0.859939
3618,0.860004
3619,0.860265
3620,0.861697
3621,0.861545
